source target sign
AT5G12880 AT1G61590 +
AT5G12880 AT5G22290 +
AT5G12880 AT5G65940 -
AT5G12880 AT1G70410 +
AT1G79040 AT5G61230 -
AT1G79040 AT3G09630 +
AT1G79040 AT4G19030 +
AT1G79040 AT1G73190 +
AT1G79040 AT4G16780 +
AT1G79040 AT4G19700 -
AT1G79040 AT1G60010 -
AT1G79040 AT5G17790 -
AT1G79040 AT5G22290 +
AT1G79040 AT4G17680 -
AT1G79040 AT3G50910 -
AT4G32750 AT3G01370 -
AT4G32750 AT4G35580 -
AT4G32750 AT2G05630 +
AT4G32750 AT1G28360 -
AT4G32750 AT1G75630 -
AT4G32750 AT5G35410 +
AT5G62260 AT3G61310 +
AT5G62260 AT2G45850 +
AT5G62260 AT5G58720 -
AT5G62260 AT1G71050 -
AT5G62260 AT4G17950 -
AT5G62260 AT1G09180 +
AT5G62260 AT3G54120 -
AT5G62260 AT4G13540 +
AT1G29120 AT5G16320 +
AT1G29120 AT4G22240 -
AT1G29120 AT5G24660 +
AT1G29120 AT3G21150 -
AT1G29120 AT5G53060 -
AT1G29120 AT3G01670 +
AT1G29120 AT4G32750 +
AT5G11090 AT4G39050 -
AT5G11090 AT2G19650 +
AT5G11090 AT5G22630 +
AT5G11090 AT4G32570 -
AT5G11090 AT3G07780 -
AT5G11090 AT3G27960 +
AT5G11090 AT5G53560 -
AT5G11090 AT3G10970 +
AT5G11090 AT5G13080 -
AT2G05630 AT4G39050 +
AT2G05630 AT1G25490 +
AT2G05630 AT1G73790 +
AT2G05630 AT5G56020 +
AT2G05630 AT5G07110 +
AT2G05630 AT4G04950 -
AT2G05630 AT1G14340 -
AT2G05630 AT4G32295 -
AT3G58170 AT3G16310 -
AT3G58170 AT4G26450 -
AT3G58170 AT4G24900 +
AT3G58170 AT3G23060 -
AT3G58170 AT5G52650 -
AT2G43060 AT4G26110 +
AT2G43060 AT4G25920 -
AT4G24690 AT3G01370 +
AT4G24690 AT3G58560 -
AT4G24690 AT5G16840 -
AT4G24690 AT5G44090 -
AT4G24690 AT1G56330 -
AT4G24690 AT3G53900 -
AT4G24690 AT4G04950 -
AT4G24690 AT2G01570 +
AT4G24690 AT4G29820 +
AT2G31985 AT1G01240 +
AT2G31985 AT2G18876 -
AT2G31985 AT3G48240 -
AT2G31985 AT1G22760 -
AT2G31985 AT3G63210 -
AT2G31985 AT2G29310 +
AT1G31050 AT4G02590 +
AT1G31050 AT5G06710 +
AT1G31050 AT1G01440 +
AT1G31050 AT1G54060 +
AT1G31050 AT3G27080 -
AT1G31050 AT1G01140 -
AT1G31050 AT1G60010 -
AT4G17486 AT2G41350 +
AT4G17486 AT3G13222 -
AT4G17486 AT5G02870 -
AT4G17486 AT1G28360 -
AT4G17486 AT1G31880 +
AT4G17486 AT1G47260 -
AT4G17486 AT5G22290 +
AT4G17486 AT1G27300 +
AT4G17486 AT4G25680 +
AT4G17486 AT2G44950 +
AT4G17486 AT4G25660 -
AT4G17486 AT5G04600 -
AT4G17486 AT3G02150 +
AT4G17486 AT5G15800 -
AT5G35410 AT1G30860 -
AT5G35410 AT3G54850 -
AT5G35410 AT3G22960 +
AT5G35410 AT2G01190 -
AT5G35410 AT2G24860 -
AT5G35410 AT5G06710 -
AT1G77400 AT2G34090 +
AT1G77400 AT3G55460 -
AT1G77400 AT4G29220 +
AT1G77400 AT3G49580 +
AT1G77400 AT3G48150 -
AT1G77400 AT2G22670 +
AT1G77400 AT3G27960 -
AT3G56270 AT3G61310 +
AT3G56270 AT1G65480 +
AT3G56270 AT1G60010 +
AT3G56270 AT1G76760 -
AT3G56270 AT5G02870 +
AT3G56270 AT3G63200 -
AT3G56270 AT1G67800 -
AT3G56270 AT3G55150 -
AT3G56270 AT1G52560 -
AT3G56270 AT3G19120 +
AT3G56270 AT3G12930 -
AT5G16320 AT5G51910 +
AT5G16320 AT5G62880 +
AT5G16320 AT1G14920 -
AT5G16320 AT3G53900 +
AT5G16320 AT5G45600 -
AT5G16320 AT2G01570 -
AT1G05860 AT1G15385 -
AT1G05860 AT4G24900 +
AT1G05860 AT3G01180 -
AT1G05860 AT5G42220 -
AT1G05860 AT3G08780 -
AT1G05860 AT1G01010 -
AT1G05860 AT3G27960 -
AT4G08520 AT3G16120 +
AT4G08520 AT3G58170 +
AT4G08520 AT4G08150 +
AT4G08520 AT4G25200 -
AT4G08520 AT4G13640 +
AT4G08520 AT2G46550 +
AT5G04600 AT2G02990 +
AT5G04600 AT2G45660 -
AT5G04600 AT2G23290 +
AT5G04600 AT2G24570 +
AT5G04600 AT3G09980 -
AT4G24900 AT3G56270 +
AT4G24900 AT3G25882 +
AT4G24900 AT5G37780 +
AT4G24900 AT4G14455 -
AT4G24900 AT1G69690 +
AT4G24900 AT4G01920 -
AT4G24900 AT3G61790 +
AT3G55150 AT5G51110 -
AT3G55150 AT5G02040 +
AT3G55150 AT3G04730 -
AT3G55150 AT2G47770 +
AT3G55150 AT3G53260 -
AT3G55150 AT5G63310 -
AT3G55150 AT1G24050 +
AT3G55150 AT2G28550 -
AT3G55150 AT5G61010 -
AT5G14070 AT4G15930 -
AT5G14070 AT2G30540 -
AT5G14070 AT3G22960 +
AT5G14070 AT5G16560 -
AT5G14070 AT4G00980 +
AT5G14070 AT2G38490 -
AT5G14070 AT5G06950 +
AT5G14070 AT2G28550 -
AT5G14070 AT1G51600 -
AT5G14070 AT5G41520 +
AT3G23050 AT1G15570 +
AT3G23050 AT5G56290 +
AT3G23050 AT4G28640 +
AT3G23050 AT1G63120 +
AT3G23050 AT1G15750 +
AT3G23050 AT5G25890 +
AT3G23050 AT4G23050 -
AT3G23050 AT1G22920 +
AT3G23050 AT5G19080 -
AT3G23050 AT5G51010 -
AT3G23050 AT2G45920 -
AT3G16120 AT2G24550 +
AT3G16120 AT4G29930 +
AT3G16120 AT3G21175 +
AT3G16120 AT3G54390 -
AT3G16120 AT4G13540 +
AT3G16120 AT2G26800 -
AT3G16120 AT1G80000 -
AT3G16120 AT4G35580 -
AT3G16120 AT5G47310 -
AT1G66470 AT3G27420 +
AT1G66470 AT5G47100 -
AT1G66470 AT2G42870 +
AT1G66470 AT2G38270 -
AT1G66470 AT3G55240 -
AT1G66470 AT3G26030 -
AT1G66470 AT2G37020 -
AT1G66470 AT3G58460 +
AT1G52560 AT4G16143 -
AT1G52560 AT2G02560 -
AT1G52560 AT2G42580 +
AT1G52560 AT1G02140 -
AT1G52560 AT2G47450 +
AT1G52560 AT3G25710 +
AT1G52560 AT1G01630 +
AT2G38300 AT1G31870 -
AT2G38300 AT3G25882 -
AT2G38300 AT3G27080 -
AT2G38300 AT5G24660 +
AT2G38300 AT2G31985 +
AT2G38300 AT3G24740 +
AT2G38300 AT5G49000 -
AT2G38300 AT4G19700 -
AT2G38300 AT1G73190 -
AT2G38300 AT4G17680 +
AT2G38300 AT5G58950 -
AT2G32580 AT3G16310 +
AT2G32580 AT3G49160 -
AT2G32580 AT4G35580 -
AT2G32580 AT4G28640 +
AT2G32580 AT4G26450 +
AT2G32580 AT5G61010 +
AT2G32580 AT1G53800 -
AT2G32580 AT5G22290 -
AT2G32580 AT5G55100 +
AT3G60820 AT1G05860 +
AT3G60820 AT4G39050 +
AT3G60820 AT5G38420 +
AT3G60820 AT2G29310 +
AT3G60820 AT3G22960 -
AT3G60820 AT5G13080 -
AT3G60820 AT1G22920 -
AT3G60820 AT3G29160 +
AT3G60820 AT5G61010 -
AT5G06960 AT3G58560 -
AT5G06960 AT1G76760 +
AT5G06960 AT3G22570 -
AT5G06960 AT1G02690 -
AT5G06960 AT5G14070 -
AT5G06960 AT5G06960 +
AT3G25882 AT4G16143 +
AT3G25882 AT1G09270 -
AT3G25882 AT1G15750 -
AT3G25882 AT1G47260 +
AT3G25882 AT1G22920 -
AT3G25882 AT5G17690 +
AT4G04620 AT4G24690 +
AT4G04620 AT1G09180 +
AT4G04620 AT1G14687 +
AT4G04620 AT2G20570 -
AT4G04620 AT4G32190 +
AT4G04620 AT2G31410 +
AT4G04620 AT1G60080 +
AT4G04620 AT2G45960 -
AT1G30120 AT1G05860 +
AT1G30120 AT2G42580 +
AT1G30120 AT4G27960 -
AT1G30120 AT1G72030 -
AT1G30120 AT1G61340 -
AT1G30120 AT3G26030 -
AT1G30120 AT1G06390 -
AT1G30120 AT3G62790 +
AT1G30120 AT5G61010 +
AT1G25490 AT1G31870 -
AT1G25490 AT4G14455 -
AT1G25490 AT1G16890 +
AT1G25490 AT2G46550 +
AT1G25490 AT5G06960 -
AT1G25490 AT5G44090 -
AT1G25490 AT1G66470 -
AT1G25490 AT2G02560 -
AT1G25490 AT4G24900 -
AT1G25490 AT3G48240 -
AT1G25490 AT1G14920 -
AT1G25490 AT3G45640 +
AT1G25490 AT3G10260 +
AT1G25490 AT5G54580 +
AT1G25490 AT3G44720 +
AT1G15760 AT3G58560 +
AT1G15760 AT4G14950 +
AT1G15760 AT5G56020 -
AT1G15760 AT2G20570 +
AT1G15760 AT5G43460 +
AT1G15760 AT3G27080 +
AT1G15760 AT4G01920 +
AT1G15760 AT2G24590 -
AT3G25220 AT3G53610 -
AT3G25220 AT5G19960 -
AT3G25220 AT5G38420 -
AT3G25220 AT1G27300 -
AT3G25220 AT3G55240 -
AT3G25220 AT4G19030 -
AT3G25220 AT4G01480 +
AT3G25220 AT4G23770 -
AT1G11650 AT4G29930 -
AT1G11650 AT1G68670 -
AT1G11650 AT1G54770 -
AT1G11650 AT4G16780 +
AT1G11650 AT2G31490 -
AT1G11650 AT4G05400 +
AT1G11650 AT1G01630 +
AT2G02990 AT3G16310 -
AT2G02990 AT4G19030 -
AT2G02990 AT3G09250 +
AT2G02990 AT2G20130 -
AT2G02990 AT5G22290 -
AT2G02990 AT4G17220 +
AT2G02990 AT2G21830 -
AT4G25680 AT4G22220 -
AT4G25680 AT1G51660 +
AT4G25680 AT3G13720 -
AT4G25680 AT3G13710 +
AT4G25680 AT4G17680 -
AT4G25680 AT1G09180 +
AT4G25680 AT1G47260 -
AT4G25680 AT4G25680 +
AT4G25680 AT4G33350 +
AT4G25680 AT1G34430 +
AT4G25680 AT3G06590 -
AT4G25680 AT5G62090 -
AT4G25680 AT4G25660 -
AT4G25680 AT4G17720 -
AT4G25680 AT1G56330 -
AT4G25680 AT1G50430 -
AT3G20420 AT3G20420 +
AT3G20420 AT2G22680 +
AT3G20420 AT1G54060 +
AT3G20420 AT3G47620 -
AT3G20420 AT4G05400 +
AT3G20420 AT1G03040 -
AT3G20420 AT3G01670 -
AT3G20420 AT1G76670 +
AT1G14920 AT1G07400 -
AT1G14920 AT1G60670 +
AT1G14920 AT2G39960 -
AT1G14920 AT5G12880 -
AT1G14920 AT3G16250 -
AT5G45130 AT2G32380 -
AT5G45130 AT5G01640 -
AT5G45130 AT4G19030 +
AT5G45130 AT3G18380 -
AT5G45130 AT4G30490 -
AT5G45130 AT2G40380 +
AT5G45130 AT5G05190 -
AT5G45130 AT3G54390 -
AT3G13520 AT1G75500 +
AT3G13520 AT1G15385 +
AT3G13520 AT3G25882 -
AT3G13520 AT4G02725 +
AT3G13520 AT4G35580 -
AT3G13520 AT4G22250 +
AT3G13520 AT4G13640 -
AT3G13520 AT1G51580 -
AT3G13520 AT1G27300 +
AT2G34090 AT3G61310 -
AT2G34090 AT2G03500 +
AT2G34090 AT2G34090 +
AT2G34090 AT2G24860 -
AT2G34090 AT1G25490 -
AT2G34090 AT1G19180 -
AT2G34090 AT1G01140 -
AT2G34090 AT3G15360 +
AT2G34090 AT1G29120 -
AT5G64430 AT5G60910 +
AT5G64430 AT1G67170 -
AT5G64430 AT3G52050 +
AT5G64430 AT1G01010 +
AT5G64430 AT5G10450 +
AT5G64430 AT3G51180 -
AT3G51960 AT4G02080 -
AT3G51960 AT4G32295 +
AT3G51960 AT3G54390 +
AT3G51960 AT1G01630 -
AT3G51960 AT3G16980 +
AT3G51960 AT2G44080 -
AT3G51960 AT5G22890 -
AT3G51960 AT3G62790 +
AT3G51960 AT4G02725 +
AT5G61010 AT1G31870 -
AT5G61010 AT3G17668 +
AT5G61010 AT3G58170 +
AT5G61010 AT2G24570 +
AT5G61010 AT2G42260 +
AT5G61010 AT4G02770 +
AT5G61010 AT4G25680 -
AT5G61010 AT1G01140 -
AT5G61010 AT2G39100 +
AT5G61010 AT2G43370 -
AT5G61010 AT1G68060 +
AT5G61010 AT1G28360 -
AT5G61010 AT2G29310 -
AT5G61010 AT1G01260 +
AT5G61010 AT4G33690 -
AT5G61010 AT5G16560 -
AT5G61010 AT4G20300 +
AT5G61010 AT1G29120 +
AT2G24020 AT4G02590 -
AT2G24020 AT3G54820 +
AT2G24020 AT2G01190 -
AT5G18260 AT3G27960 -
AT5G18260 AT4G22212 -
AT5G18260 AT1G12650 -
AT5G18260 AT5G13810 -
AT5G18260 AT3G47620 -
AT5G18260 AT1G31880 -
AT5G18260 AT5G65683 +
AT5G18260 AT3G04860 -
AT5G18260 AT3G02150 -
AT5G18260 AT5G61010 -
AT2G46550 AT5G01820 +
AT2G46550 AT1G29120 +
AT2G46550 AT2G05630 -
AT2G46550 AT1G01260 +
AT2G46550 AT1G65480 +
AT2G46550 AT2G30580 -
AT2G46550 AT2G38490 +
AT2G46550 AT1G12650 +
AT5G17690 AT3G48550 -
AT5G17690 AT1G09140 +
AT5G17690 AT2G34720 +
AT5G17690 AT1G22920 +
AT5G17690 AT1G02690 -
AT5G17690 AT1G22760 -
AT5G17690 AT3G23060 +
AT5G17690 AT3G15360 -
AT5G17690 AT5G22355 -
AT3G21215 AT3G52560 -
AT3G21215 AT3G22440 -
AT3G21215 AT3G11590 +
AT3G21215 AT2G24590 -
AT3G21215 AT1G77400 -
AT3G21215 AT5G32440 -
AT3G21215 AT4G01090 +
AT3G21215 AT5G54580 +
AT1G67860 AT1G14360 +
AT1G67860 AT2G25000 +
AT1G67860 AT3G29270 -
AT1G67860 AT4G25660 +
AT1G67860 AT1G51950 -
AT1G67860 AT4G28640 +
AT1G67860 AT5G01640 -
AT1G67860 AT1G14340 -
AT1G67860 AT1G15760 +
AT5G47200 AT3G50920 -
AT5G47200 AT4G04020 -
AT5G47200 AT1G09180 +
AT5G47200 AT5G22290 +
AT5G47200 AT4G35250 +
AT5G47200 AT5G51910 +
AT5G47200 AT3G10260 -
AT5G47200 AT2G38270 -
AT5G47200 AT1G67860 -
AT5G47200 AT1G50430 -
AT5G47200 AT1G61590 +
AT1G52695 AT3G24140 -
AT1G52695 AT4G22240 +
AT1G52695 AT5G60340 +
AT1G52695 AT1G69690 -
AT1G52695 AT5G57860 +
AT1G52695 AT3G51180 +
AT1G52695 AT1G22920 -
AT1G52695 AT4G17220 +
AT3G16250 AT4G15545 +
AT3G16250 AT2G33880 +
AT3G16250 AT2G16850 -
AT3G16250 AT1G24764 +
AT3G16250 AT3G47620 -
AT3G16250 AT1G22920 -
AT2G42580 AT4G39050 +
AT2G42580 AT4G28640 -
AT2G42580 AT1G09140 +
AT2G42580 AT4G01090 -
AT2G42580 AT4G19700 +
AT2G42580 AT5G20920 +
AT5G61230 AT4G16520 +
AT5G61230 AT5G51910 -
AT5G61230 AT4G17680 +
AT5G61230 AT2G37020 -
AT5G61230 AT2G32840 +
AT5G61230 AT5G65940 +
AT1G60650 AT4G16143 -
AT1G60650 AT3G54850 -
AT1G60650 AT3G55460 -
AT1G60650 AT5G04280 +
AT1G60650 AT3G60360 -
AT1G60650 AT1G03130 +
AT1G60650 AT5G62260 +
AT1G60650 AT1G60650 +
AT1G60650 AT4G13540 -
AT5G61380 AT2G24550 -
AT5G61380 AT4G04020 -
AT5G61380 AT5G25490 -
AT5G61380 AT5G13810 +
AT5G61380 AT1G20770 +
AT5G61380 AT1G03900 +
AT5G61380 AT3G06430 -
AT5G61380 AT3G16980 -
AT5G61380 AT1G11650 -
AT5G61380 AT4G02150 +
AT3G01180 AT3G06590 -
AT3G01180 AT5G28900 -
AT3G01180 AT2G05630 -
AT3G01180 AT3G47620 +
AT3G01180 AT3G56270 +
AT3G01180 AT4G32190 -
AT3G01180 AT3G49580 +
AT3G01180 AT3G13520 -
AT3G01180 AT5G52650 +
AT3G25710 AT3G24140 +
AT3G25710 AT1G75500 +
AT3G25710 AT3G48150 -
AT3G25710 AT3G06430 -
AT3G25710 AT1G16790 -
AT3G25710 AT2G43370 +
AT3G25710 AT3G09980 +
AT3G25710 AT3G02150 +
AT3G25710 AT5G47200 -
AT4G30490 AT1G75880 +
AT4G30490 AT1G24625 -
AT4G30490 AT4G22250 +
AT4G30490 AT3G49580 +
AT4G30490 AT2G42490 +
AT4G30490 AT5G22290 +
AT4G30490 AT4G17950 -
AT4G30490 AT5G61010 +
AT3G07500 AT2G24550 +
AT3G07500 AT4G02725 +
AT3G07500 AT4G02720 -
AT3G07500 AT3G60360 +
AT3G07500 AT3G55240 -
AT3G07500 AT4G02150 +
AT1G19980 AT1G30860 -
AT1G19980 AT4G17680 -
AT1G19980 AT4G24840 +
AT1G19980 AT1G09180 -
AT1G19980 AT5G61230 -
AT1G30860 AT1G31870 +
AT1G30860 AT2G18730 -
AT1G30860 AT3G18140 -
AT1G30860 AT3G24740 -
AT1G30860 AT5G09810 -
AT1G30860 AT1G79040 +
AT1G30860 AT1G53800 +
AT1G30860 AT4G17486 +
AT1G30860 AT3G13175 +
AT1G30860 AT5G47100 +
AT1G30860 AT4G32660 +
AT1G30860 AT4G28230 -
AT1G30860 AT3G19120 -
AT1G30860 AT2G38490 +
AT1G30860 AT5G22890 -
AT1G30860 AT4G17220 +
AT1G30860 AT3G06430 -
AT4G39050 AT4G26640 +
AT4G39050 AT4G24680 -
AT4G39050 AT4G22720 -
AT4G39050 AT2G42260 -
AT4G39050 AT5G37550 -
AT4G39050 AT5G16560 +
AT4G39050 AT1G49850 +
AT4G39050 AT3G12930 -
AT4G39050 AT3G01370 -
AT4G39050 AT2G39100 -
AT4G39050 AT1G15570 +
AT4G39050 AT1G03140 +
AT4G39050 AT1G21790 +
AT4G39050 AT1G53800 -
AT4G39050 AT2G17670 +
AT4G39050 AT5G63350 -
AT4G39050 AT1G20140 -
AT4G39050 AT5G57910 -
AT4G39050 AT2G44950 +
AT4G39050 AT5G22890 +
AT4G02720 AT4G33350 +
AT4G02720 AT2G46890 -
AT4G02720 AT2G16740 -
AT4G02720 AT2G39760 -
AT4G02720 AT3G52050 -
AT4G02720 AT3G18780 +
AT4G02720 AT4G17220 +
AT4G02720 AT5G61010 -
AT2G17670 AT5G48385 +
AT2G17670 AT5G51120 -
AT2G17670 AT1G54060 -
AT2G17670 AT3G54390 +
AT2G17670 AT1G29120 -
AT2G17670 AT4G25200 +
AT2G17670 AT3G53630 -
AT1G16890 AT3G27420 +
AT1G16890 AT3G58560 -
AT1G16890 AT3G52560 +
AT1G16890 AT4G16780 -
AT4G22220 AT3G17860 -
AT4G22220 AT3G17668 -
AT4G22220 AT3G54390 -
AT4G22220 AT1G01240 -
AT4G22220 AT3G21215 +
AT4G22220 AT3G08780 -
AT4G02770 AT3G48150 -
AT4G02770 AT1G01910 +
AT4G02770 AT4G17680 -
AT4G02770 AT5G51100 +
AT4G02770 AT3G08530 +
AT4G02770 AT4G29930 -
AT4G02770 AT2G02990 +
AT4G02770 AT3G24140 +
AT4G02770 AT3G61150 -
AT4G02770 AT1G09660 +
AT4G02770 AT5G32440 +
AT4G02770 AT3G49580 -
AT4G02770 AT2G23290 +
AT4G02770 AT5G37670 +
AT4G19030 AT2G42790 -
AT4G19030 AT2G33120 +
AT4G19030 AT2G44080 -
AT4G19030 AT3G13520 -
AT4G19030 AT1G50430 +
AT4G19030 AT1G04340 +
AT4G19030 AT5G51010 -
AT4G19030 AT4G23400 +
AT4G19030 AT4G28720 -
AT4G19030 AT4G09580 -
AT4G19030 AT2G47770 -
AT4G19030 AT2G32580 -
AT4G19030 AT1G73190 +
AT4G19030 AT5G05760 +
AT4G19030 AT2G46890 +
AT4G19030 AT4G24680 -
AT4G19030 AT3G53630 +
AT4G19030 AT2G03120 -
AT4G19030 AT1G30860 +
AT4G19030 AT1G03630 +
AT4G19030 AT3G50910 -
AT4G19030 AT4G22212 -
AT4G19030 AT5G43460 +
AT4G19030 AT1G75630 -
AT4G19030 AT1G75880 -
AT4G19030 AT2G31490 -
AT4G19030 AT4G35100 -
AT4G19030 AT3G50920 +
AT4G19030 AT5G27540 -
AT4G19030 AT1G68060 +
AT4G19030 AT2G40765 +
AT4G19030 AT2G16850 +
AT4G19030 AT5G49540 -
AT4G19030 AT5G67210 -
AT4G19030 AT4G14950 -
AT3G06430 AT4G28640 +
AT3G06430 AT1G52250 +
AT3G06430 AT3G14180 +
AT3G06430 AT4G25200 +
AT3G06430 AT3G17860 +
AT3G06430 AT1G80650 -
AT3G06430 AT3G54230 +
AT3G06430 AT4G32570 +
AT3G06430 AT1G12390 +
AT3G06430 AT5G51120 -
AT3G06430 AT2G28550 -
AT3G06430 AT5G06780 +
AT3G06430 AT2G23290 -
AT3G06430 AT1G52560 +
AT5G37780 AT1G15385 -
AT5G37780 AT4G37790 +
AT5G37780 AT5G43460 +
AT5G37780 AT3G52050 +
AT5G37780 AT1G76670 +
AT3G08780 AT3G48150 +
AT3G08780 AT2G47770 -
AT3G08780 AT5G03500 +
AT3G08780 AT2G45960 +
AT3G08780 AT2G34090 -
AT3G08780 AT1G55190 -
AT3G08780 AT2G20130 -
AT4G02150 AT1G07400 -
AT4G02150 AT3G15540 +
AT4G02150 AT2G25000 -
AT4G02150 AT4G15730 -
AT4G02150 AT1G31350 -
AT4G02150 AT3G09250 +
AT4G02150 AT4G23770 +
AT4G02150 AT1G60650 +
AT4G02150 AT3G48550 -
AT4G02150 AT4G22240 -
AT4G02150 AT5G24660 +
AT4G02150 AT5G47370 -
AT4G02150 AT5G09250 +
AT4G02150 AT2G23290 +
AT4G02150 AT1G52560 +
AT4G02150 AT1G26660 +
AT4G02150 AT4G30330 +
AT4G02150 AT4G17220 -
AT4G02150 AT5G15800 -
AT3G23060 AT5G18150 -
AT3G23060 AT5G60910 +
AT3G23060 AT1G07400 -
AT3G23060 AT1G15750 +
AT3G23060 AT3G21175 -
AT3G23060 AT3G49250 -
AT3G23060 AT5G35330 +
AT3G23060 AT5G17690 -
AT3G23060 AT1G13520 +
AT3G56850 AT4G22220 -
AT3G56850 AT5G57910 -
AT3G56850 AT4G32190 +
AT3G56850 AT3G02520 +
AT3G56850 AT4G14950 +
AT3G56850 AT5G10450 -
AT3G56850 AT4G03150 +
AT2G22680 AT1G07400 +
AT2G22680 AT4G02590 +
AT2G22680 AT4G25920 -
AT2G22680 AT5G60340 +
AT2G22680 AT4G08150 +
AT2G22680 AT1G60650 +
AT2G22680 AT4G17220 +
AT4G28640 AT3G15540 -
AT4G28640 AT3G04730 +
AT4G28640 AT1G01140 -
AT4G28640 AT2G32650 -
AT4G28640 AT1G15750 -
AT4G28640 AT5G52547 -
AT4G28640 AT5G35410 -
AT4G28640 AT4G35250 -
AT4G28640 AT5G01820 -
AT4G28640 AT1G04240 +
AT4G28640 AT3G19120 +
AT4G28640 AT5G04600 -
AT4G28640 AT2G30580 +
AT4G28640 AT3G23030 -
AT4G28640 AT2G22670 +
AT5G57860 AT2G38300 -
AT5G57860 AT1G67860 -
AT5G57860 AT2G35940 +
AT5G57860 AT3G48240 -
AT5G57860 AT2G43060 -
AT3G46810 AT3G06720 +
AT3G46810 AT3G22960 +
AT3G46810 AT1G51580 -
AT3G46810 AT3G53900 -
AT3G46810 AT2G19650 +
AT3G46810 AT1G22630 +
AT3G21175 AT3G21175 -
AT3G21175 AT4G35580 +
AT3G21175 AT4G10840 +
AT3G21175 AT5G11270 -
AT3G21175 AT2G20570 -
AT3G21175 AT3G49580 +
AT3G21175 AT4G23770 +
AT5G22290 AT1G47260 -
AT5G22290 AT3G27080 +
AT5G22290 AT1G01230 -
AT5G22290 AT3G25220 -
AT5G22290 AT2G44080 -
AT5G22290 AT3G20510 +
AT5G22290 AT1G21790 -
AT5G22290 AT3G09630 -
AT5G22290 AT3G13520 -
AT5G22290 AT3G21690 +
AT5G22290 AT1G10030 -
AT5G22290 AT1G50430 +
AT5G22290 AT1G04340 +
AT5G22290 AT4G14455 +
AT5G22290 AT2G01570 +
AT5G22290 AT4G23400 -
AT5G22290 AT1G69810 +
AT5G22290 AT5G27540 -
AT5G22290 AT2G47770 -
AT5G22290 AT2G32580 +
AT5G22290 AT4G09580 +
AT5G22290 AT3G13175 -
AT5G22290 AT4G40042 +
AT5G22290 AT2G46890 -
AT5G22290 AT3G60600 -
AT5G22290 AT1G51600 +
AT5G22290 AT2G03120 -
AT5G22290 AT1G56330 +
AT5G22290 AT2G22680 -
AT5G22290 AT4G22212 -
AT5G22290 AT3G58170 +
AT5G22290 AT5G06710 -
AT5G22290 AT3G21175 -
AT5G22290 AT3G50920 -
AT5G22290 AT1G15080 +
AT5G22290 AT3G54820 -
AT5G22290 AT1G16790 -
AT5G22290 AT3G13710 -
AT5G22290 AT1G14360 +
AT5G22290 AT2G16850 -
AT5G22290 AT5G49540 -
AT5G22290 AT4G32750 -
AT5G22290 AT4G35100 -
AT5G22290 AT5G67210 +
AT2G41060 AT3G60820 -
AT2G41060 AT3G13710 -
AT2G41060 AT3G21150 +
AT2G41060 AT3G21215 -
AT2G41060 AT2G41060 -
AT2G41060 AT2G17670 +
AT5G56950 AT2G22680 +
AT5G56950 AT3G48550 -
AT5G56950 AT3G07270 -
AT5G56950 AT2G25730 -
AT5G56950 AT2G43060 +
AT3G54850 AT4G00980 +
AT3G54850 AT3G48150 +
AT3G54850 AT3G54850 +
AT3G54850 AT4G08520 -
AT3G54850 AT4G04620 -
AT3G54850 AT3G50920 -
AT3G54850 AT1G13320 -
AT3G54850 AT4G39050 -
AT3G54850 AT2G32840 +
AT3G54850 AT1G53510 -
AT4G35580 AT2G46890 -
AT4G35580 AT1G50430 +
AT4G35580 AT1G79040 +
AT4G35580 AT1G07840 -
AT4G35580 AT2G39960 +
AT4G35580 AT2G44080 -
AT4G35580 AT1G75880 -
AT4G35580 AT5G49540 -
AT4G35580 AT4G22212 +
AT4G35580 AT5G50840 -
AT4G35580 AT3G01690 -
AT4G35580 AT1G63120 +
AT4G35580 AT5G43460 +
AT4G35580 AT1G47260 +
AT4G35580 AT3G46060 +
AT4G35580 AT4G00150 -
AT4G35580 AT4G14455 +
AT4G35580 AT3G50920 +
AT4G35580 AT1G01230 -
AT4G35580 AT5G17700 -
AT4G35580 AT1G15080 -
AT4G35580 AT2G37180 +
AT4G35580 AT4G08520 +
AT4G35580 AT4G28720 +
AT4G35580 AT1G56330 +
AT4G35580 AT1G75500 -
AT4G35580 AT3G58460 -
AT4G35580 AT2G47770 +
AT4G35580 AT5G12880 -
AT4G35580 AT5G01430 -
AT4G35580 AT1G14360 -
AT4G35580 AT3G29270 -
AT4G35580 AT4G35100 -
AT4G35580 AT5G67210 -
AT4G35580 AT4G28040 +
AT4G35580 AT3G13175 -
AT4G35580 AT1G16790 +
AT2G38270 AT5G60120 +
AT2G38270 AT1G04240 +
AT2G38270 AT3G54230 +
AT2G38270 AT3G25710 +
AT2G38270 AT3G63210 +
AT2G38270 AT5G07730 -
AT1G09660 AT2G39100 +
AT1G09660 AT2G43370 -
AT1G09660 AT4G05420 -
AT1G09660 AT5G22290 -
AT1G09660 AT5G58575 +
AT1G09660 AT5G38420 +
AT1G09660 AT4G35100 +
AT1G09660 AT2G47700 +
AT1G09660 AT2G39740 +
AT1G09660 AT3G15160 +
AT1G09660 AT3G02150 +
AT1G09660 AT5G51110 +
AT4G13640 AT3G57090 +
AT4G13640 AT3G26030 +
AT4G13640 AT2G30880 +
AT4G13640 AT4G13640 +
AT4G13640 AT5G32440 +
AT5G56290 AT1G79070 -
