source target sign
D19A RpS8 -
th Rca1 +
th ksr -
th eff +
th CG3226 +
Irbp Ef1gamma +
Irbp RfC4 +
Irbp dos +
Irbp SH3PX1 +
Irbp His3.3A -
Irbp CG8247 -
ATPsyn-b CG9797 +
ATPsyn-b CG10641 -
ATPsyn-b CG3321 +
ATPsyn-b hep +
ATPsyn-b CG4692 +
ATPsyn-b Uch-L3 -
ATPsyn-b ATPsyn-gamma +
ATPsyn-b l(1)G0230 +
CG15529 CG10425 +
CG15529 bdg -
CG15529 fu +
CG15529 tll +
CG15529 CycE +
ATPsyn-gamma CG4692 +
ATPsyn-gamma Hsc70Cb -
ATPsyn-gamma CG4169 +
ATPsyn-gamma CkIalpha +
ATPsyn-gamma Rpt4 +
ATPsyn-gamma l(1)G0230 +
ATPsyn-gamma bocksbeutel -
ATPsyn-gamma Rpt1 +
Prosalpha6T por +
Prosalpha6T Prosbeta7 +
Prosalpha6T Pros54 +
Prosalpha6T igl +
Prosalpha6T Prosbeta1 +
CG4998 Trip1 -
CG4998 Pka-C1 +
CG4998 CG6686 -
CG4998 SmB -
CG4998 sec5 +
CG11985 C15 +
CG11985 HLH4C -
CG11985 Prosalpha5 -
CG11985 CG4169 +
CG11985 Sin3A +
RpL15 row -
RpL15 dl +
RpL15 CG6724 +
RpL15 CG10694 +
RpL15 cos +
RpL15 CG8155 -
RpL15 Arr1 -
RpL15 star1 -
Eaf Pros28.1 +
Eaf His4r +
Eaf CG11138 -
Eaf Ald +
Eaf lola +
Eaf Klc -
Eaf dl -
Eaf CG2064 -
Eaf opa +
Eaf Taf10b +
Eaf fs(1)h +
Eaf wg +
Fs(2)Ket RanGap +
Fs(2)Ket Kap-alpha3 +
Fs(2)Ket MED28 +
Fs(2)Ket CG8247 +
row pzg +
row CG10641 +
Nc73EF Scp2 -
Nc73EF Pdsw +
Nc73EF Mical +
Nc73EF Rae1 +
Nc73EF snRNP-U1-70K -
His3.3A Syp +
His3.3A RpL40 -
ecd Nup358 +
ecd Gfat2 +
ecd p38b +
ecd Prp8 +
ecd CG1965 +
regucalcin CG10638 +
regucalcin flr +
regucalcin Pros28.1 +
regucalcin CG17377 +
regucalcin Acon -
regucalcin GstO3 +
regucalcin bocksbeutel -
tws spn-F -
tws Syp +
tws eIF4AIII +
tws Akap200 +
tws Akt1 +
Aats-glupro betaCop +
Aats-glupro Pp2A-29B +
Aats-glupro Rpn1 +
Aats-glupro RpL11 +
Aats-glupro CG7357 +
Aats-glupro Skp2 +
Aats-glupro CG8939 +
hep MED8 -
hep Hsc70-1 -
hep Myb +
hep CG11266 +
hep Atx2 -
hep nito +
hep bsk +
hep eIF4AIII -
hep SmG +
hep Scp2 +
hep 14-3-3zeta +
hep CG3862 -
Dsor1 sesB +
Dsor1 cnk +
Dsor1 CG5642 -
Dsor1 Act5C +
Dsor1 Hsc70-1 +
Dsor1 T-cp1 +
Dsor1 CG14641 -
Dsor1 14-3-3epsilon +
Dsor1 Saf-B -
Dsor1 phl +
Dsor1 skap -
Dsor1 Egfr +
Dsor1 Hsc70-5 -
Dsor1 glo +
Dsor1 eIF-4E +
Dsor1 Ser +
Dsor1 Hsc70-4 +
Dsor1 CG4169 +
C15 Scp2 +
C15 row -
C15 CG34404 +
C15 S6kII +
C15 ptc +
Pros25 Axn +
Pros25 Prosbeta7 +
Pros25 Pros35 +
Pros25 Sec16 -
Pros25 Pros29 +
Pros25 CG9769 -
Oscp ATPsyn-gamma +
Oscp Src42A -
Oscp CG3321 +
Oscp ATPsyn-b +
Oscp l(1)G0230 +
Cda5 sns +
Cda5 CycC -
Cda5 Hrb98DE +
Cda5 CG9624 +
Cda5 Spx -
Cda5 e(r) +
CG15631 sip1 +
CG15631 Lk6 +
CG15631 cnc +
CG15631 Arf102F +
CG15631 CG4896 +
CG15631 grp -
CG15631 eff -
CG15631 chinmo +
CG15631 twin +
CG15631 ari-2 +
Smox RpS11 +
Smox crn +
Smox skpA -
Pros29 Ald -
Pros29 Pros54 +
Pros29 sec5 +
Pros29 TER94 +
Pros29 Int6 +
Pros29 fax +
Pros29 eIF3-S8 +
CG6937 CG31694 +
CG6937 CG31550 +
CG6937 CG33303 -
Skp2 CG6227 +
Skp2 par-1 -
Skp2 Arpc1 -
Skp2 CG6724 +
Skp2 cdc2c +
Gap1 CG3605 +
Gap1 Hsp83 +
Gap1 CG6724 +
Gap1 CG6686 +
Gap1 T-cp1 -
Gap1 RpL21 +
Gap1 Tango4 +
Gap1 CG7185 -
Gap1 hyd -
Gap1 RpL24 -
Gap1 CG10077 -
Gap1 Ras85D -
Gap1 sty +
l(2)03709 vav -
l(2)03709 sisA +
l(2)03709 Rpn11 +
l(2)03709 RpL11 +
l(2)03709 Mad -
l(2)03709 CG43729 +
l(2)03709 Rab11 +
CG7112 RecQ4 -
p38b Cul-3 -
p38b CG7379 +
p38b CG14207 +
p38b Cdk4 -
CG7427 CG18745 -
CG7427 Taf10b -
CG7427 Rrp46 +
CG7427 star1 +
CG6197 CG4849 +
CG6197 lok +
CG6197 CG14641 -
CG6197 CG9667 +
CG6197 CG6015 +
CG6197 l(3)72Ab +
Optix fax +
Optix Traf-like +
Optix Srp54 -
Optix glo +
Optix tws +
Optix CG11266 -
Optix MED30 -
Optix CG6937 -
CG34168 CSN4 +
CG34168 Eaf +
Axn arm -
Axn CG32354 +
Axn CycJ +
CG14641 CG15631 -
CG14641 coro -
CG14641 Cda5 -
CG14641 Es2 +
CG14641 l(2)NC136 +
CG32086 Shroom -
CG32086 RpS13 -
CG32086 Pros26.4 -
CG32086 Klc +
CG32086 Chd64 +
CG5525 CG34353 +
CG5525 Tcp-1eta +
CG5525 CG5854 -
CycH rev7 +
CycH CG15043 -
CycH Uba2 +
CycH Cyt-c-p +
CycH ctp -
CycH Sec61alpha -
CycH EcR -
CycH gus -
CycH gcm2 -
CycH Vha55 +
CycH Npl4 -
CycH fry +
CG6767 CG5568 +
CG6767 Tbp +
CG6767 eIF4G +
Ykt6 kdn -
Ykt6 ptip -
lkb1 hpo -
lkb1 mts +
lkb1 CG6937 -
Dis3 spn-F +
Dis3 Map60 +
Dis3 Not1 +
sec5 RpL37a -
sec5 fzy +
sec5 zormin -
Pros54 Hsp83 +
Pros54 Pros26.4 +
Pros54 Hsc70Cb +
Pros54 Pros45 +
Pros54 CG33303 +
Pros54 smt3 +
Pros54 RpS27A +
Pros54 CG17331 +
Pros54 mts +
CG1109 mor +
CG1109 arm +
CG1109 Vti1 +
CG1109 CG42668 +
CG1109 CG7033 +
CDC45L dpa +
CDC45L heph +
CDC45L CG13806 +
CG3847 RpS11 -
CG3847 CG9797 -
CG3847 CG8745 +
CG3847 CSN7 +
CG3847 RpS23 +
CG3847 vav +
CG3847 ATPsyn-b +
TER94 CG4692 -
TER94 CG6905 +
TER94 Pros26.4 +
zormin Ef1alpha48D +
zormin Rpn3 +
zormin ptip -
Kap-alpha3 CG10425 +
Kap-alpha3 eIF-1A -
Kap-alpha3 CG11672 -
Kap-alpha3 Pp2A-29B -
Kap-alpha3 eIF4AIII -
Kap-alpha3 Tor -
Kap-alpha3 Sec61alpha +
Kap-alpha3 MRP +
Kap-alpha3 Vps4 +
Kap-alpha3 T-cp1 -
Klc CG11107 -
Klc snf +
Klc Chro -
Klc CG11138 +
Klc MED14 -
Klc gus +
Klc CG12589 +
Snap MED31 +
Snap shrb +
Snap Vti1 +
Snap sol +
Snap Ykt6 +
Snap mts +
sip3 MED31 -
sip3 CG15043 +
sip3 Arr1 +
sip3 Map60 +
sip3 Pomp -
MED30 ptip +
MED30 bdg +
MED30 CG11138 +
MED30 MED17 +
MED30 MRP +
MED30 MED7 +
MED30 MED4 +
fru Arpc2 -
fru flr +
fru CG31999 +
fru CG15631 +
fru CG6370 +
fru su(Hw) -
fru CG34404 +
Pp2A-29B RpL3 -
Pp2A-29B CSN3 +
cnc RecQ4 +
cnc Rac2 +
cnc SmB +
cnc CG3689 +
cnc Crc +
Prosbeta2R2 Pros26 +
Prosbeta2R2 Cdk8 -
Prosbeta2R2 Prosalpha7 +
Prosbeta2R2 Pros28.1 -
Prosbeta2R2 Prosbeta1 +
Prosbeta2R2 Rpt1 +
Prosbeta2R2 eIF3-S8 -
Prosbeta2R2 Prosalpha5 +
Prosbeta2R2 CG3731 +
Prosbeta2R2 CG17331 +
Prosbeta2R2 Pomp +
RpL9 CG3605 +
RpL9 ns1 +
RpL9 CG10032 -
RpL9 CG42369 -
RpL9 CG14667 +
RpL9 Eaf -
GEFmeso ctp +
GEFmeso Nipped-A +
Wnt6 fz +
Wnt6 fz3 +
Wnt6 RpII33 -
Wnt6 CG31999 +
Wnt6 fz4 +
Wnt6 CG11138 -
Wnt6 CG14641 -
Wnt6 Chro +
Wnt6 fz2 +
Scp2 Atx2 -
Scp2 CG1970 -
Scp2 HLH4C -
Scp2 Nop56 -
Scp2 Hsc70-4 -
Scp2 CG4328 -
Scp2 CG6770 -
Scp2 Ald +
Ras85D cnk +
Ras85D Egfr +
Ras85D TER94 -
Ras85D drk +
Ras85D cindr +
Ras85D Rab5 +
Ras85D glo +
Ras85D Trip1 +
Ras85D rpr -
Ras85D Jra -
Ras85D CG6197 +
Ras85D phl +
Ras85D CG9426 +
cos sgg +
cos Rpn6 +
cos ci -
cos MrgBP +
cos CkIalpha +
cos CG34376 -
noi CG6905 -
noi HLH4C -
noi mod(mdg4) +
noi RpII215 +
noi tim +
noi crn +
noi CG9426 +
Rpt4R Rx +
Rpt4R CG2116 +
Rpt4R Pros26.4 +
Rpt4R CG7879 +
Rpt4R Abl +
Rpt4R Int6 -
Rpt4R Tbp-1 +
Rpt4R RpS16 +
Mst98Ca CG13159 +
Mst98Ca tlk -
Mst98Ca Vsx2 +
Mst98Ca Sec61alpha +
Mst98Ca RpS10b +
Mst98Ca CG4400 +
CG8907 Cda5 -
CG8907 CG8929 +
CG8907 Arpc1 +
RpS2 RpL35A +
RpS2 tkv +
RpS2 dl +
Sin3A CG4400 +
CG42668 CG2371 +
CG42668 sns +
CG42668 CG13510 +
CG42668 CG5568 +
CG42668 Mkk4 -
Not1 Sos +
Not1 Vps4 -
Doa mnb +
Doa toy +
Doa lwr -
Doa Sec61alpha +
Doa CG11266 -
Doa Prosalpha6T +
Doa RpS27A -
dl CtBP +
dl Imp +
dl smt3 +
Nop56 CG10306 +
Nop56 CG7787 -
Nop56 CG7878 +
Pitslre CG3224 -
Pitslre Ser +
Pitslre Jupiter +
Pitslre CG3862 -
Pitslre pit +
Pitslre CG10077 -
Pitslre Fkbp13 +
Pitslre RpS20 +
Pitslre CG7878 -
Pitslre CG8929 +
Act5C Df31 +
Act5C Taf1 +
Act5C CG7518 +
Act5C Zn72D +
Act5C dup +
Act5C Bub1 -
CG2371 Ca-P60A +
CG2371 mod(mdg4) -
CG2371 MED15 +
CG32626 CoIV +
CG32626 Prosalpha6T +
CG32626 CG8929 +
CG12725 14-3-3epsilon -
CG12725 CG3321 +
CG12725 HLH4C +
CG12725 RpS23 -
CG12725 Mcm2 +
CG12725 Mpcp +
CG12725 CG5792 +
RpS28b Neto +
RpS28b stumps +
RpS28b CG6770 +
RpS28b grk -
Ssdp MED15 +
Ssdp RpL10Ab -
Ssdp MED30 +
Ssdp ptip +
Ssdp Cdk8 +
mre11 CG33303 +
mre11 Snap -
mre11 akirin +
mre11 CG11505 +
mre11 mam +
mre11 mask +
mre11 MRP +
CG40127 RpS10b +
CG40127 mnb +
CG40127 CG14818 -
CG40127 CG6843 +
CG3226 CG10638 +
CG3226 shf -
CG3226 Sin3A -
CG3226 CG6015 -
CG3226 Int6 +
CG3226 CG10265 +
Ost48 CG4692 +
Ost48 Mpcp +
Ost48 Pp2A-29B +
Ost48 per +
Ost48 CG15717 -
Kr-h1 shi -
Kr-h1 CG9797 +
Kr-h1 pzg +
Kr-h1 U2af38 +
Kr-h1 Srp54 +
Kr-h1 grp +
Kr-h1 CG2116 +
Kr-h1 Mad +
Kr-h1 por +
Kr-h1 Arpc1 +
snf SmD2 +
snf CG6905 +
snf pix +
snf Atx2 +
snf CG6701 +
snf SmD3 +
snf CG14641 -
snf Tango4 +
snf snRNP-U1-C +
snf SmG +
snf Bx42 +
snf Scp1 +
snf l(3)72Ab +
snf snRNP-U1-70K +
snf CG4849 +
snf U2A +
snf Prp8 +
snf CG6015 +
snf CG13900 +
dpa SmD3 +
dpa CG17568 -
dpa Np -
sty put -
sty Cbl +
sty CG8079 +
sty drk +
sty Pros45 -
sty CG7787 +
sty CG12393 +
fz Gbeta76C -
fz ci +
fz eIF-5A +
fz CG43729 +
fz dsh +
Hsc70-3 tlk +
Hsc70-3 Mi-2 +
Hsc70-3 cindr +
eIF-4E Smox +
eIF-4E eIF4G +
eIF-4E Lk6 -
eIF-4E CG8888 +
eIF-4E p38b -
eIF-4E Spx -
eIF-4E Snap -
CkIalpha Axn +
CkIalpha ci -
CkIalpha arm -
CkIalpha Neto +
CkIalpha MRG15 +
CkIalpha slmb +
CkIalpha smo +
Npl4 CG33303 -
Npl4 IP3K2 -
Npl4 Pp2A-29B -
Npl4 RpS17 -
Arf102F Droj2 +
Arf102F CG7787 -
Arf102F KdelR +
Arf102F Pvr -
Arf102F ple +
N Ef2b +
N U2A +
N Su(H) -
N Myb +
N Fkbp13 +
SmD3 TSG101 +
SmD3 SmD2 +
SmD3 icln +
SmD3 SmG +
SmD3 Hsc70-1 +
SmD3 CG6905 +
SmD3 snRNP-U1-70K +
mus209 Moe +
mus209 cib -
mus209 Df31 -
mus209 Fkbp13 -
mus209 lig3 +
mus209 GstE6 -
mus209 CG8036 +
mus209 Nacalpha +
mus209 dysb +
mus209 Ssu72 +
mus209 CG42668 +
mus209 smt3 +
mus209 lwr -
mus209 CG10638 -
Gnf1 RPA2 +
Gnf1 eIF3-S10 -
Gnf1 RfC3 +
Gnf1 Rab11 +
Gnf1 CG5568 -
Gnf1 RpA-70 +
Gnf1 Uba2 +
CG5009 CG7757 -
CG5009 RpL4 -
CG5009 RpL10Ab -
CG5009 CG12393 -
CG5009 CG3226 +
Hsp68 tws -
Hsp68 RpS20 +
MED6 MED8 +
MED6 MED18 +
MED6 MED14 +
MED6 Prosbeta5R -
MED6 MED10 +
MED6 lwr -
MED6 hh -
MED6 MED11 -
MED6 MED15 +
MED6 rept +
MED6 MED31 +
MED6 CG7379 -
MED6 fu +
MED6 MED30 +
MED6 MED7 +
MED6 MED4 +
Ubqn geminin +
Ubqn CG6996 -
Ubqn CG7112 +
Ubqn Bx42 +
Ubqn eff +
Ubqn CG33017 +
Ubqn row +
Ubqn RpS27A +
sun Mst98Ca +
sun ATPsyn-gamma +
sun CG3321 +
sun ATPsyn-Cf6 +
sun CG4692 +
sun Oscp +
sun ATPsyn-b +
sun Ost48 +
sun l(1)G0230 +
sun ATPsyn-d +
TBPH CycB +
TBPH CG3321 +
TBPH CG1965 -
TBPH CG1109 +
TBPH Eip55E +
TBPH Cda5 -
TBPH betaTub56D +
TBPH skd +
TBPH ATPsyn-beta +
TBPH CSN5 -
CG11885 inaC +
CG11885 Pros35 -
CG11885 Ef1gamma +
CG11885 Fkbp13 -
CG11885 Rrp46 -
CG11885 Pros29 -
CG11885 CG17331 -
CG11885 dl -
alphaTub84B Tango4 -
alphaTub84B Egfr +
alphaTub84B Taf2 -
alphaTub84B Traf-like -
alphaTub84B kay +
alphaTub84B mus304 -
alphaTub84B Taf6 +
CG11164 row -
CG11164 CG31211 -
CG11164 CG15167 +
CG11164 mod(mdg4) +
CG11164 CycE +
CG11164 CG33017 -
grau snRNP-U1-C -
grau fzr2 -
grau Ubqn +
grau CG7879 +
grau CG32809 -
grau CG7386 -
grau nito -
fs(1)h skpA -
fs(1)h Gnf1 +
fs(1)h CG2199 +
fs(1)h CkIIbeta +
fs(1)h Rae1 +
fs(1)h Hsc70-1 -
fs(1)h RnrS -
fs(1)h CG6905 -
fs(1)h Elongin-C +
fs(1)h lola +
Pk92B CG3321 +
Pk92B BM-40-SPARC +
Pk92B Np -
Pk92B RpL10Ab -
Pk92B pnt +
Pk92B hep +
Pk92B CG7112 +
icln CG9797 +
icln CG11107 -
icln Plc21C +
icln CG3862 -
CG13900 CkIIbeta +
CG13900 RpL19 -
CG13900 CG6724 -
CG13900 CG5642 +
CG13900 e(y)1 +
CG13900 CG11985 +
CG13900 eIF3-S8 +
RnrS shi -
RnrS Dsor1 -
RnrS Arpc4 -
RnrS RpS10b +
RnrS Hsc70-1 +
desat1 CG5376 +
desat1 CG4896 -
CG31211 Gnf1 -
CG31211 Srp54 -
CG31211 CG6843 -
CG31211 Ost48 +
rept RpII33 -
rept da +
rept arm +
Pros26 Mov34 +
Pros26 Rpt3 +
Pros26 Rpn1 +
Pros26 Rpn11 +
Pros26 Rpn7 +
Pros26 Prosbeta2 +
Pros26 Prosbeta7 +
Pros26 Pros35 +
Pros26 Pros26.4 +
Pros26 Rpn5 +
Pros26 Rpt4 +
Pros26 Prosalpha5 +
Pros26 CG17331 +
Pros26 Pros25 +
Pros26 Rpn6 +
Pros26 Prosbeta3 +
Pros26 Prosbeta5 +
Pros26 CG15717 -
Pros26 Pros29 +
Pros26 Rpn3 +
Pros26 Pros45 +
Pros26 CG31036 -
Pros26 Rpn9 +
Pros26 Prosalpha7 +
Pros26 Pomp +
Pros26 Rpn2 +
Pros26 trx +
Pros26 mts +
Pros26 Tbp-1 +
Pros26 Prosbeta1 +
Pros26 Rpt1 +
mod(mdg4) Saf-B +
mod(mdg4) msd5 +
betaCop Rpn1 +
betaCop CG3523 +
betaCop Kap-alpha3 +
betaCop sip3 +
CG8232 Gpdh +
CG8232 Cpn -
CG8232 RpS3 +
CG8232 Gapdh2 -
RpS10b stumps -
RpS10b CG2064 -
RpS10b Spindly +
RpS10b RpS28b -
RpS10b CG5854 -
RpS10b CG3880 +
mor MED15 +
mor MED16 +
mor MED10 +
mor osa +
mor Psi -
mor MED4 +
mor pont +
mor Taf4 +
mor MED17 +
mor MED7 +
mor CG10077 -
mor MED6 +
mor CG11505 +
CG11266 ns1 -
CG11266 Hsc70-5 +
CG11266 CG31211 -
CG11266 B52 +
CG11266 Spx +
CG11266 Sc2 -
Saf-B CG9797 +
Saf-B U2af38 -
Saf-B l(2)06225 -
chn Hsp83 -
chn Ccn +
chn RpS13 +
chn bip2 +
chn CG6227 +
bor CG7967 +
bor Syx1A +
bor Hsp83 -
bor Pk92B -
CG15436 Rca1 +
CG15436 CG17568 +
CG15436 nito +
CG9331 wdb +
CG9331 CG6227 +
CG9331 14-3-3epsilon -
CG9331 Fs(2)Ket +
CG9331 CG11885 -
CG42674 CG3226 +
CG42674 CG7203 -
CG42674 CG15141 -
CG42674 RpS12 -
CG42674 numb +
CG2070 CSN5 -
CG2070 CG32016 +
CG2070 CG31729 +
CG2070 ZnT63C +
mus304 C15 +
mus304 sns +
mus304 Tor +
mus304 Int6 +
mus304 Rfabg -
mus304 CG13806 -
IP3K2 MED18 +
IP3K2 Mbs +
IP3K2 lola +
IP3K2 Cam +
IP3K2 Taf12 -
CG4400 ND75 -
CG4400 CG7379 +
CG4400 CG11985 -
CG4400 Pros29 +
CG4400 Rpd3 +
CG4400 MED4 +
CG4400 Abl +
CG9418 pav +
CG9418 Argk -
CG10032 opa +
CG10032 RpL5 +
CG10032 GEFmeso +
CG10032 gcm2 +
CG10032 RpL17 +
CG10032 RpS8 +
Pms2 pzg +
Pms2 trx +
Pms2 Cbp80 +
Pms2 Mst84Db +
Pms2 betaCop -
eIF3-S10 RpL4 -
eIF3-S10 CG9797 -
eIF3-S10 CG9769 +
eIF3-S10 eIF-2alpha +
eIF3-S10 CSN4 +
eIF3-S10 Trip1 +
eIF3-S10 CG5731 -
Rac1 tum -
Rac1 RhoGAP68F +
Rac1 Rac2 +
Rac1 Sra-1 +
Rac1 up +
Rac1 trio +
Rac1 bsk +
zf30C eIF4G2 +
zf30C CG6083 +
zf30C Srp54 -
zf30C CG8368 +
zf30C cnn -
CG17568 CG9014 -
CG17568 Hrb98DE -
CG17568 RpL24 +
CG17568 RpS27A +
CG17568 RpLP0 +
Zif pzg +
Zif CG7386 +
Zif CSN7 +
Zif CG15436 +
Zif lkb1 -
Zif sol -
Zif Arpc1 +
esg CG8079 +
esg Gale +
esg Traf-like -
esg CtBP +
esg sax +
esg Mad -
esg CG34168 +
CG8801 Rbp6 -
CG8801 Rbm13 +
CG8801 Nop56 +
CG8801 CG6724 +
CG8801 ns1 +
CG8801 ns2 +
CG8801 alphaTub84B +
CG8801 smt3 +
CG8801 CG9253 +
CG8801 Hsc70-1 +
CG8801 RpII33 +
clu CG9014 +
clu Nacalpha +
clu Cpn -
clu CG10887 +
pzg CG7379 -
pzg CG3523 +
pzg CG5009 +
SH3PX1 Cda5 +
SH3PX1 Dl -
RpL13A RpL23 -
RpL13A MED17 +
RpL13A CG32016 +
RpL13A sec5 +
RpL13A CG3880 -
dod eIF-1A +
dod nop5 -
dod Df31 +
dod fzy +
dod smt3 +
dod CG10265 +
CG7049 cnk -
CG7049 nop5 -
CG7049 snf -
CG7049 twin -
CG7049 RpII33 +
Lk6 CG7386 +
Lk6 RpL5 -
Lk6 CG6843 -
Lk6 Pvr +
Lk6 l(1)G0230 +
Lk6 BM-40-SPARC +
lola CG4570 -
lola Chi -
lola BubR1 +
lola zf30C +
eIF4G2 CG40127 -
eIF4G2 Sld5 -
eIF4G2 Cda5 +
eIF4G2 Nc73EF +
eIF4G2 26-29-p +
CG3880 CG6197 -
CG3880 CG7967 -
CG3880 CG4849 -
CG3880 Rpn9 +
B52 Dsor1 +
B52 Taf5 +
B52 Hsc70-1 +
B52 Arpc1 +
B52 CG16817 +
Cnx99A Rab1 +
Cnx99A CG6015 +
Cnx99A Pp2A-29B +
Cnx99A CG4169 +
Sh3beta Rpn6 +
Sh3beta Rcd5 -
Sh3beta Uch-L3 -
Sh3beta ATPsyn-b +
Sh3beta RpS16 -
Sh3beta GstE6 +
Prosbeta5R MED27 +
Prosbeta5R desat1 -
Prosbeta5R CG1324 +
Cas Mlc2 -
Cas CG12321 -
Cul-2 Gbeta76C +
Cul-2 CG5731 +
Cul-2 Elongin-C +
Cul-2 Tor +
Cul-2 RpS21 -
CkIIalpha Axn +
CkIIalpha tim -
CkIIalpha per -
CkIIalpha RpL35A +
CkIIalpha Imp -
CkIIalpha PHDP -
CkIIalpha Arpc1 -
CkIIalpha CG6937 +
CG4849 ple +
CG4849 Pi4KIIalpha +
CG4849 Prosbeta2R2 +
skpB Pp2B-14D -
skpB Hrb98DE +
skpB Rcd5 +
skpB tws +
skpB Imp +
skpB gus -
skpB Rbp6 +
CG4962 CG15167 +
CG4962 mol -
CG4962 CG6015 +
CG4962 Rfabg +
CG4962 Rsf1 +
CG4962 CG31550 -
Trip1 slmb +
Trip1 SmG +
Hira RpS11 +
Hira Tcp-1zeta -
Hira gw -
Hira CG5525 -
Hira mad2 +
Hira lwr +
Hira CG7033 -
Hira Cct5 -
Hira Cctgamma -
Hira Skp2 -
cnk vav +
cnk 14-3-3epsilon +
cnk RpL10 -
cnk 14-3-3zeta +
cnk RpL23A -
cnk Vps4 +
cnk Hsc70-3 -
cnk phl +
cnk RpL24 -
cnk Bap60 +
cnk raps -
su(Hw) CG9797 +
su(Hw) Syp -
su(Hw) Tango7 +
su(Hw) Zn72D +
su(Hw) Cas -
su(Hw) CG11266 +
su(Hw) mod(mdg4) +
su(Hw) Jupiter +
CG2852 CG11267 +
CG2852 Su(var)205 +
CG2852 CG13319 +
CG2852 ran -
CG2852 eIF-5A +
Epac MED16 +
Epac Rap2l +
Epac CG8929 -
RpS11 RpL13A +
RpS11 Chro -
Sap47 CG9014 +
Sap47 Rbp4 -
Sap47 RpL23A +
Sap47 Vps20 -
Sap47 Su(var)2-10 +
CSN6 cdc2 +
CSN6 CG34376 -
CSN6 SmB +
CSN6 CSN4 +
CSN6 SH3PX1 +
CG3689 C15 -
CG3689 Gpdh -
CG3689 CG5731 +
CG3689 CG7185 +
CG3689 l(2)37Cc -
smo Rpn1 +
smo babo +
smo Bap55 -
smo cos -
CG10638 Pros35 -
CG10638 csw +
CG10638 Scp1 -
CG10638 SmD3 -
CG10638 TER94 -
CG10638 GstE6 +
RpS13 zormin -
RpS13 CG30497 +
RpS13 RpS7 -
RpS13 CG42369 -
RpS13 CG34159 +
RpS13 CG8155 -
RpS13 twin -
Vha55 Epac -
Vha55 PSR -
Vha55 nwk +
Vha55 CG15717 -
Vha55 cdc2c -
Prosalpha1 Use1 +
Prosalpha1 CkIIalpha-i3 -
Prosalpha1 Egfr +
Prosalpha1 Mov34 +
Prosalpha1 Rpn2 +
Prosalpha1 Rpt4 +
Prosalpha1 Rpn7 +
Prosalpha1 fng +
Prosalpha1 CG17331 +
Prosalpha1 Rpt1 +
Bap55 Rpn12 -
Bap55 ago +
Bap55 CG13321 +
Bap55 MED14 -
Bap55 CG15436 +
Bap55 coro +
Bap55 DMAP1 +
bsk SmD3 +
bsk Pros26.4 -
bsk Dl +
fz3 CG5376 -
fz3 wg -
fz3 RpL23A -
hpo RpL7 +
hpo RpL10 -
hpo CG5642 +
hpo chinmo +
hpo aret -
hpo CG32473 +
Caf1 Fer1HCH +
Caf1 Tcp-1eta +
Caf1 MED15 -
Caf1 Cda5 +
Caf1 E2f +
Caf1 skap -
Caf1 Myb +
Caf1 akirin +
Caf1 Arpc1 -
hop Rpn2 -
hop dome +
hop Syx18 -
CG14589 Gpdh -
CG14589 Pp2A-29B +
CG14589 Act5C +
CG14589 gus +
CG14589 eIF-4E +
CG14589 sty -
Uba1 Trxr-1 +
Uba1 Pk17E -
CG3225 RpL3 -
CG3225 eIF4G +
CG3225 CG2070 +
CG3225 CG3436 -
CG3225 RpL27 -
CG3225 Sap47 +
CG3225 dos +
CycK Pdi +
CycK Gnf1 -
CycK EcR +
CycK CkIIalpha -
CycK Rrp4 +
CycK CG18745 +
CycK fry -
CycK CG13806 -
wdb CG1965 +
CG5522 Pka-C1 +
CG5522 14-3-3zeta +
CG5522 RpL7 -
CG5522 ari-2 +
RpLP1 CycE -
RpLP1 CG2852 +
RpLP1 RpLP0 +
RpLP1 Rab11 +
ZnT63C Prosbeta2 +
ZnT63C Scamp -
ZnT63C GEFmeso -
ZnT63C Sec61alpha +
ZnT63C Sc2 -
ZnT63C PMCA +
ZnT63C CG10265 +
Arpc4 Neto -
Arpc4 tws -
Arpc4 cactin +
Arpc4 His3.3A +
RpII215 CG7379 +
RpII215 BubR1 +
RpII215 CG5731 +
RpII215 Cdk8 +
RpII215 eIF3-S9 -
RpII215 CG8745 +
RpII215 Rtf1 +
tim sgg +
tim stc +
tim CG7386 +
tim CSN3 +
Rpn7 Rpn12 +
Rpn7 Rpn6 +
Rpn7 Pros25 +
Rpn7 His3.3A +
Rpn7 Rpn1 +
Rpn7 Rpn11 +
Rpn7 betaTub56D +
Rpn7 Pros29 +
Rpn7 Map60 -
Rpn7 pnt +
Rpn7 RpS17 +
Rpn7 Prosbeta7 +
Rpn7 Pros35 +
Rpn7 Rpn9 +
Rpn7 Rpn5 +
Rpn7 Rpn2 +
Rpn7 Rpn3 +
Rpn7 CG17331 +
Rpn7 Prosbeta5 +
akirin Jra +
akirin l(3)72Ab +
akirin eIF-3p66 +
akirin Eaf +
Imp CG14207 -
Prm Obp56d -
Prm ATPsyn-Cf6 +
Prm Mad +
Prm Tm2 +
Prm Scp1 -
Prm up -
Prm kdn +
Prm wupA +
Prm CG7357 +
Syx5 Ykt6 +
Syx5 Use1 +
Syx5 gw -
Syx5 CG14126 +
Syx5 Slh +
Syx5 Syx1A +
Syx5 spi +
Syx5 Syx18 +
Syx5 Snap +
Syx5 Lk6 +
Ccn Sec61alpha +
Ccn Bap60 +
CoIV CG4692 +
CoIV th -
CoIV CG5642 +
