source target sign
ZNF274 RPL12 -
ZNF274 RTDR1 +
ZNF274 TOP3B -
ZNF274 C20ORF72 -
ZNF274 PDE4DIP +
ZNF274 HECTD1 +
ZNF274 STRN3 +
ZNF274 SCFD1 -
ZNF274 PNN -
ZNF274 SEC23A +
ZNF274 CCDC116 -
ZNF274 NCOA4 +
ZNF274 PPIL2 -
ZNF274 SFRS2 -
ZNF274 ZNF280B +
ZNF274 C14ORF126 -
ZNF274 PSMA6 -
ZNF274 TRAPPC6B -
ZNF274 ANKRD30BL +
ZNF274 ZNF595 +
ZNF274 TRIM48 +
ZNF274 GNAZ +
ZNF274 PTP4A1 +
ZNF274 SEC22B +
ZNF274 SREBF2 +
ZNF274 E2F6 -
ZNF274 ABL1 -
ZNF274 NFKB1 -
ZNF274 BAGE2 +
ZNF274 UNC45B +
ZNF274 NBPF1 +
ZNF274 SRP54 +
ZNF274 NUP214 -
ZNF274 BCR +
ZNF274 DHRS2 +
ZNF274 LAMC3 -
ZNF274 BAGE -
ZNF274 RAD9A -
ZNF274 ZNF280A +
ZNF274 DAD1 -
ZNF274 ZNF718 +
ZNF274 FAM158A +
ZNF274 PRAME -
ZNF274 SNORD12 -
ZNF274 BAGE4 +
ZNF274 GATA2 +
ZNF274 JUB +
ZNF274 PPP2R3C +
ZNF274 RALGAPA1 -
ZNF274 SNORD12B +
ZNF274 PSME1 -
ZNF274 LOC648691 -
ZNF274 ZBTB33 -
ZNF274 NUBPL +
ZNF274 RAB36 -
ZNF274 RBM39 -
ZNF274 AP4S1 +
ZNF274 RMND1 +
ZNF274 DHRS1 +
ZNF274 FANK1 -
ZNF274 BAGE3 -
ZNF274 ZNFX1 +
ZNF274 IGLL5 -
ZNF274 YDJC -
ZNF274 LRSAM1 -
ZNF274 C20ORF199 -
ZNF274 PMF1 -
ZNF274 FRG1B +
ZNF274 ROCK1P1 -
ZNF274 SERPIND1 +
ZNF274 FIBCD1 -
ZNF274 MAPK1 -
ZNF274 TINF2 +
ZNF274 HES7 +
ZNF274 C14ORF21 -
RNU6ATAC VTRNA1-1 +
RNU6ATAC DDX5 -
RNU6ATAC P4HB -
RNU6ATAC SNORD52 -
RNU6ATAC HCG11 -
RNU6ATAC SC4MOL +
RNU6ATAC IPO4 +
RNU6ATAC MDP1 +
RNU6ATAC ROCK1P1 +
RNU6ATAC CTU2 -
RNU6ATAC SERPINE1 -
RNU6ATAC SIRT6 +
RNU6ATAC ZNF74 -
RNU6ATAC AHSG -
RNU6ATAC CTDSP1 -
RNU6ATAC GBAP1 +
RNU6ATAC HIST1H2BO +
HIST1H2BK NDUFS7 -
HIST1H2BK HIST1H1D +
HIST1H2BK MAP1LC3B2 -
HIST1H2BK C17ORF89 -
HIST1H2BK SP2 +
HIST1H2BK STK40 -
HIST1H2BK HIST1H2AH +
HIST1H2BK ZNF292 -
HIST1H2BK USF2 -
HIST1H2BK BATF -
HIST1H2BK RBM27 -
HIST1H2BK TRAF2 -
HIST1H2BK NEU1 -
HIST1H2BK RALGAPA1 +
HIST1H2BK CTAGE5 +
APOA2 SNRPE +
APOA2 RNF166 -
APOA2 RPLP0 +
APOA2 ZNFX1 -
APOA2 GCFC1 +
APOA2 SFRS2 +
APOA2 ACTB -
APOA2 AURKA +
APOA2 MDM4 -
APOA2 KLHL12 +
APOA2 C7ORF55 +
APOA2 SREBF2 +
APOA2 DIDO1 +
APOA2 HSPA1A +
APOA2 C17ORF87 -
APOA2 RMRP +
APOA2 CASC5 +
SCAND1 PXT1 +
SCAND1 MCL1 -
SCAND1 S100PBP -
SCAND1 ANG -
SCAND1 HNRNPA1 +
SCAND1 PARP2 +
SCAND1 C1ORF55 -
SCAND1 FABP1 -
SCAND1 MVD -
SCAND1 CFB +
SCAND1 GBA +
SCAND1 C21ORF49 +
SCAND1 WDR81 +
SCAND1 DLX2 +
SCAND1 MRPL24 -
SCAND1 GCET2 +
SCAND1 GNAZ +
SCAND1 HSPA5 -
SCAND1 ALOXE3 +
PAX5 MTRNR2L2 +
PAX5 SNORD17 +
PAX5 UBC +
PAX5 CIRBP -
PAX5 CD68 -
PAX5 ING1 +
PAX5 C5ORF27 -
PAX5 BHLHE40 +
PAX5 HEXA +
PAX5 IDI1 -
PAX5 NFKBIA -
PAX5 NEAT1 +
PAX5 TBC1D17 +
PAX5 PSMB8 +
PAX5 PTMA -
PAX5 KSR1 -
PAX5 ANKRD30BL +
PAX5 LOC100130581 -
PAX5 TRIM48 -
PAX5 LAPTM5 +
PAX5 PPAN-P2RY11 +
PAX5 MTRNR2L8 +
PAX5 LSP1 -
PAX5 ACTB +
PAX5 SELPLG +
PAX5 STX5 +
PAX5 CD74 -
PAX5 SNHG7 -
PAX5 BZRAP1 -
PAX5 ENSA -
PAX5 HIST1H2BD -
PAX5 JUNB +
PAX5 AGBL5 +
PAX5 WDR74 -
PAX5 GBA +
PAX5 ROCK1P1 +
PAX5 DPAGT1 -
PAX5 DUSP22 -
PAX5 HES7 +
PAX5 ZFP36 +
PAX5 CCL3 +
PAX5 C12ORF57 -
PAX5 FAM100B -
PAX5 SLC7A5P2 -
PAX5 FLOT1 +
PAX5 FCER2 -
PAX5 DCAF15 +
PAX5 C15ORF34 +
PAX5 RNU11 +
PAX5 DDX59 +
PAX5 SOCS1 +
PAX5 FUS +
PAX5 PPP1R15A +
PAX5 MAP1LC3B2 +
PAX5 SNHG1 -
PAX5 SPNS1 +
PAX5 HIST1H1E -
PAX5 PTPN6 +
PAX5 PPAN +
PAX5 LYL1 +
PAX5 C17ORF89 -
PAX5 ALG3 -
PAX5 MTHFR -
PAX5 MALAT1 -
PAX5 DUSP2 -
PAX5 FLJ39582 +
PAX5 RFTN1 -
PAX5 C21ORF71 -
PAX5 CTDSP1 -
PAX5 ECE2 +
PAX5 C19ORF24 +
PAX5 USPL1 -
PAX5 SEPT2 +
PAX5 YDJC +
PAX5 SEC22B -
SIRT2 LAPTM5 +
SIRT2 TBC1D17 -
SIRT2 GTF2B +
SIRT2 LOC100130581 +
SIRT2 H2AFJ +
SIRT2 ASXL1 -
SIRT2 YBX1 +
SIRT2 HIST1H2AM +
SIRT2 LSP1 -
SIRT2 POLR3A -
SIRT2 TFRC -
SIRT2 DGCR14 -
SIRT2 SNORD34 +
SIRT2 DNAJB4 +
SIRT2 AGPAT1 +
SIRT2 HIST1H3J +
SIRT2 BCL11A +
SIRT2 HMGCS1 +
SIRT2 MRPS18B -
ARRDC3 PCNAAS -
ARRDC3 RNU12 +
ARRDC3 CDKN1A -
ARRDC3 BAT4 +
ARRDC3 HMGA1 -
ARRDC3 HIST1H1E -
ARRDC3 LOC400891 -
ARRDC3 MDC1 +
ARRDC3 PRKACA +
ARRDC3 TXNDC11 +
ARRDC3 TCF4 -
ARRDC3 B2M +
C21ORF49 RCC1 +
C21ORF49 RAB4B -
C21ORF49 DKK1 -
C21ORF49 SSNA1 -
C21ORF49 PNPO +
C21ORF49 TUBB2C +
C21ORF49 HIST1H2AH -
C21ORF49 APOA1 +
C21ORF49 NUBPL -
C21ORF49 FANK1 -
C21ORF49 SLC45A4 -
C21ORF49 SEC1 -
C21ORF49 ZNF74 +
C21ORF49 NEDD8 +
C21ORF49 FUS -
C21ORF49 QRFP -
C21ORF49 NR2F2 -
HIST2H2AC CUTA +
HIST2H2AC E2F6 +
HIST2H2AC FOSL2 +
HIST2H2AC SP2 +
HIST2H2AC HIST2H2AB -
HIST2H2AC FAM83A +
HIST2H2AC SLC16A3 -
HIST2H2AC CFB +
HIST2H2AC TPP1 +
HIST2H2AC MDM4 +
HIST2H2AC C5ORF27 -
HIST2H2AC FAM48A -
HIST2H2AC MYNN +
SNHG7 NR1H3 -
SNHG7 SNORD33 +
SNHG7 LTA4H +
SNHG7 HIST1H2AK +
SNHG7 ZNF263 -
SNHG7 GNS +
SNHG7 RPS19 +
SNHG7 SLC25A1 +
SNHG7 HIST1H4I +
TCEA2 FAM173B +
TCEA2 ARRDC3 +
TCEA2 EIF6 -
TCEA2 ENSA +
TCEA2 ABL1 -
TCEA2 C14ORF4 -
TCEA2 SNX5 -
TCEA2 NEK8 -
TCEA2 GATAD2A -
TCEA2 C7ORF55 -
TCEA2 SNORD25 -
TCEA2 CTGF +
TCEA2 C6ORF211 -
RNF5 FOSL2 +
RNF5 TNFRSF13B -
RNF5 PSME1 +
RNF5 SNORD52 -
RNF5 SEPP1 +
RNF5 MDM4 +
RNF5 USP5 +
RNF5 RPSA +
RNF5 UBC -
RNF5 UBE2B -
RNF5 TGIF1 +
RNF5 RPS7 +
RNF5 ARVCF -
RNF5 STX10 -
RNF5 VAMP5 +
PCNAAS APOA2 -
PCNAAS PHF23 +
PCNAAS ZBTB33 +
PCNAAS SMARCA4 +
PCNAAS SEC22B -
PCNAAS PRM1 -
PCNAAS SAPS3 -
PCNAAS RAB37 +
PCNAAS NPM1 -
PCNAAS HSPE1 +
PCNAAS PPAN +
PCNAAS SYNJ2 -
PCNAAS DNAJB9 +
PBX3 ZSWIM4 +
PBX3 EIF4A1 +
PBX3 H2AFV -
PBX3 MTOR +
PBX3 UGP2 +
PBX3 SHARPIN -
PBX3 UVRAG -
PBX3 DCUN1D4 -
PBX3 CREB3L2 +
PBX3 LRCH4 +
PBX3 EIF2AK3 +
PBX3 PPIA -
PBX3 MPZL1 +
PBX3 POR -
PBX3 NOL7 +
PBX3 ANKHD1 -
PBX3 NUBP2 +
PBX3 DNM2 +
PBX3 ATP5B -
PBX3 ENO1 +
PBX3 HNRNPL -
PBX3 VPS33A +
PBX3 POLR3A -
PBX3 BPGM +
PBX3 SP1 -
PBX3 SPSB3 -
PBX3 C19ORF55 +
PBX3 TMEM160 +
PBX3 SNHG10 +
PBX3 CDCA3 -
PBX3 ZBTB20 -
PBX3 HDGFRP2 -
PBX3 SUV420H2 +
PBX3 SLC25A42 -
PBX3 RABGGTA +
PBX3 ENSA +
PBX3 C22ORF25 +
PBX3 HIST1H4D +
PBX3 SLC25A25 -
PBX3 FBXO24 -
PBX3 BZRAP1 +
PBX3 TCERG1 -
PBX3 USP5 -
PBX3 RPS11 -
PBX3 MAF1 +
PBX3 SIN3A +
PBX3 RNF5 -
PBX3 SP2 +
PBX3 TOP2A -
PBX3 GPR108 +
PBX3 ROCK1P1 +
PBX3 NUMB +
PBX3 AP2A1 +
PBX3 ALKBH7 -
PBX3 ARVCF +
PBX3 ZSWIM3 +
PBX3 C17ORF56 -
PBX3 PRKACA +
PBX3 C21ORF56 -
PBX3 RAB11B +
PBX3 BCAS3 +
PBX3 ZNF687 -
PBX3 ADCK4 -
PBX3 ANKRD1 -
PBX3 TUBB2C -
PBX3 ZNF555 -
PBX3 RBM27 +
PBX3 PXMP4 +
PBX3 PRMT1 -
PBX3 TFAP2A +
PBX3 OSBP -
PBX3 KHSRP -
PBX3 CCDC94 +
PBX3 RPLP0 +
PBX3 DCAF15 +
PBX3 NAIF1 -
PBX3 AKAP8L +
PBX3 TOM1L2 +
PBX3 TRAF2 -
PBX3 LRRC48 +
PBX3 RAB8A -
PBX3 STIP1 -
PBX3 KDM4B -
PBX3 TNRC6B -
PBX3 AK2 -
PBX3 LOC148413 -
PBX3 CENPA +
PBX3 MYST4 +
PBX3 EPM2AIP1 +
PBX3 EVI5L +
PBX3 SRF +
PBX3 RNF5P1 +
PBX3 TMEM60 -
PBX3 TMEM57 +
PBX3 UBE2B -
PBX3 DCAF7 +
PBX3 GATAD2A +
PBX3 CNOT3 +
PBX3 PSMB3 +
PBX3 C17ORF89 +
PBX3 RFX1 +
PBX3 PHTF2 -
PBX3 FAM54A +
PBX3 SHKBP1 -
PBX3 FLAD1 +
PBX3 ACOT8 -
PBX3 HNRNPC -
PBX3 CCNL2 -
PBX3 AP4M1 -
PBX3 ID2 -
PBX3 LMNA +
PBX3 MRPL18 +
PBX3 GLRX5 +
PBX3 RBM15 +
PBX3 SHF -
PBX3 ZNF143 +
PBX3 AGPAT1 -
PBX3 RBM39 -
PBX3 HLTF +
PBX3 ANKHD1-EIF4EBP3 -
PBX3 RRBP1 +
PBX3 H2AFJ -
PBX3 NIPAL3 -
PBX3 HBP1 +
PBX3 ZSWIM1 +
PBX3 RAB5B +
PBX3 G3BP1 -
NPM1 KIAA0415 -
NPM1 CSNK2B -
NPM1 C17ORF89 +
NPM1 MED16 -
NPM1 HIST1H4H -
NPM1 ZNF689 +
NPM1 ACTB -
NPM1 ZNF74 -
NPM1 TXNDC11 +
NPM1 TERC +
NPM1 RAB37 -
NPM1 PCIF1 -
NPM1 VPS33A +
NPM1 APOA1 +
NPM1 DNM2 +
NPM1 GNB1L -
NPM1 LOC400891 +
NPM1 VAMP5 +
HIST1H2AH HNRNPUL1 +
HIST1H2AH FAM173B -
HIST1H2AH CLCN6 +
HIST1H2AH LOC147727 -
HIST1H2AH DCLRE1B +
HIST1H2AH C6ORF211 -
HIST1H2AH TCERG1 -
HIST1H2AH NFX1 -
HIST1H2AH DPAGT1 +
HIST1H2AH ACIN1 -
HIST1H2AH NRF1 -
HIST1H2AH SMEK2 +
HIST1H2AH LMNA +
HIST1H2AH FOXA2 -
BAGE5 TPM1 +
BAGE5 LTA4H -
BAGE5 RRBP1 +
BAGE5 FTL +
BAGE5 CEBPB -
BAGE5 S100A10 +
BAGE5 SEPP1 +
BAGE5 DENR +
BAGE5 ALDOA +
BAGE5 SNORD28 +
BAGE5 REST +
BAGE5 GLRX5 -
BAGE5 CD74 +
BAGE5 HES1 -
BAGE5 NR1D1 -
BAGE5 CCL16 +
CCT5 YY1 +
CCT5 PCNAAS +
CCT5 ZBTB20 +
CCT5 EBF1 -
CCT5 HSP90AB1 +
CCT5 IFT20 -
CCT5 STK40 +
CCT5 NFKB1 -
CCT5 PXMP4 +
CCT5 PRDX1 +
CCT5 PCIF1 -
CCT5 UQCRH +
CCT5 SNHG3-RCC1 +
CCT5 SEPT2 -
CCT5 RALGAPA1 +
CCT5 ADCK4 +
POLR3E BRCA1 +
POLR3E UVRAG -
POLR3E MSH5 -
POLR3E GCFC1 -
POLR3E PNPO -
POLR3E NOL7 -
POLR3E PRKACA -
POLR3E RBM39 -
POLR3E UNK -
POLR3E NUP214 -
POLR3E IL16 -
POLR3E FLOT1 +
POLR3E C17ORF87 +
POLR3E LDLR +
MAP1LC3B SNORD104 +
MAP1LC3B RPLP0 -
MAP1LC3B C12ORF35 +
MAP1LC3B ZNFX1 -
MAP1LC3B BLOC1S1 +
MAP1LC3B HSPD1 +
MAP1LC3B TMEM37 -
MAP1LC3B NDUFS7 -
MAP1LC3B RAB36 +
MAP1LC3B SRF +
MAP1LC3B HIST1H4F -
MAP1LC3B HIST1H2BC -
MAP1LC3B TNFAIP1 -
MAP1LC3B RPL12 +
MAP1LC3B C12ORF26 +
MAP1LC3B YTHDF2 +
MAP1LC3B LRCH4 +
MAP1LC3B COQ4 +
CSNK2B NME1-NME2 -
CSNK2B HNMT -
CSNK2B SNRPA +
CSNK2B PRMT5 -
CSNK2B JUN +
CSNK2B LOC648691 +
CSNK2B ZNF280B -
CSNK2B SBNO2 +
CSNK2B NDUFS7 +
CSNK2B HIST1H2AE +
CSNK2B SGTA -
CSNK2B NOL7 -
CSNK2B GATAD2A +
CSNK2B COMT +
CSNK2B NR2C2 +
CSNK2B UBE2B +
CSNK2B CREB3L2 -
CSNK2B NR0B2 +
CSNK2B PPAN -
CSNK2B APOC3 +
CSNK2B NANOG -
BLOC1S3 DHRS13 -
BLOC1S3 B3GAT3 +
BLOC1S3 HK1 -
BLOC1S3 KIAA0391 -
BLOC1S3 ZBTB33 -
BLOC1S3 TPP1 +
BLOC1S3 C17ORF59 -
BLOC1S3 HCFC1R1 +
BLOC1S3 NAGPA -
BLOC1S3 EDN1 +
BLOC1S3 RANBP1 -
BLOC1S3 TIA1 -
BLOC1S3 ATF3 +
BLOC1S3 DHX35 -
BLOC1S3 HDAC2 +
BLOC1S3 DUSP1 +
DIDO1 CDC45 +
DIDO1 PRMT5 +
DIDO1 CKS1B -
DIDO1 ASXL1 +
DIDO1 NFE2L2 -
DIDO1 NDUFS7 +
DIDO1 THTPA -
DIDO1 FLJ35776 +
DIDO1 SNORD28 +
DIDO1 MST1P2 -
DIDO1 CSTF1 -
DIDO1 ZNF263 -
DIDO1 HNRNPA2B1 +
DIDO1 RFX5 -
DIDO1 UBE2L3 -
DIDO1 MRPS18B -
DIDO1 LOC100216545 +
HIST2H2BE CUTA -
HIST2H2BE HCFC1R1 +
HIST2H2BE IRF4 +
HIST2H2BE SELPLG +
HIST2H2BE LRRC41 -
HIST2H2BE NAGPA +
HIST2H2BE SLC16A3 -
HIST2H2BE HIST1H2AB -
HIST2H2BE RPL37 +
HIST2H2BE RAB8A -
HIST2H2BE JUNB -
HIST2H2BE HNRNPC +
HIST2H2BE LOC253039 -
HIST2H2BE DPAGT1 -
HIST2H2BE PCNA +
HIST2H2BE GNS +
HIST2H2BE SYNJ2 +
HIST1H2BO RPLP0 -
HIST1H2BO MPZL1 +
HIST1H2BO HNF4G -
HIST1H2BO SHF -
HIST1H2BO SNRPA +
HIST1H2BO ALDH3B1 +
HIST1H2BO TRMT2A +
HIST1H2BO ESR1 -
HIST1H2BO STAT1 -
HIST1H2BO ILF3 -
HIST1H2BO HIST2H2AC +
HIST1H2BO DUSP6 -
HIST1H2BO TOM1L2 +
HIST1H2BO NFYB -
HIST1H2BO NUP214 +
HIST1H2BO ENO1 +
SREBF1 STX5 -
SREBF1 RNF166 -
SREBF1 ZNF718 +
SREBF1 CLCN6 -
SREBF1 PGP -
SREBF1 SNORD12C +
SREBF1 SNORD17 -
SREBF1 LOC100130581 -
SREBF1 BCL2L1 -
SREBF1 ZNF219 +
SREBF1 JUND +
SREBF1 IPO4 +
SREBF1 LDLR -
SREBF1 MTRNR2L1 +
SREBF1 BAGE5 +
SREBF1 HOMEZ -
SREBF1 GALNS +
SREBF1 FBXO33 +
SREBF1 THTPA -
SREBF1 ZBTB40 -
SREBF1 SNX5 +
SREBF1 MAP1LC3B -
SREBF1 COQ4 +
SREBF1 HIST1H2BF +
SREBF1 CCL20 -
SREBF1 GNB1L -
SREBF1 NFKBIA +
SREBF1 FASN +
SREBF1 NBPF1 -
SREBF1 JUB +
SREBF1 PDE4DIP +
SREBF1 ZNFX1 -
SREBF1 GNAZ +
SREBF1 STRN3 +
SREBF1 SCFD1 +
SREBF1 MRPS15 +
SREBF1 C14ORF21 +
SREBF1 HIST1H2AC +
SREBF1 TF -
SREBF1 HIST1H2BC +
SREBF1 IDI1 -
SREBF1 PGD +
SREBF1 APOA2 -
SREBF1 DHRS1 -
SREBF1 PSMA6 +
SREBF1 TRAPPC6B -
SREBF1 ANKRD30BL +
SREBF1 C20ORF199 -
SREBF1 AP4S1 +
SREBF1 NEU1 +
SREBF1 PPIA +
SREBF1 PMF1 -
SREBF1 RPS20 +
SREBF1 ACIN1 -
SREBF1 MTHFR -
SREBF1 WDR60 +
SREBF1 MGC23284 +
SREBF1 BAGE2 +
SREBF1 SNORD12B -
SREBF1 SRP54 +
SREBF1 SREBF2 +
SREBF1 MVD +
SREBF1 GMPR2 +
SREBF1 FAM158A -
SREBF1 C20ORF72 -
SREBF1 BAGE +
SREBF1 PNN -
SREBF1 DAD1 -
SREBF1 HIST1H3D -
SREBF1 DCAF11 -
SREBF1 ZNF595 -
SREBF1 SNORD12 -
SREBF1 MAD2L1BP +
SREBF1 HERC1 -
SREBF1 HNRNPC -
SREBF1 FDFT1 +
SREBF1 MST1P2 -
SREBF1 RALGAPA1 -
SREBF1 SC4MOL -
SREBF1 DHRS2 +
SREBF1 WBP2 +
SREBF1 GATA3 +
SREBF1 NCRNA00263 +
SREBF1 JUNB -
SREBF1 WDR74 +
SREBF1 BAGE4 -
SREBF1 HIST1H2AD -
SREBF1 HMGCS1 +
SREBF1 APOB -
SREBF1 BAGE3 -
SREBF1 SOCS1 -
SREBF1 RTDR1 -
SREBF1 FBXO31 +
SREBF1 PRMT5 +
SREBF1 RBM15 +
SREBF1 FANK1 +
SREBF1 ROCK1P1 +
SREBF1 PABPN1 +
SREBF1 PRM1 +
SREBF1 ZSWIM1 -
SREBF1 TMEM55B -
SREBF1 NGDN -
SREBF1 RBM39 -
SREBF1 FRG1B -
SREBF1 RAB5B -
SREBF1 CLN3 -
NFE2 NPTN +
NFE2 HIST1H4H +
NFE2 BLOC1S1 -
NFE2 NFE2L2 +
NFE2 HPS5 +
NFE2 KLHL12 +
NFE2 WDR81 -
NFE2 ATP6V0D1 +
NFE2 TCF4 +
NFE2 NFYA +
NFE2 SUMF1 +
NFE2 MARCH8 -
NFE2 CTSA +
NFE2 GALNS -
NFE2 CROCCL1 -
NFE2 HLTF +
NFE2 POLR3E +
NFE2 ZNF292 -
NFE2 GTF2H1 +
NFE2 FBXW4P1 +
NFE2 HEXA -
NFE2 NAGPA -
NFE2 SDF2L1 -
NFE2 AIF1L +
NFE2 CCDC116 -
NFE2 RTDR1 +
NFE2 C22ORF25 +
NFE2 HOXB7 +
NFE2 NBPF1 -
NFE2 FIBCD1 +
NFE2 HNMT +
NFE2 TMEM116 -
NFE2 OSGEP -
NFE2 FAM21C -
NFE2 ZBTB7A -
NFE2 SLC25A1 +
NFE2 CUTA +
NFE2 PPIL2 -
NFE2 QRFP +
NFE2 LOC147727 -
NFE2 SHARPIN -
NFE2 SNAP29 +
NFE2 C15ORF34 -
NFE2 VTRNA1-2 -
NFE2 TRAPPC2L -
NFE2 VPS33A +
NFE2 NAPA -
NFE2 GNAZ +
NFE2 KAT5 -
NFE2 CDK4 -
NFE2 AMDHD2 +
NFE2 ANKRD30BL -
NFE2 PHF23 +
NFE2 CLCN7 +
NFE2 UVRAG -
NFE2 TRMT2A +
NFE2 UBE2B -
NFE2 GBA +
NFE2 SPNS1 +
NFE2 NEURL2 -
NFE2 DKFZP686I15217 -
NFE2 RAD9A -
NFE2 GNPTG -
NFE2 NUP214 -
NFE2 PI4KA -
NFE2 BCR -
NFE2 TMEM55B -
NFE2 SNORD30 -
NFE2 SNRPA -
NFE2 MTHFR +
NFE2 SLC35A5 +
NFE2 LAMP1 -
NFE2 TPP1 -
NFE2 RNASEK +
NFE2 SNHG7 +
NFE2 C6ORF211 -
NFE2 KIAA0415 +
NFE2 SLC36A1 -
NFE2 FLJ39582 +
NFE2 VTRNA1-3 +
NFE2 ERP29 +
NFE2 APEX1 +
NFE2 GATA3 +
NFE2 RAB36 -
NFE2 COMMD9 -
NFE2 BAX -
NFE2 CLCN6 +
NFE2 GDF15 -
NFE2 RMND1 +
NFE2 GNS +
NFE2 SGTA +
NFE2 HIST1H1E +
NFE2 GET4 +
NFE2 KRT18 -
NFE2 DVL2 +
NFE2 C16ORF42 +
NFE2 UBE2Q1 +
NFE2 FANK1 +
NFE2 ROCK1P1 +
NFE2 THAP7 +
NFE2 MAPK1 -
NFE2 ILF3 -
NFE2 YDJC +
NFE2 CLN3 +
NFE2 C9ORF156 -
HIST1H3A TLCD1 +
HIST1H3A TNFRSF13B +
HIST1H3A LOC253039 +
HIST1H3A SERPIND1 -
HIST1H3A CLIC1 +
HIST1H3A SNHG12 +
HIST1H3A ZNF595 +
HIST1H3A EIF1 +
HIST1H3A MRPL18 -
HIST1H3A SLC2A4RG -
HIST1H3A NUBPL +
HIST1H3A PTPN6 +
HIST1H3A LDLR -
HNRNPH3 SLC36A1 -
HNRNPH3 SP2 +
HNRNPH3 FAM40A -
HNRNPH3 MTHFR +
HNRNPH3 ALDOA -
HNRNPH3 CEBPB -
HNRNPH3 RPL12 -
HNRNPH3 NAIF1 -
HNRNPH3 MALAT1 +
HNRNPH3 FAM83A -
HNRNPH3 RXRA +
HNRNPH3 SNHG3-RCC1 -
HNRNPH3 FTH1 +
HNRNPH3 ANKRD39 +
HNRNPH3 HSPE1 -
HNRNPH3 RAB5B -
HNRNPH3 STIP1 -
EIF4A1 FASN -
EIF4A1 CBX5 +
EIF4A1 CDK12 +
EIF4A1 PHF19 +
EIF4A1 ADCK4 +
EIF4A1 PRMT5 -
EIF4A1 FAM40A +
EIF4A1 ZNF280A -
EIF4A1 PHTF2 +
EIF4A1 HIST1H4D -
EIF4A1 RPL36 +
EIF4A1 ARSB +
EIF4A1 NOL7 -
EIF4A1 ZNF335 +
EIF4A1 PRR11 -
EIF4A1 TMEM60 -
EIF4A1 GCET2 -
EIF4A1 CCDC142 -
EIF4A1 AHCY -
EIF4A1 LMNA -
EIF4A1 SH2B3 +
CIRBP PLEC +
CIRBP IRF4 +
CIRBP SDF2L1 +
CIRBP SNORD27 +
CIRBP PARP2 +
CIRBP QTRT1 -
CIRBP FAM40A -
CIRBP HPS5 +
CIRBP HIST1H3I -
CIRBP RANBP1 +
CIRBP NFYA -
CIRBP SNORD28 +
CIRBP ZNF335 +
CIRBP AURKA +
CIRBP MRPS15 +
CIRBP DPAGT1 -
CIRBP MYNN +
CIRBP HES1 -
CIRBP SEC1 -
PCNA HIST1H1D +
PCNA RAD23A +
PCNA RRBP1 +
PCNA STK40 -
PCNA VTRNA1-3 -
PCNA KHSRP +
PCNA HIST1H4A +
PCNA HPS5 +
PCNA HNRNPA2B1 +
PCNA MPZL1 -
PCNA GTF2B -
PCNA SNORD26 +
PCNA BAGE4 +
PCNA SHKBP1 -
PCNA DTL +
PCNA C12ORF57 +
PCNA TRAF4 +
IDI1 STX5 -
IDI1 LASP1 -
IDI1 C17ORF89 +
IDI1 RRBP1 +
IDI1 C20ORF72 +
IDI1 LOC100133545 -
IDI1 HNMT +
IDI1 ALDH3B1 -
IDI1 SC4MOL -
IDI1 ARSB -
IDI1 GSTA4 +
IDI1 RAB4B +
IDI1 SAPS3 +
IDI1 NFKBIB +
IDI1 NR2C2 -
IDI1 RPS3A +
IDI1 APOA2 -
IDI1 ATF3 +
IDI1 HSPA5 +
IDI1 NFX1 +
ZNF77 PPIA -
ZNF77 UQCRH +
ZNF77 HK1 -
ZNF77 C21ORF71 -
ZNF77 ALG3 +
ZNF77 RNF5P1 -
ZNF77 TUBB +
ZNF77 SKA2 +
ZNF77 FANK1 -
ZNF77 SNHG12 +
ZNF77 COMT +
ZNF77 HIST1H3A +
ZNF77 LOC100131496 +
ZNF77 GDF15 +
ZNF77 CDC7 -
ZNF77 HIST1H1C -
ZNF77 DCAF6 -
ZNF77 RAD21 +
ZNF77 MST1P2 +
PRDM1 TRAPPC6B +
PRDM1 HNRNPF -
PRDM1 ZSWIM3 -
PRDM1 PDE4DIP +
PRDM1 TMEM60 +
PRDM1 FANK1 +
PRDM1 SNHG12 -
PRDM1 RAD23A -
PRDM1 SEC23A +
PRDM1 ZNF323 -
PRDM1 NCRNA00263 +
PRDM1 GBAP1 -
PRDM1 ROCK1P1 +
PRDM1 LOC648691 -
PRDM1 NR1H3 +
PRDM1 KDM4B -
PRDM1 HOMEZ +
PRDM1 LOC100133545 +
PRDM1 AGBL5 +
PRDM1 SUZ12 +
PRDM1 MALAT1 -
PRDM1 ANKRD30BL -
PRDM1 CHAF1A +
PRDM1 TM4SF1 -
PRDM1 HIST1H3J -
PRDM1 IL4I1 -
PRDM1 ALDOA -
PRDM1 SEC22B +
DCAF6 FASN -
DCAF6 PXT1 +
DCAF6 SLC25A25 +
DCAF6 RRBP1 +
DCAF6 BAGE +
DCAF6 AHSG +
DCAF6 PPARGC1A +
DCAF6 NCRNA00263 -
DCAF6 SLC25A42 +
DCAF6 BCL3 +
DCAF6 SNHG12 -
DCAF6 TRUB2 +
DCAF6 ZNF555 +
DCAF6 NFX1 -
DCAF6 KIAA0182 -
DCAF6 FAM129B +
DCAF6 C17ORF82 +
DCAF6 NLE1 -
DUSP6 SNRPA +
DUSP6 DDX5 +
DUSP6 BAGE -
DUSP6 LOC147727 +
DUSP6 HIST1H3B -
DUSP6 SLC35A5 -
