source target sign
SNORD76 STX3 +
FAM164A CLDND2 -
FAM164A CD38 +
FAM164A KIAA1731 +
FAM164A P2RY2 -
FAM164A C11ORF59 +
ERP44 ZNF277 +
ERP44 DET1 -
ERP44 TMEM208 +
ERP44 FRAT2 -
MUS81 PGAP3 +
MUS81 ACTG1 +
MUS81 CHERP +
MUS81 FKBPL +
APOF SNORA62 +
APOF CRLF3 +
APOF PLEK2 -
TMBIM1 TFRC +
TMBIM1 RAB17 +
TMBIM1 AURKA -
PPM1A NKAIN4 +
PPM1A ELMO3 +
PPM1A NDUFA6 -
TMEM37 DOK1 +
TMEM37 LAMA5 +
DPP9 HSPE1 +
DPP9 CHGA -
DPP9 MEGF9 +
TBC1D22B TAF8 -
TBC1D22B ZNF267 -
TBC1D22B RAB38 +
IGLL5 TMEM49 +
IGLL5 HIST2H2BE -
IGLL5 REXO2 +
CCNO NKX2-1 -
CCNO SNRK -
CCNO ACACA +
CCNO HSPA7 +
ZNF33B ARPC4 -
ZNF33B ANKRD46 +
MYH7 YIF1B -
MYH7 POLR3D +
MYH7 ACOT13 -
MYH7 XRCC5 +
MYH7 RBCK1 -
MYH7 CEACAM16 +
RPS15 KLHL20 +
DHRS1 NCOA4 -
DHRS1 PSMB3 -
DHRS1 PGD -
RSBN1L CP110 -
RSBN1L KCTD5 +
RSBN1L PCDH7 +
RSBN1L CNPY4 -
RSBN1L CTTNBP2NL +
MAF1 EHD2 -
MAF1 C2ORF86 +
MAF1 FAM177A1 -
MAF1 SNORD30 -
PWP1 NR1I3 -
PWP1 BAZ1A -
CPLX2 RFFL -
CPLX2 LOC401093 -
GTPBP1 ZFYVE20 +
GTPBP1 NECAB2 -
GTPBP1 FANCF -
GTPBP1 LRRC32 +
SNORD1A EFTUD2 -
SNORD1A ERAP1 -
SNORD1A MTUS1 -
SNORD1A C10ORF140 -
SNORD1A UQCRC1 +
PYCARD ORC5L -
PYCARD PCCB +
C17ORF59 HLA-DPB2 +
C17ORF59 ANKRD26 +
C17ORF59 BCL6 -
ANKRD36B CHMP7 +
ANKRD36B C8ORF41 -
SNORA62 SNORD2 +
SNORA62 LSMD1 -
PGS1 CYB5A +
PGS1 TM2D2 -
C7ORF42 EIF3E +
C7ORF42 C11ORF2 +
C7ORF42 CD38 -
C7ORF42 SBK2 +
C19ORF52 ATG4B +
C19ORF52 HIST1H3D +
C19ORF52 CDK10 +
ABCF1 RPL26 +
ABCF1 NTAN1 -
ABCF1 PMM2 +
ABCF1 N4BP2 +
HIST1H2BC SCFD1 +
HIST1H2BC METTL3 -
HIST1H2BC PLK3 +
HIST1H2BC CCDC136 -
LOC388796 TNRC18 +
LOC388796 ANGPT2 +
LOC388796 LOC100128842 +
LOC388796 LOC25845 +
LOC388796 SLC9A1 -
LOC388796 TMPRSS13 -
SERPINB2 LOC646851 -
SERPINB2 HES6 +
SERPINB2 BOD1 -
SERPINB2 LOC146336 -
TCP1 ARFIP2 +
TCP1 ACVR1 -
MICAL1 BCL7C +
MICAL1 AADAT -
MICAL1 SCAND3 -
ARX OR2F2 +
ARX CWC27 -
RAB7L1 PITX2 +
RAB7L1 UGT1A1 +
RAB7L1 GADD45B +
PRKDC CDCA4 -
PRKDC MEIS2 -
SFTA3 SOX1 -
SFTA3 ZBTB4 +
PGP KHDRBS2 -
PGP MAF1 +
PGP PRRX1 -
PGP LOXL3 -
PHKG2 SH2B2 +
PHKG2 DNAJA1 -
PHKG2 HSPA6 -
PHKG2 PRDX6 -
LMBRD1 KCNE1 +
LMBRD1 MGST3 -
LMBRD1 IL6ST +
LMBRD1 NOLC1 +
ZNF582 RASA3 +
ZNF582 POLR2J4 -
ZNF582 SLC15A3 -
ZNF582 TRA2B -
ZNF582 PCCB +
VSIG2 MSX1 +
VSIG2 RAB38 +
VSIG2 PMVK +
VSIG2 HOXC5 -
ITGA2B KIAA1324 +
ITGA2B CRIP2 -
ITGA2B C9ORF37 -
LRRC49 LOC255512 -
LRRC49 ODF3B +
LRRC49 C19ORF52 -
HCFC1 PECAM1 +
HCFC1 COL1A1 -
HCFC1 LCN15 -
HCFC1 MRPS11 -
FEN1 MYBL2 -
FEN1 KIF1B -
FEN1 RPL13AP5 -
KCTD8 COL13A1 +
KCTD8 CDK5RAP1 -
KCTD8 OCLN -
KCTD8 NARF +
HINFP FAM134A +
ZNF639 THOC5 +
ZNF639 ZNF10 -
ZNF639 LSM11 +
FBXO22 METTL2B +
FBXO22 KIF9 -
FBXO22 DNAJB6 +
FBXO22 GLTPD1 +
C21ORF63 C6ORF25 -
C21ORF63 CTXN1 +
TMEM85 PHYHIPL -
VTN ZNF687 -
VTN CCDC142 -
VTN CPSF1 +
VTN PRM2 -
NUDT13 C19ORF44 -
NUDT13 MEST +
NUDT13 POLD3 -
ZFC3H1 HIAT1 -
ZFC3H1 TTC32 -
ZFC3H1 ZNF551 -
ZFC3H1 MYST2 -
SMARCA2 PROC -
SMARCA2 C15ORF57 +
RPS8 CD69 -
RPS8 PDCD2 +
ATF4 SAA2 -
ATF4 BAT2 -
ATF4 ZNF507 -
RPL36AL KIAA1949 +
RPL36AL CACNA1B -
RPL36AL INSM2 +
RPL36AL TLR5 -
RPL36AL PODXL +
PLEKHG2 AHSG -
PLEKHG2 HEMGN +
PLEKHG2 HIST1H4L -
PLEKHG2 HNRNPA2B1 +
PEBP1 MMS19 +
PEBP1 UFSP1 -
PEBP1 RAC1 -
PEBP1 PLCD3 +
PEBP1 NFIA -
PPFIA3 DDX26B +
PPFIA3 ACTG1 -
PPFIA3 TRAPPC5 +
HAL SLFN14 +
HAL CDCA2 -
HAL ZC3HAV1 +
HAL CRIP1 -
HAL SOX9 +
UMPS CKAP2L +
UMPS TMX2 +
ING2 LIAS -
ING2 ARL14 -
FEM1C PPIC +
FEM1C MR1 -
FEM1C KIAA0284 -
FEM1C LOC100190940 -
YIF1B PI4K2A +
YIF1B RPL23 -
YIF1B C1ORF168 +
ATAD5 SEMA3G +
ATAD5 FAM32A -
ATAD5 HN1 +
KRT5 SERPINB4 +
KRT5 PRKAA1 -
KRT5 BRD8 +
AKAP13 HK2 -
AKAP13 CCDC85C -
AKAP13 MYO9B +
NFKBIL2 FDFT1 -
NFKBIL2 LOC374443 +
NFKBIL2 GABRD +
NFKBIL2 IGF2AS +
C12ORF24 C2CD2 +
C12ORF24 SLC12A5 -
C12ORF24 C5ORF22 +
C12ORF24 AGPAT2 -
C12ORF24 SLC17A5 +
C12ORF24 MESTIT1 -
LRRC47 NECAP2 -
LRRC47 ZNF569 +
TP53I3 MTUS1 -
TP53I3 GCFC1 +
TP53I3 TM4SF1 -
MAP3K3 WARS2 -
MAP3K3 ZCCHC2 -
CN5H6.4 ALDOA +
CN5H6.4 TTPAL +
CN5H6.4 EIF2B1 -
LOC100288428 CCL27 +
LOC100288428 RPL7 -
LOC100288428 ZNHIT2 -
UNC50 SAC3D1 -
UNC50 FLI1 +
UNC50 ZNF205 -
UNC50 TFDP1 +
UNC50 C9ORF172 +
SLC16A11 CARTPT +
SLC16A11 CARS -
RPS10 ANKRD12 -
RPS10 ARRDC5 -
RPS10 HRAS -
RPS10 SLC39A4 -
CLP1 TRIB2 -
CLP1 SSBP2 -
NDUFS1 TPRN +
NDUFS1 UNC93A +
LOC389634 C16ORF54 -
LOC389634 UHRF1 +
LOC389634 YTHDF1 -
LOC389634 DBC1 +
ING5 DUT +
ING5 C3ORF32 -
ING5 ADCYAP1 +
ING5 ANKZF1 -
KCTD10 SETMAR -
KCTD10 ACADL +
KCTD10 MIA2 -
PPP6C PAK1IP1 -
CDIPT GALNT2 -
CDIPT TOLLIP -
FRG2C SIK3 +
FRG2C PRKAG2 +
FRG2C SLC32A1 +
FRG2C REXO1 -
LY86 MCL1 +
LY86 FAM167B +
CLEC2D LIN52 +
CLEC2D CCDC113 -
CLEC2D NFAT5 +
CLEC2D WDR38 -
HTR5A PSG2 -
LOC339674 TRIM38 +
LOC339674 GNAI1 -
LOC339674 PIK3R6 -
PDCD10 RABEPK -
ZNF556 PCNT -
ZBTB43 SLC16A3 -
ZBTB43 NEURL3 +
GTF2H4 TAF5 -
SNX16 TRIM48 -
SNX16 RESP18 +
PTPRE DEFB1 -
ETFA ZNF101 +
ETFA AATF -
ETFA MRPS10 +
ETFA EGLN1 -
ETFA ADRA1B +
NIPAL3 ASB2 -
NIPAL3 CHRAC1 +
WBP4 ZNF628 -
WBP4 GPATCH4 +
WBP4 HIST1H1B +
BBS4 C17ORF63 +
BBS4 NUSAP1 -
ZSCAN12P1 SCYL3 -
ZSCAN12P1 ARRB1 -
DCP1A HNRNPA1L2 +
DCP1A NPM1 -
MMP16 GUCA1B -
MMP16 ITSN1 -
MMP16 C11ORF95 +
MMP16 FAF1 -
MMP16 EPB49 +
MMP16 ADCK5 -
RAB13 SLC7A6 +
RAB13 ZNF572 -
PIWIL4 MIER2 +
PIWIL4 TMEM85 +
MYO1F PTPRH +
MYO1F SIRT2 +
MYO1F DNTTIP1 -
APOL4 WHSC1 +
APOL4 RALGAPA1 +
VPS4B CCDC144NL +
VPS4B SNORD116-7 -
VPS4B DGKZ +
VPS4B RUNDC3A +
HIST1H2AM FDXR -
HIST1H2AM SNORD48 -
HIST1H2AM ID1 +
HIST1H2AM EVL +
LGALS8 BCL2L2 +
EIF2A ZNF496 +
EIF2A ILF3 -
EIF2A DHX40 +
EIF2A SMYD5 -
PLSCR1 IFITM2 +
PLSCR1 ZNF696 -
PLSCR1 TTC9C +
PLSCR1 GPRIN2 +
PLSCR1 CPSF4 +
LTA TMEM196 -
LTA LRRC27 +
LTA HSPA1L +
LTA CRYZ -
NEURL2 DDX59 +
NEURL2 SLC7A5P2 +
NEURL2 SPOCD1 +
NEURL2 ALDH2 -
THAP10 SAR1B +
THAP10 FAM177A1 -
THAP10 MAML3 -
GCHFR MSC -
GCHFR SH2B3 +
GPR68 KIAA0141 -
GPR68 USP1 -
GPR68 RPL10 +
C9ORF70 NOS3 -
C9ORF70 SPHK1 +
C9ORF70 TSPAN32 -
PARP3 OPN5 +
PARP3 MRPL15 +
PARP3 GCLM +
PARP3 RGS1 +
PARP3 CC2D1B -
DCAKD SLC35B4 +
DCAKD AKAP11 +
DCAKD NR6A1 -
DCAKD PSMA6 +
PPAN GYPB +
ETV4 TGFA -
ETV4 LOC221710 +
ETV4 KIAA0174 -
ETV4 KIF2A +
C8ORF4 LOC100289673 -
C8ORF4 PLEKHA6 -
C8ORF4 PET112L -
C8ORF4 RDX -
LARS KDELC2 -
LARS C3ORF26 +
LARS NME1 -
SFXN2 PAX2 -
SFXN2 JAG1 -
SFXN2 FLOT1 +
SFXN2 FAM110A -
SFXN2 ARPC5L +
MAGOHB ALG5 -
MAGOHB VAMP2 -
MAGOHB ZNF638 +
MAGOHB RPS6KC1 -
C2ORF86 CAND2 +
C2ORF86 DNALI1 -
C2ORF86 FBXO24 +
C2ORF86 PPP2R3C -
C2ORF86 MDP1 +
C16ORF74 CD38 +
C16ORF74 EEF2K -
KLHL3 PRUNE -
KLHL3 KIF18B -
KLHL3 GGNBP1 -
KLHL3 SGCA -
KLHL3 AGR3 -
DMRTA2 OCA2 -
DMRTA2 SULT2B1 +
DMRTA2 MUTYH +
AKR1E2 C10ORF46 +
AKR1E2 IRF2BP1 +
AKR1E2 ACTN2 +
AKR1E2 GALR1 -
SNORD12B HCG26 -
SNORD12B BAGE4 +
SNORD12B HIST1H4B -
B9D2 WDR53 -
B9D2 TMEM114 -
B9D2 DMXL1 -
B9D2 UBE3B -
B9D2 C19ORF57 +
DLX4 C1ORF220 +
DLX4 C2CD2L +
CCDC144A SERPINB1 -
CCDC144A EXOC3 -
CCDC144A PPIB +
FEZF1 PGPEP1 +
FEZF1 CCDC109A +
FEZF1 FIBP +
FEZF1 LMNB1 -
TLE4 RPL32P3 +
ARHGAP4 NCEH1 +
ARHGAP4 STXBP2 -
ARHGAP4 PGAP2 -
ARHGAP4 TOR1AIP2 -
ARHGAP4 GOLGA3 -
CCRN4L NDUFAF1 -
CCRN4L NDUFS1 -
CCRN4L ST6GALNAC1 +
FAM24A SHMT2 -
FAM24A ZNF652 -
FAM24A MGC21881 -
VPS54 LCLAT1 -
VPS54 OSTF1 +
HIBCH POLR2J -
HIBCH SIDT2 +
HIBCH DCUN1D4 +
HIBCH PPARGC1B -
C15ORF39 FOXA3 +
C15ORF39 TMX1 -
C15ORF39 GOLGA1 +
C15ORF39 CDR2 +
STX18 ADCYAP1 +
STX18 ANGPTL5 -
STX18 SHF +
LRRC20 DGAT2 -
LRRC20 FAM168B -
RPN2 C14ORF176 -
RPN2 ASF1B +
RPN2 SGK1 -
RPN2 VDAC2 +
METTL9 LOC401431 +
METTL9 THG1L -
METTL9 GYS1 +
HNRNPUL1 ALG8 -
HNRNPUL1 GPR18 -
SAMD4A APEH +
SAMD4A SPIRE2 -
SAMD4A AOC2 -
KCNK1 RABAC1 +
KCNK1 C14ORF45 -
KCNK1 SLC7A1 +
KCNK1 HIBADH -
SCGB3A1 TBX19 -
SCGB3A1 LRRC8E -
SCGB3A1 PEG3AS +
LOC100128288 ATAD2 -
LOC100128288 PANX1 +
LOC100128288 LMO1 +
LOC100128288 COCH -
MFSD3 CDC45 -
MFSD3 ARHGAP5 -
MFSD3 DDIT4 +
NCBP2 ROGDI -
C1ORF128 ACOT1 +
C1ORF128 MOBKL1A -
C1ORF128 GZF1 +
PFDN6 SHISA7 -
PFDN6 HARS2 +
RAF1 ITGB8 +
RAF1 SNORD77 +
RAF1 C1ORF226 +
TRMT61A IDH3B -
TRMT61A PAPD7 -
TRMT61A IL27 +
TRMT61A RAN -
TECR PSCA -
TECR RHOC +
TECR PIM3 +
TECR C4ORF21 -
LMBR1 PRDX2 -
LMBR1 YES1 +
JHDM1D TIMM8A +
JHDM1D PRM1 +
JHDM1D C1ORF212 -
SBNO2 SCYL3 -
SBNO2 REPIN1 +
CCDC34 KLF16 -
CCDC34 PAFAH1B3 +
CCDC34 SNORA16A -
CCDC34 LOC100329108 -
CCDC34 ELL -
FOXS1 NCRNA00253 +
FOXS1 GNAZ +
AFP LOC253724 +
AFP POLH +
AFP UPK2 -
AFP PTDSS1 +
RASGRP4 DYNLL1 +
RASGRP4 ZNF335 -
RASGRP4 MAPKAPK3 +
RASGRP4 LIPH +
NDUFA13 ZNF385B +
NDUFA13 MKL1 -
NDUFA13 CDCA5 -
NDUFA13 HEG1 +
NDUFA13 C20ORF151 -
KHNYN MYLIP -
WISP2 MAK16 -
WISP2 SELM -
CTAGE5 EIF2B5 +
SUPT3H KIAA1737 +
SUPT3H GCN1L1 +
SUPT3H C1ORF74 -
NANOG ROCK1P1 -
NANOG ANKRD30BL +
NANOG ID1 -
NANOG TCF7L1 -
NANOG OTX2 +
NANOG UNC45B -
NPR1 COL8A2 +
NPR1 PPP1R3E +
ING1 RAP2A +
ING1 ACTR2 +
MDH1B SLC2A1 -
MDH1B PRDX5 -
FAM102B CLDN16 +
FAM102B ARL6IP1 -
FAM102B TTC9B +
C1ORF86 LOC148696 +
C1ORF86 CWC22 +
C1ORF86 RPL13 -
C1ORF86 GRK1 -
C1ORF86 YWHAZ +
HPS1 VPS4B +
HPS1 TMEM168 +
HPS1 C17ORF64 -
HPS1 KIAA1715 -
HPS1 SUB1 -
CCDC132 HELQ +
CCDC132 CERCAM -
CCDC132 LOC100188949 -
C8ORF31 SNHG12 +
C8ORF31 RIN1 +
C8ORF31 NCRNA00171 -
C8ORF31 RASA2 -
SULT2A1 TNFRSF13C -
SULT2A1 HAO2 +
C10ORF10 TGFB3 -
C10ORF10 CBS +
C10ORF10 FAM24A -
C10ORF10 ST20 -
C10ORF10 IL1R1 -
KCTD19 SHCBP1 -
KCTD19 AIFM1 -
FGFBP2 RGPD8 +
FGFBP2 GINS4 +
FGFBP2 SUPT7L -
FGFBP2 ZNF828 +
MYL6B SQLE +
MYL6B GIPC2 +
MYL6B TNIP2 +
MYL6B DNAJB3 +
MYL6B COCH +
EWSR1 SASH1 -
EWSR1 ADIPOR2 -
EWSR1 ITGA2 +
PLXDC2 NUDCD2 +
NFKBIA SC4MOL +
NFKBIA LOC151534 +
MLLT3 DLEU1 +
MLLT3 TCF7L1 -
MLLT3 ZNF141 -
MLLT3 LGALS3BP +
MLLT3 TGFBI +
CXXC5 IP6K2 -
CXXC5 ABAT +
CXXC5 SGSH +
CXXC5 INPP1 +
RNASEH2A FAM102A +
RNASEH2A ICAM2 +
RNASEH2A ZNF786 +
RNASEH2A FAM169A -
RNASEH2A APC2 +
WDR37 EFHD2 +
WDR37 TROVE2 -
WDR37 NANP +
WDR37 C19ORF51 +
RPP30 GUCY2E +
RPP30 PDCD4 +
RPP30 USP5 -
RPP30 CCDC84 -
RPP30 WNT5A -
TMEM80 NMS -
TMEM80 TPRG1L -
ZNF271 C19ORF20 +
ZNF271 ALG11 +
ZNF271 DPYSL3 -
PDHA1 ARL4A +
PDHA1 PPIL1 +
PDHA1 C7ORF64 +
CLIP4 SEC14L2 +
CLIP4 POLE3 +
ZNHIT2 COMMD2 +
APEH HSD11B1L +
APEH DDX27 +
STMN3 ANGEL2 -
STMN3 MESTIT1 -
NAB2 SLC17A6 +
NAB2 SYT14 +
NAB2 ASPHD1 +
MX1 TNFRSF17 -
MX1 MAVS -
MX1 SGTA +
PPM1J THNSL1 +
PPM1J TRIM35 +
PPM1J INPPL1 -
C1ORF213 MTRF1 +
C1ORF213 JUP -
SCARNA20 NDUFB5 -
SIK3 RGS14 +
TRIM24 NSUN5 -
TRIM24 LOC148709 +
TRIM24 OR1E2 -
TBCB PLAGL2 +
TBCB OAZ2 -
TBCB SMNDC1 +
WDR66 TNFAIP3 -
MAP2K2 AGRN -
MAP2K2 C1ORF107 +
MAP2K2 IMP3 +
MAP2K2 APOC1 +
ENO1 HOXD1 +
POLR3F TUBGCP3 -
BHLHB9 CSF1 +
BHLHB9 ATP6V0E1 -
NUCKS1 METTL10 -
NUCKS1 RAB39 -
C12ORF35 RNF5P1 +
C12ORF35 ENSA -
C12ORF35 C12ORF32 +
C12ORF35 SIRT3 +
C12ORF35 COX7C -
ZNF212 DOHH +
ZNF212 UCHL3 +
ZNF212 HOXA11AS -
ZNF212 LOC100132707 -
GIMAP5 CXXC1 -
GIMAP5 PDE4D +
GIMAP5 PCYT2 +
NFE2L1 HIST1H2BH +
NFE2L1 NBR1 -
NFE2L1 RPL41 -
ARL8B SNORA78 -
ARL8B S100A6 -
ARL8B OPRM1 -
TCTE3 SYT5 +
TCTE3 SNORD44 +
C20ORF177 RBM28 -
C20ORF177 MED25 -
C20ORF177 ARMC6 +
C20ORF177 TRIM37 +
HMBOX1 SERPINA6 +
HMBOX1 ZNF337 +
HMBOX1 TMEM43 +
HMBOX1 ZNF84 +
C9ORF86 SCRN2 -
C18ORF8 TMEM189 -
C18ORF8 FFAR1 -
C18ORF8 MFN1 -
C18ORF8 MAP7D1 -
CD274 NRBF2 -
CD274 SEZ6L2 -
CXADR MCM4 -
MYCN TRIB2 -
MYCN C14ORF45 +
MYCN NARF -
MYCN ZNF587 +
TLCD1 STAB1 -
GDI2 NEU4 +
GDI2 SEPT7 +
BTBD1 B3GALT6 +
BTBD1 TNFSF14 -
RPUSD1 MAN2A1 -
RPUSD1 FNTA +
RPUSD1 YIPF3 -
RPUSD1 DENR -
RPUSD1 TDP1 +
ZNF587 C16ORF7 -
ZNF587 CCDC88B +
SON ZNF77 +
SON PAK4 +
SON YWHAQ -
SON LOC283922 +
SON MAML1 -
HBS1L OBFC2A -
HBS1L EEF1D +
HBS1L PPP1CB +
HBS1L HIPK2 +
HBS1L WHSC2 -
HBS1L SMAD4 +
ATP6V0E2 SHCBP1 +
ATP6V0E2 MST1 +
ATP6V0E2 LOC151162 -
FAIM3 TRUB1 -
FAIM3 ABHD11 +
FAIM3 P4HB -
FAIM3 TAT -
DDRGK1 SLC17A5 -
DDRGK1 C6ORF176 +
MAPKBP1 RBM6 -
MAPKBP1 FLOT2 -
MAPKBP1 ZNF347 -
MAPKBP1 DHX16 +
MAPKBP1 ZNF837 -
TSPAN4 FARSA +
TSPAN4 ARHGDIB +
TSPAN4 ITGBL1 -
TSPAN4 C9ORF37 +
CCS HTR1E +
CCS GNAI2 -
CCS NEDD8 -
CCS PALM3 +
CCS COX5B +
DNALI1 PUS7 -
DNALI1 TXNRD1 -
C9ORF30 LRG1 -
C9ORF30 REPIN1 +
CYTH4 CREB3L2 +
CYTH4 OXR1 -
CYTH4 RAD9B +
C18ORF19 SNORD36A -
C18ORF19 TBX3 -
TMBIM6 ZCCHC7 -
TMBIM6 ITPR3 +
TMBIM6 C9ORF135 +
RPL7A TMCO1 -
RPL7A C6ORF204 -
RPL7A WDR7 +
LUC7L RBM19 +
LUC7L EXD3 -
LUC7L LENG1 -
SAPS2 SLITRK1 -
CCDC149 CDK1 -
CCDC149 NPAT +
CCDC149 SNORA3 -
CCDC149 GALNT14 +
CCDC149 MRPL18 -
CLDN6 MRPL34 -
CLDN6 SLC4A4 +
CLDN6 IDUA +
CLDN6 GPR26 -
TRIM6 PPP3CB +
TRIM6 HMOX2 -
TRIM6 LOC338758 -
TRIM6 PSMB1 -
TCP11L2 FAM168A +
TCP11L2 FAM19A3 -
HIST1H4G MAVS -
TRIP13 MCM7 -
TRIP13 KIFC1 -
TRIP13 CCDC150 +
LOC729991-MEF2B CDC25C -
LOC729991-MEF2B MDS2 -
LOC729991-MEF2B P2RY2 +
LOC729991-MEF2B SIM2 +
KLHL30 RASIP1 +
KLHL30 UFSP2 +
KLHL30 KCNAB2 +
KLHL30 LRRC25 -
SPIN1 ANKRD54 -
SPIN1 ZNF701 +
SPIN1 ASB7 +
XRN2 SLC26A8 -
XRN2 LIN52 +
XRN2 PSMD4 -
NCR2 PILRA -
NCR2 N4BP2 +
ENSA CCDC57 -
ENSA FAM116A -
FIS1 PMPCA +
FIS1 MXD3 +
FIS1 C17ORF39 -
FIS1 LOC100233209 -
APOM ACY1 -
APOM FBXO31 +
APOM SDF2L1 -
APOM RPS18 +
APOM CHERP +
FCGR2A RARS -
FCGR2A CSF3 +
RHOBTB2 BRP44L -
RHOBTB2 YWHAQ +
RHOBTB2 NLRP3 -
RHOBTB2 TAS1R3 +
RHOBTB2 IGFBP3 -
RHOBTB2 HECTD1 -
LZTR1 UFD1L +
LZTR1 GNAZ -
LZTR1 TNIP1 -
LZTR1 PPIL2 -
LZTR1 PSCA +
LRRC32 TPRKB -
LRRC32 ARSK +
EXOSC9 NCDN +
EXOSC9 NCLN +
NOB1 RNASEN +
NOB1 CXCL17 -
NOB1 MAP3K5 -
NOB1 PSIP1 -
CELSR3 ZIC1 +
CELSR3 CDC14B -
CELSR3 ENTPD5 +
CELSR3 ZNF280D -
FUT7 GIP -
FUT7 ANKRD54 +
TCF19 RPS29 -
TCF19 MTMR12 +
TCF19 SCARNA27 +
HAR1B FAM100B -
HAR1B NHLRC2 -
BTG1 GP1BB +
BTG1 SNORD74 +
XKR7 HPCAL4 +
XKR7 CTU2 +
XKR7 NUB1 -
CHCHD8 F10 +
CHCHD8 C3ORF14 +
CHCHD8 SNORD116-15 +
LIN37 PFKM +
LIN37 ZFPM2 -
LIN37 MAP7 +
CAMKK2 OSR2 -
CAMKK2 REP15 +
CAMKK2 ZNF193 -
CAMKK2 DARC -
RPF1 MTRF1 +
RPF1 DIP2B +
RPF1 CEP55 +
RPF1 ZBTB26 -
LILRB3 ARHGEF7 -
LILRB3 EPHA4 +
PRICKLE2 GPR18 -
PRICKLE2 ZNF155 -
C6ORF223 GRK6 -
C6ORF223 GREB1 -
MGEA5 C6ORF64 -
MGEA5 DNAJA1 +
MGEA5 UGGT1 -
MGEA5 ITPR1 -
MGEA5 MAPK6 +
PLA2G2E LACTB -
PLA2G2E C10ORF118 -
PLA2G2E PRRT3 +
SERPINF2 EAPP -
SERPINF2 LOC283404 -
SERPINF2 BAT4 -
SERPINF2 CDH3 -
PPP1CB DKFZP434I0714 +
PPP1CB TMEM125 +
PPP1CB SESN2 +
CLSPN TTC13 +
CLSPN THAP10 -
CLSPN C6ORF227 -
SLC1A4 ZDHHC1 -
SLC1A4 SEC1 -
IMP3 SUPT4H1 -
C6ORF10 LOC100129726 +
C6ORF10 ARTN +
C6ORF10 NENF +
EFHC1 KRAS +
EFHC1 BANP +
EFHC1 SLC34A2 +
EFHC1 RNMT +
NXF1 HLA-DPB1 -
NXF1 RPL7L1 -
LOC642852 C9ORF86 -
LOC642852 MPHOSPH8 +
CAPS2 POU3F3 -
CAPS2 YPEL3 -
CAPS2 MSH2 +
CAPS2 NCRNA00201 -
A2M SLFN14 -
A2M PCNAP1 +
A2M SEMA4G +
A2M LUC7L +
NIPBL IFT20 +
NIPBL ANKRD36B +
KIAA0020 RABGEF1 -
KIAA0020 PPP2R5B +
KIAA0020 C6ORF138 +
KIAA0020 USP48 +
KIAA0020 PHC3 +
GLRA3 YY1AP1 +
GLRA3 PMFBP1 -
GLRA3 HS6ST1 +
GLRA3 CLCN6 -
GLRA3 ERP44 -
TNFSF9 ADSS -
TNFSF9 CYP27A1 -
TNFSF9 HIST1H2BG -
TNFSF9 TIMM13 +
TNFSF9 BTN2A3 +
ELK3 TSC22D4 +
ELK3 ARID3B +
ELK3 SCARA5 -
BCAS3 ZNF823 +
BCAS3 CORO1C +
BCAS3 TTC9B +
CCDC45 TBCC +
ZNF749 SLC14A1 +
ZNF749 HIC1 +
ZNF749 B3GALT4 -
GOLGA1 GALM +
GOLGA1 ARPC3 +
GOLGA1 C12ORF61 -
GOLGA1 MRPS33 -
GOLGA1 KRR1 +
EXT1 ATP6V0E1 +
EXT1 FAM119B -
EXT1 EIF4A2 -
GDF7 S1PR2 -
GDF7 LHPP -
SNORA36A FLNB -
SNORA36A FAM111A -
SNORA36A C5 -
LOC401093 FOXC2 -
LOC401093 EFHA1 -
LBP LOC344967 -
LBP CLDN11 -
LBP ATR -
LBP LEAP2 +
FOXP1 C9ORF86 +
FOXP1 GDF6 +
FOXP1 BHLHA15 +
UPB1 FBXO18 -
UPB1 NOP10 -
SCAMP5 CAMK2D -
SCAMP5 C15ORF24 +
ZNF81 HRH3 +
ZNF81 ALDH3B1 +
ZNF81 ING2 +
ZNF81 RAB4A -
TUBB2B C6ORF52 +
TUBB2B BAIAP2L1 -
TUBB2B RFFL -
FAM151B C15ORF37 -
C1ORF63 TIMM9 -
C1ORF63 SNRPA +
LOC344967 DYNC1LI1 -
LOC344967 ZNF555 -
LOC344967 SLC2A9 -
MET EXOC6B +
MET KRT6A -
MET NUB1 +
MET LRRC58 -
CD38 C9ORF171 +
RINL FAM35A -
RINL G2E3 +
RINL ITGA2B -
RINL HSP90AB1 -
LCN15 CST9 +
LCN15 PDZD7 -
SIAH1 WNT7B -
SIAH1 GP6 -
SIAH1 IFI35 -
SIAH1 HMOX1 +
SIAH1 TMEM14C -
HIST1H4F H2AFJ +
HIST1H4F CCDC102A -
HIST1H4F MDH2 +
HIST1H4F TYMS +
HIST1H4F HIST1H1A +
RNF43 AATF -
RNF43 CNGA3 +
RNF43 DEPDC5 -
FRYL LOC100329108 +
FRYL NPHP4 +
FRYL HOTAIR +
FRYL TMEM63B +
FRYL RBBP8 -
HIST1H2BM MFSD3 +
HIST1H2BM TUBB +
HIST1H2BM FAM173B +
TMEM187 FKBP1A +
TMEM187 JMJD6 -
TMEM187 RNF149 -
CYB5D1 PTPN3 +
CYB5D1 RPH3A -
CYB5D1 DNM1 -
COPB2 PLK1 +
COPB2 CENPBD1 +
COPB2 ZNF32 +
COPB2 LRRC8B -
COPB2 C9ORF135 -
DLX2 PAK4 -
DLX2 RASGRP4 -
DPYSL2 BIRC2 +
DPYSL2 SSRP1 -
MBTD1 MTERFD1 +
MBTD1 LIPH -
