source target sign
CEBPB INSR +
CEBPB SMAD3 -
CEBPB SAA1 +
CEBPB CYP19A1 -
CEBPB DAPK1 +
CEBPB PRL -
CEBPB SLC19A1 +
CEBPB IL13 +
CEBPB CSH1 -
CEBPB DDIT3 +
CEBPB ADM +
CEBPB TNFAIP6 +
HEY2 ACTA2 -
HEY2 GATA4 -
HEY2 GATA6 -
ASH1L TIMP1 -
ASH1L TGFB1 +
GTF2I HSPA5 +
GTF2I FOS +
GTF2I BCL2L11 +
SUGP1 IL1B +
GCM2 CASR +
GCM2 PTH +
E2F3 AURKA +
E2F3 MAP3K5 -
E2F3 MAPK8 +
E2F3 CDK1 +
E2F3 PLK1 -
E2F3 DDB2 +
E2F3 CDKN1A +
E2F3 FGF2 -
E2F3 CCNA2 +
E2F3 VEGFA -
NFE2 HBE1 +
NFE2 TBXA2R +
NFE2 GSS +
NFE2 GCLC +
PTMA TLR9 -
PTMA IDO2 +
PTMA CDKN1A -
PTMA IDO1 +
L3MBTL1 RUNX1 -
CTBP1 BRCA2 -
CTBP1 BRCA1 -
CTBP1 KRT18 -
CTBP1 CLDN7 -
SOX3 TGIF1 +
SOX3 STAT3 -
MYOCD ACTG2 +
MYOCD SRF +
MYOCD TGFB1I1 +
NFKB1 NCOR1 -
NFKB1 ELF3 +
NFKB1 CXCL12 +
NFKB1 TNFRSF9 +
NFKB1 CYP2E1 +
NFKB1 NOS2 +
NFKB1 TAP1 -
NFKB1 BCL2 +
NFKB1 PTGDS +
NFKB1 STK39 +
NFKB1 TSLP -
NFKB1 TNFAIP3 +
NFKB1 MMP9 +
NFKB1 IGF2BP2 -
NFKB1 FN1 +
NFKB1 OPTN +
NFKB1 CFTR +
NFKB1 NOLC1 +
NFKB1 CD58 +
NFKB1 CRHR1 +
NFKB1 FOXO3 -
NFKB1 NOX4 +
NFKB1 TNIP3 +
NFKB1 NCOR2 -
NFKB1 COL2A1 -
NFKB1 SFTPA1 +
NFKB1 PTHLH +
NFKB1 SELE +
NFKB1 PDE7A +
NFKB1 TNF +
NFKB1 MYC -
NFKB1 IL1A -
NFKB1 CFLAR +
NFKB1 PTGER4 -
NFKB1 CCL11 +
NFKB1 GFAP +
NFKB1 BAX -
NFKB1 TNFRSF10A -
NFKB1 IRF4 +
NFKB1 MMP3 +
NFKB1 CARD8 +
NFKB1 BCL2L1 +
NFKB1 TNFRSF10B +
NFKB1 NOD2 +
NFKB1 BDKRB1 -
NFKB1 COL7A1 +
NFKB1 MUC2 +
NFKB1 MIF -
NFKB1 CSF2 -
NFKB1 IER3 -
NFKB1 TLR3 -
NFKB1 PTGS2 +
NFKB1 CDKN1A -
NFKB1 TNFSF10 +
NFKB1 B2M +
NFKB1 SP3 +
NFKB1 PLAU +
NFKB1 OLR1 +
NFKB1 REPS2 -
NFKB1 LCN2 +
NFKB1 NFKBIA -
NFKB1 BIRC2 +
NFKB1 KDM2A +
NFKB1 AKT1 -
NFKB1 IL12B +
NFKB1 KLF5 -
NFKB1 IFNA1 +
NFKB1 YY1 -
NFKB1 JUNB +
NFKB1 OLFM4 +
NFKB1 HAX1 -
NFKB1 NOX5 +
NFKB1 TFF3 +
NFKB1 TNFRSF13C +
NFKB1 GKN2 -
NFKB1 MMP14 +
NFKB1 MAT2A +
NFKB1 PDK4 -
NFKB1 MCL1 +
NFKB1 LTC4S -
NFKB1 PLA2G2A +
NFKB1 SP4 +
NFKB1 DCST2 +
NFKB1 BMP2 +
NFKB1 HOXA9 -
NFKB1 IL23A +
NFKB1 HMOX1 -
NFKB1 MADCAM1 +
NFKB1 CD80 +
NFKB1 POU2F2 +
NFKB1 TRPC1 -
NFKB1 ABCA1 -
NFKB1 IL4 +
NFKB1 NRF1 +
NFKB1 FTH1 +
NFKB1 GSK3A +
NFKB1 CCR2 +
NFKB1 TP53 -
NFKB1 TLR7 +
NFKB1 CD69 -
NFKB1 IRF7 +
NFKB1 CXCL2 -
NFKB1 NFKBIZ -
NFKB1 CDH1 +
NFKB1 LIPE +
NFKB1 TNFSF14 -
NFKB1 FOXP3 +
NFKB1 CD3G +
NFKB1 IL17A +
NFKB1 TFPI2 +
NFKB1 TRAF1 +
NFKB1 CXCL1 +
NFKB1 RRM2B -
NFKB1 SP1 +
NFKB1 HPSE +
NFKB1 PPIG +
NFKB1 CXCL10 +
NFKB1 PTPN6 -
NFKB1 NPPB -
NFKB1 CD38 +
NFKB1 CCL22 +
NFKB1 ADORA3 -
NFKB1 TFF1 +
NFKB1 EBI3 +
NFKB1 CYP3A7 -
NFKB1 CCR3 +
NFKB1 TNC +
NFKB1 FGF8 +
NFKB1 PSMB10 +
NFKB1 GRIN1 +
NFKB1 PSMB9 +
NFKB1 OPRM1 +
NFKB1 DRD2 +
NFKB1 TIMP1 -
NFKB1 VCAM1 +
NFKB1 HDAC1 +
NFKB1 ICAM1 +
NFKB1 IRF1 +
NFKB1 FBP1 +
NFKB1 CASP9 +
NFKB1 SAA1 +
NFKB1 CYP19A1 -
NFKB1 CCK +
NFKB1 GSK3B +
NFKB1 SQSTM1 +
NFKB1 BTG2 +
NFKB1 SLC25A27 +
NFKB1 ALOX5 -
NFKB1 NFKB1 +
NFKB1 CD40 +
NFKB1 HES1 -
NFKB1 IL2 +
NFKB1 PTGES +
NFKB1 CXCL8 +
NFKB1 A2M -
NFKB1 MUC6 +
NFKB1 CXCR2 +
NFKB1 DCST1 +
NFKB1 CCNB1 +
NFKB1 COL1A1 +
NFKB1 DEFB4A -
NFKB1 CXCR4 +
NFKB1 CCR5 +
NFKB1 SLC9A2 +
NFKB1 ABCB1 +
NFKB1 FASLG +
NFKB1 NLRP2 +
NFKB1 VWF -
NFKB1 CDK4 +
NFKB1 THBD -
NFKB1 F8 +
NFKB1 IL17C +
NFKB1 PIGR -
NFKB1 FAS +
NFKB1 HDAC7 +
NFKB1 CD86 +
NFKB1 TERT -
NFKB1 PGLYRP2 -
NFKB1 CRP +
NFKB1 CCL3 +
NFKB1 GATA3 +
NFKB1 TAPBP -
NFKB1 BACE1 -
NFKB1 TBP +
NFKB1 VEGFA +
NFKB1 CD28 -
NFKB1 CCL20 -
NFKB1 HSD11B2 +
NFKB1 CARM1 -
NFKB1 NOS1 +
NFKB1 CR2 +
NFKB1 HBEGF +
NFKB1 CRMP1 +
NFKB1 IFNG +
NFKB1 CCND2 +
NFKB1 MMP2 +
NFKB1 BCL3 +
NFKB1 MMP13 +
NFKB1 COL1A2 -
NFKB1 CSF1 +
NFKB1 AGT +
NFKB1 PTPN13 -
NFKB1 CEACAM1 +
NFKB1 ADORA1 +
NFKB1 CHUK +
NFKB1 CCL13 -
NFKB1 GDNF -
NFKB1 CYP1A1 +
NFKB1 TLR2 +
NFKB1 CXCL5 -
NFKB1 CD83 +
NFKB1 SOD2 +
NFKB1 IL1RN +
NFKB1 RIPK2 +
NFKB1 LPL +
NFKB1 IGF2BP1 +
NFKB1 ERAP2 +
NFKB1 TBX21 +
NFKB1 MUC5AC -
NFKB1 AKT2 -
NFKB1 CCR7 +
NFKB1 CCL4 -
NFKB1 KLK3 +
NFKB1 IL21 +
NFKB1 IL18 +
NFKB1 CCL2 +
NFKB1 PLIN1 +
NFKB1 NCAM1 +
NFKB1 ALOX5AP +
NFKB1 PROX1 +
NFKB1 CTSB +
NFKB1 AR -
NFKB1 SDC1 +
NFKB1 F3 +
NFKB1 IL2RA +
NFKB1 BHMT -
NFKB1 PTAFR +
NFKB1 CREB3 -
NFKB1 EGFR +
NFKB1 GCLC -
NFKB1 GSTP1 +
NFKB1 MMP1 +
NFKB1 CCL19 +
NFKB1 IL12A +
NFKB1 PTEN +
NFKB1 TGFB1 +
NFKB1 HYAL1 +
NFKB1 SNAI1 +
NFKB1 MUC17 -
NFKB1 CD74 -
NFKB1 STAT4 -
NFKB1 BCL2A1 +
NFKB1 EPCAM -
NFKB1 TF +
NFKB1 IKBKB -
NFKB1 UPP1 +
NFKB1 CD40LG +
NFKB1 IL1B +
NFKB1 RGS4 +
NFKB1 NAMPT +
NFKB1 CCL5 +
NFKB1 WT1 -
NFKB1 BCL2L11 -
NFKB1 ABCG2 +
NFKB1 MUC5B -
NFKB1 TRAF2 +
NFKB1 E2F1 +
NFKB1 IL10 +
NFKB1 BIRC5 +
NFKB1 SERPINA3 -
NFKB1 ADORA2A +
NFKB1 MYB +
NFKB1 HLA-F +
NFKB1 MICA -
NFKB1 FAF1 +
NFKB1 ERAP1 +
NFKB1 CFI +
NFKB1 AGER +
NFKB1 TNFSF13B +
NFKB1 XIAP +
NFKB1 NOS3 +
NFKB1 CTCF -
NFKB1 COX1 +
NFKB1 SERPINE1 +
NFKB1 PLAUR +
NFKB1 BGN +
NFKB1 FGF7 -
NFKB1 TAP2 -
NFKB1 CCND1 +
NFKB1 FLT4 +
NFKB1 IL6 +
NFKB1 EGR1 -
NFKB1 HIF1A -
NFKB1 BIRC3 +
NFKB1 PTGFR -
NFKB1 AMH +
NFKB1 ITGAX -
NFKB1 IFNB1 +
NFKB1 CYP27B1 -
NFKB1 BRCA2 +
NFKB1 CASP3 +
NFKB1 SERPINB1 +
NFKB1 FIGF +
NFKB1 CSNK2A1 +
NFKB1 EDN1 -
NFKB1 S100A6 +
DBP ALDOB +
DBP CYP3A4 +
DBP HLF +
DBP CYP7A1 +
GTF2B BDKRB1 -
MAFG NQO1 -
PAX8 SLC5A5 +
PAX8 WT1 +
PAX8 TSHR -
PAX8 TP53 -
PAX8 NCAM1 +
PAX8 TG -
PAX8 E2F1 +
NFATC2 ENPP2 -
NFATC2 FOXP3 +
NFATC2 CCNA2 -
NFATC2 BACE1 +
NFATC2 IFNG -
NFATC2 IL10 +
NFATC2 EGR3 +
NFATC2 IL4 +
NFATC2 MDM2 +
NFATC2 TERT +
NFATC2 CD3G -
PHF10 CASP3 -
RB1CC1 RB1 +
OTX2 DCT +
OTX2 CDC25C +
OTX2 PAX6 +
OTX2 IL6 +
OTX2 RBP3 +
OTX2 HESX1 +
OTX2 TYR +
OTX2 IGF1 +
OTX2 AURKA +
OTX2 POU1F1 +
OTX2 CCNG2 +
OTX2 BEST1 +
HDAC5 IGF2 -
HDAC5 SLC2A1 +
HDAC5 YY1 +
HDAC5 MEF2A +
HDAC5 SLC2A4 -
HDAC5 FGF2 -
HDAC5 SLIT2 -
HLX BTG1 +
HLX PAK1 +
ERF ETS2 -
ERF UTRN -
ERF PRL -
GATA5 SLC5A1 -
GBX2 IL6 +
NFE2L2 MTHFR +
NFE2L2 CAT +
NFE2L2 BRCA1 +
NFE2L2 NQO1 -
NFE2L2 GSS +
NFE2L2 CXCL8 +
NFE2L2 SOD1 +
NFE2L2 SDHB +
NFE2L2 HBB +
NFE2L2 GCLC -
NFE2L2 HMOX1 +
NFE2L2 KRT16 +
NFE2L2 MGST1 +
NFE2L2 UGT2B7 +
NFE2L2 CFTR -
NFE2L2 SOD2 +
NFE2L2 GSTA1 -
DEAF1 HTR1A -
NCOA2 JUN -
NCOA2 AR -
IRF3 SOCS2 +
IRF3 TNPO1 -
IRF3 IRF5 +
IRF3 CXCL10 +
IRF3 TLR4 -
IRF3 TLR3 -
IRF3 TANK -
IRF3 IFNB1 +
IRF3 CCL5 +
IRF3 ABCC2 +
IRF3 IFNA1 +
IRF3 IRF7 +
IRF3 IFNL1 -
IRF3 CCL2 -
IRF3 MAVS +
IRF3 PURA -
UHRF1 VEGFA +
UHRF1 ABCB1 -
UHRF1 RB1 +
UHRF1 PPARG -
UHRF1 TOP2A +
KLF4 GPA33 +
KLF4 TP53 -
KLF4 IL6 +
KLF4 CDH1 +
KLF4 MMP2 +
KLF4 IFITM3 -
KLF4 CCNB1 -
KLF4 HDC -
KLF4 KRT19 +
KLF4 BDKRB2 +
KLF4 ODC1 -
KLF4 VDR -
KLF4 ATF3 +
KLF4 CYP1A1 -
KLF4 LXN -
KLF4 CCND1 +
KLF4 CDKN1B +
KLF4 NANOG +
KLF4 CDKN1C +
KLF4 ALPI +
KLF4 CDH5 +
KLF4 IL1B -
KLF4 CDKN1A +
KLF4 IVL +
KLF4 LAMA3 +
KLF4 RARA -
KLF4 THBD +
KLF4 BIRC5 -
KLF4 GDF15 -
KLF4 HSPA8 +
ATF1 SLC22A8 -
ATF1 CCNA1 -
ATF1 MAP1LC3B +
ATF1 PCSK1 +
ATF1 MUC2 +
ATF1 BCL2 +
ATF1 LDHA -
ATF1 SLC20A1 +
ATF1 USP7 -
ATF1 CYP11B1 -
ATF1 PLAUR +
ATF1 CYP11B2 -
ATF1 CFTR +
ATF1 TOP2A +
ATF1 TGFB2 +
ATF1 NTS +
ATF1 FTH1 -
ATF1 FLT1 +
ATF1 TH +
ATF1 MITF +
ATF1 GABPA +
ATF1 CGA +
ATF1 ERBB2 -
ATF1 IL10 +
GATA4 STAR -
GATA4 FABP2 +
GATA4 CCND2 +
GATA4 SUMO1 +
GATA4 NKX2-5 +
GATA4 AMH +
GATA4 IL5 +
GATA4 CYP17A1 -
GATA4 HAMP +
GATA4 NPPB +
GATA4 FCGR3B -
GATA4 MEF2C -
GATA4 HESX1 +
GATA4 FGF10 +
GATA4 IAPP +
GATA4 FCGR2B -
GATA4 SGPL1 -
GATA4 NOS3 +
GATA4 ERBB2 -
GATA4 NPPA +
GATA4 BMP4 +
GATA4 HDAC9 -
BARD1 ESR1 +
MEN1 CDKN2C -
MEN1 GATA3 +
MEN1 GAST -
MEN1 TERT -
MEN1 PRL -
MEN1 CASP8 +
MEN1 CDKN1B +
HOXA9 RELA -
HOXA9 MYCN +
HOXA9 ID2 +
HOXA9 VCAM1 +
HOXA9 ARHGEF1 +
HOXA9 SELE -
HOXA9 NFKB1 -
DNMT3A CDH6 -
DNMT3A JUP -
DNMT3A RB1 -
DNMT3A CDKN2A +
DNMT3A IGFBP3 -
DNMT3A MDM2 +
DNMT3A SETDB1 +
VDR RUNX2 -
VDR EGFR -
VDR IL2 -
VDR CYP7A1 -
VDR CXCL8 +
VDR CD14 +
VDR PRL -
VDR DDIT4 +
VDR TRPV6 +
VDR CYP1A1 -
VDR AMH +
VDR CST5 +
VDR CAMP -
VDR ERBB2 -
VDR BGLAP +
VDR CDKN1B +
VDR PHB +
VDR IL6 -
VDR LRP5 +
VDR PODXL -
VDR SKP2 -
VDR TNFRSF21 +
VDR IL12B -
VDR SPP1 -
VDR TPT1 +
VDR CYP24A1 +
VDR CDH1 +
VDR DKK4 -
VDR CALB1 +
VDR FOXP3 -
VDR TNFSF11 +
VDR HOXA10 +
VDR PTH -
VDR IGFBP3 -
VDR CYP3A4 +
VDR IL10 -
TRIM16 VIM -
TRIM16 E2F1 -
TRIM16 DES -
STAT1 CD40 +
STAT1 NR1H4 -
STAT1 IL2RA -
STAT1 NOS2 +
STAT1 MMP9 -
STAT1 CD86 +
STAT1 PIM1 +
STAT1 PTGS2 +
STAT1 TAP1 -
STAT1 TLR3 +
STAT1 KRT17 +
STAT1 GLS +
STAT1 HMOX1 +
STAT1 IL1R1 -
STAT1 STRA13 -
STAT1 CFTR -
STAT1 FGF2 -
STAT1 IRF7 +
STAT1 CTSL +
STAT1 CD22 +
STAT1 TP53 +
STAT1 ACAT1 +
STAT1 ICAM1 +
STAT1 UPP1 +
STAT1 CD40LG +
STAT1 IL1B +
STAT1 TBX21 -
STAT1 CCL3 +
STAT1 FOXP3 -
STAT1 JAK2 +
STAT1 GAST +
STAT1 XAF1 -
STAT1 CXCL9 +
STAT1 BAX +
STAT1 S100A10 +
STAT1 OPRM1 +
STAT1 EGFR +
STAT1 EDN1 +
STAT1 CXCL10 -
STAT1 IFNG -
STAT1 PSMB9 -
STAT1 MMP13 -
STAT1 SCARB1 +
STAT1 TNFSF13B -
STAT1 SOCS1 +
STAT1 CEBPD +
STAT1 CIITA +
STAT1 NOX1 -
STAT1 STAT2 +
STAT1 CTSB +
STAT1 IFNLR1 -
STAT1 IFIT3 +
STAT1 PDCD1 +
STAT1 CDKN1A +
STAT1 FAS -
STAT1 FCGRT -
STAT1 IL6 -
STAT1 PML +
STAT1 EGR1 +
STAT1 CEBPE +
STAT1 HSP90AA1 -
STAT1 IRF8 +
STAT1 NOX5 +
STAT1 LY96 +
STAT1 IL27 -
STAT1 FGFR3 -
STAT1 CCR1 +
STAT1 IFNB1 -
STAT1 FCGR1A -
STAT1 IVL -
STAT1 IFNA1 -
STAT1 PPARG +
STAT1 MET +
STAT1 CCL2 +
STAT1 MUC4 +
STAT1 NOX4 -
STAT1 MVP +
STAT1 IRF1 +
STAT1 STAT3 -
TWIST1 RUNX2 -
TWIST1 MYB -
TWIST1 ATM +
TWIST1 MAPK1 +
TWIST1 PFDN4 -
TWIST1 CDH1 -
TWIST1 MMP2 +
TWIST1 ITGB1 +
TWIST1 CD44 +
TWIST1 MMP1 -
TWIST1 BMI1 +
TWIST1 ERBB3 -
TWIST1 FN1 +
TWIST1 BCL2 -
TWIST1 DNM3 +
TWIST1 DKK1 +
TWIST1 CDH2 +
TWIST1 ESR1 -
TWIST1 FGF2 -
TWIST1 RAP1A -
TWIST1 AKR1C2 +
TWIST1 ICAM1 +
TWIST1 FOS +
TWIST1 AKT2 +
TWIST1 CTPS1 +
TWIST1 NF1 -
TWIST1 SRPX -
TWIST1 ILK -
TWIST1 RBL2 -
TWIST1 F2R -
TWIST1 YBX1 +
TWIST1 NR2F1 +
TWIST1 MAPK3 +
TWIST1 TIMP1 -
TWIST1 GDF15 +
RUNX2 TWIST1 +
RUNX2 SP7 -
RUNX2 LRP5 +
RUNX2 IBSP +
RUNX2 PLAU -
RUNX2 MMP2 +
RUNX2 MMP13 +
RUNX2 PIP +
RUNX2 VEGFA +
RUNX2 KLK3 -
RUNX2 SNAI2 +
RUNX2 VEGFC +
RUNX2 LGALS3 +
RUNX2 SNAI3 +
RUNX2 PTH -
RUNX2 IHH -
RUNX2 ESR1 +
RUNX2 ELANE +
DLX4 BRCA1 -
ENO1 MYC -
ENO1 MYCN +
ENO1 HSD3B2 +
FOXD3 SPP1 +
FOXD3 CAPN6 -
FOXD3 RND3 +
FOXD3 MITF -
FOXD3 CYFIP2 +
FOXD3 ZNF175 -
FOXD3 RARB +
ELK1 SKP2 +
ELK1 TNFRSF10B +
ELK1 PSEN1 +
ELK1 MCL1 -
ELK1 FOS -
ELK1 EZH2 +
ELK1 SRF -
ELK1 MECOM +
ELK1 PDGFB -
ELK1 EIF2AK1 +
ELK1 MUC4 +
ELK1 DAP3 -
ELK1 ERBB2 -
ELK1 PTPRZ1 -
ELK1 FUT4 -
ELK1 TLR9 -
ELK1 FOSL1 +
ELK1 ZFP36 +
MTA3 CGB5 -
MTA3 SNAI1 -
NR5A1 INSL3 -
NR5A1 FSHR -
NR5A1 PNRC1 +
NR5A1 MC2R +
NR5A1 NR0B1 +
NR5A1 PBX1 +
NR5A1 AMH +
NR5A1 CYP11B1 +
NR5A1 CYP17A1 +
NR5A1 CYP11B2 -
NR5A1 HSD3B2 +
NR5A1 POU5F1 -
NR5A1 NOV -
NR5A1 SRY +
NR5A1 STAR +
NR5A1 CITED2 +
NR5A1 CYP2B6 +
NR5A1 HSD3B1 +
NR5A1 CYP19A1 +
NR5A1 STARD7 +
NR5A1 LHB +
NR5A1 CYP11A1 -
E2F7 E2F1 -
SOX17 HNF4A +
RFX3 IL5RA -
RFX3 MAP1A -
RFX3 FGF1 -
MXI1 MYC -
MXI1 MYCN -
KLF1 IL12B -
KLF1 HBB -
DDIT3 ASNS -
DDIT3 ATF2 -
DDIT3 ANKRD1 -
DDIT3 TNFRSF10B +
DDIT3 TF +
DDIT3 IL6 +
DDIT3 CXCL8 -
DDIT3 SIRT2 -
DDIT3 ATG5 +
DDIT3 MCL1 +
DDIT3 TRIB3 +
DDIT3 ATF5 -
DDIT3 RTN3 +
DDIT3 NOS3 -
DDIT3 CEBPA -
DDIT3 SIRT1 -
TBR1 RELN +
CHD4 CD79A -
HSF2 MAP2K4 -
HSF2 TXN +
HSF2 HIF1A -
HSF2 HSPA4 +
HSF2 FOS +
HSF2 MAPK8 -
HSF2 TNFSF11 +
ATF7 ERBB2 +
PIR NFKB1 -
HINFP MBD2 -
RB1 FGFR1 -
RB1 BRCA1 -
RB1 CDH1 +
RB1 DDIT3 +
RB1 HBP1 -
RB1 DHFR -
RB1 CDK1 -
RB1 DNMT3A -
RB1 TP53BP2 -
RB1 CDKN1A -
RB1 PCNA -
RB1 IGF1 +
RB1 WRN +
RB1 E2F2 -
RB1 ELF1 +
RB1 ATF2 +
RB1 SFTPD +
RB1 FOS -
RB1 RB1 -
RB1 MYC -
RB1 MAP3K5 +
RB1 RBL1 -
RB1 PPARG +
RB1 TFDP1 -
RB1 E2F3 -
RB1 EBNA1BP2 +
RB1 E2F1 -
RB1 SP1 -
RB1 BIRC5 -
PRDM1 MYC -
PRDM1 LMO2 -
PRDM1 CIITA -
PRDM1 PCNA -
PRDM1 GCSAM -
PRDM1 MKI67 -
PAWR CFLAR +
PAWR NOV +
PAWR BCL2 -
TP63 VDR +
TP63 PPARA -
TP63 XPC -
TP63 EVPL -
TP63 DDB2 +
TP63 TCF4 +
TP63 FDXR +
TP63 CDKN1A +
TP63 BAX +
TP63 KLF4 -
TP63 SMARCD3 +
FHL2 RELA -
FHL2 CDKN1A +
FHL2 CCND1 -
FHL2 CDKN1B +
FHL2 NFKB1 -
EZH2 RUNX3 -
EZH2 CDKN2B -
EZH2 BRCA1 +
EZH2 FBXO32 -
EZH2 PIP5K1C -
EZH2 CDH1 -
EZH2 MMP2 +
EZH2 PEBP1 -
EZH2 AXL +
EZH2 ADRB2 -
EZH2 HDAC1 -
EZH2 CIITA -
EZH2 CDKN2A -
EZH2 CDKN1A -
EZH2 SNAI2 -
EZH2 CCND1 +
EZH2 DACT3 -
EZH2 FOXC1 -
EZH2 VDR -
EZH2 APC -
EZH2 ALDH1A1 -
EZH2 SFRP1 -
EZH2 SSTR1 -
EZH2 PCNA +
EZH2 RPLP0 +
EZH2 HOXB13 -
EZH2 CCNE1 +
EZH2 TP53 -
EZH2 TWIST1 -
EZH2 SATB1 -
EZH2 ADAMTS1 -
FLI1 TGFBR2 +
FLI1 MPL +
FLI1 CTGF +
FLI1 PHLDA1 -
FLI1 EZH2 +
FLI1 ITGA2B +
FLI1 GP6 +
FLI1 FLI1 +
FLI1 MMP1 -
FLI1 TERT +
FLI1 FOXM1 +
FLI1 HMOX1 -
FLI1 IL10 +
FLI1 ID2 +
FLI1 ERG +
FLI1 IGFBP3 -
FLI1 GP9 +
FLI1 GATA1 +
E2F5 MYC -
E2F5 FSHR +
E2F5 LOXL2 -
XRCC5 CD40 +
XRCC5 ERBB2 -
XRCC5 ETS1 -
NFYC HOXB7 +
NFYC SOX3 -
NFYC SOX18 +
NFYC LPIN1 +
NFYC CCND2 +
NFYC HBB +
NFYC FDPS +
NFYC GFI1B -
NFYC SREBF1 +
NFYC FXR2 +
NFYC ABCB1 -
NFYC FAS +
NFYC CDKN1B +
MYOG CDKN1A +
MYOG CCND3 +
MYOG ACACB -
MYOG ART1 +
MYOG MYEF2 +
MYOG RB1 +
RFX1 MYC -
RFX1 HDAC1 +
RFX1 CIITA +
RFX1 IL5RA +
RFX1 HLA-DRA -
RFX1 FGF1 +
RFX1 HLA-DPB1 -
RFX1 PCNA -
RFX1 HLA-DMB +
RFX1 MSLN -
RFX1 MAP1A -
TBP FUS -
TBP PPBP -
TBP NF1 -
TBP BDKRB1 -
TBP IL6 -
TBP FOS +
TBP APP -
TBP MYC -
TBP CRP -
TBP IGF1R +
TBP BCL2 -
TBP CDKN1A +
TBP LIN28B +
TAL1 CD34 -
TAL1 MYB +
TAL1 KRT7 -
TAL1 EPOR -
TAL1 ERG +
TAL1 TERT -
TAL1 ANGPT2 -
TAL1 NFKB1 -
SSB LAMB1 +
SSB XIAP +
SSB HAP1 -
E2F2 MAP3K5 -
MYBL2 MYC +
MYBL2 CCNA1 +
MYBL2 COL1A1 -
MYBL2 PSG1 +
MYBL2 SP1 -
MYBL2 MYBL2 -
MYBL2 NCL +
MYBL2 CCND1 +
PRDM14 POU5F1 +
SLA2 CD69 -
LMX1B NPHS2 -
LMX1B TCF3 +
LMX1B CD2AP +
LMX1B COL4A4 +
LMX1B COL4A1 +
LMX1B NLRP2 +
TP73 VDR -
TP73 CDKN1A +
TP73 TERT -
TP73 FDXR +
TP73 BBC3 +
TP73 MDM2 +
TP73 BIRC5 +
TP73 CDK1 +
TP73 CABLES1 -
TP73 PMAIP1 +
TP73 BAX +
TP73 E2F1 +
TP73 AQP3 +
NOTCH3 HES1 -
NOTCH3 APOD -
NOTCH3 ASPH +
HSF1 MICA +
HSF1 HSD17B6 -
HSF1 SESN3 -
HSF1 MICB +
HSF1 SERPINE1 +
HSF1 LDHA +
HSF1 RELA -
HSF1 CDKN1A -
HSF1 HLA-G -
HSF1 NAT1 +
HSF1 MAP3K14 -
HSF1 ABCB1 +
HSF1 STIP1 -
HSF1 HOPX +
HSF1 HSPA1B -
HSF1 FKBP4 +
HSF1 IL1B -
HSF1 HSPA1A -
HSF1 GUCA2B -
HSF1 BAG3 -
HSF1 POLK +
HSF1 HSPA4 +
HSF1 TNF -
HSF1 UBB +
HSF1 ATG7 +
HSF1 NFKB1 +
PML EGFR -
PML PML +
PML HCK -
PML TP53 -
PML HBD +
PML EP300 +
PML TNFSF10 +
PML HIPK2 +
PML NR4A1 -
PML IFNB1 +
PML FLT3 +
PML CCNT1 -
PML EAF2 -
PML UBA7 -
PML CDKN1A +
PML BAX +
PML CCND1 -
PML CASP3 +
HTATIP2 VEGFA -
HTATIP2 MMP2 -
HTATIP2 SPP1 -
TRIM24 AR +
MAX FASLG +
MAX HTR1A +
MAX BRD7 +
MAX ODC1 +
E2F4 E2F2 +
E2F4 LIN54 -
E2F4 AURKB +
E2F4 BRCA1 -
E2F4 PLK1 -
E2F4 MCM10 -
E2F4 TTK -
E2F4 TOPBP1 -
E2F4 CCND1 +
E2F4 CCNB1 -
E2F4 MAP3K5 -
E2F4 PEG10 +
E2F4 RAD51 -
E2F4 HCFC1 +
E2F4 MYC +
E2F4 CDK2 +
E2F4 DIRAS3 -
E2F4 FGF2 +
E2F4 KIAA0101 -
E2F4 BIRC5 -
IRF1 CD40 +
IRF1 TAP1 +
IRF1 TAPBP +
IRF1 VCAM1 +
IRF1 CEACAM1 +
IRF1 CCNB1 -
IRF1 NCF2 +
IRF1 MMP9 +
IRF1 CDK1 -
IRF1 CDK2 -
IRF1 HLA-G -
IRF1 SOCS2 +
IRF1 CDK4 -
IRF1 PSMB10 +
IRF1 TP53 -
IRF1 HLA-A +
IRF1 CCL5 -
IRF1 DST -
IRF1 PIGR -
IRF1 FOXP3 -
IRF1 CASP7 +
IRF1 CYBB +
IRF1 IL10 +
IRF1 MYB -
IRF1 IL12A +
IRF1 CXCL10 +
IRF1 IFNG +
IRF1 PSMB9 +
IRF1 TAP2 -
IRF1 CIITA +
IRF1 DDX58 +
IRF1 SLPI -
IRF1 BCL2 -
IRF1 FASLG +
IRF1 CDKN1A -
IRF1 TNFSF10 +
IRF1 IFNA13 +
IRF1 IFIT3 +
IRF1 E2F1 -
IRF1 IL12B +
IRF1 ERAP2 +
IRF1 IL27 +
IRF1 MAPK14 +
IRF1 IFNB1 +
IRF1 EIF2AK2 +
IRF1 IFNA1 +
IRF1 CCNE1 -
IRF1 SOCS1 +
IRF1 OGN -
IRF1 TRIM22 -
IRF1 IRF2 +
AR ALDH1A3 -
AR CDH11 -
AR TSC2 -
AR ETV1 +
AR ATAD2 +
AR ARG2 +
AR TMPRSS2 +
AR VIM -
AR NKX3-1 +
AR RELA -
AR CDK6 +
AR HMOX1 +
AR PTEN +
AR FN1 -
AR KLK4 -
AR FKBP5 +
AR TGFA +
AR TSC1 -
AR KISS1 +
AR WNT7B +
