source target sign
ESR1 CALB1 -
ESR1 ISL1 +
ESR1 ABCA1 +
ESR1 AVP +
ESR1 PRKCA +
ESR1 HGF +
ESR1 APOE -
ESR1 EGR1 +
ESR1 LTF +
ESR1 H19 +
ESR1 NR0B2 +
ESR1 GGTA1 +
ESR1 PGR +
ESR1 GRIN2D +
ESR1 MMU-MIR-375-3P +
ESR1 RDH16 -
ESR1 NCOA2 -
ESR1 PRL +
ESR1 JAG1 -
ESR1 TNFRSF11B +
ESR1 ATP2B1 +
ESR1 CSK -
ESR1 TNFSF11 -
ESR1 TRPV5 +
SP1 NEURL1A -
SP1 BRCA1 +
SP1 AKR1B7 +
SP1 SYN2 +
SP1 VIM +
SP1 SCD2 +
SP1 CDK1 +
SP1 DLC1 +
SP1 BCL3 +
SP1 CD34 -
SP1 GGH +
SP1 HRAS1 +
SP1 MYC -
SP1 CCND3 -
SP1 CCL17 +
SP1 BAX +
SP1 PDIA4 +
SP1 HCK +
SP1 TNFRSF10B -
SP1 BDKRB1 -
SP1 CKMT1 -
SP1 PPIA -
SP1 REL -
SP1 RHOB +
SP1 KIT -
SP1 NUP210 -
SP1 CSRP2 +
SP1 VDR +
SP1 LDLR -
SP1 IL3RA -
SP1 MYOD1 -
SP1 PLAU -
SP1 CDH5 -
SP1 SPINK3 -
SP1 DLX3 -
SP1 MMP9 +
SP1 YY1 -
SP1 BSG +
SP1 ST6GALNAC2 +
SP1 PRDX3 -
SP1 CBX2 -
SP1 MAPK1 +
SP1 PKD1 +
SP1 CD14 +
SP1 SIX5 +
SP1 SFPI1 -
SP1 PER1 +
SP1 HOXA4 +
SP1 COL4A1 +
SP1 PSAP -
SP1 GSTM2 +
SP1 LTF -
SP1 TEAD2 -
SP1 UGCG -
SP1 MUC2 +
SP1 FCGR2B -
SP1 LCN8 +
SP1 ZFP354C +
SP1 CDC25A -
SP1 CDKN2B +
SP1 MMP28 -
SP1 OPRD1 +
SP1 HTT -
SP1 TGFB3 +
SP1 LGALS1 -
SP1 HDAC1 +
SP1 HBA-A1 -
SP1 STAT3 +
SP1 FASL -
SP1 PGK1 -
SP1 LHCGR +
SP1 CITED1 -
SP1 PRPH -
SP1 HPN -
SP1 COL1A2 -
SP1 APRT +
SP1 POU5F1 -
SP1 PTTG1 +
SP1 TNFRSF8 -
SP1 MERTK -
SP1 ITGAV +
SP1 RGN -
SP1 CASP9 +
SP1 MTCH1 +
SP1 CPT1B +
SP1 PENK +
SP1 OLFR54 +
SP1 IL2 -
SP1 TK1 +
SP1 SLC6A4 +
SP1 NKX3-1 +
SP1 DFFB -
SP1 COL1A1 -
SP1 TBXA2R +
SP1 NEU1 +
SP1 CHGA +
SP1 MYH2 -
SP1 PLAT +
SP1 JUND -
SP1 FGL2 +
SP1 SETDB1 -
SP1 GYG +
SP1 NEFM +
SP1 CYP26A1 +
SP1 FAS +
SP1 DCK -
SP1 ALPL +
SP1 BAK1 +
SP1 TAPBP -
SP1 ACTA1 +
SP1 MT1 +
SP1 TAL1 -
SP1 F3 +
SP1 PKD2 +
SP1 MT3 +
SP1 CCND2 -
SP1 ABCC1 +
SP1 MMP2 -
SP1 CD5 +
SP1 CD79B +
SP1 DHFR +
SP1 TYMS -
SP1 GDNF +
SP1 COX4I1 +
SP1 PRF1 +
SP1 NQO2 -
SP1 PRM2 +
SP1 PTX3 -
SP1 CCL2 +
SP1 IL13 +
SP1 NCAM1 -
SP1 CLDN19 -
SP1 SLC2A4 -
SP1 RAC2 +
SP1 FST -
SP1 ATP2A3 -
SP1 HTR3A -
SP1 CD24A -
SP1 PCYT1A +
SP1 UCP2 +
SP1 PTGER2 -
SP1 CTSL +
SP1 TNFSF15 -
SP1 PAX8 +
SP1 CHGB +
SP1 RAG2 +
SP1 MBP -
SP1 GRIN2B +
SP1 NOL3 -
SP1 IL10 -
SP1 BIRC5 +
SP1 NPR1 -
SP1 COL7A1 -
SP1 AHRR +
SP1 EPOR -
SP1 CDH1 -
SP1 REN1 +
SP1 PDPN +
SP1 THY1 +
SP1 BACH1 -
SP1 SLC26A2 -
SP1 MYH11 +
SP1 CCND1 -
SP1 ABCD2 +
SP1 SSTR2 -
SP1 TGM1 +
SP1 AHR +
SP1 H19 +
SP1 MDH2 -
SP1 HSP90AA1 +
SP1 HSPA1B +
SP1 TAGLN +
SP1 IFNGR2 +
SP1 NF1 +
SP1 MSX1 +
SP1 ETV2 +
SP1 MET -
SP1 SLC19A1 +
SP1 NES +
SP1 MAPK3 -
SP1 SRF +
SP1 MDH1 +
SP1 ADAR -
ETS2 TIE1 -
HOXA5 IGFBP1 -
HOXA5 HOXA5 -
HOXA5 TH +
HOXA5 NCAM1 -
HOXA5 PTX3 +
HOXA5 VIM -
CEBPA NEURL1A +
CEBPA H2AFX +
CEBPA FABP4 -
CEBPA NOS2 +
CEBPA AKR1B7 -
CEBPA ALB -
CEBPA SAA3 -
CEBPA PTGS2 -
CEBPA CCNB2 -
CEBPA MMP11 +
CEBPA NEU1 -
CEBPA SCGB1A1 +
CEBPA IL4 -
CEBPA TRF -
CEBPA SLCO1B2 +
CEBPA FGL2 +
CEBPA KRT12 +
CEBPA COL2A1 -
CEBPA CPT1A +
CEBPA CCND2 +
CEBPA ADRB3 +
CEBPA MYC -
CEBPA CCL3 +
CEBPA PER2 -
CEBPA E2F3 -
CEBPA E2F1 +
CEBPA IL10 +
CEBPA ORM2 -
CEBPA RETN +
CEBPA NR1H3 +
CEBPA PDGFRA -
CEBPA GBA +
CEBPA CSF3R -
CEBPA NUPR1 +
CEBPA CDKN1A -
CEBPA CSRP2 +
CEBPA ADIPOQ -
CEBPA E2F2 +
CEBPA IL6 +
CEBPA LEP -
CEBPA ORM1 +
CEBPA IL12B -
CEBPA KRT10 +
CEBPA SLC2A4 -
CEBPA RHOB +
CEBPA FGF4 -
CEBPA DLX3 -
CEBPA NR2F6 -
CEBPA PPARG -
CEBPA AMELX +
CEBPA AFP +
CEBPA ELANE -
STAT4 SOCS2 +
STAT4 MYC +
STAT4 SOCS4 -
STAT4 SOCS5 +
STAT4 CCND3 +
STAT4 CCND2 +
STAT4 SOCS1 +
STAT4 PIM1 -
STAT4 SOCS7 -
STAT4 SOCS3 +
STAT4 CCND1 +
RXRB CPT1B +
RXRB ACSBG1 +
RXRB MMP1B +
RXRB FABP4 +
RXRB SCD3 +
RXRB CYP4A30B-PS -
RXRB CYP4A12A -
RXRB CYP4A31 -
RXRB UCP1 +
RXRB SCD2 +
RXRB PLIN1 -
RXRB APOA1 -
RXRB CPT1C +
RXRB APOA5 +
RXRB ACSBG2 +
RXRB PCK2 +
RXRB PDPK1 -
RXRB SORBS1 +
RXRB CYP4A32 -
RXRB PLTP -
RXRB CYP27A1 +
RXRB CPT1A +
RXRB APOA2 -
RXRB CYP4A10 +
RXRB CD36 +
RXRB ACSL5 -
RXRB ACSL3 +
RXRB FADS2 -
RXRB ACADL +
RXRB SCP2 +
RXRB ACOX2 -
RXRB ANGPTL4 -
RXRB CYP4A29-PS +
RXRB ACOX1 +
RXRB GK2 -
RXRB ACSL4 +
RXRB GYK +
RXRB SLC27A1 -
RXRB APOC3 -
RXRB FABP1 -
RXRB DBI -
RXRB CYP8B1 -
RXRB SCD1 +
RXRB MMP1A +
RXRB AQP7 +
RXRB ACSL1 -
RXRB FABP3 -
RXRB ADIPOQ +
RXRB EHHADH +
RXRB NR1H3 -
RXRB ACSL6 -
RXRB CPT2 -
RXRB OLR1 +
RXRB LPL -
RXRB SLC27A4 +
RXRB ACADM -
RXRB UBC +
RXRB HMGCS2 +
RXRB ILK +
RXRB ACAA1B -
RXRB ACAA1A -
RXRB CYP4A14 -
RXRB CYP4A12B -
RXRB PCK1 -
RXRB CYP7A1 -
RXRB ME1 +
RXRB ACOX3 +
RXRB SCD4 -
POU3F3 SERPINE2 +
PIAS2 CDKN2B -
SFPI1 HES1 -
SFPI1 GYPA +
SFPI1 IL5RA -
SFPI1 CD14 -
SFPI1 PTGS2 +
SFPI1 PRG3 +
SFPI1 FLI1 +
SFPI1 IL4 +
SFPI1 PTPRC +
SFPI1 CSF1R +
SFPI1 HGF -
SFPI1 LTF -
SFPI1 MET -
SFPI1 TLR4 +
SFPI1 FLII -
SFPI1 HESX1 -
SFPI1 PIP -
SFPI1 AIFM2 -
SFPI1 ITGAM -
SFPI1 IL12RB1 -
SFPI1 TBP +
SFPI1 CTSK +
SFPI1 TAL1 -
SFPI1 CD72 -
SFPI1 MYB +
SFPI1 DAB2 +
SFPI1 GPD2 -
SFPI1 CAMK1D -
SFPI1 SLC11A1 -
SFPI1 CSF2RA -
SFPI1 MMP13 +
SFPI1 GSC +
SFPI1 ENPEP -
SFPI1 MSR1 -
SFPI1 CSF3R -
SFPI1 BCL2 -
SFPI1 FCGR3 +
SFPI1 ACP5 +
SFPI1 MRC1 -
SFPI1 FCGR1 -
SFPI1 PLAU +
SFPI1 ITGB2 +
SFPI1 IL12B -
SFPI1 LY9 -
SFPI1 RB1 +
SFPI1 AIF1 +
SFPI1 SFPI1 +
SFPI1 EBI3 -
SFPI1 MSMB -
SFPI1 G6PD2 +
SFPI1 IGJ +
SFPI1 ELANE -
SFPI1 NFKB1 -
ATF2 PCNA -
ATF2 PDYN +
ATF2 PPARG +
ATF2 NPY -
ATF2 FOS +
ATF2 MCL1 -
ATF2 ARC +
ATF2 FOSB +
ATF2 BCL2 -
ATF2 CRH +
ATF2 BDNF +
ZBTB16 CCNA1 +
ZBTB16 JUP -
HDAC1 FOS -
HOXB2 PHOX2B +
ERG COL11A2 -
ERG CDH5 +
ERG VWF -
ERG VIM -
ERG SETDB1 +
MAPK11 IL6 -
MAPK11 IL23A +
MAPK11 IL12A +
MAPK11 IL18 -
MAPK11 IL1A +
MAPK11 IL12B -
MAPK11 NOS2 -
MAPK11 IL1B +
MAPK11 TNF -
PGR ABCB1B +
NFYC H2-DMA -
NFYC H2-EA-PS -
NFYC H2-AB1 -
NFYC H2-EB1 +
NFYC H2-DMB2 -
NFYC H2-OA -
NFYC H2-DMB1 +
NFYC CD74 -
NFYC H2-OB +
NFYC H2-AA +
MYBL1 CCNA1 +
JUN OLFR54 -
JUN ATP10A -
JUN IL5RA -
JUN NOS2 -
JUN SLC6A4 -
JUN SFTPB +
JUN KLF4 +
JUN PRDX6 +
JUN VIM +
JUN GAD1 +
JUN SLC20A1 -
JUN COL1A1 -
JUN PAH -
JUN APOA1 +
JUN NFATC1 -
JUN IL2 -
JUN CFTR -
JUN PRKAR1B +
JUN JUND -
JUN BCL3 +
JUN CDK4 +
JUN LOC640611 +
JUN TH +
JUN GSTM1 -
JUN FOS +
JUN CD5 +
JUN APP -
JUN TNF -
JUN CCND3 +
JUN TAPBP +
JUN VEGFA +
JUN PGF +
JUN GNRHR +
JUN MMP3 -
JUN F3 +
JUN CACNA1E +
JUN RDH1 +
JUN TTR +
JUN VEGFC -
JUN CCND2 -
JUN BDKRB1 +
JUN LDB1 +
JUN MMP13 +
JUN IL7R -
JUN RELB -
JUN CSF1 +
JUN CSF2 -
JUN IL5 -
JUN FIGF -
JUN SFPI1 -
JUN PTGS2 -
JUN ACP5 +
JUN TRP53-PS -
JUN MMP9 -
JUN ELAVL1 -
JUN IFI205 +
JUN MYOD1 -
JUN PLAU -
JUN IL12B +
JUN PRH1 -
JUN SLC38A1 -
JUN NUDT1 +
JUN PPARA -
JUN PRDX5 +
JUN IFNB1 +
JUN IL13 -
JUN TIMP1 -
JUN TGM1 +
JUN TFF3 -
JUN PRDX3 -
JUN SDC4 +
JUN H2-L -
JUN MMP1B -
JUN KLK1B4 +
JUN RELA -
JUN HFE -
JUN NACC1 +
JUN CDK5 +
JUN HBEGF -
JUN RDH7 -
JUN IL4 +
JUN NRF1 -
JUN SPP1 +
JUN LTF -
JUN EMILIN1 +
JUN TLR4 +
JUN NCAN +
JUN STAR +
JUN NAT2 -
JUN JUN +
JUN RDH16 +
JUN FGL2 +
JUN MMP2 +
JUN VEGFB -
JUN KLF1 +
JUN CRISP1 +
JUN FGFR1 +
JUN MYB +
JUN COL7A1 -
JUN KRT12 +
JUN NR3C1 +
JUN MET -
JUN PTGS1 +
JUN NFE2L1 -
JUN IL9 -
JUN MT3 +
JUN APOC3 +
JUN FASL -
JUN TNFRSF8 -
JUN MMP1A +
JUN TESK1 -
JUN ECM1 -
JUN TNFRSF11B -
JUN CCND1 -
JUN SDC1 -
JUN IL6 +
JUN GZMB -
JUN EGR1 +
JUN COL5A1 -
JUN DBH -
JUN AANAT -
JUN LY9 -
JUN CRABP1 +
JUN GBA +
JUN UCP2 -
JUN CTSL -
JUN MSX1 +
JUN CXCL2 +
JUN GRIA2 +
JUN MAPK3 +
JUN EGR2 -
JUN GJA5 -
JUN NFKB1 -
STAT1 IL2RA +
STAT1 MAPK1 -
STAT1 NOS2 -
STAT1 VEGFC +
STAT1 CCND2 +
STAT1 BCL6 -
STAT1 FAS -
STAT1 GBP5 -
STAT1 CIITA -
STAT1 FIGF +
STAT1 PIK3R1 -
STAT1 NKX2-1 -
STAT1 KRTAP15 -
STAT1 SCGB1A1 -
STAT1 SOCS7 -
STAT1 SOCS3 +
STAT1 CCND1 -
STAT1 CXCL10 +
STAT1 SOCS2 -
STAT1 SOCS4 +
STAT1 SOCS5 -
STAT1 MYD88 -
STAT1 CASP4 -
STAT1 VEGFA -
STAT1 VEGFB -
STAT1 TNFRSF8 -
STAT1 PFKP -
STAT1 MYC +
STAT1 CXCL11 -
STAT1 CCND3 -
STAT1 MT1 -
STAT1 PPARG -
STAT1 SHH +
STAT1 PIM1 +
STAT1 SOCS1 -
STAT1 CXCL9 -
STAT1 PGF +
TRP63 CDKN2A -
TRP63 SSRP1 +
TRP63 DDIT4 +
TRP63 HNRNPAB +
E2F2 OLFR808 +
E2F2 S100A9 +
E2F2 CLDN9 +
E2F2 MYL2 +
E2F2 MC2R +
E2F2 DYNC1LI2 -
E2F2 REL -
E2F2 A930017K11RIK -
E2F2 VMN1R42 -
E2F2 LRRC25 -
E2F2 VMN1R53 -
E2F2 OLFR1378 -
E2F2 VMN1R239-PS -
E2F2 FZD1 +
E2F2 FBXL21 +
E2F2 LACTB2 +
E2F2 2010106C02RIK +
E2F2 RCC1 -
E2F2 VMN1R229 +
E2F2 OLFR1104 -
E2F2 ADH7 +
E2F2 CHMP7 -
E2F2 ARL14 +
E2F2 RABGGTB -
E2F2 VMN1R227 +
E2F2 CCNE2 -
E2F2 VMN1R40 -
E2F2 ZFP169 -
E2F2 CRIM1 +
E2F2 KIF21B -
E2F2 CCNE1 +
E2F2 IGH-VJ558 -
E2F2 SST +
E2F2 TGFBI +
E2F2 SLC25A48 +
POU3F2 TNC +
POU3F2 CITED1 +
POU3F2 SERPINE2 -
MSX1 ID1 +
MSX1 CGA +
CREB3L1 AQP2 -
CREB3L1 NPY +
CREB3L1 MCL1 -
CREB3L1 ARC +
CREB3L1 FOSB -
CREB3L1 FOS +
CREB3L1 MITF -
CREB3L1 PDYN -
CREB3L1 BDNF +
CREB3L1 BCL2 +
CREB3L1 PCNA +
CREB3L1 CRH -
VDR CALB1 -
VDR SLC8A1 -
VDR SLC34A2 +
VDR ATP2B1 -
VDR S100G +
VDR TRPV6 +
VDR TRPV5 -
RUNX1 JUP +
RUNX1 CSF1R +
RELB CD40 -
RELB GM13304 -
RELB MYB +
RELB GM2023 +
RELB GM1987 -
RELB ICAM1 +
RELB CCL21A -
RELB GM10591 +
RELB LOC100041593 -
RELB RELB +
RELB CXCL12 -
RELB TNFSF13B +
RELB AIRE -
RELB CCL19 +
RELB CXCL2 +
RELB CCL21C +
RELB LOC100862177 -
RELB CDKN1A +
RELB CXCL1 -
RELB LOC100041504 +
RELB CCL21B +
TFAP2C ADAR +
BBC3 TRP53 -
HOXA1 L1CAM +
HOXA1 HOXB2 -
HOXA1 REN1 -
HOXA1 ZFP192 +
HOXA1 NKX2-5 -
HOXA1 GAD1 +
HOXA1 CD47 -
HOXA1 CCNG2 +
HOXA1 EPHA2 +
HOXA1 GCM1 -
HOXA1 ITGA8 -
HOXA1 MYL1 -
HOXA1 ERF -
HOXA1 GCM2 +
HOXA1 PDGFA +
HOXA1 ETF1 -
HOXA1 HOXB1 +
HOXA1 CTSL -
HOXA1 CCNG1 +
HOXA1 ANXA1 +
HOXA1 NCAM1 +
HOXA1 PAX3 +
SMAD7 MUC4 +
SMAD7 COL1A1 +
SMAD7 COL3A1 +
SMAD7 COL5A1 -
SMAD7 ACVR1B -
LEF1 MYC -
LEF1 CCND3 +
LEF1 MMP7 +
LEF1 CCND2 -
LEF1 MITF +
LEF1 JUN -
LEF1 RAG2 -
LEF1 FOSL1 -
LEF1 PPARD +
LEF1 CCND1 -
LEF1 BIRC5 +
ZBTB17 CDKN2B -
IRF8 IL12B +
IRF8 IL12A -
ATF6B MCL1 -
ATF6B PDYN -
ATF6B BDNF +
ATF6B NPY +
ATF6B FOS -
ATF6B PCNA +
ATF6B ARC -
ATF6B FOSB -
ATF6B BCL2 -
ATF6B CRH -
STAT3 CPT1B -
STAT3 CEBPB +
STAT3 IL2RA +
STAT3 MAPK1 +
STAT3 CPT1C +
STAT3 MCL1 +
STAT3 PIM1 -
STAT3 PPARGC1A -
STAT3 SFRP4 -
STAT3 PIK3R1 -
STAT3 KRTAP15 -
STAT3 SOCS5 -
STAT3 SOCS3 -
STAT3 SOCS2 +
STAT3 SOCS4 -
STAT3 CPT1A +
STAT3 PFKP -
STAT3 TNF -
STAT3 MYC +
STAT3 CRP +
STAT3 CCND3 -
STAT3 MT1 -
STAT3 VEGFA -
STAT3 PGF +
STAT3 HSP90AB1 +
STAT3 MYD88 +
STAT3 VEGFC -
STAT3 CCND2 -
STAT3 APCS +
STAT3 CRIP2 -
STAT3 CEBPD -
STAT3 FIGF -
STAT3 STAT3 -
STAT3 SOCS7 -
STAT3 CCND1 +
STAT3 DMBT1 +
STAT3 IL6 -
STAT3 LEP +
STAT3 HIF1A -
STAT3 PIM2 -
STAT3 VEGFB -
STAT3 TNFRSF8 +
STAT3 TRH -
STAT3 SOCS1 -
CREB5 AQP2 -
CREB5 MCL1 +
CREB5 PDYN +
CREB5 BDNF -
CREB5 NPY +
CREB5 BCL2 -
CREB5 PCNA +
CREB5 FOS -
CREB5 FOSB -
CREB5 ARC -
CREB5 CRH +
ATF3 PCK1 -
ATF3 GCG +
ATF3 FGF2 +
JUND IL6 +
JUND IL5 +
JUND TH +
JUND PLAU -
JUND SFTPB -
JUND JUN +
JUND IL4 +
WT1 SLC22A8 -
WT1 IGF2 -
WT1 NR0B1 +
WT1 MIP -
WT1 EGR1 -
WT1 PODXL -
WT1 GLYAT +
WT1 CAT +
WT1 BCL2 +
WT1 SPRY1 +
WT1 TRPV6 -
WT1 NUP210 -
WT1 AREG +
WT1 AMH -
WT1 SDC1 +
WT1 NR5A1 -
WT1 SLC22A6 +
WT1 CSF1 -
WT1 PAX2 -
WT1 IL2RB +
HNF1A HNF4A -
HNF1A HNF4G -
HNF1A FOXA3 -
HNF1A MMU-MIR-194-5P +
NEUROG3 NKX2-2 -
NEUROG3 NEUROD1 +
NEUROG3 PAX4 +
NEUROG3 PAX6 +
BCL6 SLC9A1 -
BCL3 TNF -
BCL3 PSD -
BCL3 NFKB1 -
EGR2 CTSL -
EGR2 CACNA1E -
EGR2 DDX20 +
EGR2 FASL +
EGR2 HOXA2 +
EGR2 HOXB2 +
EGR2 HOXA4 -
EGR2 FAS -
EGR2 SPINT1 +
NKX2-2 IAPP -
NKX2-2 GCK +
NKX2-2 INS2 -
NKX2-2 INS1 -
CTNNB1 CCND3 +
CTNNB1 CCND1 -
CTNNB1 CCND2 +
HNF4A SLC2A2 -
HNF4A PKLR +
FOSB RELA +
FOSB FOS -
FOSB CDK5 +
FOSB GRIA2 +
FOSB NFKB1 -
MAPK12 IL18 +
MAPK12 IL1A -
MAPK12 IL23A +
MAPK12 IL12A -
MAPK12 NOS2 -
MAPK12 IL6 -
MAPK12 IL12B -
MAPK12 IL1B -
MAPK12 TNF -
GLI1 WNT10B +
GLI1 WNT5B -
GLI1 NKX2-9 -
GLI1 WNT7A +
GLI1 WNT10A -
GLI1 FOXA2 +
GLI1 WNT9B +
GLI1 WNT8A +
GLI1 WNT2 -
GLI1 WNT2B -
GLI1 SHH -
GLI1 PTCH1 +
GLI1 WNT1 -
GLI1 WNT3 -
GLI1 WNT9A -
GLI1 WNT7B -
GLI1 GLI1 -
GLI1 BMP2 -
GLI1 GLI3 +
GLI1 GLI2 -
GLI1 WNT11 +
GLI1 WNT3A -
GLI1 WNT5A +
GLI1 MYF5 +
GLI1 WNT8B +
GLI1 WNT16 +
GLI1 WNT4 +
GLI1 WNT6 -
GLI1 PTCH2 -
GLI1 HHIP -
GLI1 BMP4 -
GLI3 GLI3 +
GLI3 WNT5B -
GLI3 WNT7A -
GLI3 WNT10A -
GLI3 FOXA2 +
GLI3 WNT9B +
GLI3 WNT8A +
GLI3 WNT11 -
GLI3 WNT2B -
GLI3 SHH -
GLI3 PTCH1 +
GLI3 WNT1 +
GLI3 WNT3 +
GLI3 WNT9A -
GLI3 WNT7B +
GLI3 GLI1 -
GLI3 BMP2 -
GLI3 PTCH2 -
GLI3 WNT10B -
GLI3 WNT2 -
GLI3 WNT3A -
GLI3 WNT5A +
GLI3 MYF5 -
GLI3 WNT8B +
GLI3 WNT16 -
GLI3 WNT4 +
GLI3 WNT6 -
GLI3 GLI2 +
GLI3 HHIP -
GLI3 BMP4 -
NFIA MBP +
NFIA COL1A2 -
NR1D1 ARNTL -
TFDP2 MYC -
TFDP2 CCNE1 -
TFDP2 CCNE2 +
PAX1 MMP21 -
PAX1 SLC22A6 -
PAX1 SLC22A8 +
PAX1 PRKAR1B +
CLOCK PER1 +
CLOCK RORC -
CLOCK RORA +
CLOCK PER3 +
CLOCK RORB +
CLOCK NR1D1 +
CLOCK BHLHE41 +
CLOCK BHLHE40 +
CLOCK CRY1 +
CLOCK PER2 -
CLOCK CRY2 +
RXRG CPT1B -
RXRG ACSBG1 +
RXRG MMP1B -
RXRG APOA2 +
RXRG FABP4 +
RXRG SCD3 -
RXRG ACOX1 -
RXRG CYP4A12A -
RXRG CYP4A31 +
RXRG UCP1 +
RXRG SCD2 -
RXRG PLIN1 -
RXRG APOA1 -
RXRG CPT1C -
RXRG APOA5 -
RXRG ACSBG2 +
RXRG PCK2 -
RXRG PDPK1 -
RXRG CYP4A32 +
RXRG PLTP +
RXRG HMGCS2 -
RXRG CYP27A1 -
RXRG CPT1A -
RXRG CYP7A1 +
RXRG CYP4A10 -
RXRG CD36 +
RXRG ACSL5 +
RXRG ACSL3 +
RXRG ACADL +
RXRG SCP2 +
RXRG ACOX2 -
RXRG ADIPOQ +
RXRG CYP4A29-PS +
RXRG CYP4A30B-PS -
RXRG GK2 +
RXRG ACSL4 +
RXRG GYK +
RXRG CYP4A12B +
RXRG APOC3 -
RXRG ACAA1B +
RXRG FABP1 -
RXRG SORBS1 +
RXRG CYP8B1 -
RXRG SCD1 +
RXRG MMP1A -
RXRG AQP7 +
RXRG ACSL1 +
RXRG FABP3 -
RXRG CPT2 -
RXRG SLC27A1 -
RXRG NR1H3 +
RXRG DBI +
RXRG EHHADH +
RXRG OLR1 +
RXRG LPL -
RXRG ACSL6 +
RXRG ANGPTL4 +
RXRG ACADM -
RXRG UBC +
RXRG ILK +
RXRG FADS2 -
RXRG ACAA1A -
RXRG CYP4A14 +
RXRG SLC27A4 +
RXRG PCK1 +
RXRG ME1 -
RXRG ACOX3 +
RXRG SCD4 -
NPAS2 PER1 +
NPAS2 RORC +
NPAS2 BHLHE41 +
NPAS2 PER3 +
NPAS2 RORB +
NPAS2 CRY1 -
NPAS2 RORA +
NPAS2 BHLHE40 +
NPAS2 NR1D1 -
NPAS2 PER2 -
NPAS2 CRY2 -
HOXA4 HOXA4 -
HOXA4 TH -
ARNT SLC2A1 -
ARNT NOS2 +
ARNT ENO1 +
ARNT SUMO1 +
ARNT PGK1 +
ARNT ENO3 +
ARNT HMOX1 -
ARNT ANGPT4 +
ARNT ENO2 -
ARNT TEK -
ARNT TRF +
ARNT FLT1 +
ARNT HK2 +
ARNT TFRC +
ARNT ANGPT1 +
ARNT LTBR -
ARNT LOC100048117 -
ARNT GAPDH +
ARNT HK1 -
ARNT TIMP1 +
ARNT CDKN1B +
ARNT PFKFB1 -
ARNT PFKFB2 -
ARNT ALDOA -
ARNT PGF -
ARNT EDN1 +
ARNT VEGFC +
ARNT HKDC1 -
ARNT SERPINE1 -
ARNT LDHA +
ARNT VEGFA -
ARNT LOC100042025 +
ARNT FIGF +
ARNT PFKFB4 +
ARNT BCL2 +
ARNT EGF -
ARNT CDKN1A +
ARNT ANGPT2 +
ARNT NPPA -
ARNT HK3 -
ARNT PFKFB3 -
ARNT GM5506 +
ARNT VEGFB -
ARNT PDK1 +
ARNT SENP2 +
ARNT EPO +
ARNT NOS3 -
ARNT PFKL -
ELK3 NOS2 +
PPARG CPT1B +
PPARG ACSBG1 +
PPARG MMP1B +
PPARG FABP4 +
PPARG NOS2 -
PPARG SENP2 -
PPARG PDK4 -
PPARG SUMO1 +
PPARG PPARGC1A +
PPARG PAQR7 +
PPARG MMU-MIR-378A-3P +
PPARG RARB +
PPARG UCP1 -
PPARG SCD2 -
PPARG PLIN1 -
PPARG CPT1C +
PPARG APOE +
PPARG ACSBG2 -
PPARG IL4 +
PPARG FABP5 -
PPARG PTGER2 +
PPARG PLIN4 +
PPARG HGF -
PPARG TMEM159 +
PPARG SCD3 +
PPARG MMU-MIR-103-3P -
PPARG ABCG1 -
PPARG PLTP -
PPARG PCK2 -
PPARG SORBS1 +
PPARG MMP1A -
PPARG CD36 +
PPARG ACSL5 +
PPARG ACSL3 -
PPARG SCD1 -
PPARG GATA3 -
PPARG C1QTNF3 -
PPARG MMP3 +
PPARG GYK -
PPARG MED1 -
PPARG SLC22A1 -
PPARG FN1 -
PPARG ANGPTL4 -
PPARG MMU-MIR-96-5P -
PPARG ACOX1 +
PPARG GK2 +
PPARG FABP2 +
PPARG SLC26A1 -
PPARG MMU-MIR-378A-5P +
PPARG SCARB1 +
PPARG MMU-MIR-182-5P +
PPARG ACSL6 +
PPARG PTGS2 +
PPARG BCL2 -
PPARG ACSL1 -
PPARG AQP7 +
PPARG ATP2A2 -
PPARG SCAND1 -
PPARG MMU-MIR-148B-3P +
PPARG CYP27A1 +
PPARG UCP3 -
PPARG ADIPOQ -
PPARG SLC27A1 +
PPARG NR1H3 -
PPARG DBI +
PPARG EGR1 -
PPARG OLR1 -
PPARG LPL +
PPARG NCOA1 -
PPARG SLC27A4 -
PPARG CASP3 -
PPARG ACSL4 +
PPARG BCMO1 +
PPARG UCP2 +
PPARG SAT1 -
PPARG MMU-MIR-183-5P +
PPARG MMU-MIR-205-5P +
PPARG ACAA1A -
PPARG PEX11A +
PPARG PCK1 -
PPARG CPT1A -
PPARG SCD4 +
PPARG NFKB1 -
MYC CSTB +
MYC IRF9 -
MYC SLC2A1 -
MYC FASL +
MYC ENO1 -
MYC PRDX3 -
MYC HMGA1 +
MYC CCND1 +
MYC PDGFB +
MYC CCNB1 +
MYC CDK6 -
MYC MMP9 -
MYC NCL -
MYC MMU-MIR-200A-3P -
MYC NRAS -
MYC MMU-MIR-200C-3P +
MYC CDK4 +
MYC LOC640611 -
MYC TERT -
MYC EMP1 -
MYC NPM1 -
MYC GAPDH +
MYC MMU-MIR-429-3P -
MYC SLC1A3 +
MYC VEGFA -
MYC ERBB2 -
MYC MMU-MIR-200B-3P +
MYC DNTT -
MYC PGF -
MYC MMP1B +
MYC BCAT1 +
MYC VEGFC -
MYC CCND2 +
MYC MMP2 -
MYC NME1 -
MYC PTMA -
MYC FIGF +
MYC ODC1 +
MYC ID2 -
