source target sign
RORA GFAP +
NAPRT KRT40 +
NAPRT EHMT2 -
DNMT3L RSL24D1 +
PIK3R2 GOLGA2 -
PIK3R2 KRT20 -
PIK3R2 IKZF3 +
PIK3R2 DYDC1 +
PIK3R2 KRT15 -
DERL2 KRTAP10-3 -
DERL2 KRTAP10-7 +
DERL2 KRTAP10-8 -
CCDC64B KLC3 -
ATXN7L1 PHF1 +
LGALS8 APEH +
LGALS8 TRIM23 +
LGALS8 CALCOCO2 +
VBP1 PNMA1 +
VBP1 UBL7 -
RPP25L MID2 +
RPP25L RPGRIP1 +
RPP25L POP7 -
TMEM41A CCDC155 +
CTBP1 PRKAA1 -
CTBP1 IKZF1 +
CTBP1 DMRTB1 -
CTBP1 HOXB5 -
CTBP1 MAPK9 -
CTBP1 CTBP2 -
CTBP1 TGIF1 -
CTBP1 NOL4 -
CTBP1 CEP68 +
CTBP1 CRY2 -
CTBP1 PLCB1 -
CTBP1 CTBP1 -
CDIPT RTN3 +
HEYL MDFI -
HEYL RBPMS -
UBB CALCOCO2 -
ACOT7 CRYAB -
ACOT7 UBQLN1 -
ZNF26 TP53BP2 -
ZNF26 TRIM41 +
ZNF26 KRTAP10-7 +
BUB1 BUB3 -
ARHGEF2 RPP25L +
SRSF2 KRT40 +
SRSF2 TCF4 +
PTPMT1 TRIM27 +
PTPMT1 KRTAP10-3 +
PTPMT1 SIAH1 -
PTPMT1 KRTAP10-8 +
LRCH3 DOCK8 -
ZNF587 HMBOX1 +
ZNF587 TRIM41 -
ZNF587 FSD2 -
ZNF587 KRTAP10-8 -
ZNF587 ZBTB8A +
ZNF587 TENC1 +
ZNF587 ZNF417 +
ZNF587 KRTAP10-5 +
ZNF587 MTUS2 +
ZNF587 MEOX2 +
ZNF587 KRTAP5-9 -
ZNF587 PLSCR1 -
ZNF587 GOPC +
ZNF587 RUNDC3A -
ZNF587 PRPF31 +
TXLNA RINT1 -
TXLNA VPS52 +
TXLNA CEP44 -
TXLNA CEP57L1 +
TXLNA TFIP11 -
TXLNA KRT15 -
TXLNA KRT38 -
TXLNA TXLNA -
TXLNA TNIP1 +
TXLNA MBIP +
TXLNA KRT20 -
TXLNA MEOX2 -
TXLNA SPERT -
TXLNA TP53BP2 -
TXLNA NDC80 +
TXLNA PPFIA1 -
TXLNA CCHCR1 +
TXLNA LCA5 +
TXLNA NSMCE2 +
TXLNA GOLGA2 -
TXLNA BTF3 -
CRX AES +
CRX KLHL32 +
CRX CA8 -
CRX PSMB10 -
CRX LONRF1 +
CRX PID1 -
CRX LARP4 -
CRX NIP7 +
CRX C1orf109 -
CRX ATG12 -
CRX SFI1 +
CRX SZT2 -
CRX ROR2 +
CRX UBXN2B -
CRX OSGIN1 +
CRX CCNC +
CRX STK16 -
CRX QRICH1 +
ERLIN1 AGR3 +
BIRC8 CASP9 -
VPS72 MDFI +
ECE1 CLK2 -
ECE1 KRTAP10-1 +
CERCAM GOPC +
MAL2 SH3GL1 -
MAL2 ARFIP2 +
MAL2 PTPN9 +
MAL2 RAB37 +
MAL2 FAM3A -
PHYH FAM9B -
CRY2 MTUS2 -
RAP2B CAMK2B -
CLDN7 SYNE4 -
CCDC146 TRIM54 -
CCDC146 VPS52 +
CCDC146 KRT18 +
CCDC146 CCDC136 -
CCDC146 USHBP1 -
CCDC146 KRT38 -
CCDC146 KRT40 -
CCDC146 PNMA1 +
CCDC146 KRT19 -
CCDC146 NINL -
CCDC146 MAGEA6 +
CCDC146 TPM3 +
CCDC146 TRIM23 -
CCDC146 GOLGA2 -
CCDC146 TRAF1 -
CCDC146 RINT1 +
CCDC146 NECAB2 +
CCDC146 TNR -
CCDC146 MAGEA11 +
CCDC146 CCNDBP1 +
GNGT1 ZNF277 +
NMI LCA5L +
NMI MAD2L1BP +
NMI C1orf216 +
NMI BRMS1 -
NMI TXLNB +
NMI TXLNA +
NMI COPS7B -
NMI EMILIN1 +
NMI MTMR6 +
NMI CNKSR3 -
NMI NMI +
NMI SFR1 -
NMI TUBA3E +
NMI KDM1A -
SPANXA1 SETBP1 +
RTN4IP1 ZYX +
RTN4IP1 WIBG -
RTN4IP1 CALCOCO2 -
SEC23IP HSPB11 -
SEC23IP SSC5D -
ZFP64 FHL2 +
ZXDC WDR5 +
FAM127C ALAS1 -
FAM127C KRT13 +
FAM127C PEG10 +
FAM127C CCDC102B +
RNF31 VASN -
RNF31 TSSC4 +
RNF31 CCDC24 -
WAS SORBS2 +
WAS WIPF1 -
RUFY1 DIEXF -
RUFY1 RUFY1 +
RUFY1 TXNDC17 -
AHSP FKBP1A +
AHSP ZC3H12A -
FAM214B CEP70 +
FAM214B DIP2A -
UBAC1 TRIM39 -
UBAC1 DAZAP2 +
SCEL NMI -
SCEL KIFC3 +
NFU1 TRIM23 +
STRA13 TRIM54 -
KLF3 TRAF2 -
KLF3 FHL3 +
KLF3 EHMT2 +
UBE2D1 RNF5 -
UBE2D1 RNF14 -
UBE2D1 MID1 -
KRTAP4-2 KRTAP10-3 +
KRTAP4-2 KRTAP10-1 -
KRTAP4-2 TINAGL1 -
KRTAP4-2 KRTAP9-2 -
KRTAP4-2 LCE3C +
KRTAP4-2 C19orf66 +
KRTAP4-2 NR1D2 -
KRTAP4-2 LASP1 +
KRTAP4-2 ZBTB24 +
KRTAP4-2 LCE4A +
KRTAP4-2 HSD3B7 +
KRTAP4-2 TCEANC -
KRTAP4-2 ZNF559 -
KRTAP4-2 MEOX2 -
KRTAP4-2 TRIM42 -
KRTAP4-2 RGS20 -
KRTAP4-2 CHIC2 +
KRTAP4-2 PGLS +
KRTAP4-2 TXNDC5 -
KRTAP4-2 KRTAP26-1 -
KRTAP4-2 PIN1 -
KRTAP4-2 PRKAG1 +
KRTAP4-2 BYSL +
KRTAP4-2 HPCAL1 +
KRTAP4-2 KRTAP9-4 -
KRTAP4-2 ZNF20 +
KRTAP4-2 LCE3E +
KRTAP4-2 SLC23A1 -
KRTAP4-2 SLC25A10 +
KRTAP4-2 GNMT +
KRTAP4-2 TYRO3 +
KRTAP4-2 HOXA1 +
KRTAP4-2 ZNF124 -
KRTAP4-2 KRTAP10-5 +
KRTAP4-2 POM121L8P +
PFDN4 VBP1 -
ARHGEF1 TCF4 -
SOCS3 KIAA1958 +
SOCS3 YES1 +
SOCS3 PTK2 -
SGTB EFEMP2 -
SGTB IL6ST +
SGTB TXNDC12 -
RNF14 DACH1 -
RRS1 APPBP2 +
CCDC33 ZNF572 +
CCDC33 PNMA2 -
CCDC33 ABCF3 +
CCDC33 HNRNPK -
CCDC33 BLZF1 +
CCDC33 ARIH2 +
CCDC33 CDCA7L -
CCDC33 LMO2 -
CCDC33 CCNH -
CCDC33 LMO3 +
CCDC33 TSGA10 +
CCDC33 HOXA1 +
CCDC33 TMCC2 -
CCDC33 EMC2 -
CCDC33 VPS52 +
CCDC33 MIPOL1 -
CCDC33 PTK6 -
CCDC33 MAGED1 -
CCDC33 PNMA1 -
CCDC33 PID1 -
CCDC33 PRKAB2 +
CCDC33 STK16 +
CCDC33 FAM161A -
CCDC33 DIP2A -
CCDC33 LDOC1 -
CCDC33 TTC19 -
CCDC33 BLK -
CCDC33 CDKN2B +
CCDC33 ING5 -
CCDC33 ZBTB8A -
CCDC33 POLR1C -
CCDC33 STX11 -
CCDC33 KCTD19 +
FUCA2 MEOX2 +
PRKAB2 MDFI +
PRKAB2 CREB3L1 +
PRKAB2 PRKAA1 +
PRKAB2 GATA1 -
PRKAB2 CDX4 -
PRKAB2 CRX -
PRKAB2 KRTAP10-9 -
PRKAB2 BANP -
PRKAB2 BEND5 +
PRKAB2 STX19 +
PRKAB2 KRTAP5-9 -
PRKAB2 KRTAP4-12 -
PRKAB2 KRT40 -
PRKAB2 KRTAP4-2 -
PRKAB2 IKZF1 +
PRKAB2 PRKAA2 +
PRKAB2 STX11 -
NR1H3 MDFI -
C1orf94 AES +
C1orf94 VENTX -
C1orf94 YES1 -
C1orf94 OAZ3 +
C1orf94 FAM46D -
C1orf94 BOLA1 -
C1orf94 CARD9 +
C1orf94 MEIS2 +
C1orf94 PRR20A +
C1orf94 RBPMS +
C1orf94 RBM47 -
C1orf94 ATRIP -
C1orf94 C6orf165 -
C1orf94 RBFOX1 +
C1orf94 BOLL +
C1orf94 KLHL32 +
C1orf94 PRKAG1 +
C1orf94 GRB2 +
C1orf94 PLEKHB2 +
C1orf94 MAPK9 -
C1orf94 C1orf109 +
C1orf94 ATXN1 -
C1orf94 AKAP9 -
C1orf94 C1orf94 -
C1orf94 OIP5 -
HYPM MYOG +
HYPM CEP44 +
TEKT4 ALAS1 +
TEKT4 IKZF3 -
TEKT4 TRIP6 -
TEKT4 RARA -
TEKT4 KRTAP26-1 +
TEKT4 HNRNPM +
TEKT4 SLC25A6 -
TEKT4 GSE1 +
TEKT4 ATG5 +
TEKT4 TADA2A -
ZNF512B SIAH1 +
RPS19BP1 KRTAP10-3 -
RPS19BP1 SIAH1 -
ZBTB8A ZGPAT -
ZBTB8A DDX6 -
ZBTB8A ZBTB8A -
ZBTB8A BYSL -
ZBTB8A ZBTB24 -
ZBTB8A FAM161A +
ZBTB8A PIAS2 +
ZBTB8A SDCBP +
ZBTB8A ZMAT2 -
ZBTB8A AEN -
ZBTB8A MFAP1 -
ZBTB8A PSMC1 -
ZBTB8A ZBTB49 +
ZBTB8A SYT6 -
ZBTB8A BAZ2B -
ZBTB8A PRKAA2 +
ZBTB8A TNIP3 -
GGT7 TMEM242 +
HIST1H4L ASF1A -
CENPK MRFAP1L1 +
CENPK CENPH +
C10orf62 MDFI -
C10orf62 KRTAP10-9 +
C10orf62 KRT40 +
NFKBID KRT40 -
NFKBID C1orf94 +
POLL TFCP2 +
POLL TFIP11 +
POLL FAM9B -
POLL PNMA1 +
POLL MAGEA12 +
POLL TRIM23 +
SMUG1 VAC14 -
RSRP1 CLK3 -
GYG1 GYS1 -
GAGE12I GMCL1 -
KLHL42 STAM2 +
KLHL42 FAM168A +
KLHL42 DDI1 -
KLHL42 UBQLN1 -
KLHL42 CALCOCO2 +
SIRPA TRIM27 +
SIRPA CCDC57 +
ZNRD1 FHL3 -
RABGGTB B4GALT7 +
RABGGTB FAM19A1 +
RABGGTB WDR4 -
SMYD1 BHLHE40 +
GLYAT NOTCH2NL +
GLYAT KRTAP10-8 -
F11R SGTA +
CASP9 BIRC7 -
CASP9 XIAP -
NEU4 MDFI +
NEU4 TRIP6 -
NEU4 RHOXF2 +
NPM1 NPM2 -
NPM1 COX8A +
SF3B2 SF3B4 +
FAM208B LMO1 +
FAM208B PPP1R16B +
FAM208B PRKAB2 +
FAM208B LDOC1 -
FAM208B KLHL40 +
FAM208B FAM208B -
FAM208B SCAMP1 +
FAM208B MORN3 -
YIPF2 RNF5 -
YIPF2 RNF185 -
SDCBP2 TDO2 -
SDCBP2 C11orf57 +
SDCBP2 ZCCHC17 -
SDCBP2 ZCCHC10 +
SDCBP2 ARF4 -
SDCBP2 FAM133A +
SDCBP2 LGALS2 +
SDCBP2 TNP1 +
SDCBP2 FAM13C -
SDCBP2 CT45A5 -
SDCBP2 FBXO28 -
SDCBP2 TIFA -
SDCBP2 SDCBP2 -
SDCBP2 PTMS +
ALAS2 BANP -
PIGS KRTAP10-3 +
PCDHB14 RBMY1F -
PCDHB14 RBMY1A1 -
PCDHB14 PSTPIP1 -
CCDC136 ZNF564 +
CCDC136 BLOC1S6 -
CCDC136 C19orf66 -
CCDC136 HMG20A +
CCDC136 HMG20B +
CCDC136 TCEA2 -
CCDC136 ATP5O -
CCDC136 ZNF581 -
CCDC136 RAB33A +
CCDC136 FAM161A +
CCDC136 CBX8 -
CCDC136 C1orf216 +
CCDC136 ZNF587 +
CCDC136 USP2 +
CCDC136 TXLNA +
CCDC136 LENG1 +
CCDC136 CWF19L2 +
CCDC136 JMY -
CCDC136 ZNF20 -
CCDC136 TNNT1 -
CCDC136 PPP1R18 +
CCDC136 ZNF417 -
PTPN5 VTI1B -
PTPN5 TMEM51 +
ESRRG KIAA1598 +
ESRRG MEOX2 -
ESRRG ESRRG -
ZNF273 KRTAP10-5 +
CHRNG KRTAP10-3 -
CHRNG NOTCH2NL -
CHRNG KRTAP10-8 +
ATXN1 TRAF2 -
ATXN1 ATXN1 -
ATXN1 RBFOX2 +
ATXN1 PRR20A -
ATXN1 ESRP1 +
LOH12CR1 PUF60 -
UBE2L6 ARIH2 -
AIMP2 KARS +
AIMP2 BCAS2 +
AIMP2 CEP170P1 +
AIMP2 LNX1 +
AIMP2 NECAB2 +
AIMP2 DARS +
ASL WDYHV1 -
ASL ASL -
KIF20A FAM214B +
FXR2 FMR1 +
FXR2 FXR2 -
FXR2 C10orf62 +
FXR2 CAMK2D +
FXR2 CDKL3 +
FXR2 SCEL -
FXR2 BYSL +
FXR2 SYTL4 +
FXR2 C1orf35 -
FXR2 TBC1D22B -
FXR2 ZMAT2 +
FXR2 POM121 -
FXR2 PCBD1 -
FXR2 PRAM1 -
FXR2 SYT6 +
FXR2 HMBOX1 -
FXR2 LCP2 -
FXR2 NIF3L1 +
FXR2 SRPK2 -
DEFB121 SYNE4 +
POLE3 DR1 +
POLE3 DRAP1 -
MOB1A FAM9B +
MOB1A 03-Sep +
MOB1A FAM118A +
MOB1A KANK2 +
SH2D4A RINT1 -
SH2D4A CCDC172 -
SH2D4A CASK -
SH2D4A TFIP11 -
SH2D4A IKZF1 -
SH2D4A NUTM1 -
SH2D4A KRT40 +
SH2D4A PNMA1 -
SH2D4A USHBP1 -
SH2D4A NINL +
SH2D4A PDE4DIP -
SH2D4A HCLS1 +
SH2D4A LDOC1 -
SH2D4A TRIM23 +
SH2D4A TRAF2 -
SH2D4A CDR2 -
SH2D4A STX11 -
DPM1 TDO2 -
AURKAIP1 FAM9B +
SLC7A1 FATE1 -
MTIF3 SIAH1 +
CD99L2 UBQLN1 -
SULT2B1 PRICKLE3 +
SULT2B1 SULT2B1 +
TAX1BP3 RNF183 +
BUB3 PSTPIP1 -
GNG12 FHL2 +
SLC25A10 KRTAP10-3 -
SLC25A10 KRTAP5-9 +
SLC25A10 KRTAP10-8 -
SLC25A10 KRT40 +
PHC2 PPP1R16B -
PHC2 TRIM41 -
PHC2 FAM124A +
PHC2 CBX8 +
PHC2 KAT5 +
PHC2 PHC2 -
PHC2 DRG1 -
PHC2 SYT16 +
PHC2 KBTBD7 +
PHC2 MAB21L3 -
PHC2 C1orf109 -
PHC2 PCGF5 +
PHC2 FAM161A +
PHC2 L3MBTL3 -
PHC2 ENKD1 -
PHC2 KIFC3 +
PHC2 CARD9 -
PHC2 PRPF31 +
PHC2 PRKAA1 +
DYNC1LI1 REL -
RECK CTH +
RECK KRT40 +
RECK TEKT4 +
PTK2 YES1 -
RHOA TRIP6 +
RHOA IKZF3 +
TMEM11 BNIP3L -
TMEM11 BNIP3 +
DOCK2 KRTAP10-8 +
DOCK2 MDFI +
DOCK2 NOTCH2NL +
DOCK2 HNRNPK +
DOCK2 CALCOCO2 -
DOCK2 KRT40 -
DOCK2 KHDRBS2 +
DOCK2 KRTAP4-2 -
DOCK2 KRTAP10-3 +
DOCK2 CCNDBP1 +
NHLRC2 CEP76 -
NATD1 TRAF2 +
NATD1 IKZF3 -
SIK2 GABARAPL2 +
POLR1D POLR1C -
RPS14 TAF9 +
CHCHD3 BLZF1 -
CHCHD3 SPAG5 +
CHCHD3 GMCL1P1 -
CHCHD3 GOLGA2 +
CHCHD3 KRT40 +
CHCHD3 RPGRIP1 +
CHCHD3 FANCL -
CHCHD3 USHBP1 +
CHCHD3 CCDC33 -
CHCHD3 PDE4DIP -
CHCHD3 SAMM50 -
XIAP ERCC3 -
XIAP CASP10 -
XIAP SSX2IP -
XIAP RIPK2 +
XIAP CKS1B +
RIMBP3 AES +
RIMBP3 PRKAB2 -
RIMBP3 FANCL -
RIMBP3 DTX2 +
RIMBP3 AQP1 +
RIMBP3 DGCR6L +
RIMBP3 PPIL1 +
RIMBP3 CTBP2 +
SECISBP2 GOLGA2 -
SNRPF IKZF1 +
CCT7 SSSCA1 -
IKZF1 AP1M1 -
IKZF1 FAM214B +
IKZF1 SCNM1 +
IKZF1 IKZF1 +
IKZF1 C19orf66 +
IKZF1 LSM4 +
IKZF1 CEP57L1 -
IKZF1 CTBP2 -
IKZF1 LMO3 +
IKZF1 FAM74A4 +
IKZF1 AEN +
IKZF1 C1orf174 -
IKZF1 ZNF581 -
IKZF1 ALKBH3 +
IKZF1 SNW1 +
IKZF1 FRMD6 +
IKZF1 CKS1B +
IKZF1 PIN1 +
IKZF1 FGF12 +
IKZF1 ARMC7 -
IKZF1 WTAP -
IKZF1 PSMA4 -
IKZF1 C1orf109 -
IKZF1 UBE2I +
IKZF1 FAM161A +
IKZF1 NOC4L -
IKZF1 PNKP -
IKZF1 NEK6 +
IKZF1 MCRS1 -
IKZF1 GLRX3 -
LMNA KRTAP10-7 -
LMNA KRTAP10-3 -
LMNA DUSP13 -
LMNA LMNA -
SNAPC5 NUDT10 +
SNAPC5 NDEL1 +
SNAPC5 AMOT +
SNAPC5 SSSCA1 -
SNAPC5 NUP62 -
SNAPC5 NMI -
STK3 FAM9B +
STK3 RASSF2 +
STK3 SLMAP -
STK3 RASSF4 -
TRIM36 ZNF587 -
TRIM36 TRIM36 -
PDLIM3 ACTN2 +
DRAP1 GTF2B -
DRAP1 LMO2 +
DRAP1 DRAP1 -
SNAP47 KLC3 +
SNAP47 FATE1 -
SNAP47 SPAG5 -
SNAP47 GOLGA2 +
SNAP47 FAM9B -
SNAP47 MID2 -
SNAP47 CEP57L1 -
SNAP47 STX4 +
SNAP47 MAGEA6 -
10-Sep 05-Sep -
ZNF544 TRAF2 +
ZNF544 GLRX3 +
SHISA3 PNMA1 +
DUSP14 SPERT -
RSL24D1 FAM9B +
LDLRAD1 VTI1B +
LDLRAD1 LAPTM5 -
LDLRAD1 SLC1A1 -
LDLRAD1 BNIP3 +
LDLRAD1 GPR128 +
LDLRAD1 02-Mar +
LDLRAD1 PTTG1IP +
RPL10A RGS17 +
SOX14 NAIF1 +
KRTAP2-4 ZNF587 -
KRTAP2-4 KRTAP10-1 +
KRTAP2-4 CBX2 -
KRTAP2-4 KRTAP10-5 +
KRTAP2-4 PTPMT1 +
S100A6 PEX5 -
MEOX2 PSMB10 +
MEOX2 GPATCH2L +
MEOX2 STX16 -
MEOX2 IGFN1 -
MEOX2 KRT86 -
MEOX2 CPSF4 +
MEOX2 HAT1 +
MEOX2 KRTAP4-11 +
MEOX2 SIRPB1 -
MEOX2 PCSK5 +
MEOX2 ZNF404 +
MEOX2 KRT80 -
MEOX2 LCE1B +
MEOX2 PGBD1 +
MEOX2 ZNF417 -
MEOX2 STX11 -
MEOX2 ZNF572 -
MEOX2 TRIM41 +
MEOX2 CEP57L1 +
MEOX2 RARB -
MEOX2 ZNF483 -
MEOX2 EIF5A +
MEOX2 UNC45A +
MEOX2 AHCYL1 +
MEOX2 MAPKBP1 -
MEOX2 OIT3 -
MEOX2 HTR1E -
MEOX2 RECK +
MEOX2 PRR19 -
MEOX2 TCTEX1D1 +
MEOX2 CRCT1 -
MEOX2 TRAF6 +
MEOX2 MMP3 -
MEOX2 PSMD14 +
MEOX2 SPRY1 -
MEOX2 LAMTOR5 -
MEOX2 UBL4B -
MEOX2 GMCL1P1 -
MEOX2 PAGE2 +
MEOX2 FBF1 +
MEOX2 CSF2 +
MEOX2 C1orf109 -
MEOX2 RPL15 -
MEOX2 AHSA2 +
MEOX2 EIF1AD +
MEOX2 UBL4A -
MEOX2 FAM74A4 -
MEOX2 CIB3 +
MEOX2 CASP14 -
MEOX2 SPATA1 +
MEOX2 TRIM42 -
MEOX2 SLC48A1 +
MEOX2 C19orf66 -
MEOX2 LCE4A -
MEOX2 POM121C -
MEOX2 KRTAP5-9 -
MEOX2 IGF2BP3 -
MEOX2 CARD9 +
MEOX2 LCE2A +
MEOX2 NALCN +
MEOX2 LOC153684 +
MEOX2 EDF1 -
MEOX2 BCL2L15 -
MEOX2 KAT5 +
MEOX2 PKIG -
MEOX2 DYNLL2 -
MEOX2 PACSIN2 +
MEOX2 CCDC103 +
MEOX2 PRKAB2 -
MEOX2 OSGIN1 -
MEOX2 ANP32B +
MEOX2 SYT17 -
MEOX2 ZMAT2 +
MEOX2 KRTAP9-2 -
MEOX2 EFEMP2 +
MEOX2 SPP1 +
MEOX2 XRCC2 +
MEOX2 EPM2AIP1 -
MEOX2 NCK2 -
MEOX2 KRTAP10-5 +
MEOX2 CXXC1 +
MEOX2 TCEA2 -
MEOX2 ITM2A -
MEOX2 MRFAP1L1 +
MEOX2 RHOJ -
MEOX2 CHIC2 -
MEOX2 TTC9C +
MEOX2 ZBED4 -
MEOX2 KRTAP5-6 +
MEOX2 ADAMTS12 -
MEOX2 MORN3 -
MEOX2 TMEM100 -
MEOX2 RMND5A -
MEOX2 SPRY2 +
MEOX2 USE1 -
MEOX2 KRTAP12-1 -
MEOX2 CNTNAP2 +
MEOX2 FUT11 -
MEOX2 SMAD3 +
MEOX2 CPNE6 +
RAB3IL1 RAB3IL1 +
RAB3IL1 PSMA3 +
RAB3IL1 CCDC57 -
RAB3IL1 KRT40 +
ING3 TRIM54 -
MRPL4 CLK2 +
ZAK ZNF567 +
ZAK ZFP2 -
CA6 NOTCH2NL +
CA6 KRT31 +
PRPF31 AES +
PRPF31 KRTAP10-3 +
PRPF31 CCDC57 -
PRPF31 HNRNPK -
PRPF31 KRT15 -
PRPF31 KRT40 -
PRPF31 LURAP1 -
PRPF31 SIAH1 +
PRPF31 KRTAP10-9 -
PRPF31 KHDRBS2 -
PRPF31 PSTPIP1 +
PRPF31 CCDC136 +
PRPF31 TFIP11 +
PRPF31 CALCOCO2 +
PRPF31 KCTD6 -
PRPF31 NOTCH2NL -
PRPF31 KHDRBS3 +
PRPF31 RBMY1A1 +
PRPF31 MKRN3 -
PRPF31 TADA2A +
PRPF31 RBMY1F -
PRPF31 ZNF250 -
PRPF31 JAKMIP2 +
PRPF31 CEP70 -
PRPF31 PRICKLE1 +
PRPF31 STX11 -
FERD3L FAM9B -
FERD3L SGTA -
FERD3L TCF4 -
FERD3L MAGEB4 +
FAM74A4 EFEMP2 -
FAM74A4 HMBOX1 +
FAM74A4 EMG1 -
FAM74A4 PHC2 -
FAM74A4 LZTS2 -
FAM74A4 KRTAP10-3 -
FAM74A4 KRTAP10-7 -
FAM74A4 KRTAP10-8 +
FAM74A4 CCDC85B +
FAM74A4 TMCC2 +
FAM74A4 KRTAP4-2 -
FAM74A4 RPGRIP1 +
FAM74A4 TCF4 -
FAM74A4 STX11 -
FAM74A4 KRT31 -
BMI1 NDEL1 +
BMI1 PHC2 +
USP25 SUMO2 +
USP25 ZNF426 +
USP25 MAGEB4 +
PMP2 CCNDBP1 +
LCE3C EFEMP2 +
LCE3C KRTAP5-9 +
LCE3C PLSCR1 -
LCE3C KRTAP3-2 +
LCE3C RGS17 +
LCE3C KRTAP10-3 -
LCE3C KRTAP10-5 -
LCE3C PCSK5 -
LCE3C ADAMTSL4 +
LCE3C SPRY2 -
LCE3C KRTAP10-9 +
TRAPPC2L TRIP6 +
TRAPPC2L REPS1 +
TMEM241 KRT40 -
SYT4 SGTA +
PRKAG1 KRTAP10-3 -
PRKAG1 PRKAB2 -
PRKAG1 PRKAA1 -
PRKAG1 PRKAA2 -
C1orf189 NME7 +
EMC8 EMC2 -
S100P S100B +
ZNF592 FAM115A -
RNF8 PNMA2 +
RNF8 VCP -
RNF8 RBFOX2 -
RNF8 HOMEZ +
RNF8 WASL +
IL17F GMCL1 -
GGPS1 GGPS1 +
ZBTB49 TRAF2 +
ZBTB49 GOPC -
CENPP NHLH1 +
CENPP RPIA +
CENPP ZNF341 -
CENPP USHBP1 -
CENPP CCDC33 +
HIF1A ARNTL -
HBD HBQ1 -
MAP1LC3A FAM134C +
MAP1LC3A KXD1 -
SRSF7 LUC7L2 -
SRSF7 SDCBP -
USF2 FOS -
FBXO44 SKP1 -
FBXO44 SERTAD3 -
RADIL CEP76 -
RADIL MAGEA11 +
CARD14 ZNF471 -
STXBP4 KLHL42 +
SPZ1 DTNB -
CEP170P1 CCDC146 +
CEP170P1 CCAR2 +
CEP170P1 SMARCE1 -
CEP170P1 KIFC3 +
CEP170P1 SSC5D +
CEP170P1 OIP5 -
CEP170P1 CENPO -
RABL2A CEP19 -
RMDN2 VAPB -
RMDN2 CMTM5 -
HRASLS5 GGACT +
DPEP1 APPBP2 -
KLC1 BNIP2 +
KLC1 KRT31 +
ILF3 RBPMS +
ILF3 PLSCR1 +
FGF12 ZNF460 +
FGF12 DCTD -
FGF12 COIL +
C19orf25 EPS8 -
ZNF148 CEP70 +
ZNF148 GLRX3 -
ZNF148 NUTM2F -
ZNF148 KRT31 +
SP4 SERF2 -
SP4 LOC730441 +
SP4 ATXN7L1 -
SP4 FOXP2 +
SP4 PRR20A +
SP4 ADAM15 -
SP4 LMO3 +
SP4 POU2F1 -
SP4 NRF1 +
CENPH CENPH -
CRYAA WDYHV1 +
CRYAA CRYAB +
CRYAA SPG21 -
CRYAA CRYAA +
NRSN1 FATE1 +
ROCK1 C6orf165 -
ROCK1 FAM124A -
TMEM239 C12orf10 -
TMEM239 FGD2 -
TMEM239 POLI -
TMEM239 SENP2 +
TMEM239 LENG1 +
TMEM239 USP5 +
TMEM239 CXCL16 -
TMEM239 ATF7 -
TMEM128 BCL2L13 +
EDARADD WDYHV1 -
EDARADD EDARADD -
EDARADD TRAF6 +
EDARADD SUMO1P1 +
ZMAT1 LZTS2 -
ZMAT1 GORASP2 -
ZMAT1 BLZF1 -
C6orf226 APPBP2 +
C6orf226 KRT40 -
DNPEP DNPEP +
DNPEP MPP1 -
MAD2L1BP MAD2L1 +
IPO11 C1orf94 -
PPP1R16A AES +
PPP1R16A PPP1R16A +
PPP1R16A TPP2 -
C17orf67 GOPC +
C17orf67 CADPS +
CTNNAL1 RNF135 +
CTNNAL1 SPERT -
DAPK2 FAM9B -
TSHZ3 TRIM27 +
TSHZ3 TRIM54 -
TSHZ3 KRT40 +
TSHZ3 TFIP11 -
TSHZ3 SPAG5 +
TSHZ3 CEP70 -
TSHZ3 CTBP2 +
TSHZ3 CEP63 -
TSHZ3 MTUS2 -
TSHZ3 CTBP1 +
TSHZ3 CCDC155 +
CCDC108 CCNDBP1 -
THAP7 KRTAP10-3 +
THAP7 THAP7 -
THAP7 SET -
THAP7 PHC2 -
THAP7 KRT40 -
THAP7 TRAF2 -
THAP7 TRAF1 +
THAP7 LZTS2 -
THAP7 MTUS2 -
THAP7 CCNDBP1 +
USO1 USO1 -
USO1 AKAP9 +
USO1 PHYKPL +
PEX19 IL23A +
PEX19 PPIB +
WHSC1L1 MLLT6 -
WHSC1L1 CBX5 -
DCTN4 PNMA1 +
DCTN4 MTUS2 -
DCTN4 CALCOCO2 -
HSBP1 HSBP1 -
HSBP1 KRTAP10-3 -
HSBP1 SDCBP -
HSBP1 KRTAP10-7 -
HSBP1 NOTCH2NL +
SYT6 KRT40 -
SYT6 TNIP1 -
SYT6 KCTD9 +
CRYBA1 CRYBB3 -
CRYBA1 CRYBB1 -
SRSF6 LUC7L2 +
PHF21A ZYX +
PHF21A KRT40 -
GRN KRTAP10-7 -
GRN ARFGAP1 +
GRN NLK +
GRN CCDC33 -
GRN OTX1 -
CADM1 PSMA6 -
TAF1A C11orf57 -
EXOC5 OAS1 +
EXOC5 PTK6 +
EXOC5 RAB4A -
EXOC5 C9orf9 -
EXOC5 TXNL4A +
EXOC5 PYCARD -
EXOC5 BRMS1L +
EXOC5 EXOC5 +
EXOC5 CCDC102B -
EXOC5 TNPO2 -
EXOC5 FRMD6 -
EXOC5 KXD1 -
EXOC5 ENO2 -
RTN4RL1 KRTAP10-3 +
