source target sign
EIF4E2 KRT31 +
EIF4E2 ADAMTSL4 -
EIF4E2 TMCC2 -
EIF4E2 SPATA3 -
EIF4E2 HOMEZ +
EIF4E2 CARD9 -
EIF4E2 NECAB2 -
EIF4E2 SPRY2 -
EIF4E2 ZBTB38 +
EIF4E2 CDR2 +
EIF4E2 AMOTL2 -
ZNF20 KRT38 -
ZNF20 LMO1 -
ZNF20 KRT31 -
ZNF20 OTUB2 +
ZNF20 LCE3E -
ZNF20 TRAF1 +
ZNF20 KRTAP10-8 +
ZNF20 KRTAP10-7 +
ZNF20 CCDC102B +
ZNF20 CDKN2C +
ZNF20 NEDD9 +
ZNF20 KRTAP4-12 -
ZNF20 KRT40 -
ZNF20 FSD2 -
ZNF20 PPCDC -
ZNF20 KIFC3 -
ZNF20 KRTAP10-9 -
ZNF20 KRTAP10-3 +
ZNF20 MLLT6 +
ZNF20 ROPN1 -
KIAA1958 GABARAPL2 -
KIAA1958 KIAA1958 -
KIAA1958 KCTD6 +
KIAA1958 KANSL1 +
KIAA1958 LMO4 -
KIAA1958 CREB3L1 -
KIAA1958 RCHY1 +
KIAA1958 TCEA2 +
KIAA1958 FAM124B +
KIAA1958 AQP1 +
KIAA1958 MID2 +
KIAA1958 RWDD2B +
KIAA1958 SNX20 +
NDC80 PNMA1 -
NDC80 HAUS1 -
NDC80 CALCOCO1 -
NDC80 GLYCTK +
NDC80 IFT20 +
NDC80 TP53BP2 +
NDC80 POLR2L -
NDC80 ATP5O -
NDC80 CCDC53 -
NDC80 CIB3 -
NDC80 STX11 -
NDC80 SFR1 +
NDC80 NDC80 +
NDC80 MAPRE1 +
NDC80 NINL -
NDC80 KLC3 +
MID1 GMCL1P1 +
MID1 MEOX1 +
MID1 RSRC2 +
MID1 OTUB2 +
MID1 MID1 -
MID1 UBE2E2 -
SYNE4 CEP19 -
SYNE4 TRIM69 -
SYNE4 HNRNPC -
SYNE4 CBX2 +
SYNE4 P4HA3 +
SYNE4 SAT1 +
SYNE4 SEC22A -
SYNE4 CREB5 -
SYNE4 PHF1 -
SYNE4 DYDC1 -
SYNE4 SFTPC -
SYNE4 KLC4 -
KRTAP4-12 NOTCH2NL +
KRTAP4-12 LCE1B +
KRTAP4-12 HOOK2 -
KRTAP4-12 PCSK5 +
KRTAP4-12 KRTAP10-8 +
KRTAP4-12 C19orf66 +
KRTAP4-12 KRTAP4-12 -
KRTAP4-12 TBC1D16 -
KRTAP4-12 LCE4A +
KRTAP4-12 KRTAP26-1 +
KRTAP4-12 GPATCH2L +
KRTAP4-12 OTX1 +
KRTAP4-12 SMCP -
KRTAP4-12 KRTAP5-9 -
KRTAP4-12 KRTAP10-1 +
KRTAP4-12 KRTAP9-2 -
KRTAP4-12 ADAMTSL4 -
KRTAP4-12 SPRY2 -
KRTAP4-12 SP4 -
KRTAP4-12 LCE2D -
KRTAP4-12 KRTAP10-3 -
KRTAP4-12 TXNDC5 +
STAC3 PPIG -
STAC3 FAM133A -
STAC3 MIPOL1 -
STAC3 SFI1 -
STAC3 METTL17 +
STAC3 FAM90A1 -
STAC3 KRTAP10-8 -
STAC3 ZGPAT -
STAC3 LASP1 -
STAC3 MAB21L3 -
STAC3 STAC3 +
STAC3 RHOXF2 -
CALM3 NEFL -
CALM3 NPDC1 -
CALM3 PRPF31 +
CALM3 SPATA8 +
CALM3 CCDC114 +
CALM3 PCSK5 -
CALM3 C8orf33 -
CALM3 KIAA1683 +
CALM3 LUZP4 +
CALM3 SNW1 +
CKS1B CALCOCO2 +
CKS1B SNRPB +
CKS1B TCF4 -
CKS1B GMCL1 +
CKS1B KRTAP12-2 +
CKS1B COIL -
CKS1B GNG5 -
CKS1B KRTAP5-9 +
CKS1B EIF4E +
CKS1B KRTAP10-9 +
CKS1B RABAC1 -
CKS1B CKS1B +
CKS1B CTBP2 -
CKS1B CCNC -
CCNC TRIM39 -
CCNC PUF60 +
CCNC BLOC1S6 +
CCNC PNMA5 +
CCNC SPERT +
CCNC HOOK1 -
CCNC AEN -
CCNC TBC1D22B +
CCNC KRT15 +
CCNC MEOX2 -
CCNC LZTS2 -
TRIM69 RECK -
TRIM69 HAUS1 +
TRIM69 RPL9 +
TRIM69 CNNM3 -
TRIM69 SFI1 -
TRIM69 DEF6 +
TRIM69 MAGEA4 +
TRIM69 RBCK1 +
TRIM69 RSPH14 -
TRIM69 FAM110A -
TRIM69 AMOTL2 +
TRIM69 TRIM69 +
TRIM69 TMSB4X -
TRIM69 CHCHD2 +
TRIM69 FKBP1B -
TRIM69 PPP1R18 +
TRIM69 ZBTB38 +
RAD51D ZBTB14 +
RAD51D ARFGAP1 +
RAD51D PRTFDC1 +
RAD51D KIAA1683 +
RAD51D LZTS2 +
RAD51D TNK2 -
RAD51D IKZF1 -
RAD51D ZNF473 -
RAD51D AMOTL2 -
RAD51D C1orf94 +
RAD51D ZNF20 +
RAD51D KIFC3 -
RAD51D UBQLN1 +
RAD51D CDKL3 +
RAD51D KRT15 +
RAD51D LNX1 -
KRTAP5-9 MGAT5B -
KRTAP5-9 RGS20 +
KRTAP5-9 ZNF439 +
KRTAP5-9 HSPD1 -
KRTAP5-9 CATSPER1 +
KRTAP5-9 KRTAP4-2 +
KRTAP5-9 AP1M1 -
KRTAP5-9 PSMA1 +
KRTAP5-9 CXCL16 -
KRTAP5-9 SDCBP +
KRTAP5-9 KRTAP10-9 +
KRTAP5-9 CNNM3 -
KRTAP5-9 ATG9A -
KRTAP5-9 RNF111 -
KRTAP5-9 KRTAP10-7 +
KRTAP5-9 DMRT3 -
KRTAP5-9 MAPKBP1 -
KRTAP5-9 OTX1 +
KRTAP5-9 NPDC1 -
KRTAP5-9 KRTAP10-3 -
KRTAP5-9 ZNF266 +
KRTAP5-9 LCE1B -
KRTAP5-9 ZBTB24 +
KRTAP5-9 TCEANC -
KRTAP5-9 C19orf66 +
KRTAP5-9 KLHL38 +
KRTAP5-9 CHIC2 -
KRTAP5-9 HOMER3 +
KRTAP5-9 ZNF417 -
KRTAP5-9 LCE4A +
KRTAP5-9 CHRD -
KRTAP5-9 CRCT1 -
KRTAP5-9 SMCP -
KRTAP5-9 C19orf57 -
KRTAP5-9 KRTAP10-1 +
KRTAP5-9 PTPMT1 -
KRTAP5-9 HPCAL1 +
KRTAP5-9 DOCK2 -
KRTAP5-9 PPL +
KRTAP5-9 TCEA2 -
KRTAP5-9 TNNT1 -
KRTAP5-9 TBC1D16 -
KRTAP5-9 FAM74A4 -
CALCOCO1 GABARAPL2 +
CALCOCO1 MAPK1IP1L +
CALCOCO1 CWF19L2 -
CALCOCO1 RCHY1 -
CALCOCO1 CEP19 -
CALCOCO1 MAB21L3 +
CALCOCO1 LOC149950 -
CALCOCO1 ZGPAT -
CALCOCO1 LCE4A +
CALCOCO1 RALYL -
FAM118A FAM118A +
FAM118A LATS1 +
FAM118A LURAP1 +
FAM118A ARFGAP1 +
FAM118A CA8 -
FAM118A SDCBP -
FAM118A DAZAP2 +
ALOX5 TRIP10 -
ALOX5 VPS52 +
ALOX5 MAGEA6 +
ALOX5 CEP57L1 +
ALOX5 RASSF5 -
ALOX5 SYCE1 +
ALOX5 LENG1 -
ALOX5 BAIAP2 -
ALOX5 MEOX1 -
ALOX5 NUTM1 -
ALOX5 CHCHD3 -
ALOX5 REL -
ALOX5 KRTAP12-2 +
KPNA2 HMG20A +
KPNA2 TPM1 +
KPNA2 AP2B1 +
KPNA2 INO80E -
KPNA2 GMCL1 +
KPNA2 LZTS2 -
KPNA2 ZFC3H1 +
KPNA2 ZNF426 -
KPNA2 GNG5 -
KPNA2 PNMA5 +
KPNA2 USHBP1 +
KPNA2 KRT40 -
KPNA2 HNRNPC +
KPNA2 TADA2A -
KPNA2 NUTM1 +
KPNA2 RBPMS -
KPNA2 TRIM54 +
KPNA2 MDFI +
HEXIM2 TCEB3 -
HEXIM2 HEXIM2 +
HEXIM2 MEOX2 -
HEXIM2 POLR2L +
HEXIM2 PIN1 -
HEXIM2 RTN3 +
HEXIM2 SPRY2 +
HEXIM2 PIM1 +
HEXIM2 HNRNPC -
HEXIM2 GATA1 -
HEXIM2 PIH1D2 -
HEXIM2 DCUN1D1 -
HEXIM2 UBE2E2 +
HEXIM2 RBMY1A1 +
TTC32 TRIM39 -
TTC32 C20orf195 +
TTC32 KANK2 +
TTC32 VCP -
TTC32 UBASH3B +
TTC32 MAGED1 +
TTC32 PRDM14 +
TTC32 SLC25A6 -
TTC32 KRTAP3-2 +
TTC32 FBF1 +
TTC32 ZNF410 -
SSNA1 EGLN3 -
SSNA1 MEMO1 -
SSNA1 TRPV6 -
SSNA1 TCEANC -
SSNA1 SSNA1 -
SSNA1 FAM154A -
SSNA1 REEP6 +
SSNA1 UXT -
SSNA1 LNX1 +
SSNA1 ZBTB38 +
SSNA1 SDCBP -
SSNA1 GNAI2 +
TNK2 TNK2 -
TNK2 NOTCH2NL -
TNK2 RBMY1F +
TNK2 SPRY2 -
TNK2 NGLY1 +
TNK2 MORN3 -
TNK2 AQP1 +
TNK2 CALM3 -
TNK2 KRT20 +
TNK2 CCHCR1 -
SNRPC SS18L1 +
SNRPC LPXN -
SNRPC FAM161A +
SNRPC WIPF1 -
SNRPC WWP2 -
SNRPC AES +
SNRPC FAM168A +
SNRPC RFX6 -
SNRPC GOLGA2 +
SNRPC RBPMS +
SNRPC VPS28 -
SNRPC HSD17B14 +
KRT83 BAG3 +
KRT83 NOTCH2NL -
KRT83 PRKAB2 -
KRT83 KRT31 -
KRT83 ARL6IP1 +
KRT83 SMAD3 -
KRT83 ADAMTSL4 +
KRT83 PSMA6 -
KRT83 GATA1 +
KRT83 KRT38 +
KRT83 ZFP64 -
KRT83 KRTAP10-3 -
TPM3 SRSF11 +
TPM3 MAD1L1 +
TPM3 TPM3 +
TPM3 BLOC1S6 -
TPM3 AP2B1 +
TPM3 C1orf216 +
TPM3 CARHSP1 +
TPM3 CCDC102B +
TPM3 RNPS1 +
TPM3 KRTAP10-8 -
TPM3 TFPT -
TPM3 VPS52 -
TPM3 AP1M1 -
TPM3 TNNT1 +
TPM3 TRIM27 -
TPM3 SOX5 -
GOLGA2 ZNF124 -
GOLGA2 SNRPB +
GOLGA2 PRKAA1 -
GOLGA2 LIMS2 -
GOLGA2 ZNF250 -
GOLGA2 GATA2 -
GOLGA2 LASP1 -
GOLGA2 THAP7 -
GOLGA2 TEAD4 +
GOLGA2 KIFC3 -
GOLGA2 FBF1 +
GOLGA2 LMO1 -
GOLGA2 RHOXF2 -
GOLGA2 BARD1 -
GOLGA2 LMO4 +
GOLGA2 UBE2I +
GOLGA2 RBM17 -
GOLGA2 GNG5 -
GOLGA2 LUZP4 +
GOLGA2 NDEL1 -
GOLGA2 PSMA1 -
GOLGA2 CDKL3 +
GOLGA2 CDKN2D +
GOLGA2 ZNF587 -
GOLGA2 GFAP +
GOLGA2 KANSL1 -
GOLGA2 TCEANC +
GOLGA2 CBX8 -
GOLGA2 BYSL -
GOLGA2 GATAD2B +
GOLGA2 VPS28 -
GOLGA2 ARID5A +
GOLGA2 VPS37C +
GOLGA2 TRIM38 +
GOLGA2 TCL1A -
GOLGA2 MOS +
GOLGA2 ANKRD36BP1 +
GOLGA2 PRKAB2 +
GOLGA2 HAUS1 -
GOLGA2 SMCP +
GOLGA2 ZNF572 +
GOLGA2 PIN1 -
GOLGA2 CCHCR1 -
GOLGA2 KRT6B +
GOLGA2 PRPF31 -
GOLGA2 SH2D4A -
GOLGA2 LIN7A -
GOLGA2 RCOR3 -
GOLGA2 KRT6C -
GOLGA2 STAMBPL1 -
GOLGA2 RNF213 +
GOLGA2 CDC73 +
GOLGA2 DAXX +
GOLGA2 UTP14C +
GOLGA2 KAT5 -
GOLGA2 ZGPAT -
GOLGA2 NME7 -
GOLGA2 ZNF488 +
GOLGA2 FAM50B -
GOLGA2 MCM7 -
GOLGA2 CEP72 -
GOLGA2 TTC23 +
GOLGA2 RSRC2 -
GOLGA2 GPKOW -
GOLGA2 PTGER3 -
GOLGA2 CINP +
GOLGA2 ZFYVE26 +
GOLGA2 C14orf105 -
GOLGA2 TPM1 +
GOLGA2 MORN3 +
GOLGA2 NEBL +
GOLGA2 TCEA2 -
GOLGA2 RIBC1 +
GOLGA2 AES -
GOLGA2 SMARCE1 -
GOLGA2 CEP57L1 +
GOLGA2 RBM41 -
GOLGA2 SCNM1 -
GOLGA2 PIAS2 +
GOLGA2 SYT6 +
GOLGA2 GORASP2 -
GOLGA2 KRT6A -
GOLGA2 LMO2 -
GOLGA2 MID2 -
GOLGA2 DDX6 +
GOLGA2 WDYHV1 -
GOLGA2 CEP44 -
GOLGA2 SRSF2 -
GOLGA2 RSPH14 +
GOLGA2 CENPP +
GOLGA2 NXT2 +
GOLGA2 SNRPB2 -
GOLGA2 TSSK3 -
GOLGA2 CCNC -
ARRDC3 CCDC67 -
ARRDC3 BEND7 -
ARRDC3 TRIM42 -
ARRDC3 DCUN1D1 +
ARRDC3 RGS17 -
ARRDC3 CDKN2C -
ARRDC3 UBE2E2 -
ARRDC3 CCNC +
ARRDC3 FHL3 +
ARRDC3 PSMA3 +
ARRDC3 ZNF417 +
ARRDC3 FBXW5 +
EGLN3 EFHC2 -
EGLN3 CMTM5 -
EGLN3 MAGEB4 +
EGLN3 ABI2 +
EGLN3 CDKL3 +
NEU4 LONRF1 -
NEU4 CLEC7A +
NEU4 ABI3 -
NEU4 KLHL12 -
NEU4 NINL -
NEU4 CDC73 +
NEU4 RHOXF2 +
NEU4 MDFI +
NEU4 DAZAP2 -
NEU4 TRIP6 -
NEU4 R3HDM2 -
CINP ATRIP +
CINP LCE3C +
CINP REL -
CINP PRR20A -
CINP GORASP2 +
CINP TRIM32 -
CINP KEAP1 +
CINP MOB3C +
VPS37B KRTAP2-4 -
VPS37B HMG20A -
VPS37B ALS2CR11 -
VPS37B QARS +
VPS37B INO80E +
VPS37B C19orf57 +
VPS37B BCL2L13 +
VPS37B TFIP11 -
VPS37B VPS28 +
VPS37B RABAC1 -
VPS37B UBASH3B -
VPS37B FBF1 +
VPS37B DCUN1D1 +
VPS37B GNE -
ZNF670 MAGOHB -
ZNF670 KRTAP10-7 -
ZNF670 SPDL1 -
ZNF670 MTUS2 +
ZNF670 ZSCAN22 -
ZNF670 PVRL3 +
ZNF670 POLR2L +
ZNF670 TSGA10 -
ZNF670 TRIM41 +
ZNF670 SEC22A -
ZNF670 KRTAP10-3 +
TBC1D7 VAC14 +
TBC1D7 LMO3 -
TBC1D7 MTUS2 -
TBC1D7 LASP1 -
TBC1D7 BIRC2 -
TBC1D7 PCSK5 -
TBC1D7 SSNA1 -
TBC1D7 TRAF4 +
TBC1D7 MAGEA11 -
TBC1D7 LZTS2 +
TBC1D7 SRPK2 -
SPATC1L PHC2 -
SPATC1L CDA -
SPATC1L SIAH1 -
SPATC1L IKZF1 +
SPATC1L TRIM27 +
SPATC1L SH3GL1 +
SPATC1L PIN1 +
LDOC1 FAM133A +
LDOC1 HAUS1 -
LDOC1 LENG1 +
LDOC1 TBC1D7 +
LDOC1 ZNF564 +
LDOC1 HSFY1 -
LDOC1 TBC1D23 +
LDOC1 LDOC1 -
LDOC1 HGS +
LDOC1 DTNB -
LDOC1 PSMA1 +
LDOC1 ATF4 +
LDOC1 KRTAP4-7 +
LDOC1 PRPF31 -
LDOC1 HDDC3 -
RHOJ CLK2 +
RHOJ KRTAP4-7 +
RHOJ CMTM5 +
RHOJ RBM17 -
RHOJ DTNB -
RHOJ BHLHE40 -
RHOJ WASL +
RHOJ SSX3 -
RHOJ TNNT1 -
RHOJ TSSK3 +
TXLNA CDKN2C -
TXLNA MBIP +
TXLNA SPERT -
TXLNA CEP57L1 +
TXLNA KRT20 -
TXLNA TFIP11 -
TXLNA TP53BP2 -
TXLNA GOLGA2 -
TXLNA VPS52 +
TXLNA TNIP1 +
TXLNA KRT38 -
TXLNA NDC80 +
TXLNA NGLY1 -
TXLNA RINT1 -
TXLNA ING5 +
TXLNA CEP44 -
TXLNA ATPAF2 +
TXLNA MEOX2 -
TXLNA TXLNA -
TXLNA CCHCR1 +
TXLNA KRT15 -
TXLNA OIP5 -
TXLNA DCUN1D1 -
TEKT1 FAM107A +
TEKT1 HSBP1 +
TEKT1 PNMA1 -
TEKT1 CRCT1 -
TEKT1 ENKD1 -
TEKT1 PRKAG1 -
TEKT1 RBM41 +
TEKT1 SH3GLB1 +
TEKT1 ZBTB25 +
TEKT1 BYSL +
TEKT1 PHC2 +
TEKT1 SFN -
TEKT1 CHIC2 +
TEKT1 SDCBP -
ZBTB38 PDE4DIP +
ZBTB38 RALBP1 -
ZBTB38 CCDC136 -
ZBTB38 SPATA3 +
ZBTB38 RNF213 -
ZBTB38 KRT40 +
ZBTB38 TBC1D7 +
ZBTB38 PVRL2 -
ZBTB38 TSGA10 -
ZBTB38 KRTAP10-9 +
DNAJA3 GCC1 -
DNAJA3 TRIM23 +
DNAJA3 SYT17 -
DNAJA3 LIN37 +
DNAJA3 FOSL2 -
DNAJA3 GRB2 -
DNAJA3 LCE2D +
DNAJA3 KRTAP9-4 -
DNAJA3 MYO15B +
FOXP2 PIN1 +
FOXP2 CTBP1 +
FOXP2 SDCBP -
FOXP2 LONRF1 +
FOXP2 RNF111 -
FOXP2 DDIT3 +
FOXP2 NAPB -
FOXP2 RBCK1 -
FOXP2 MAB21L3 +
FOXP2 TULP3 -
FOXP2 RPIA +
FOXP2 CCNC -
RTN3 FAM64A -
RTN3 KCTD6 +
RTN3 BCL6 +
RTN3 CNNM3 +
RTN3 LMO1 -
RTN3 GLYCTK -
RTN3 TXNDC5 -
RTN3 RTN3 +
RTN3 GATA2 +
RTN3 ASPSCR1 -
RTN3 CTNNBL1 +
RTN3 DNAJA3 +
RTN3 ZBTB38 -
ZNF564 UTP23 -
ZNF564 PNMA1 -
ZNF564 CIB3 -
ZNF564 RPGRIP1 +
ZNF564 VCP -
ZNF564 TRIM23 +
ZNF564 EIF4E2 +
ZNF564 FAM76B -
ZNF564 MEOX2 +
ZNF564 KRT40 +
ZNF564 MAGEA1 +
ZNF564 AEN -
ZNF564 REL +
ZNF564 ALAS1 +
OIP5 TPM3 +
OIP5 PEX5 -
OIP5 GCC1 -
OIP5 EIF4ENIF1 -
OIP5 SCNM1 +
OIP5 WWP2 -
OIP5 TRIP6 +
OIP5 MBD3 +
OIP5 GFAP +
OIP5 CCDC53 -
OIP5 SPAG5 -
ACTN2 SNAI1 +
ACTN2 ZSCAN12 +
ACTN2 ACTN2 -
ACTN2 RTP5 +
ACTN2 SP100 -
ACTN2 SETBP1 -
ACTN2 FAM154A -
ACTN2 SUMO1P1 +
MAGEA4 DOCK2 +
MAGEA4 AMOTL2 +
MAGEA4 SKP1 -
MAGEA4 MAGEB4 +
MAGEA4 TEKT4 -
MAGEA4 HSPB7 -
MAGEA4 ZFP64 -
CHRD NOTCH2NL -
CHRD ZNF264 +
CHRD AKAP9 +
CHRD KRTAP9-2 +
CHRD FRMD6 +
CHRD KLHL12 -
CHRD KRTAP10-7 -
CHRD ZNF572 -
CHRD MEOX2 -
CHRD KRTAP4-2 +
CHRD DTNB +
CHRD KIFC3 -
CHRD OTX1 -
CHRD RPIA -
CHRD KRTAP10-3 -
MAGED1 KPNA2 +
MAGED1 PRKAB2 -
MAGED1 CDA -
MAGED1 PNMA5 +
MAGED1 AKAP9 +
MAGED1 EIF4E2 -
MAGED1 06-Sep +
MAGED1 NMI -
MAGED1 NAV2 +
MAGED1 TTC23 +
MAGED1 PGLS +
MAGED1 MEOX2 +
MAGED1 C1orf94 -
MAGED1 MAGED1 -
MAGED1 SNRPC -
MAGED1 CA8 -
MAGED1 TFG +
MAGED1 RUNDC3A +
MAGED1 ACTB +
MAGED1 DAB1 +
NECAB2 KPNA2 -
NECAB2 BEX2 +
NECAB2 GMCL1 -
NECAB2 FAM76B -
NECAB2 DAXX -
NECAB2 ZNF329 -
NECAB2 THAP7 +
NECAB2 NGFRAP1 +
NECAB2 VPS52 +
NECAB2 C1orf109 +
NECAB2 KIFC3 -
NECAB2 GABARAPL2 +
NECAB2 SH2D4A -
NECAB2 ZBTB25 -
NECAB2 KATNAL1 -
NECAB2 PRKAA2 -
NECAB2 NECAB2 +
NECAB2 KLC4 -
NECAB2 CKS1B +
NECAB2 THAP10 +
HDDC3 FANCL +
HDDC3 CEP57L1 +
HDDC3 EXOC5 +
HDDC3 ABI3 -
HDDC3 VCP -
HDDC3 PRDM14 +
HDDC3 BARD1 +
HDDC3 NMI +
HDDC3 CINP -
HDDC3 GOLGA8EP +
HDDC3 TPM3 +
HDDC3 CCDC172 +
HDDC3 VPS52 +
HDDC3 KRTAP13-1 +
HDDC3 AIMP2 -
HDDC3 ZNF581 -
PID1 TCF12 -
PID1 CEP170P1 -
PID1 RCHY1 +
PID1 BEND7 +
PID1 SPERT +
PID1 KRTAP10-1 +
PID1 HOMER3 +
PID1 BNIP3 +
PID1 CAMK2B -
PID1 MAPK1IP1L -
PID1 FBXL18 -
PID1 GOLGA2 -
PID1 ARFIP2 -
PID1 BANP -
PID1 NME1 +
CAMK2B TBC1D22B +
CAMK2B KRTAP10-11 +
CAMK2B KRTAP19-5 +
CAMK2B RECK -
CAMK2B RBFOX2 +
CAMK2B 06-Sep -
CAMK2B RBPMS -
CAMK2B CAMK2B +
CAMK2B SPAG5 -
CAMK2B TEKT4 -
CPSF7 RUNX1T1 -
CPSF7 EPM2AIP1 -
CPSF7 C8orf33 +
CPSF7 SNRNP25 +
CPSF7 PRKAA1 +
CPSF7 KRT20 -
CPSF7 AES -
SUMO1 GRN +
SUMO1 EDARADD -
SUMO1 PIAS2 -
SUMO1 RHOXF2 +
SUMO1 SUMO1P1 -
SUMO1 PSME3 -
SUMO1 TRAF4 -
SUMO1 RALYL +
SUMO1 MAPK1IP1L +
SUMO1 RAD54B -
SUMO1 ZSCAN26 +
SUMO1 MAPRE3 -
SUMO1 SP100 -
SUMO1 ROR2 +
SUMO1 FBF1 +
SUMO1 TFCP2 -
SUMO1 UBE2I -
SFI1 ING5 +
SFI1 CCDC120 -
SFI1 EAF1 +
SFI1 ZNF20 -
SFI1 MRPL28 -
SFI1 CCDC184 +
SFI1 IKZF1 +
SFI1 SFI1 -
SFI1 CEP44 -
HSPB7 SYCE1 -
HSPB7 ZFYVE26 -
HSPB7 KRTAP10-4 +
HSPB7 PRDM14 +
HSPB7 REL +
HSPB7 ZNF417 +
HSPB7 KLC3 +
HSPB7 PLEKHF2 -
RIBC1 FAM118A -
RIBC1 COX5B +
RIBC1 RSRC2 +
RIBC1 PRR3 -
RIBC1 KRT38 -
RIBC1 KRT83 +
RIBC1 SPG7 -
RIBC1 LSM2 -
RIBC1 KRT15 +
RIBC1 TRIM27 -
RIBC1 EMILIN1 +
RIBC1 TEX11 +
BCL6 DRAP1 +
BCL6 BCL6 +
BCL6 CFL2 +
BCL6 EXOSC8 -
BCL6 BLZF1 -
BCL6 TRAF1 +
BCL6 RHOJ -
BCL6 TTC23 -
BCL6 LCE1B -
BCL6 SYT6 -
BCL6 CIB3 +
BCL6 AES +
SNAPC5 FAM64A +
SNAPC5 KRT83 -
SNAPC5 NMI -
SNAPC5 NUP62 -
SNAPC5 MRFAP1L1 +
SNAPC5 NDEL1 +
SNAPC5 EXOSC8 -
SNAPC5 SSSCA1 -
SNAPC5 AMOT +
SNAPC5 KATNAL1 -
SNAPC5 KLHL12 -
JAKMIP2 BOLL +
JAKMIP2 PRKAA1 -
JAKMIP2 JAKMIP2 +
JAKMIP2 SH3GL1 +
JAKMIP2 KIF9 +
JAKMIP2 EFHC2 -
JAKMIP2 NXF1 -
JAKMIP2 HGS +
JAKMIP2 MRPL11 +
JAKMIP2 NAB2 +
BCL6B NOTCH2NL -
BCL6B CPSF7 -
BCL6B BCL6 -
BCL6B CALCOCO2 +
BCL6B CCDC33 -
BCL6B RGS20 +
BCL6B TRAF4 -
BCL6B GABARAPL1 +
BCL6B GOLGA2 -
BCL6B TSGA10 -
BCL6B KRTAP10-9 -
BCL6B KRTAP12-4 -
TRIM21 TRIM39 -
TRIM21 APPL1 +
TRIM21 ZNF165 -
TRIM21 TRIM21 -
TRIM21 PNMA2 -
TRIM21 GMCL1P1 -
TRIM21 SOX5 +
TRIM21 ROR2 -
TRIM21 GSE1 +
TRIM21 UBE2I +
VCP WDYHV1 -
VCP VCP +
VCP RPL9 -
VCP ASPSCR1 -
VCP LCE1B +
VCP UBXN1 +
VCP PPP1R18 +
VCP KRTAP12-1 +
WAC MTUS2 +
WAC SH3GLB1 -
WAC WAC +
WAC BLZF1 +
WAC KLC3 -
WAC TRAF3IP3 +
WAC JOSD1 -
WAC DYDC1 +
WAC LATS1 -
WAC SYT6 +
WAC KRT15 -
WAC AKAP9 -
WAC RIMBP3 +
DDIT3 RECK -
DDIT3 SNAPC5 +
DDIT3 AMOTL2 -
DDIT3 GPKOW +
DDIT3 BEX2 +
DDIT3 TEKT4 -
DDIT3 ZNF488 +
DDIT3 WT1-AS -
FAM90A1 KRT40 -
FAM90A1 EXOSC8 +
FAM90A1 CEP76 -
FAM90A1 ATF4 +
FAM90A1 FXR2 -
FAM90A1 GOLGA2 -
FAM90A1 FSD2 -
FAM90A1 ZBTB14 -
FAM90A1 NUTM1 +
FAM90A1 BANP -
FAM90A1 KRT38 +
FAM90A1 GABPB1 -
FAM90A1 MED4 -
FAM90A1 CEP72 -
FAM90A1 CALCOCO2 +
FAM90A1 KRT31 -
FAM90A1 MID1 -
FAM90A1 CCDC57 -
FAM90A1 LDOC1 +
FAM90A1 SIAH1 +
FAM90A1 TRAF2 +
FAM90A1 TSGA10 -
FAM90A1 SETBP1 +
FAM90A1 LIN37 -
SSX3 SSX2IP +
SSX3 C20orf195 -
SSX3 DRG1 +
SSX3 CMTM5 -
SSX3 QARS +
SSX3 WWP2 -
SSX3 ZNF792 +
SSX3 YIPF3 -
SSX3 MAGEA2B -
SSX3 MEOX2 -
SSX3 AGTRAP +
SSX3 CCDC114 +
SSX3 GATAD2B -
SSX3 NXF1 +
EDARADD WDYHV1 -
EDARADD EDARADD -
EDARADD KRTAP5-9 +
EDARADD SUMO1P1 +
EDARADD SPDL1 -
EDARADD SNW1 -
EDARADD ZNF572 -
EDARADD LATS1 -
EDARADD TRAF6 +
EDARADD P4HA3 -
EDARADD MID2 +
EDARADD CXCL16 +
SNRPB SS18L1 +
SNRPB CALCOCO2 -
SNRPB TRIM23 -
SNRPB PDE9A -
SNRPB TP53BP2 +
SNRPB TFIP11 -
SNRPB LCE2A -
SNRPB CCDC26 +
SNRPB KRT40 -
SNRPB CEP76 +
SNRPB BANP -
SNRPB DAB1 -
SNRPB FHL2 -
CCDC33 HNRNPK -
CCDC33 MIPOL1 -
CCDC33 TMEM239 +
CCDC33 HOXA1 +
CCDC33 BLZF1 +
CCDC33 STK16 +
CCDC33 PNMA1 -
CCDC33 CCNH -
CCDC33 HNRNPC +
CCDC33 ZNF572 +
CCDC33 LMO3 +
CCDC33 LDLRAD1 +
CCDC33 VPS52 +
CCDC33 STX11 -
CCDC33 PTK6 -
CCDC33 PNMA2 -
CCDC33 LMO2 -
CCDC33 VAC14 +
CCDC33 DIP2A -
CCDC33 PRKAB2 +
CCDC33 FAM161A -
CCDC33 EXOSC5 -
CCDC33 CDCA7L -
CCDC33 ZNF138 +
CCDC33 DEF6 +
CCDC33 C6orf165 -
CCDC33 PID1 -
CCDC33 LDOC1 -
CCDC33 ING5 -
CCDC33 TMCC2 -
CCDC33 ZBTB8A -
CCDC33 MAGED1 -
CCDC33 APPBP2 -
CCDC33 TSGA10 +
CCDC33 NAGK -
CCDC33 POLR1C -
RBM17 TAX1BP1 +
RBM17 NONO -
RBM17 CCHCR1 +
RBM17 SAT1 +
RBM17 GMCL1P1 +
