source target sign
YOR229W YOR229W +
YOR229W YJL112W -
YOR229W YPL049C +
YOR229W YDL164C +
YOR229W YPL094C +
YDL084W YJL151C -
YDL084W YBR176W -
YDL084W YIL046W +
YDL084W YGL122C -
YDL084W YDL084W -
YDL084W YDR510W -
YOR370C YJL058C -
YOR370C YHR185C +
YOR370C YML051W -
YOR370C YDR388W -
YGL127C YOR355W -
YGL127C YIL074C -
YGL127C YGR024C +
YGL127C YKR068C +
YGL127C YDR308C +
YGL127C YAL032C -
YHR111W YPR040W -
YHR111W YMR071C +
YHR111W YMR096W +
YHR111W YML110C -
YHR111W YBR261C -
YHR111W YLR291C -
YHR111W YNL315C -
YHR111W YHR111W +
YNL218W YJR068W +
YNL218W YKR026C +
YNL218W YNL218W +
YNL218W YAL044WA +
YNL218W YJR003C -
YNL111C YPL149W -
YNL111C YMR314W -
YNL111C YDR284C +
YNL111C YNL111C -
YNL111C YIR038C +
YJL019W YMR001C -
YJL019W YPR113W +
YJL019W YOL108C +
YJL019W YGL115W -
YJL019W YJL019W -
YJL019W YOL133W +
YGR113W YPL125W +
YGR113W YLR424W +
YGR113W YKR037C +
YGR113W YDR214W +
YGR113W YNL135C -
YGR113W YGR040W +
YGR113W YDR016C +
YDR148C YML007W -
YDR148C YCR106W -
YDR148C YGL166W -
YDR148C YMR079W -
YDR148C YDL239C +
YGR203W YOL069W -
YGR203W YNL314W +
YGR203W YDR256C -
YGR203W YMR322C -
YCL056C YIL065C +
YCL056C YPR049C -
YCL056C YGR177C -
YCL056C YFL010C +
YCL056C YDR142C -
YCL056C YNL218W +
YCL056C YDR284C -
YPL031C YGR233C +
YPL031C YLR258W -
YPL031C YJL124C +
YPL031C YIL122W -
YPL031C YPR173C -
YPL031C YOR380W +
YOR047C YPL125W -
YOR047C YDR259C -
YOR047C YPR105C -
YOR047C YNL201C -
YOR047C YGL127C +
YOR047C YKL002W -
YOR047C YER146W +
YOR047C YDR206W +
YOR047C YML110C +
YGL166W YDR448W -
YGL166W YOR128C -
YDR016C YGR024C -
YDR016C YKR037C -
YDR016C YML035C +
YBR176W YBR176W +
YBR176W YML064C -
YBR176W YDR142C +
YBR176W YPL070W -
YBR176W YNL314W -
YBR176W YPR174C +
YLR245C YMR001C +
YLR245C YOL111C -
YLR245C YOL149W +
YLR245C YNL189W -
YLR245C YLR245C -
YLR245C YBR261C -
YLR245C YHR111W +
YLR245C YPL070W -
YLR245C YLR291C -
YDR171W YNL086W +
YDR171W YDL154W +
YDR171W YDR171W +
YDR171W YJL112W -
YDR171W YOL083W +
YDR171W YGL187C -
YDR171W YDR510W +
YDR171W YDR259C -
YDR171W YHR185C +
YFR015C YJL019W -
YFR015C YLR258W -
YFR015C YFR015C -
YFR015C YDR284C +
YDR429C YNL201C +
YDR429C YOR138C +
YDR429C YDR142C +
YAL032C YDR532C -
YAL032C YIL153W -
YAL032C YKL189W -
YAL032C YOR117W -
YAL032C YJL112W +
YAL032C YDR416W +
YAL032C YKL068W -
YAL032C YLR423C -
YAL032C YNL229C -
YDR098C YNL124W +
YDR098C YDL089W +
YDR098C YGL187C +
YDR098C YDR142C +
YDR098C YAR027W +
YLR385C YBR080C +
YLR385C YGL166W -
YLR385C YKL103C +
YPR049C YDR311W -
YPR049C YPL149W -
YPR049C YOL149W +
YPR049C YLR098C -
YPR049C YKL103C -
YCL040W YDR132C +
YCL040W YCL040W -
YCL040W YFL009W +
YCL040W YBL058W -
YCL040W YML099C -
YCL040W YLR328W +
YCL040W YML051W +
YHR158C YOR353C -
YHR158C YDR510W +
YHR158C YAL021C +
YHR158C YBR193C -
YHR158C YIL046W -
YHR158C YNL135C -
YHR158C YPL070W -
YHR158C YMR181C +
YHR158C YOR047C +
YCL028W YCL028W -
YCL028W YBR252W +
YCL028W YNL189W -
YCL028W YNL288W +
YCL028W YGR142W -
YCL028W YOR007C -
YCL028W YOL111C -
YCL028W YML051W -
YCL028W YPL070W -
YCL028W YBR261C +
YCL028W YOL126C +
YER018C YPR113W +
YER018C YBR057C -
YER018C YNL047C +
YER018C YKL025C +
YOR284W YOR284W -
YOR284W YGR010W -
YOR284W YNL189W -
YOR284W YKR068C -
YOR284W YJL025W -
YOR284W YBR261C +
YOR284W YFL060C -
YOR284W YLR291C +
YOR284W YGR144W +
YOR284W YNL286W +
YOR284W YOL069W +
YDR361C YIL153W +
YDR361C YAR028W +
YDR361C YER086W -
YDR361C YBR057C +
YDR361C YGL238W +
YDR361C YDR480W +
YIL074C YBR233W -
YIL074C YBR261C +
YIL074C YIL074C -
YGL238W YIL153W -
YGL238W YIL033C +
YGL238W YLR293C +
YGL238W YNL236W -
YGL238W YNL189W +
YGL238W YER081W -
YGR086C YGL254W -
YGR086C YKL142W -
YGR086C YAR027W +
YGR086C YPL004C -
YGR086C YER047C +
YGR086C YPL088W +
YLR200W YML055W -
YLR200W YNL078W -
YLR200W YLR295C +
YLR200W YBR072W -
YLR200W YHL009C +
YBL023C YKL025C +
YBL023C YMR181C +
YBL023C YLR288C -
YBL023C YER052C -
YBL023C YPL135W +
YBL023C YLR291C -
YLR206W YGR268C -
YLR206W YJL218W +
YLR206W YGR024C -
YLR206W YML051W +
YLR206W YGL122C -
YLR206W YJR056C +
YMR314W YOR160W +
YMR314W YIL153W +
YMR314W YNL021W -
YMR314W YNL199C -
YMR314W YOL130W -
YMR314W YJL199C +
YMR314W YBL023C +
YMR314W YNL229C +
YHL018W YMR111C -
YHL018W YBR260C +
YHL018W YNL288W -
YHL018W YPL070W -
YHL018W YBR261C +
YHL018W YML042W -
YHL018W YLR291C -
YHL018W YHL018W +
YHL018W YGL122C -
YHL018W YDL013W +
YHL018W YIL122W +
YHL018W YGR040W -
YGL090W YOR007C +
YGL090W YGL181W -
YGL090W YGL071W -
YNL124W YNL124W -
YNL124W YBR193C -
YNL124W YCR086W -
YNL124W YDL071C +
YNL124W YGL181W -
YNL124W YDL208W -
YNL124W YMR322C +
YGL198W YDR425W +
YGL198W YJL011C -
YGL198W YER047C -
YGL198W YHR161C -
YDR315C YDR142C +
YMR308C YOR185C +
YMR308C YJR010W +
YMR308C YLR293C +
YMR308C YGL040C +
YMR308C YGR267C -
YMR308C YOR380W +
YMR308C YGR119C -
YMR308C YDR016C +
YBR080C YNR012W -
YBR080C YNL189W -
YBR080C YER086W +
YBR080C YBR080C +
YBR080C YBR261C -
YBR080C YPL070W +
YBR080C YDL071C +
YDL013W YFR008W -
YDL013W YMR111C +
YDL013W YOL108C +
YDL013W YBR135W -
YDL013W YOR095C +
YDR473C YBL023C -
YDR473C YLR245C +
YDR473C YBR233W -
YDR473C YPL004C +
YDR473C YGL250W +
YDR473C YBR135W -
YDR473C YER022W +
YHL004W YOR284W -
YHL004W YLR264W -
YHL004W YKL189W +
YHL004W YDR448W -
YHL004W YDR416W -
YHL004W YGR120C -
YHL004W YDL100C +
YHL004W YLR423C -
YHL004W YBR057C -
YHL004W YDR259C -
YCR077C YFR008W -
YNL041C YOR304CA +
YNL041C YDL012C +
YNL041C YGL172W -
YNL041C YLR025W -
YNL041C YEL015W +
YNL041C YDR229W +
YHR025W YHR025W +
YHR025W YML064C +
YHR025W YPR048W -
YHR025W YER059W +
YHR025W YMR267W +
YNL025C YGR144W +
YNL025C YJL137C +
YNL025C YIL132C -
YNL025C YFR024CA +
YNL025C YPL031C +
YNL135C YPR029C -
YNL135C YNL199C -
YNL135C YLR293C -
YNL135C YPL049C +
YNL135C YAL044WA +
YNL135C YER052C -
