source target sign
SNRPA PSMB1 +
LSMD1 DCAF6 -
LSMD1 SERF2 -
MARCH4 DDX55 +
MARCH4 CDC5L -
MARCH4 AURKAIP1 +
MARCH4 SPRYD4 +
TMCO1 ADK +
TMCO1 RNF149 -
TMCO1 PKNOX1 -
NQO2 ZNF35 +
NQO2 CNNM2 +
NQO2 WARS -
NQO2 C9ORF156 +
NQO2 HNRNPUL1 +
GPC5 ZNF187 +
GPC5 DMAP1 -
ELAVL1 LOC400891 -
ELAVL1 THAP4 -
ELAVL1 HINT3 -
FMNL3 CBX3 +
FMNL3 PLCD1 +
ALG3 SYP +
ALG3 ABCB8 +
ALG3 NFIL3 -
POLDIP3 DYNC1I2 -
POLDIP3 NRAS +
ZNF687 CKAP5 +
ZNF687 EAF1 +
C2ORF76 SNORA32 -
TRIM52 ERMN -
TRIM52 EAF1 -
TRIM52 SNORD78 -
LIN28A BANP -
DCTN2 GTF3C2 +
BCAS3 KRBA1 +
TMEM69 C1ORF63 -
FIZ1 CBX5 -
FIZ1 ABCA3 -
FIZ1 HMGA1 -
FIZ1 HIST1H3J +
ABT1 ACCN3 -
ABT1 MLL3 -
ABT1 PAICS -
C19ORF20 ERGIC2 +
ARMC6 SLC25A25 +
ARMC6 WARS -
ARMC6 SNORD47 +
ARMC6 TMEM52 -
EIF6 TMEM206 +
EIF6 RAB34 -
EIF6 CELF6 +
FAM73A ACP2 -
FAM73A RSAD1 -
HIST1H2BD ROM1 +
HIST1H2BD MYO19 -
HIST1H2BD DVL1 +
MAF1 ANAPC5 -
MAF1 APRT -
OTUD3 PRUNE -
OTUD3 SNORA81 +
OTUD3 MYD88 -
TNRC6B CAMSAP1 +
MDH2 ABL1 +
MDH2 ZNF79 -
RPS7 GCFC1 +
RPS7 VEGFA +
RPS7 CPNE4 +
RPS7 URB1 +
ZKSCAN5 SLC25A32 +
DHDDS TOP2A +
DHDDS ZNF436 -
TMEM180 ERCC6 -
TMEM180 HSDL1 -
TMEM180 COMTD1 -
TMEM180 B3GALT6 +
SPIRE2 FAHD1 +
SPIRE2 PKNOX1 -
HMBOX1 EP300 -
HMBOX1 C12ORF41 +
ITPKC BZW2 -
GLRA1 AP2A1 -
GLRA1 SYMPK +
GLRA1 LOC63930 +
OAS3 KDM3A -
USE1 AKR1E2 +
USE1 SNAPC2 +
USE1 TMEM140 -
USE1 LSS -
EED C7ORF51 +
EED ZNF526 -
MRPL24 HIST3H2BB -
SPHK2 COMTD1 +
ADI1 TRIM34 +
ADI1 C6ORF136 +
ADI1 PEX1 +
ADI1 CCDC86 +
CEP152 LOC100130581 +
CEP152 DUSP5 -
CEP152 PPIL2 +
CAMSAP1 TMEM90A +
CAMSAP1 SELPLG +
CAMSAP1 ERV3 +
CAMSAP1 BBC3 -
CAMSAP1 LOC400752 -
CAMSAP1 PRKAR2B +
S100A13 ZNF397OS +
MCM7 OGG1 -
MCM7 EFHC1 +
MCM7 SLC9A1 -
MCM7 ZNF408 +
GFM2 SASS6 -
GFM2 UBA52 -
GFM2 C22ORF30 -
GFM2 ZNF767 +
GFM2 LOC153684 +
EXOC4 NPRL2 +
EXOC4 FAM173B -
EXOC4 GPRIN1 -
DKKL1 GCFC1 -
DKKL1 INTS10 -
DKKL1 C12ORF24 +
DKKL1 TMEM170A +
DKKL1 CLUL1 +
KIAA0415 BAGE2 -
KIAA0415 TRIM25 +
SLC7A8 TCP11L1 +
SLC7A8 DDX55 +
SLC7A8 MST1P2 -
LOC253724 TAB3 +
LOC253724 SASS6 -
LOC253724 RAB37 -
LOC253724 PRKACA +
LOC253724 HSD11B1L +
CAPNS1 SNORD20 +
C8ORF37 TSFM +
ZNF160 ATP5D -
ZNF160 PSITPTE22 +
DYNLL1 SNORA78 -
DYNLL1 ALKBH7 +
DYNLL1 NIPAL3 +
VPS29 GTF2H4 -
VPS29 PPP1R12B -
SLC27A4 KCNH6 +
EXOC8 SLC25A11 -
PPA1 RAP1GAP +
PPA1 MAPK1 +
CNOT1 H19 +
CNOT1 C1ORF144 +
LSM5 PHF19 -
LSM5 NCBP2 -
LSM5 POP1 -
RTN4R PDE4DIP -
RTN4R ZBTB4 +
RTN4R SNORD12 +
RTN4R VCPIP1 +
RTN4R ZNF212 +
RTN4R ARSK -
RTN4R PPP1R3B -
PMPCB SON -
PMPCB RER1 +
PMPCB SGOL1 -
VTRNA1-1 ZNF740 +
VTRNA1-1 NR6A1 +
HINT3 AP4M1 +
HINT3 INVS -
HINT3 TRADD -
HINT3 CARS +
C4ORF33 UBE2J2 +
C4ORF33 SNORD12C +
ATE1 TOMM40 -
ATE1 C7ORF59 -
ATE1 OS9 -
SNHG5 MED19 -
SNHG5 CCDC90B -
SNHG5 CHD2 -
ODF3 EIF3G -
ODF3 MANEAL +
ODF3 URB1 -
TRIM63 PPP1R12B -
TRIM63 KLHL12 +
ARRDC4 GEMIN8P4 +
ARRDC4 ZSWIM6 -
PPP1R3B SH2B3 -
PPP1R3B SRXN1 +
PPP1R3B DEPDC5 -
RBM43 FAM76A +
RBM43 C17ORF89 +
PNPO CNPY3 -
PNPO CCT7 -
PNPO XKR9 -
FAM76A RPS20 -
FAM76A ZNF251 -
FAM76A ZNF846 -
GRM4 PMM2 -
GRM4 TRMT112 +
GRM4 STOML2 -
GRM4 TAF12 -
TUBB DUSP10 +
TUBB XAB2 +
TUBB HTR5A +
TUBB CALCOCO1 -
TUBB BST2 -
TUBB STK40 +
STYXL1 DCP1A -
STYXL1 BLOC1S1 +
STYXL1 MAP2K2 -
STYXL1 SYNJ1 -
STYXL1 LOC100288778 -
MAPK8IP1 PMVK +
MAPK8IP1 TPM4 -
KCNB1 MYH10 +
KCNB1 ZNF823 -
FBXO38 DNAJB9 -
XRCC5 ACAA1 +
XRCC5 C16ORF72 -
XRCC5 YTHDF2 +
XRCC5 ERICH1 -
XRCC5 SETD5 -
XRCC5 LGR6 -
TRNT1 DNMT3A -
TRNT1 AGRN -
TRNT1 KDM3B +
TRNT1 MUL1 -
LOC257358 GRPEL2 +
LOC257358 MAD2L1BP +
RAD51L3 NPPB -
RAD51L3 SCG3 -
RAD51L3 TMEM179 -
RAD51L3 SNORD12B -
TMEM179 NME2P1 -
TMEM179 PFDN5 -
RRM2B LRRC41 +
DNM1 C19ORF57 +
CLEC16A GATA2 +
MAT2A DUSP10 -
MAT2A FAM40B -
MAT2A USP48 +
ATG4B ZBTB37 +
CCDC21 NARF -
ZNF350 HEPH -
ZNF350 MUL1 +
MFAP3 CDR2 +
MFAP3 AARS2 -
MFAP3 PRPF6 -
SNHG4 TRIM67 -
SNHG4 USP14 -
AGTRAP KIAA1919 -
GNPAT AIMP2 +
GNPAT KCTD20 +
KCNQ1OT1 LTBP4 +
KCNQ1OT1 VPS26A -
MRO TRAPPC2 +
HDGFRP2 YIPF3 -
HDGFRP2 HDAC6 +
HDGFRP2 UNC50 -
HDGFRP2 LRCH4 -
ZNF766 SMEK2 -
ZNF766 C7ORF70 +
PBX2 TMEM165 +
PBX2 FBXO4 -
LY6E ADK +
LY6E TNFRSF8 -
LY6E DUSP5 -
TRAPPC2L TRMT12 +
TRAPPC2L HSF2BP -
TRAPPC2L LCLAT1 -
TRAPPC2L MUT -
C21ORF70 BMS1P4 +
GRM2 CASC4 -
GRM2 NUDT17 +
GRM2 MFN1 +
GRM2 ZNF764 -
TNFRSF21 FTL -
STIP1 RPL17 -
PNPT1 GSTCD -
PNPT1 PRMT5 +
PNPT1 RHBDD1 -
PNPT1 SFRS3 +
TNFRSF6B VBP1 -
TNFRSF6B SCAMP3 +
TNFRSF6B BAT5 -
TNFRSF6B KIAA1632 +
TNFRSF6B MAP2K1 -
COX7C ZNF837 +
COX7C MAPK14 -
COX7C BAT2L2 +
TMEM183B TMEM43 -
ZBTB40 LOC100288778 -
ZBTB40 TACO1 +
ZBTB40 CWC25 -
ZBTB40 IGLL5 +
ZBTB40 SLC37A4 +
ZBTB40 ST6GAL1 +
EPS15 GCSH -
EPS15 CLIC1 -
RMRP CAMLG -
RMRP PPAT +
RMRP HIST1H2BK +
BCL3 C20ORF30 -
POLDIP2 EMP3 -
NAT1 RPS27 +
NAT1 PURA +
MAP1D NCRNA00201 +
MAP1D CDKN3 +
MAP1D TTC9B -
MAP1D LOC100379224 -
CARD8 SAFB2 -
CARD8 RTEL1 -
CARD8 COMT +
ARFGAP3 ETF1 -
ARFGAP3 FAM24A -
RPS3A C3ORF63 -
RPS3A YKT6 -
IGF2R WDR81 -
IGF2R LAMP1 +
IGF2R UBIAD1 +
DPH3 KTI12 +
TIMM44 ORMDL3 +
TIMM44 C11ORF2 -
CHD2 LOC100288778 +
CHD2 WDR85 +
CHD2 NUF2 +
HES3 COPS2 -
HES3 NCAPG +
HES3 CLTB +
HES3 TSNAXIP1 +
HES3 ACCN4 -
ORC1L RCSD1 +
ORC1L RSAD1 +
ORC1L KIAA0892 -
ORC1L PKN1 +
SYT5 STOML2 -
SYT5 RPGRIP1L -
STX5 RUNDC3A -
STX5 TMEM45A -
CENPL C6ORF25 +
LOC100133669 LTBP4 +
LOC100133669 TBX1 +
LOC100133669 TRIM33 +
KIAA0196 AKTIP -
C1ORF212 MGC72080 -
C1ORF212 CPLX1 +
C1ORF212 FAM63A +
C1ORF212 CDK11B -
MYNN SCAF1 -
ARHGAP19 WDR81 -
ARHGAP19 SSRP1 +
ARHGAP19 MAP3K4 -
ZNF323 C17ORF44 -
ZNF323 ZNF485 +
ZNF323 HPD +
SNORD60 SST -
SNORD60 PRKRA +
SNORD60 JMJD6 +
SPTA1 ODF3B +
SPTA1 KLF10 -
SPTA1 C12ORF49 -
TPR SCARNA2 -
TPR CUTA +
TPR C11ORF71 -
ETV4 NAPA -
ETV4 TSPAN31 +
KCNH4 DVL1 +
KCNH4 C16ORF7 -
SNORD82 HSF2BP +
SNORD82 ATP5G2 -
SNORD82 DHDDS +
SNORD47 LOC643008 +
SNORD47 SNORA40 +
SNORD47 LOC440356 -
SNORD47 FBXO32 -
SRRT AP4M1 +
SRRT RRAGC +
SRRT MCM3APAS +
SRRT LEMD2 -
DHX8 GOLGA2 -
DHX8 RNASEN +
THSD1P1 C9ORF91 -
THSD1P1 PDZK1IP1 +
THSD1P1 LYNX1 +
SMG1 NAE1 +
TMEM43 POLG2 +
TMEM43 ERCC2 +
TMEM43 TUBB2C +
TMEM43 KIAA0319L +
YTHDF2 RARS -
HIST1H2AE LOC643008 +
HIST1H2AE PINX1 +
EIF2B4 OLFML3 +
EIF2B4 YRDC -
EIF2B4 NDUFS2 +
EIF2B4 SNRPA1 -
EIF2B4 USP21 -
EIF2B4 MDH1 -
EIF2B4 ZNF76 -
PRMT3 HIST1H1D +
PRMT3 LUC7L3 +
PRMT3 C9ORF41 +
PRMT3 MLX -
FCHSD2 ATP6V1G1 +
FCHSD2 CENPF -
FCHSD2 ZSWIM4 -
FCHSD2 C6ORF136 +
FCHSD2 SLC35E2 +
TPM4 RAP1GAP -
TPM4 GTF2H3 +
COPS2 FAHD1 -
COPS2 TBC1D17 -
COPS2 HINT3 +
EGR2 IMMP2L -
EGR2 NRARP -
EGR2 AFF4 +
EGR2 FOSL1 -
EGR2 SCFD2 -
EGR2 C3ORF31 -
EGR2 MBD6 -
METTL6 CRB2 +
TRIM21 CYHR1 -
TRIM21 TOR1A -
FOXRED2 EDEM2 -
FOXRED2 LOC100133612 -
FOXRED2 MACC1 -
HELQ C19ORF25 +
HELQ CLTB -
HELQ TSNAXIP1 -
HELQ AARS2 +
SNORD77 PPCDC -
SNORD77 KIAA0406 -
MAPK8IP3 AKR7A2 -
MAPK8IP3 RAB30 -
SNORD72 ZFPL1 +
SNORD72 MRPL40 +
SNORD72 SRBD1 +
FUBP3 VBP1 -
FUBP3 EIF4B +
FUBP3 ABCA2 +
FUBP3 SGK196 -
MRPL4 COPS2 -
MRPL4 ZNF143 +
MRPL4 NFYC -
MRPL4 KCNB1 +
MRPL4 DIP2B +
ISYNA1 RCAN1 +
DUSP12 CLTC +
DUSP12 RRP1B -
DUSP12 MMP19 +
DUSP12 RPL12 -
FOXO3 AKAP8L -
FOXO3 C5ORF39 -
FOXO3 IKBKE +
SAFB2 DDX60 -
SAFB2 MGC23284 -
SAFB2 KDELC2 +
RIOK2 WHSC1 -
RIOK2 HMBOX1 +
ROM1 PPM1B -
ROM1 VTRNA1-1 -
ROM1 NUP205 +
HGS TMEM206 -
HGS C3ORF43 +
HGS ARNT -
TMEM53 U2AF2 +
TMEM53 CHMP4B -
TMEM53 RNF32 -
TMEM53 ACTR1A +
FOXD2 SCAMP5 -
FOXD2 TMEM55B +
CACYBP C4ORF33 +
CACYBP RIF1 +
TUBGCP5 TTC33 -
TUBGCP5 ERMAP +
TUBGCP5 ADPGK +
MYD88 SFXN3 +
MYD88 EXOSC5 +
MYD88 CBLL1 +
MYD88 SNHG1 -
RNF160 SRP9 +
RNF160 COPE -
RNF160 LRRC28 +
YPEL4 URGCP +
YPEL4 HK1 +
YPEL4 ABCB8 -
MAFK VEZT +
MOV10 HOOK2 +
MOV10 CYB5R4 +
MOV10 MFSD2B +
KIAA1191 BRIX1 +
CPNE4 ASNA1 -
VPS18 ABCF2 -
VPS18 ZNF185 +
VPS18 C1ORF86 -
TMEM60 TNIK +
TMEM60 RPL7A +
TMEM60 TCF7 -
TIGD6 GPX4 -
TIGD6 PLXDC1 -
TIGD6 KREMEN2 -
GATC BRP44 -
GATC PPP1R14B -
AIP ZMPSTE24 -
ELAVL3 MIDN -
ELAVL3 MAPKAP1 -
ELAVL3 LOC728613 -
ELAVL3 ERRFI1 +
OSBP HSF2BP -
COTL1 RHOT1 -
COTL1 UBE2S -
COTL1 C6ORF48 +
COTL1 TOMM40L -
ORMDL2 TIPARP +
ORMDL2 STAG2 -
ORMDL2 ANAPC5 +
ORMDL2 PLEKHG2 -
GTF2F1 SNORA78 +
LOC100134229 UBE2Z -
LOC100134229 C17ORF101 +
AKD1 RAB40C -
AKD1 TTC14 +
AKD1 TRIM7 +
AKD1 HMP19 +
ZNFX1 PSCA +
ZNFX1 NUP214 +
ZNFX1 SNORD2 +
ZNFX1 ACTR8 -
ZNFX1 LIN28A -
ZNF425 SNORD12C -
ZNF425 TUBB2A +
WDR43 ADAMTSL4 +
IZUMO1 TPR -
IZUMO1 HSPA1L -
IZUMO1 TMEM120A +
SOCS1 TXNDC5 +
SOCS1 CA1 -
FBXO18 BATF2 +
FBXO18 NCRNA00240 -
GSTCD ZNF341 -
GSTCD ERGIC2 -
GSTCD METAP1 -
GSTCD C17ORF86 +
GSTCD NR1D1 +
GSTCD FBXW2 +
GSTCD GTF3C5 +
RER1 ZSWIM4 +
RER1 INHBE -
RER1 USP14 +
TMEM199 SNUPN +
TMEM199 PPAT +
SUDS3 ARL15 -
SUDS3 APOL4 -
SUDS3 LOC399815 +
CALR SPRYD4 +
ADCY7 DGCR6L +
ADCY7 PSMC5 -
ADCY7 PELP1 +
DNAJC7 LOC100133669 +
DNAJC7 FIBP -
MAPK1 SMG1 +
UIMC1 MARCH2 +
UIMC1 C7ORF23 -
UIMC1 TMX2 -
ABCA2 WDR18 -
TPH2 GLI4 +
TPH2 MUS81 -
CDC45 SARNP +
CDC45 PPP2R5B -
CDC45 C19ORF44 +
ZBTB7A SNORD27 -
ZBTB7A SP110 +
HAGH HSPA4 -
HAGH SNORD31 +
HAGH LOC100130987 -
HAGH BPGM +
HAGH KIAA1737 -
ZNF180 KRT13 -
ZNF180 GAS5 +
CTR9 TPCN1 +
CTR9 GLB1 -
PPCDC HIST1H4E +
SMEK2 C1ORF69 +
SMEK2 C16ORF72 +
SMEK2 FOXA3 +
SMEK2 TRIM63 +
SMEK2 ZNF207 -
SGPL1 IRF7 +
SGPL1 ABL1 +
LOC388796 EFHC1 +
LOC388796 LAG3 -
LOC388796 NACA +
LOC388796 HIST1H2BO -
RTBDN UBAP2L -
RTBDN NTAN1 +
RTBDN IFIT5 +
MRPS31 SUPT3H +
MRPS31 AZI1 -
BANF1 LSMD1 +
TEPP JUND +
TEPP GCFC1 -
TEPP COPE +
TEPP REXO4 -
FLJ36031 C2CD3 +
FLJ36031 PDE3B +
FLJ36031 WBP2 -
TUBB2A SMARCA4 -
TUBB2A EHD2 +
METTL3 COL6A4P1 +
METTL3 RIPPLY2 +
NDUFS2 TMEM53 +
PHC3 GTF2H3 +
LUC7L2 BRP44 -
LUC7L2 TBX6 -
LUC7L2 MACC1 -
PPP2R5A PDZD7 -
PPP2R5A ZNF323 +
PPP2R5A KLF1 -
PPP2R5A SSBP1 +
GEMIN8P4 COMMD9 +
PAFAH2 NCOA5 -
PAFAH2 HSD11B1L -
PAFAH2 KLHL21 +
PAFAH2 ACBD4 -
PAFAH2 PUS1 +
PAFAH2 MAD2L1BP +
NBN CHRNB2 +
NBN SH3BP5L +
SLC2A8 TOMM6 -
SLC2A8 C19ORF52 +
SLC2A8 STAG2 -
SLC2A8 TRIM33 -
SLC2A8 BRMS1 -
SLC2A8 ITGA2B -
SLC2A8 MRPL36 -
NDUFA4L2 CD68 -
NDUFA4L2 HNRPDL -
NDUFA4L2 ZNF74 +
GNB4 SSU72 +
GNB4 SP110 +
USP36 POLR1E -
USP36 MFN1 -
USP36 MLF1 +
RPS15 PARP9 +
RPS15 POLD4 +
RPS15 SDCCAG8 -
SNORA10 LARS2 +
SNORA10 MCL1 +
ADK TM9SF4 +
ADK C6ORF89 +
ADK WBP4 +
ADK SMG5 +
SEH1L CNOT1 +
SEH1L STAG2 +
SEH1L TRIP6 -
NFE2L2 P4HB -
JUNB IRF2BP2 -
JUNB TMEM181 -
ZNF574 DDA1 -
ZNF574 AIDA -
C16ORF62 CDK5RAP2 -
C16ORF62 SPIRE2 -
C16ORF62 TTC9B -
MAPK8IP2 RAB7L1 -
MAPK8IP2 YIF1A -
MAPK8IP2 SIK2 +
MAPK8IP2 ACBD4 +
PYCR1 DHX35 -
PYCR1 ARRDC4 +
PYCR1 HIPK3 +
ADPRHL2 DDR1 -
ADPRHL2 RPL36A +
TSNAXIP1 HSPA1A -
TSNAXIP1 LSMD1 +
TSNAXIP1 CIB2 +
TSNAXIP1 ERCC2 +
TSNAXIP1 C12ORF57 +
NAMPT PEX7 -
C6ORF129 FBXO45 +
C12ORF23 GTPBP3 +
C12ORF23 SERTAD1 -
C12ORF23 RAB39 -
C12ORF23 TOP3B +
C12ORF23 APC -
C12ORF23 FAM20B -
C12ORF23 POLQ -
H19 LMBR1 +
H19 SLC4A1 -
ZNF787 ADAMTSL4 +
ZNF787 RAD9B -
ANKRD32 MADD -
ANKRD32 HK1 -
ANKRD32 FBXO28 +
C16ORF13 BCL7C +
C16ORF13 C9ORF102 -
C16ORF13 FAM98A +
MRPL40 HNRNPH3 -
MRPL40 EIF1AD -
MRPL40 KLF16 -
MRPL38 NCDN -
MRPL38 MUT +
MRPL38 TMEM97 -
RRP15 PCNAAS -
RRP15 C6ORF27 +
RRP15 EXOC3 -
RRP15 PRR7 +
RRP15 VMAC -
RRP15 MAPK8IP2 +
RPS24 HSPA1B +
RPS24 HOXC13 +
RPS24 HNRNPAB +
SRP19 C21ORF2 -
SRP19 POLD1 +
KIAA0195 PSMB8 +
KIAA0195 MLST8 +
KIF3B EVI5L -
KIF3B ATF2 +
LMBR1 PDSS2 -
LMBR1 RPL7A +
HIST1H1D CYHR1 +
HIST1H1D TTC32 -
CDK12 GCSH +
CDK12 TMEM170A -
CDK12 SPI1 -
CDK12 ZSCAN22 -
ANKRD39 TMEM63B -
TAF12 DAXX +
TAF12 EMG1 -
TAF12 LIAS -
AP2S1 LEMD3 +
ZNF688 YPEL1 -
PPIL1 VTRNA1-2 +
PPIL1 ELAVL3 +
PPIL1 PARP10 -
PPIL1 INTS9 +
CCDC124 TSFM +
CCDC124 RC3H2 +
CCDC124 RPL7A -
PMVK DDX51 +
LRRC47 RAD51AP2 +
LRRC47 ACTB +
LRRC47 MSH4 -
RNF10 PGP -
RNF10 PRDM15 -
RNF10 TMEM43 -
RNF10 MDH2 +
RNF10 RDH13 -
RNF10 NAPEPLD -
DDX5 NCRNA00095 -
DDX5 FAM126A -
FAM21A LOC257358 +
MRPS12 ZNF823 +
MRPS12 TAF4B +
HIST1H2BK IRF9 -
HIST1H2BK TAOK3 -
HIST1H2BK ADARB1 -
HIST1H2BK KIAA1826 -
LEPRE1 C1ORF183 -
LEPRE1 KIAA1324L +
LEPRE1 URB1 -
KCNS2 SEC62 -
KCNS2 CKLF -
SFT2D2 CDK11A +
HNRNPH1 VTRNA1-2 -
HNRNPH1 MAFG -
HNRNPH1 ECSIT -
HNRNPH1 LRRC50 -
HNRNPH1 YY1 -
HNRNPC SGTA +
HNRNPC EPB42 +
HNRNPC RPS19 +
HNRNPC UBXN6 +
HNRNPC LOC222699 -
HNRNPC USP37 -
C17ORF63 ZFAND3 +
C17ORF63 OLFML3 -
ATPBD4 NSUN2 +
ATPBD4 C12ORF49 +
ATPBD4 GUSB -
ZSWIM3 EIF4A3 -
ZSWIM3 FBXO5 -
ZSWIM3 ILF2 +
ZSWIM3 INTS9 -
ZSWIM3 CHD8 -
IPO13 KIAA1310 +
IPO13 FAM165B -
IPO13 C5ORF22 -
GLB1 ACCN3 -
GLB1 RAD51AP2 -
MCM3APAS GBX1 +
SUPT5H AP2M1 +
SLC6A9 TMEM57 -
SLC6A9 IPO11 -
SLC6A9 WDR7 +
SLC6A9 NDUFA7 -
SLC6A9 FBXO24 +
CNOT3 BLOC1S3 +
SCAND1 SLC2A11 +
SCAND1 RCC1 +
GAA GTF3C2 +
GAA ALDOC +
GAA CASS4 -
GAA FIZ1 -
ADCK4 RAD23B +
ARL3 WDR81 +
ARL3 DHX58 -
ARL3 SFRS7 -
ARL3 RND1 +
ZFYVE28 RPL37 +
ZFYVE28 PREPL +
ZFYVE28 IMMT -
HEBP2 ARTN -
KIAA1310 GDI2 +
KIAA1310 C17ORF57 -
KIAA1310 C6ORF1 -
RPL27 MAPK8IP2 -
RPL27 TTC17 +
RPL27 NBR1 +
RPL27 ZMYND8 -
RPL27 ZFP91 -
PSMD4 LOC284023 -
PSMD4 PPP1R15A +
DNAJC11 TRAF4 +
DNAJC11 MCART1 +
DNAJC11 CECR5 +
DNAJC11 C10ORF88 +
GNS KIAA1191 +
GNS LOC285375 +
NUP62 ORMDL3 -
NUP62 NDUFS3 -
TUBD1 FNIP1 +
TUBD1 ORMDL2 -
TUBD1 TMEM140 +
TUBD1 EAF1 +
C12ORF26 PAQR4 -
C12ORF26 RPS7 -
TSPAN31 PSMD9 -
TSPAN31 SCAMP5 -
TSPAN31 KCTD20 -
SLC16A1 SEMA6B +
SLC16A1 C5ORF41 -
HERC1 TMEM97 +
HERC1 KTI12 -
USP3 AVEN -
USP3 MXD1 -
USP3 KIAA1967 +
TP53BP2 CHAF1A -
SKIV2L COPS6 -
SKIV2L C15ORF24 +
HCG11 ACTB +
PPP2R4 LRRC59 -
PPP2R4 ZBTB33 -
SC4MOL TMEM60 -
RNF168 LOC100129726 +
RNF168 ELAVL3 -
RNF168 PTPN12 -
RNF168 SLC35C2 -
RNF168 ANKRD30BL -
APOL4 GPR108 +
APOL4 SNORD34 -
APOL4 UBE2L6 -
APOL4 VPS16 -
APOL4 C1ORF212 +
APOL4 TIPIN +
TRIM25 UBA52 -
TRIM25 PRPSAP1 -
TBXAS1 COASY +
DUSP1 DUS1L +
DUSP1 LIN28A +
DUSP1 C6ORF70 +
DUSP1 PRAME -
NOM1 LOC148709 +
NOM1 HMHA1 -
NOM1 PIP4K2C -
NOM1 ATP5F1 +
SPRED2 TNNI3 +
LOC729082 FLVCR1 +
LOC729082 MLLT1 -
CDC20 TOMM20 -
CDC20 CRADD -
CDC20 C1ORF107 -
NEUROD4 PRMT1 +
NEUROD4 C3ORF31 +
NEUROD4 ZNF341 -
NEUROD4 CD55 -
CDIPT LOC253724 -
CDIPT HSP90AB1 -
TMEM209 C11ORF95 +
TMEM209 TIMM44 +
TMEM209 C19ORF47 -
TMEM209 GHDC -
TMEM209 KIAA1967 +
TMEM209 TMTC4 -
WNK4 UBE2J2 +
WNK4 RBM45 -
WNK4 CBS +
CUEDC2 ZBTB33 -
CUEDC2 C16ORF61 -
CUEDC2 ZMYND8 -
CUEDC2 BTRC +
BST2 TMEM141 -
BST2 RAB11A +
BST2 C9ORF156 -
UBE2M CDCA3 -
UBE2M WBSCR16 -
UBE2M KIAA0406 -
RAD1 ZRANB3 +
HIST3H2A GGPS1 -
HIST3H2A CASKIN2 -
HIST3H2A CDC16 +
HIST3H2A LEPR -
RNF167 DDIT3 +
RNF167 CIZ1 +
RNF167 ABCF1 -
RNF167 MARCH8 +
ZMIZ1 PRPF40A +
C10ORF46 HEMGN +
C10ORF46 MCART1 -
C10ORF46 TBL3 -
C10ORF46 BCAS3 +
NOL8 KIAA1949 +
BCKDHA CRELD2 -
BCKDHA FAM134A -
OBFC2B LOC257358 +
KIAA1033 SP2 -
KIAA1033 TOP3A +
KIAA1033 TSNAXIP1 +
CUX1 RLF +
BZRAP1 TRIM25 +
BZRAP1 ZNF839 -
SNORA8 CNN1 -
SNORA8 RBM7 +
SPTBN4 SIGLEC12 -
SPTBN4 SDF2L1 +
SPTBN4 ZNF321 -
RPGRIP1L E2F6 +
IGLL5 JRK -
IGLL5 HNRNPUL2 -
IGLL5 PTBP1 +
IGLL5 CDCA8 +
CCDC132 SSRP1 -
CCDC132 NCOA5 +
KCTD5 TMEM217 +
KCTD5 LOC152217 -
KCTD5 ZNF611 +
KCTD5 NECAB2 +
MDN1 LHFPL4 +
MDN1 MRPL16 +
AIDA RNF10 +
CCT5 TMEM186 +
CCT5 HIGD2A +
UBA52 TP53I3 +
UBA52 CC2D1A +
UBA52 SNORD4B -
TMEM189 PTPN6 -
SNORD50A AKAP1 +
SNORD50A LEPROT -
KPTN GRM2 -
KPTN C11ORF10 +
KPTN VPS26A -
KPTN COASY -
RDBP HNRNPA2B1 -
RDBP RDBP -
MRPL39 C6ORF47 -
MRPL39 C1ORF151 -
MRPL39 BAX +
PHLDA1 ARID3A +
PHLDA1 TDG +
PHLDA1 ADD1 -
C3ORF19 CREB3 +
GYPB ZNF169 +
GYPB C11ORF1 +
WBSCR26 MBD6 +
WBSCR26 APPL2 -
WBSCR26 RPL36 -
CIAPIN1 STX16 -
CIAPIN1 FAM96A +
KCTD20 TEPP +
EXOSC5 ZFP37 -
EXOSC5 C16ORF72 +
EXOSC5 C12ORF11 +
TUT1 ALKBH4 -
TUT1 MRPL36 +
HMGN4 TTC33 +
HMGN4 WBP1 +
HMGN4 RPP25 -
TBCCD1 TPH2 -
TBCCD1 ATF4 -
VCL C6ORF167 -
FDX1 SCAMP5 +
FDX1 C6ORF130 +
MANEAL MAK16 -
MANEAL SNORD96A -
SNORD4B DNAJB2 +
EEF1A1 ZNF718 -
EEF1A1 OGG1 +
EEF1A1 RBM27 +
AKAP11 HSPA8 -
AKAP11 HIPK2 -
AKAP11 NECAP2 +
AKAP11 SRP19 -
AKAP11 USP30 +
RPF2 MAPK8IP3 -
RPF2 TMC6 -
DNM2 TBCB +
YOD1 MLF1IP -
YOD1 ATE1 +
YOD1 NUP188 +
YOD1 ACOT8 -
RAB40C SDF4 +
RAB40C SNAPC2 +
EIF1B LARS -
EIF1B ZBTB12 -
RBBP4 IFI35 -
GTSF1 POLE3 -
GTSF1 GGA3 -
NOL7 ZNF180 -
NOL7 SDHAF2 +
AGRN NFYC -
AGRN OSGEP -
PUF60 TXNL4B -
C11ORF21 CCDC163P +
C11ORF21 CCDC61 +
C11ORF21 RTN4 +
C11ORF21 MRPS18C -
C11ORF21 BTBD10 -
CELF3 ODC1 +
CELF3 IPO13 +
CELF3 PIF1 -
CAND2 SLC26A2 -
ING3 ZSCAN12 -
