source target sign
ZBTB33 ZNF280A -
ZBTB33 PHTF2 -
ZBTB33 PRAME -
ZBTB33 CRKL +
ZBTB33 CCNL2 +
ZBTB33 RNU12 -
ZBTB33 MAPK1 -
ZBTB33 FLJ39582 -
ZBTB33 LOC648691 -
ZBTB33 RPL10A +
ZBTB33 RPS19 +
ZBTB33 CEBPB +
ZBTB33 EGR1 -
ZBTB33 YDJC -
AP2A1 SP1 +
AP2A1 UNK +
AP2A1 STIP1 +
AP2A1 HIST2H2AB -
AP2A1 DNM1 +
AP2A1 KLHDC10 -
AP2A1 HIST1H2BF -
AP2A1 ABL1 +
AP2A1 HMGN3 +
AP2A1 WDR74 -
AP2A1 SLC25A1 +
UBC ZBTB37 -
UBC SP1 +
UBC GNB1L +
UBC DGCR2 -
UBC SUV420H2 +
UBC DPP9 -
UBC FAM78A +
UBC RNU11 +
UBC NLE1 +
UBC MYST4 +
UBC ILF3 -
UBC MAPK1 +
UBC CLIC1 -
UBC FRS3 -
UBC GATA2 -
UBC HIST1H1C -
UBC TOMM40 +
DGCR6L ABCB8 +
DGCR6L DOLPP1 +
DGCR6L MTHFR -
DGCR6L LAMP1 +
DGCR6L CNOT3 -
DGCR6L LOC148413 +
DGCR6L SRF -
DGCR6L HIST1H2BC -
DGCR6L SNORD26 +
DGCR6L HNRPA1L-2 -
DGCR6L HIST1H1C +
DGCR6L RPS19 -
DGCR6L SDF4 +
DGCR6L RTDR1 -
PHF19 STX5 -
PHF19 EP300 -
PHF19 TAF7 +
PHF19 MLL5 -
PHF19 TLCD1 -
PHF19 SKA2 -
PHF19 TUBB2C +
PHF19 KHSRP +
PHF19 SPSB3 +
PHF19 ZNF280B +
PHF19 MDM4 +
QRFP POLR3A -
QRFP STAT2 -
QRFP HIST1H2AM +
QRFP HNRPA1L-2 +
QRFP CTCF -
QRFP REST +
QRFP CNOT3 +
QRFP H3F3B -
QRFP HIST1H2BO +
QRFP MRPL40 +
QRFP NRF1 +
QRFP KAT5 -
QRFP HDAC2 +
B3GALT6 TRMT2A -
B3GALT6 BRD2 +
B3GALT6 GET4 -
B3GALT6 NFE2 +
B3GALT6 SDF2L1 +
B3GALT6 CHD2 -
B3GALT6 RAB3A +
B3GALT6 MXI1 -
B3GALT6 G3BP1 +
B3GALT6 C17ORF56 +
HNRPDL EIF2AK3 -
HNRPDL PHF19 -
HNRPDL HIST1H2BC -
HNRPDL SP2 -
HNRPDL HIST1H4I -
HNRPDL NUP214 -
HNRPDL PMF1 +
HNRPDL CDK4 +
HNRPDL CSTF1 -
HNRPDL ZBTB7A +
HNRPDL THAP1 +
MAX VARS +
MAX ATP6V0D1 +
MAX ZNF3 +
MAX CUTA +
MAX PRAME -
MAX PHF19 +
MAX RPL23A +
MAX TAF12 -
MAX GTF2H1 -
MAX YPEL1 -
MAX CCDC116 -
MAX SNAP29 +
MAX CDK4 +
MAX AKT1S1 -
MAX GP1BB +
MAX ZNF74 -
MAX SNHG3 -
MAX PPIL2 -
MAX ENO1 +
MAX KIAA0415 -
MAX FAM21C -
MAX CAMTA1 -
MAX HNRPDL -
MAX TLCD1 +
MAX TRMT2A -
MAX SLC25A1 -
MAX FLAD1 +
MAX ZNF280A -
MAX BCR -
MAX RBM15 +
MAX YBX1 -
MAX ANKRD30BL +
MAX C21ORF49 -
MAX ENSA -
MAX MRPL40 -
MAX TBC1D17 +
MAX HNRNPF +
MAX COQ4 -
MAX RAB36 +
MAX LZTR1 +
MAX CLCN6 +
MAX QTRT1 -
MAX KAT5 +
MAX DNLZ -
MAX ROCK1P1 +
MAX THAP7 -
MAX MAPK1 -
MAX HPS5 -
MAX NLE1 -
MAX DNAJC11 -
MAX C6ORF48 -
MAX NOM1 -
MAX SDF2L1 -
MAX HNRPA1L-2 +
MAX GNB1L +
MAX NBPF1 -
MAX FIBCD1 +
MAX HSP90AB1 +
MAX RPSA -
MAX ATP6V0B +
MAX FAM78A -
MAX C22ORF29 +
MAX AK2 +
MAX NME1-NME2 -
MAX HIRA -
MAX NME1 -
MAX NUP214 +
MAX CRKL -
MAX RPL10A +
MAX GCFC1 -
MAX MTHFR +
MAX PI4KA +
MAX LAMP1 +
MAX PDE4DIP +
MAX MSH5 +
MAX SLC3A2 -
MAX KIAA0195 -
MAX S100PBP +
MAX SCARNA2 -
MAX LOC648691 -
MAX KLHL22 +
MAX ILF3 +
MAX CABC1 +
MAX GET4 +
MAX SFRS7 +
MAX FLJ39582 +
MAX TRUB2 -
MAX RANBP1 -
MAX BAX +
MAX LOC147727 -
MAX DGCR8 -
MAX YDJC +
HDGFRP2 GET4 -
HDGFRP2 PHF19 -
HDGFRP2 NAIF1 -
HDGFRP2 STAT2 -
HDGFRP2 CSNK2B +
HDGFRP2 GTF2H1 -
HDGFRP2 TRMT2A +
HDGFRP2 RFX1 -
HDGFRP2 SIRT2 +
HDGFRP2 ATP6V0D1 +
HDGFRP2 AP2A1 -
HDGFRP2 ERV3 +
HDGFRP2 MRPL24 +
HDGFRP2 TXNRD2 +
HDGFRP2 ATP6V0B +
HDGFRP2 HMGN3 -
HDGFRP2 ENO1 -
CIAPIN1 SP1 +
CIAPIN1 JUN -
CIAPIN1 SP2 +
CIAPIN1 PDE4DIP -
CIAPIN1 DGCR8 -
CIAPIN1 BCLAF1 -
CIAPIN1 BHLHE40 -
CIAPIN1 C17ORF56 -
CIAPIN1 PRAME -
CIAPIN1 HDAC2 +
CIAPIN1 TMEM188 -
CIAPIN1 LRCH4 -
C1ORF55 CUTA +
C1ORF55 EIF2AK3 +
C1ORF55 DHRS13 -
C1ORF55 RBM15 -
C1ORF55 BANP +
C1ORF55 FBXW4P1 +
C1ORF55 MRPL24 +
C1ORF55 DNAJB4 -
C1ORF55 AGPAT1 -
C1ORF55 SNHG1 -
C1ORF55 UFD1L -
C1ORF55 BCR +
RPL23A HIST1H2BN -
RPL23A PSITPTE22 -
RPL23A HNRNPF -
RPL23A SPI1 +
RPL23A GPR108 -
RPL23A C21ORF56 -
RPL23A NME1 -
RPL23A FOS +
RPL23A SHKBP1 +
RPL23A SNHG3 -
RPL23A COMT -
RPL23A TRUB2 +
RPL23A DNM2 +
RPL23A RPS19 -
RPL23A HSPA5 -
INSIG1 HNRNPF +
INSIG1 H2AFX +
INSIG1 MPV17L2 +
INSIG1 ANK1 -
INSIG1 MXI1 +
INSIG1 HIST1H2BK +
INSIG1 RAB4B -
INSIG1 CCDC124 +
INSIG1 ACOT8 +
INSIG1 HIST1H2AD -
INSIG1 HNRPDL +
INSIG1 GNB1L +
INSIG1 SNORD48 +
INSIG1 MAPK1 -
C20ORF199 SNRPE -
C20ORF199 CUTA +
C20ORF199 KLHL22 +
C20ORF199 THAP1 -
C20ORF199 ZNF595 +
C20ORF199 USF1 -
C20ORF199 FAM78A -
C20ORF199 NUBP2 -
C20ORF199 RAB4B -
C20ORF199 CLCN6 +
C20ORF199 ELF1 +
C20ORF199 HIST1H2AC -
C20ORF199 EEF1A1 +
C20ORF199 GATA2 +
C20ORF199 HIST1H2BJ +
C20ORF199 HBP1 +
ROCK1P1 C1ORF55 -
ROCK1P1 HIST1H4D -
ROCK1P1 DNAJC11 +
ROCK1P1 MDM4 +
ROCK1P1 BRF2 +
ROCK1P1 FRS3 -
ROCK1P1 LOC648691 -
ROCK1P1 MPZL1 +
ROCK1P1 ZNF143 +
ROCK1P1 FOS +
MYST4 POLR3A -
MYST4 HIST1H4D -
MYST4 SMARCA4 +
MYST4 BHLHE40 +
MYST4 RPL13AP5 -
MYST4 C19ORF55 +
MYST4 HIST1H2BD +
MYST4 TXNIP +
MYST4 SPSB3 +
MYST4 RPL10A +
MYST4 SKA2 -
MYST4 BCL3 -
MYST4 FLAD1 +
MYST4 RNU4ATAC -
MYST4 ZBTB37 -
MYST4 PMF1 +
HIST1H2BL DGCR14 -
HIST1H2BL LOC100130581 +
HIST1H2BL RPL10A +
HIST1H2BL C12ORF57 -
HIST1H2BL PCNT -
HIST1H2BL DNLZ -
HIST1H2BL RNU12 +
HIST1H2BL TRMT2A +
HIST1H2BL SLC25A1 +
HIST1H2BL NCDN +
BCR SNRPE -
BCR TRIM41 +
BCR RNF5 -
BCR RPL13AP5 -
BCR HIST1H3B -
BCR SNHG3-RCC1 +
BCR RCC1 -
BCR NAIF1 +
BCR LOC100216545 +
BCR CTCF +
BCR HNRPA1L-2 +
BCR CABC1 +
BCR MAF1 +
HIST1H4E COQ9 +
HIST1H4E TRIM41 -
HIST1H4E ABCB8 -
HIST1H4E HIST1H4H +
HIST1H4E ACTB -
HIST1H4E ANKHD1 +
HIST1H4E FANK1 -
HIST1H4E TMEM160 +
HIST1H4E C21ORF56 +
HIST1H4E SLC27A4 +
HIST1H4E ERV3 -
HIST1H4E SNORD26 -
HIST1H4E HIST1H2AH +
HIST1H4E CABC1 +
HIST1H4E RPS19 +
HIST1H4E LRCH4 -
HIST1H4E SRF -
GATA2 STX5 +
GATA2 ZNF280A +
GATA2 HIST1H2BF +
GATA2 SNORD74 +
GATA2 PRAME -
GATA2 PHF19 +
GATA2 KDM4B -
GATA2 DGCR2 -
GATA2 TXNRD2 -
GATA2 SNHG3-RCC1 +
GATA2 FBXW4P1 +
GATA2 NLE1 -
GATA2 YPEL1 +
GATA2 SDF2L1 -
GATA2 GNB1L -
GATA2 SNAP29 -
GATA2 TOP3B +
GATA2 HIRA -
GATA2 NBPF1 -
GATA2 FIBCD1 +
GATA2 PDE4DIP +
GATA2 PCNT -
GATA2 GP1BB +
GATA2 P2RX6 +
GATA2 TRMT2A -
GATA2 SNHG3 +
GATA2 ERV3 +
GATA2 C21ORF58 -
GATA2 HIST1H2AG +
GATA2 CCDC116 +
GATA2 PPIL2 -
GATA2 C22ORF29 -
GATA2 MED15 -
GATA2 ZNF280B -
GATA2 RNU11 +
GATA2 GTPBP2 -
GATA2 ANKRD30BL +
GATA2 ZNF595 +
GATA2 HIST1H2BJ +
GATA2 RPL23A -
GATA2 GNAZ +
GATA2 C22ORF25 -
GATA2 H2AFX -
GATA2 MAD2L1BP +
GATA2 CASC5 +
GATA2 MPV17L2 -
GATA2 TUBB2C -
GATA2 HIST1H2AM -
GATA2 ABL1 -
GATA2 RCC1 +
GATA2 SLC25A1 +
GATA2 UBE2L3 +
GATA2 NUP214 +
GATA2 PPM1F +
GATA2 LYL1 +
GATA2 PI4KA -
GATA2 BCR +
GATA2 QRFP -
GATA2 FLJ39582 -
GATA2 LAMC3 -
GATA2 NFE2 -
GATA2 MTHFR -
GATA2 DGCR8 +
GATA2 HIST1H3D +
GATA2 SERPIND1 -
GATA2 EPB41 +
GATA2 MALAT1 +
GATA2 CRKL +
GATA2 HIST1H4E +
GATA2 HIST1H3E -
GATA2 HERC1 -
GATA2 MRPL40 +
GATA2 NEAT1 +
GATA2 MST1P2 -
GATA2 FLJ35776 +
GATA2 HIST1H4D -
GATA2 EGR1 -
GATA2 HNRNPF +
GATA2 C1ORF55 +
GATA2 LOC648691 +
GATA2 MGC16703 -
GATA2 AGPAT1 +
GATA2 HIST1H4I +
GATA2 RAB36 -
GATA2 HIST1H4B +
GATA2 WDR74 +
GATA2 AIF1L -
GATA2 HIST1H2AD -
GATA2 LZTR1 +
GATA2 CLCN6 +
GATA2 ZNF323 +
GATA2 CHD2 +
GATA2 RANBP1 +
GATA2 RTDR1 -
GATA2 ZNF718 -
GATA2 IGLL5 -
GATA2 SP2 -
GATA2 ARVCF +
GATA2 SEPT5 +
GATA2 FAM78A -
GATA2 ROCK1P1 -
GATA2 THAP7 +
GATA2 REST -
GATA2 COMT +
GATA2 MAPK1 +
GATA2 CROCCL1 +
GATA2 YDJC +
RNU12 TMEM188 +
RNU12 PRMT1 +
RNU12 C6ORF47 -
RNU12 YBX1 -
RNU12 KHSRP -
RNU12 S100PBP +
RNU12 SP1 +
RNU12 BCR -
RNU12 GNB1L -
RNU12 RAB5B +
RNU12 SDF4 -
RNU12 HIST1H2AG -
YDJC NFYB -
YDJC AGPAT1 +
YDJC SNORD52 -
YDJC TXNIP +
YDJC HIST1H2BK -
YDJC PPP1R10 +
YDJC PRAME +
YDJC EGR1 -
YDJC HBP1 -
YDJC HIST1H2AE +
YDJC SMARCB1 +
YDJC ANK1 -
YDJC RNU12 +
YDJC HIST1H1E +
YDJC KIAA0319L +
YDJC SRF -
TRUB2 C17ORF89 +
TRUB2 MSH5 +
TRUB2 DNLZ +
TRUB2 C6ORF48 -
TRUB2 ANKRD30BL -
TRUB2 TRMT2A -
TRUB2 EP300 -
TRUB2 GAS5 +
TRUB2 CCDC124 -
TRUB2 HERC1 -
TRUB2 MRPL40 +
TRUB2 YDJC -
TRUB2 RPS19 -
TRUB2 HIST1H2AG -
NPHP4 TBC1D17 +
NPHP4 HIRA +
NPHP4 SP1 +
NPHP4 RNU12 -
NPHP4 MXI1 +
NPHP4 GTF2H1 -
NPHP4 PPP1R10 +
NPHP4 GATA2 -
NPHP4 PRKACA -
NPHP4 CSTF1 -
NPHP4 RPS11 +
NPHP4 SMC3 -
NPHP4 YDJC -
NPHP4 MAF1 -
NPHP4 H3F3B +
NPHP4 RPS12 -
RANBP1 RFX1 -
RANBP1 NAIF1 -
RANBP1 SERPIND1 +
RANBP1 MYST4 -
RANBP1 INSIG1 +
RANBP1 MAT2A -
RANBP1 HIST2H2AB -
RANBP1 JUND +
RANBP1 CAMTA1 +
SNHG3-RCC1 DHRS13 -
SNHG3-RCC1 MAT2A +
SNHG3-RCC1 HIST1H2BK +
SNHG3-RCC1 HIST1H2AH -
SNHG3-RCC1 RDBP -
SNHG3-RCC1 RANBP1 -
SNHG3-RCC1 TMEM188 -
SNHG3-RCC1 EEF1A1 -
SNHG3-RCC1 ZBTB7A +
SNHG3-RCC1 KIAA0319L +
SNHG3-RCC1 ANKHD1 -
SNHG3-RCC1 AP2A1 -
SNHG3-RCC1 C21ORF56 -
SNHG3-RCC1 QRFP +
SNHG3-RCC1 HDAC2 +
SNHG3-RCC1 ZSWIM3 -
RAB4B HIST1H2BL -
RAB4B PCNT -
RAB4B BANP +
RAB4B RPL23A -
RAB4B NUBP2 +
RAB4B ROCK1P1 +
RAB4B GTPBP2 +
RAB4B CNOT3 -
RAB4B FLAD1 -
RAB4B HIST2H2AC -
RAB4B HNRNPC -
RAB4B CCDC116 -
RAB4B GNB1L -
RAB4B FTL -
MGC16703 HIRA +
MGC16703 GP1BB +
MGC16703 RNU4ATAC -
MGC16703 FAM54A -
MGC16703 HSPA1B +
MGC16703 H2AFV -
MGC16703 PRAME -
MGC16703 PRKACA -
MGC16703 HIST1H1E +
MGC16703 YPEL1 +
MGC16703 TOM1L2 +
MGC16703 FRS3 -
MGC16703 KHSRP -
MRPL40 SDF2L1 +
MRPL40 NEAT1 +
MRPL40 FBXO24 -
MRPL40 GCFC1 +
MRPL40 PDE4DIP +
MRPL40 ANK1 -
MRPL40 DPP9 +
MRPL40 RCC1 -
MRPL40 UBE2L3 +
MRPL40 DDA1 -
MRPL40 LOC148413 +
MRPL40 SIRT6 +
MRPL40 BAT3 +
MRPL40 EPB41 -
TOMM40 ROCK1P1 -
TOMM40 TOP3B -
TOMM40 GTF2B -
TOMM40 SP2 +
TOMM40 HIST1H4I -
TOMM40 TRAF2 -
TOMM40 KLHDC10 +
TOMM40 HIST1H2AB -
TOMM40 FANK1 +
TOMM40 CROCCL1 -
TOMM40 NUBP2 -
BRF1 STX5 +
BRF1 HNRNPA1 -
BRF1 RAB36 -
BRF1 ABL1 -
BRF1 C17ORF56 -
BRF1 PRKACA -
BRF1 NUP214 +
BRF1 PI4KA +
BRF1 BCR +
BRF1 PHF19 +
BRF1 LAMC3 +
BRF1 ZNF280A +
BRF1 SERPIND1 -
BRF1 FBXW4P1 +
BRF1 SNAP29 +
BRF1 PRAME +
BRF1 OSBP -
BRF1 YPEL1 +
BRF1 KIAA0182 +
BRF1 AIF1L +
BRF1 CCDC116 -
BRF1 HIST1H2AI +
BRF1 TOP3B +
BRF1 NBPF1 +
BRF1 SDF2L1 -
BRF1 FIBCD1 -
BRF1 PDE4DIP -
BRF1 LOC648691 -
BRF1 IGLL5 +
BRF1 HERC1 +
BRF1 KDM4B -
BRF1 P2RX6 -
BRF1 RTDR1 +
BRF1 ZNF718 -
BRF1 YY1 -
BRF1 PPIL2 -
BRF1 MED15 -
BRF1 SNORD52 -
BRF1 ZNF280B +
BRF1 AK2 +
BRF1 ROCK1P1 -
BRF1 ANKRD30BL -
BRF1 ZNF595 +
BRF1 MAPK1 +
BRF1 UNK -
BRF1 YDJC +
HIST1H2BD RPL13AP5 +
HIST1H2BD DDAH2 -
HIST1H2BD SNORD25 -
HIST1H2BD HDGFRP2 +
HIST1H2BD S100PBP -
HIST1H2BD HIST1H2BF -
HIST1H2BD KIAA0195 -
HIST1H2BD TRAF2 -
HIST1H2BD AGPAT1 +
HIST1H2BD ZNF595 +
HIST1H2BD MLL5 -
HIST1H2BD KIAA0182 -
HIST1H2BD TOM1L2 -
HIST1H2BD ALKBH7 -
HIST1H2BD GNB1L +
HIST1H2BD BANP +
HIST1H2BD HIST1H2BJ +
RPL37 CUTA -
RPL37 OSBP +
RPL37 DHRS13 +
RPL37 PHF19 -
RPL37 C17ORF89 -
RPL37 MPV17L2 -
RPL37 MTHFR -
RPL37 ENSA +
RPL37 C6ORF27 -
RPL37 SLC35B2 +
RPL37 DGCR14 -
RPL37 ANKHD1 +
RPL37 MYC +
RPL37 GTF2F1 -
UFD1L DGCR6L -
UFD1L SEPT5 -
UFD1L LOC648691 -
UFD1L BANP +
UFD1L USF2 -
UFD1L HIST1H2AK -
UFD1L ROCK1P1 +
UFD1L GATAD2A -
UFD1L SERPIND1 -
UFD1L SIRT6 +
UFD1L CREB3L2 +
UFD1L H3F3B -
ANKHD1-EIF4EBP3 STX5 +
ANKHD1-EIF4EBP3 DDAH2 +
ANKHD1-EIF4EBP3 FLJ39582 -
ANKHD1-EIF4EBP3 LAMC3 -
ANKHD1-EIF4EBP3 STK40 -
ANKHD1-EIF4EBP3 USF1 +
ANKHD1-EIF4EBP3 ABL1 -
ANKHD1-EIF4EBP3 MPV17L2 +
ANKHD1-EIF4EBP3 MDM4 -
ANKHD1-EIF4EBP3 EPB41 +
ANKHD1-EIF4EBP3 NLE1 +
ANKHD1-EIF4EBP3 EEF1A1 +
ANKHD1-EIF4EBP3 HIST1H2BC -
ANKHD1-EIF4EBP3 LOC147727 +
ANKHD1-EIF4EBP3 UNK +
ANKHD1-EIF4EBP3 ALKBH7 -
ANKHD1-EIF4EBP3 NUBP2 +
ANKHD1-EIF4EBP3 KHSRP -
ANKHD1-EIF4EBP3 HNRPDL -
CLCN6 HIST1H2BG -
CLCN6 JUN -
CLCN6 SNHG1 -
CLCN6 PHTF2 -
CLCN6 BCLAF1 +
CLCN6 KIAA0182 +
CLCN6 QTRT1 +
CLCN6 MPZL1 -
CLCN6 SDF2L1 -
CLCN6 TRAF2 -
CLCN6 RPS11 -
CLCN6 GNAZ +
CLCN6 GTF2B +
CLCN6 C22ORF25 -
HIST2H2AB MPZL1 +
HIST2H2AB BZRAP1 +
HIST2H2AB TXNRD2 +
HIST2H2AB HIST1H2AB -
HIST2H2AB SNORD74 +
HIST2H2AB SLC35B2 -
HIST2H2AB SNHG3 +
HIST2H2AB HBP1 -
HIST2H2AB RAD21 +
HIST2H2AB NRF1 +
HIST2H2AB FTL -
HIST2H2AB LRCH4 -
FBXW4P1 ZNF718 +
FBXW4P1 DHRS13 +
FBXW4P1 INSIG1 -
FBXW4P1 CATSPERG -
FBXW4P1 FBXO24 +
FBXW4P1 HIST1H4H +
FBXW4P1 ZBTB7A +
FBXW4P1 RAB5B -
FBXW4P1 DGCR14 +
FBXW4P1 HDAC2 -
FBXW4P1 RNU11 -
SDF2L1 PCNT -
SDF2L1 ENSA +
SDF2L1 KHSRP -
SDF2L1 JUND -
SDF2L1 MLL5 -
SDF2L1 MRPL24 +
SDF2L1 HERC1 +
SDF2L1 HIST1H2AC -
SDF2L1 CCDC116 +
SDF2L1 GNB1L +
SDF2L1 DCAF6 -
SDF2L1 MRPS18B +
ISOC2 CBX5 +
ISOC2 MAFK +
ISOC2 RNF5 -
ISOC2 NPHP4 -
ISOC2 RNF5P1 +
ISOC2 USF1 -
ISOC2 TAF12 +
ISOC2 C21ORF49 -
ISOC2 NLE1 +
ISOC2 CROCCL1 +
ISOC2 TOMM40 -
ISOC2 SIN3A +
TOP3B NLE1 -
TOP3B MALAT1 -
TOP3B PSITPTE22 +
TOP3B MAD2L1BP +
TOP3B SNORD26 +
TOP3B NFYB -
TOP3B EIF2AK3 -
TOP3B NUP214 +
TOP3B TMEM57 -
TOP3B BRF1 +
PPIL2 OSBP +
PPIL2 GTF2B -
PPIL2 SLC35B2 -
PPIL2 HIST1H2AH +
PPIL2 HIST1H2BF -
PPIL2 HIST1H2AK -
PPIL2 SIRT2 +
PPIL2 PSITPTE22 +
PPIL2 MLL5 -
PPIL2 HSPA1B -
PPIL2 DDAH2 +
PPIL2 ANKHD1 +
PPIL2 HIST1H3J -
PPIL2 ATP6V0B +
PPIL2 TOMM40 +
HIST1H2AK PTBP1 -
HIST1H2AK SNORD52 +
HIST1H2AK MGC16703 +
HIST1H2AK PRKACA -
HIST1H2AK HIST1H2AE +
HIST1H2AK EP300 +
HIST1H2AK TAF7 -
HIST1H2AK FAM54A -
HIST1H2AK PPP1R10 +
HIST1H2AK MRPL24 -
HIST1H2AK HIST1H2BF +
HIST1H2AK LYL1 -
HIST1H2AK EVI5L -
HIST1H2AK MAF1 -
HIST1H2AK CRKL +
EVI5L TMEM188 +
EVI5L PSMB3 +
EVI5L NBPF1 -
EVI5L SNHG1 -
EVI5L SNHG3-RCC1 +
EVI5L CSTF1 +
EVI5L RNU11 +
EVI5L THAP7 +
EVI5L LOC100130581 +
EVI5L ZBTB7A +
EVI5L NFKBIB +
EVI5L DGCR6L +
EVI5L LYL1 -
EVI5L PSITPTE22 +
EVI5L QRFP +
EVI5L MST1P2 +
SRF KLHDC10 -
SRF DGCR14 +
SRF RAB11B -
SRF PHF19 +
SRF DGCR2 -
SRF FOSL1 +
SRF YPEL1 -
SRF SDF2L1 +
SRF AIF1L -
SRF CCDC116 -
SRF CDC45 -
SRF SNAP29 -
SRF TOP3B -
SRF HIRA -
SRF CSNK2B +
SRF PDE4DIP +
SRF PCNT -
SRF GP1BB -
SRF HIST1H2BK -
SRF TRMT2A -
SRF RPSA +
SRF CSTF1 +
SRF P2RX6 -
SRF PPIL2 -
SRF HNRNPL -
SRF MED15 +
SRF ANKRD30BL -
SRF SRF +
SRF RCC1 +
SRF NBPF1 -
SRF NUP214 +
SRF ZNF280A +
SRF BCR +
SRF BZRAP1 -
SRF POLR3A -
SRF EGR1 +
SRF PI4KA -
SRF PPP1R10 +
SRF PRAME +
SRF CRKL -
SRF LOC648691 -
SRF MRPL40 -
SRF S100PBP -
SRF SCARNA2 +
SRF USF1 -
SRF RNU4ATAC +
SRF MGC16703 -
SRF FLJ39582 -
SRF RTDR1 +
SRF RAB36 -
SRF RANBP1 -
SRF CLIC1 +
SRF ROCK1P1 -
SRF THAP7 -
SRF MAPK1 -
SRF ACTB +
SRF YDJC +
SRF ARVCF +
MDM4 MAX +
MDM4 TMEM160 +
MDM4 NBPF1 -
MDM4 BRF1 +
MDM4 CNOT3 +
MDM4 BCLAF1 +
MDM4 ZNF595 +
MDM4 ROCK1P1 -
MDM4 VARS +
MDM4 DDAH2 +
MDM4 CCDC124 +
MDM4 RPS11 +
MDM4 SNORD25 -
CASC5 OSBP -
CASC5 C6ORF47 +
CASC5 DDAH2 +
CASC5 HIST1H3B -
CASC5 ARRDC4 +
CASC5 TAF12 +
CASC5 RPS19 -
CASC5 RPL10A +
CASC5 ATP6V0D1 -
CASC5 UBC -
CASC5 DGCR6L +
CASC5 HIST1H2BO +
CASC5 HIST1H2AI -
CASC5 HIST1H2AG -
MTHFR TBC1D17 +
MTHFR MAX -
MTHFR S100PBP +
MTHFR C17ORF89 -
MTHFR ABL1 +
MTHFR RNU4ATAC -
MTHFR BCLAF1 -
MTHFR BLOC1S3 +
MTHFR BCL3 -
MTHFR CNOT3 -
MTHFR AP2A1 -
MTHFR HIST2H2AC -
MTHFR TRAF2 +
MTHFR CDC45 +
MTHFR BCR +
MTHFR HDAC2 -
MTHFR KIAA0415 +
AKT1S1 NME1 -
AKT1S1 TUBB2C +
AKT1S1 USF1 -
AKT1S1 HIST1H2AB -
AKT1S1 CAMTA1 +
AKT1S1 FOSL1 +
AKT1S1 NUBP2 +
AKT1S1 RNF5P1 +
AKT1S1 REST +
AKT1S1 ACOT8 -
AKT1S1 CLCN6 -
AKT1S1 ZNF3 -
AKT1S1 RNU11 -
AKT1S1 FANK1 -
AKT1S1 SNORD48 -
AKT1S1 LRCH4 +
AKT1S1 HDAC2 +
LOC100216545 EIF2AK3 +
LOC100216545 KIAA0415 +
LOC100216545 SNORD25 -
LOC100216545 NFE2 +
LOC100216545 MTHFR +
LOC100216545 ANK1 +
LOC100216545 AK2 +
LOC100216545 FBXW4P1 -
LOC100216545 HIST1H2AC +
LOC100216545 RAB4B -
LOC100216545 HNRNPF +
LOC100216545 UBC -
LOC100216545 ZNF74 -
LOC100216545 HNRNPC -
LOC100216545 CCNL2 +
LOC100216545 NRF1 +
LOC100216545 RAB3A -
LOC100216545 HIST1H2BJ -
LOC648691 NME1-NME2 -
LOC648691 EP300 -
LOC648691 TAL1 -
LOC648691 FLJ39582 +
LOC648691 P4HB +
LOC648691 SFRS7 -
LOC648691 RPS2 -
LOC648691 LAMP1 +
LOC648691 AGPAT1 +
LOC648691 SLC25A42 +
LOC648691 HNRPA1L-2 +
LOC648691 ZBTB7A -
LOC648691 FRS3 -
LOC648691 HMGN3 +
LOC648691 SRF -
ILF3 BHLHE40 +
ILF3 FIBCD1 +
ILF3 SPSB3 -
ILF3 MGC16703 +
ILF3 NCDN +
ILF3 TMEM188 +
ILF3 TMEM160 +
ILF3 DGCR14 +
ILF3 LOC100130581 -
ILF3 NUP214 -
ILF3 SIRT2 -
ILF3 ARVCF -
OSBP EGR1 -
OSBP CNOT3 +
OSBP SNHG3-RCC1 +
OSBP DGCR6L -
OSBP TAF7 +
OSBP TXNRD2 +
OSBP ANKHD1 -
OSBP HIST1H2BD -
OSBP HIST1H2AK +
OSBP HNRPDL -
OSBP TLCD1 +
TAF12 OSBP +
TAF12 NOM1 +
TAF12 ANKRD39 +
TAF12 SP2 -
TAF12 PDE4DIP +
TAF12 ZNF280A +
TAF12 P2RX6 +
TAF12 MPZL1 -
TAF12 ILF3 +
TAF12 BAT3 -
TAF12 SNAP29 +
TAF12 QRFP +
STAT2 STAT1 +
STAT2 SIRT2 +
STAT2 SHARPIN +
STAT2 C6ORF48 +
STAT2 GTF2H1 -
STAT2 SDF2L1 +
STAT2 AIF1L +
STAT2 CCDC116 +
STAT2 SNAP29 -
STAT2 HIRA -
STAT2 TXNIP +
STAT2 FIBCD1 -
STAT2 PDE4DIP +
STAT2 STAT2 -
STAT2 IRF1 +
STAT2 GTPBP2 +
STAT2 ANKRD30BL -
STAT2 LOC400891 +
STAT2 TMEM57 -
STAT2 NBPF1 +
STAT2 NUP214 +
STAT2 PI4KA -
STAT2 BCR +
STAT2 BRF1 -
STAT2 DGCR8 +
STAT2 MXI1 +
STAT2 PRAME +
STAT2 CRKL +
STAT2 ZNF595 +
STAT2 MRPL40 +
STAT2 FLJ39582 -
STAT2 LOC648691 -
STAT2 HIST1H2BD +
STAT2 RPL37 -
STAT2 ZNF718 -
STAT2 GET4 -
STAT2 NME1 -
STAT2 ROCK1P1 +
STAT2 THAP7 +
STAT2 MAD2L1BP +
STAT2 YDJC -
MPV17L2 GTF2B +
MPV17L2 ANKRD39 -
