source target sign
GTF2B SDCCAG1 +
GTF2B ZNF79 +
GTF2B HIST1H4C +
GTF2B HIST2H2AB +
GTF2B MAPK1 +
GTF2B RPL36 +
GTF2B MAT2A +
GTF2B IFRD1 +
GTF2B RPS23 +
GTF2B SCAMP4 +
GTF2B KDM4B +
GTF2B RPS9 -
GTF2B MLLT1 -
GTF2B FAM78A +
GTF2B HPS1 +
GTF2B ARL15 -
GTF2B NACC1 -
GTF2B SFRS6 +
GTF2B DAGLB +
GTF2B HIST1H2AB +
GTF2B SACM1L -
GTF2B NBPF1 +
GTF2B RNU6ATAC -
GTF2B SNORD52 +
GTF2B HMGN4 -
GTF2B HIST1H2BF -
GTF2B ZNF764 +
GTF2B BTG1 -
GTF2B HIST1H3J +
GTF2B EEF1A1 -
GTF2B PPAN-P2RY11 +
GTF2B SNORD74 +
GTF2B HSPA1A -
GTF2B NEAT1 +
GTF2B LOC648691 -
GTF2B ABT1 +
GTF2B ATF4 +
GTF2B WDR74 -
GTF2B TRABD +
GTF2B HSP90AB1 +
GTF2B LOC100270746 -
GTF2B ISYNA1 +
GTF2B CIRBP -
GTF2B HIST1H2AM -
GTF2B RPLP1 +
GTF2B TAF1C -
GTF2B ANG +
GTF2B RPS27 -
GTF2B EIF4A2 -
GTF2B MRPL40 -
GTF2B B3GNT1 +
GTF2B RNU4ATAC +
GTF2B HCG11 +
GTF2B PPIL2 +
GTF2B C19ORF25 -
GTF2B BRAP -
GTF2B FBXW5 +
GTF2B PPAN +
GTF2B HIST1H2BO +
GTF2B THAP7 +
GTF2B MPZL1 +
GTF2B NCAM2 -
GTF2B SLC27A4 +
GTF2B ATP6V0E2 -
GTF2B HIST1H2BC -
GTF2B HEXIM1 +
GTF2B GLB1 -
GTF2B C6ORF48 +
GTF2B CHMP6 +
GTF2B HIST1H4E +
GTF2B AMD1 -
GTF2B HIST1H1E -
GTF2B MALAT1 +
GTF2B HIST1H3B +
GTF2B H2AFX +
GTF2B OAZ1 +
GTF2B TUBB2C +
GTF2B ILF2 -
GTF2B PSMB2 +
GTF2B HES7 -
GTF2B RPS12 +
GTF2B RPL15 -
GTF2B CRKL -
GTF2B HIST1H2BG +
GTF2B RPL37 +
GTF2B HIST1H1C -
GTF2B POLG +
GTF2B SFRS7 -
GTF2B RNU11 +
GTF2B ATF3 -
GTF2B ECSIT -
GTF2B FBXO31 +
GTF2B ADCK4 +
GTF2B ERCC1 -
GTF2B ZNF582 +
GTF2B HSPA1L -
GTF2B TIA1 +
GTF2B HIST1H2BL +
GTF2B MRPS18B -
GTF2B UIMC1 -
GTF2B HIST1H3H +
GTF2B SHF -
GTF2B UBC +
GTF2B HIST1H2BN +
GTF2B HNRPA1L-2 +
GTF2B DDA1 -
GTF2B C8ORF41 +
GTF2B SNHG3 +
GTF2B ANKRD30BL +
GTF2B PRUNE +
GTF2B ZBTB37 +
GTF2B GTF2H4 -
GTF2B RPL7 -
GTF2B HSPA8 +
GTF2B HIST1H2AG -
GTF2B POLDIP3 -
GTF2B RFX1 -
GTF2B BCR -
GTF2B HIST1H3E +
GTF2B SNORD48 +
GTF2B TRIM7 +
GTF2B PSMB3 -
GTF2B HIST1H2AD -
GTF2B CBX3 +
GTF2B HIST1H2BJ -
GTF2B CTPS -
GTF2B YDJC +
GTF2B FAM63A +
GTF2B ZNF184 +
GTF2B SNHG5 -
GTF2B PPP1R10 -
GTF2B RABGGTB -
GTF2B SNORA16A -
GTF2B ELAVL1 -
GTF2B KIF2C -
GTF2B SNHG3-RCC1 +
GTF2B VTRNA1-3 -
GTF2B DOT1L -
GTF2B HIST1H1D +
GTF2B GNG7 +
GTF2B LOC222699 -
GTF2B PRMT5 -
GTF2B PDCL -
GTF2B RNU12 -
GTF2B RPL23A -
GTF2B SFRS3 -
GTF2B FAM168B -
GTF2B C17ORF59 +
GTF2B C8G +
GTF2B UBE2L3 -
GTF2B CCDC116 -
GTF2B HIST1H2AH +
GTF2B PRDX1 -
GTF2B C6ORF47 +
GTF2B POLR3E -
GTF2B PLEKHG2 +
GTF2B ADAT3 -
GTF2B ZNFX1 +
GTF2B ZNF839 -
GTF2B MDM4 -
GTF2B RABGEF1 +
GTF2B TRIM41 -
GTF2B C16ORF13 -
GTF2B SNORD104 -
GTF2B FKBPL +
GTF2B HIST1H2AE -
GTF2B HIST1H4I +
GTF2B SDF2L1 -
GTF2B EIF4G2 +
GTF2B FLNB -
GTF2B RDH13 +
GTF2B METTL12 +
GTF2B RNASE4 -
GTF2B TAF12 +
GTF2B ICMT -
GTF2B ALDH16A1 +
GTF2B NKIRAS1 -
GTF2B BAT4 +
GTF2B ALOXE3 -
GTF2B ZNF718 -
GTF2B P4HA1 +
GTF2B SAPS3 -
GTF2B RPLP0 +
GTF2B VTRNA1-1 +
GTF2B SBNO2 -
GTF2B ZBTB4 -
GTF2B APBA3 -
GTF2B KIAA0101 -
GTF2B SPOCD1 +
GTF2B SIRT4 -
GTF2B C7ORF43 +
GTF2B GRSF1 -
GTF2B RANBP1 +
GTF2B HIST2H2AC -
GTF2B HIST1H4B +
GTF2B HIST1H3D +
GTF2B MRPL39 -
GTF2B LTA4H +
GTF2B POLR2A +
GTF2B RPS6 -
GTF2B NUP214 +
GTF2B JUND +
GTF2B RTDR1 +
GTF2B HIST2H2BE -
GTF2B AGBL5 -
GTF2B SFPQ +
GTF2B MRPL54 -
GTF2B DNAJB4 +
GTF2B RHEB +
GTF2B SNORD12C -
GTF2B C8ORF37 +
GTF2B EGR1 -
GTF2B HIST1H2AI +
GTF2B SNORD101 +
GTF2B CASC5 -
GTF2B HSPA1B -
GTF2B C1ORF55 +
GTF2B RPS2 +
GTF2B SOD1 +
GTF2B NOM1 +
GTF2B BRD2 -
GTF2B C7ORF55 -
GTF2B LOC401242 +
GTF2B SNUPN -
GTF2B AP2A2 +
GTF2B SNHG9 -
GTF2B TOP3B +
GTF2B DPP9 -
GTF2B GABPB2 +
GTF2B GAS5 +
BCLAF1 HIST1H3B +
BCLAF1 C12ORF57 +
BCLAF1 HIST1H2AC +
BCLAF1 BAT4 +
BCLAF1 HIST1H2BK -
BCLAF1 HIST1H2AH +
BCLAF1 HIST1H2BG -
BCLAF1 RPL37 -
BCLAF1 HIST1H1C +
BCLAF1 BZRAP1 -
BCLAF1 YDJC +
BCLAF1 HIST1H4D -
BCLAF1 STX5 +
BCLAF1 UNK -
BCLAF1 HIST1H2AB -
BCLAF1 HIRA +
BCLAF1 H3F3B -
BCLAF1 TOP3B -
BCLAF1 HIST1H2AJ -
BCLAF1 TRMT2A +
BCLAF1 HIST1H2BL +
BCLAF1 MRPS18B +
BCLAF1 TMEM107 +
BCLAF1 HIST1H3H +
BCLAF1 ZNF280B -
BCLAF1 HIST1H2BN +
BCLAF1 SNHG3 -
BCLAF1 HIST1H4C +
BCLAF1 SLC3A2 -
BCLAF1 HIST1H2AG -
BCLAF1 HIST1H1B -
BCLAF1 POLDIP3 +
BCLAF1 GP1BB +
BCLAF1 RCC1 +
BCLAF1 BCR +
BCLAF1 ROCK1P1 -
BCLAF1 DDAH2 -
BCLAF1 NME2P1 -
BCLAF1 PI4KA +
BCLAF1 HIST1H4K +
BCLAF1 HIST1H2AD -
BCLAF1 HIST1H4H -
BCLAF1 HIST1H2BJ -
BCLAF1 HIST1H3A -
BCLAF1 ZMPSTE24 -
BCLAF1 MSH5 -
BCLAF1 HIST1H2BO -
BCLAF1 FLJ39582 -
BCLAF1 ACTB +
BCLAF1 TAF12 +
BCLAF1 SNORD26 -
BCLAF1 KIF2C -
BCLAF1 SNHG3-RCC1 -
BCLAF1 HIST1H1D +
BCLAF1 TUBA1C -
BCLAF1 HIST1H2AK +
BCLAF1 SNORD25 -
BCLAF1 PRAME +
BCLAF1 PPP1R10 -
BCLAF1 SNORD28 -
BCLAF1 RHOBTB3 +
BCLAF1 PPIL2 +
BCLAF1 PDE4DIP +
BCLAF1 HIST1H2BD -
BCLAF1 CSNK2B -
BCLAF1 HIST1H2AM -
BCLAF1 UBE2L3 +
BCLAF1 CCDC116 -
BCLAF1 CRKL -
BCLAF1 HIST2H2AB -
BCLAF1 MAPK1 +
BCLAF1 SNORD29 +
BCLAF1 MCL1 -
BCLAF1 C6ORF47 +
BCLAF1 HIST1H2BM -
BCLAF1 HIST1H4J -
BCLAF1 CLIC1 -
BCLAF1 SNHG1 -
BCLAF1 NBPF1 +
BCLAF1 RNU11 -
BCLAF1 HIST1H4I -
BCLAF1 SDF2L1 -
BCLAF1 SNORD27 +
BCLAF1 SNORD52 -
BCLAF1 HIST1H2BF +
BCLAF1 SNORD31 +
BCLAF1 HIST1H3J +
BCLAF1 EEF1A1 +
BCLAF1 HIST1H2AE -
BCLAF1 NEAT1 -
BCLAF1 LOC648691 +
BCLAF1 MLL5 -
BCLAF1 FTL +
BCLAF1 CHD2 +
BCLAF1 WDR74 -
BCLAF1 HIST1H3E +
BCLAF1 PARP16 -
BCLAF1 SNORD48 -
BCLAF1 DGCR8 +
BCLAF1 RANBP1 -
BCLAF1 HIST2H2AC +
BCLAF1 HIST1H4B -
BCLAF1 HIST1H3D -
BCLAF1 SNORD30 +
BCLAF1 LOC100216545 -
BCLAF1 MRPL40 +
BCLAF1 NUP214 -
BCLAF1 HIST1H1E +
BCLAF1 HIST2H2BE +
BCLAF1 DNAJB4 +
BCLAF1 MED15 +
BCLAF1 SF3A3 -
BCLAF1 THAP7 +
BCLAF1 PHF19 -
BCLAF1 SNAP29 -
BCLAF1 HIST1H2AI -
BCLAF1 HIST1H4A -
BCLAF1 RNU12 +
BCLAF1 HSPA1B -
BCLAF1 HIST1H2BC +
BCLAF1 ZNF280A +
BCLAF1 C6ORF48 +
BCLAF1 HIST1H4E +
BCLAF1 RNU4ATAC -
BCLAF1 EGR1 +
BCLAF1 MALAT1 +
BCLAF1 HIST1H1T +
SMC3 DGCR14 +
SMC3 CCDC116 +
SMC3 CRKL -
SMC3 MAPK1 +
SMC3 C6ORF27 -
SMC3 LOC285375 -
SMC3 GP1BB +
SMC3 FBXW4P1 -
SMC3 P2RX6 -
SMC3 YDJC -
SMC3 COMT -
SMC3 ZNF280B -
SMC3 NBPF1 -
SMC3 TBX1 +
SMC3 PAFAH2 -
SMC3 DEF6 -
SMC3 BCR +
SMC3 ARVCF +
SMC3 SNAP29 -
SMC3 TOP3B -
SMC3 NEAT1 -
SMC3 LZTR1 +
SMC3 SEPT5 -
SMC3 ANKRD30BL +
SMC3 PPM1F -
SMC3 CROCCL1 +
SMC3 RAB36 -
SMC3 ZNF595 -
SMC3 C22ORF25 +
SMC3 SDF2L1 +
SMC3 AHCYL1 -
SMC3 ROCK1P1 -
SMC3 GNAZ +
SMC3 PI4KA -
SMC3 FIBCD1 -
SMC3 IGLL5 +
SMC3 SLC25A1 -
SMC3 THAP7 +
SMC3 MGC16703 +
SMC3 NUP214 -
SMC3 RTDR1 +
SMC3 LAMC3 -
SMC3 LOC648691 +
SMC3 YPEL1 +
SMC3 FLJ39582 +
SMC3 KLHL22 -
SMC3 PHF19 -
SMC3 FRS3 -
SMC3 MRPL40 +
SMC3 AIF1L +
SMC3 ZNF718 +
SMC3 PRAME +
SMC3 QRFP -
SMC3 PPIL2 -
SMC3 PDE4DIP -
SMC3 ABL1 -
TAL1 TSPAN32 +
TAL1 SLC2A1 +
TAL1 TFRC +
TAL1 C12ORF57 +
TAL1 HIST1H2AC +
TAL1 GP1BB +
TAL1 GTPBP2 +
TAL1 C1ORF128 +
TAL1 BZRAP1 +
TAL1 CHCHD2 +
TAL1 HIST1H4D +
TAL1 FPR3 +
TAL1 HIST1H2AB -
TAL1 MAP1LC3B2 -
TAL1 ACCN4 +
TAL1 TMPPE +
TAL1 CCDC23 +
TAL1 ERV3 +
TAL1 RHOT1 +
TAL1 LEPROT +
TAL1 RCC1 -
TAL1 ARVCF -
TAL1 MFSD2B +
TAL1 UBAC1 +
TAL1 SULT2A1 -
TAL1 TRIM67 +
TAL1 HMBS -
TAL1 TGM2 -
TAL1 ARRDC2 -
TAL1 RINL -
TAL1 CLCN6 +
TAL1 ST6GAL1 +
TAL1 HIST1H2BK +
TAL1 SDF2L1 +
TAL1 PL-5283 -
TAL1 ROCK1P1 -
TAL1 SLFN14 +
TAL1 HIST1H4K +
TAL1 ACCN2 -
TAL1 C10ORF71 -
TAL1 RHBDD1 -
TAL1 HIST1H2BG +
TAL1 CA1 -
TAL1 DNAJB2 +
TAL1 UCP3 -
TAL1 TAF12 -
TAL1 FLVCR1 +
TAL1 SNORD26 -
TAL1 SLC43A3 +
TAL1 MAD2L1BP +
TAL1 WDR74 +
TAL1 TRIM6-TRIM34 -
TAL1 CR1L -
TAL1 FAM40B -
TAL1 GP6 +
TAL1 C3ORF43 -
TAL1 PPP1R10 +
TAL1 LYL1 +
TAL1 PDE4DIP +
TAL1 HIST1H2BD +
TAL1 ANK1 -
TAL1 TMEM165 +
TAL1 PPP1R15A +
TAL1 HIST2H2AB -
TAL1 CCDC135 +
TAL1 FKBP8 -
TAL1 ZNF595 -
TAL1 HNRNPF +
TAL1 RPP25 -
TAL1 C22ORF25 +
TAL1 AQP8 +
TAL1 CPOX +
TAL1 DAGLB +
TAL1 RNF168 -
TAL1 AVPR2 -
TAL1 RNU11 +
TAL1 RNF10 -
TAL1 POLM +
TAL1 ZNF79 -
TAL1 HIST1H2BF +
TAL1 ZNF117 -
TAL1 HIST1H3J -
TAL1 EEF1A1 -
TAL1 ITGA2B -
TAL1 HIST1H2AE -
TAL1 NEAT1 +
TAL1 ZMYND8 +
TAL1 SEPT5 -
TAL1 BSDC1 -
TAL1 FTL +
TAL1 MST1P2 +
TAL1 KLF1 -
TAL1 HDAC6 -
TAL1 USP6NL -
TAL1 GATA1 -
TAL1 FAM46C +
TAL1 TRIM63 +
TAL1 UBE2F +
TAL1 DNAJC9 +
TAL1 GUCA1B +
TAL1 SNORD27 -
TAL1 FOXO3 -
TAL1 BNIP3L -
TAL1 ATF6B -
TAL1 TMEM120A +
TAL1 C21ORF58 +
TAL1 RNU4ATAC -
TAL1 SNORD30 +
TAL1 MARCH2 -
TAL1 ABCB10 +
TAL1 WRN -
TAL1 SPN +
TAL1 ZNF323 -
TAL1 HIST1H2BO +
TAL1 NPL +
TAL1 HIST1H2BC +
TAL1 KCNH2 +
TAL1 KEL -
TAL1 GLB1 +
TAL1 HERC1 +
TAL1 C6ORF48 -
TAL1 HIST1H4E +
TAL1 BTG2 -
TAL1 EPB41 +
TAL1 DKFZP686I15217 +
TAL1 MALAT1 +
TAL1 ABCA7 -
TAL1 HIST1H3B -
TAL1 H2AFX +
TAL1 LQK1 +
TAL1 OAZ1 +
TAL1 FLJ35776 +
TAL1 S100Z -
TAL1 VILL +
TAL1 PPOX -
TAL1 CAT +
TAL1 AP4B1 -
TAL1 LOC729603 +
TAL1 PRKAB1 -
TAL1 HIST1H2AK -
TAL1 PTPRF -
TAL1 MAPK1 +
TAL1 ZNF33B +
TAL1 RELN -
TAL1 HIST1H2AH -
TAL1 SLC25A42 -
TAL1 HIST1H2BN +
TAL1 HEMGN +
TAL1 PGCP +
TAL1 SNHG3 -
TAL1 ANKRD30BL +
TAL1 ATG4D -
TAL1 TAL1 -
TAL1 HIST1H2AG +
TAL1 SLC4A1 -
TAL1 PLEKHA4 -
TAL1 SNORD28 +
TAL1 BLVRB -
TAL1 BCR +
TAL1 SLC7A8 -
TAL1 HIST1H3E +
TAL1 PI4KA +
TAL1 DCLRE1B +
TAL1 C1ORF100 +
TAL1 HIST1H2AD -
TAL1 ATP6V1F +
TAL1 HIST1H2BJ -
TAL1 YDJC +
TAL1 STX5 +
TAL1 TRIM6 -
TAL1 IMMT +
TAL1 CASS4 -
TAL1 CEBPE -
TAL1 TMEM56 +
TAL1 MAN2A2 -
TAL1 C1ORF111 -
TAL1 PURG -
TAL1 SNORD25 -
TAL1 PYCR2 -
TAL1 FAM178B -
TAL1 PGLYRP4 +
TAL1 IL13 +
TAL1 UROD +
TAL1 PDZK1IP1 -
TAL1 XPO7 -
TAL1 MACC1 +
TAL1 MOBKL1A -
TAL1 CCDC116 -
TAL1 CRKL +
TAL1 STK11 -
TAL1 WHSC1 +
TAL1 SLC45A3 +
TAL1 RHAG +
TAL1 COL18A1 -
TAL1 PCNT -
TAL1 TFR2 +
TAL1 TUBB1 +
TAL1 HIST1H2AM -
TAL1 C11ORF21 -
TAL1 C1ORF226 +
TAL1 SNHG1 +
TAL1 TEPP +
TAL1 FKBPL -
TAL1 SLC3A2 -
TAL1 HIST1H4I +
TAL1 CLUL1 +
TAL1 ELOF1 +
TAL1 BCL7B +
TAL1 CYP3A43 +
TAL1 SPTA1 +
TAL1 MRPL35 -
TAL1 ZNF718 +
TAL1 HECTD3 -
TAL1 UBE2H +
TAL1 C7ORF40 -
TAL1 PPM1F +
TAL1 CLCN3 -
TAL1 TNFAIP3 -
TAL1 RFX1 -
TAL1 SLC6A9 +
TAL1 BSG +
TAL1 GALNT5 -
TAL1 NFE2 -
TAL1 PIGV -
TAL1 SNORD48 +
TAL1 USP21 -
TAL1 HIST2H2AC -
TAL1 HIST1H4B +
TAL1 PRR5 +
TAL1 HIST1H3D -
TAL1 GUK1 +
TAL1 HDC -
TAL1 CCRL2 -
TAL1 SIGLEC12 -
TAL1 NUP214 +
TAL1 NCOA4 -
TAL1 LEPR +
TAL1 HIST2H2BE +
TAL1 WNK4 +
TAL1 FAM83A +
TAL1 MTHFR -
TAL1 RHCE +
TAL1 ERMAP -
TAL1 EGR1 +
TAL1 SNAP29 +
TAL1 SNHG3-RCC1 +
TAL1 EPB42 +
TAL1 RNU12 -
TAL1 HSPA1B +
TAL1 C1ORF55 +
TAL1 YPEL4 -
TAL1 C17ORF99 -
TAL1 SFRS15 -
TAL1 ERMN +
TAL1 C1ORF116 -
TAL1 HK1 -
TAL1 SLC25A37 +
MAX EXD1 +
MAX MARCH8 +
MAX CTU2 -
MAX FLAD1 +
MAX GLYR1 -
MAX AIMP2 -
MAX COMMD8 -
MAX GP1BB +
MAX ENOPH1 -
MAX USP14 +
MAX TOR1A -
MAX NUP62 +
MAX ZNF74 -
MAX APEX1 +
MAX TRMT2A -
MAX SUPV3L1 -
MAX HIRA -
MAX ZNF292 -
MAX ANP32B +
MAX UBE2S -
MAX NAPA -
MAX ZCCHC7 +
MAX LZTR1 +
MAX TMEM55B -
MAX C21ORF49 -
MAX TRAPPC2L +
MAX NOL7 +
MAX CLCN6 +
MAX BAX +
MAX G6PC3 -
MAX DCAF17 -
MAX KCNH4 -
MAX ERCC6 +
MAX PDIA4 -
MAX SDF2L1 -
MAX DNLZ -
MAX IL4I1 -
MAX SLC16A1 +
MAX SCARNA2 -
MAX MCOLN1 +
MAX MSH5 +
MAX NR1D1 +
MAX RBM15 +
MAX FLJ39582 +
MAX HLCS +
MAX TBC1D15 +
MAX RPUSD4 -
MAX RMND1 +
MAX LONP1 +
MAX C7ORF13 +
MAX RAD23A +
MAX PRAME -
MAX SEC1 +
MAX RPL10A +
MAX YBX1 -
MAX LOC100289341 +
MAX APRT +
MAX RPA2 -
MAX DNAJC11 -
MAX RANBP1 -
MAX MAPK1 -
MAX QTRT1 -
MAX HNRNPF +
MAX MGA -
MAX C6ORF211 +
MAX RFC1 -
MAX PAK1IP1 +
MAX C10ORF18 -
MAX AKT1S1 -
MAX NBPF1 -
MAX PLD6 +
MAX GALK2 +
MAX PUS7 +
MAX STMN1 +
MAX LAMP1 +
MAX SNORA76 -
MAX PPAT +
MAX PPAN-P2RY11 +
MAX LOC648691 -
MAX VPS29 -
MAX PSME3 +
MAX EIF3B -
MAX DNAJB9 +
MAX SLC25A1 -
MAX SPRYD4 +
MAX ABCA3 -
MAX RAB36 -
MAX HNRPDL -
MAX WDR4 -
MAX HSP90AB1 +
MAX ATL3 +
MAX CC2D1B -
MAX THAP5 +
MAX RNF32 -
MAX USP36 +
MAX MRPL40 -
MAX ODC1 -
MAX ZNF785 +
MAX PPIL2 -
MAX PI4KA +
MAX YPEL1 -
MAX HPD -
MAX NSUN5 -
MAX CUTA +
MAX PHF19 +
MAX KLHL22 +
MAX DHX40 -
MAX PAICS -
MAX CCDC47 +
MAX FAM21C -
MAX NLE1 -
MAX C7ORF40 +
MAX HPS5 -
MAX CLCN7 -
MAX ERP29 -
MAX SERF2 -
MAX RAD9B +
MAX VARS +
MAX ABCA17P -
MAX ZCWPW1 -
MAX MAN1B1 +
MAX IPO13 -
MAX TRIM59 -
MAX HES4 +
MAX YDJC +
MAX RNF130 -
MAX ATP6V0D1 +
MAX FAM78A -
MAX PSMD9 +
MAX MAP1D +
MAX ATP6V0B +
MAX CCDC86 -
MAX CDK4 +
MAX ZBTB40 +
MAX ENO1 +
MAX LOC388796 -
MAX SUMF1 -
MAX GTF2H1 -
MAX KIAA0090 +
MAX HNRPA1L-2 +
MAX SAE1 -
MAX DFFA -
MAX EXOSC5 -
MAX PIK3R3 +
MAX PPA1 +
MAX ANKRD30BL +
MAX ZFR +
MAX URB2 -
MAX CENPP -
MAX S100PBP +
MAX EBNA1BP2 -
MAX SLC7A5P2 +
MAX C9ORF156 +
MAX AK2 +
MAX C22ORF29 +
MAX PPIA +
MAX RPSA -
MAX BCR -
MAX CENPF -
MAX ROCK1P1 +
MAX PTP4A2 -
MAX NME1 -
MAX SETD6 -
MAX SNHG7 -
MAX EIF2B3 -
MAX KHDRBS1 +
MAX UBAP2L +
MAX SLC7A5P1 -
MAX KLF11 +
MAX C1ORF43 -
MAX ABCF1 -
MAX IMMP2L -
MAX LOC147727 -
MAX TBC1D17 +
MAX LACTB2 +
MAX RPL14 -
MAX KIAA0415 -
MAX ANKRD12 +
MAX MTHFD2 +
MAX MDN1 -
MAX ZNF239 +
MAX IARS +
MAX RBBP4 +
MAX RPL23A +
MAX DDX42 +
MAX HSF2BP -
MAX TAF12 -
MAX DUS3L -
MAX GALNS +
MAX GET4 +
MAX ZNF3 +
MAX TLCD1 +
MAX CCDC116 -
MAX CRKL -
MAX CABC1 +
MAX OSGEP -
MAX SGOL1 -
MAX TMEM116 +
MAX C19ORF24 +
MAX METTL1 -
MAX SNORD104 +
MAX HLTF +
MAX C6ORF52 -
MAX RRP1 -
MAX C1ORF107 -
MAX SFRS7 +
MAX NME1-NME2 -
MAX COQ4 -
MAX GCFC1 -
MAX RRP1B +
MAX MRTO4 +
MAX NR1D2 -
MAX AP4M1 -
MAX POLE4 +
MAX UBE2Q1 +
MAX REPIN1 +
MAX AMDHD2 -
MAX UTP11L +
MAX SGTA +
MAX ZNF692 -
MAX EIF4H -
MAX BCKDHA -
MAX SNORD55 -
MAX GNB1L +
MAX C6ORF108 +
MAX C12ORF24 +
MAX N6AMT1 +
MAX GPN3 -
MAX DGCR8 -
MAX WDR65 +
MAX FAF1 +
MAX ZNF280D -
MAX THNSL1 -
MAX TAF4B -
MAX DHDDS +
MAX TMED1 +
MAX ILF3 +
MAX NUP214 +
MAX UBA52 +
MAX UBE2B +
MAX DHX35 -
MAX XKR9 +
MAX TRUB2 -
MAX C1ORF212 -
MAX MTHFR +
MAX THAP7 -
MAX DDX21 +
MAX NOL8 +
MAX SNAP29 +
MAX DBP -
MAX SCFD2 +
MAX RNF166 +
MAX NOM1 -
MAX AKR1A1 +
MAX ZNF280A -
MAX KAT5 +
MAX HSPA9 -
MAX RPS8 +
MAX TBCB -
MAX UBE2G2 +
MAX NAT10 +
MAX FAM118B -
IRF1 TAP1 -
IRF1 KATNB1 -
IRF1 PNPLA8 -
IRF1 ALKBH6 -
IRF1 G3BP1 +
IRF1 PIM1 +
IRF1 GP1BB -
IRF1 CCDC61 +
IRF1 SUV420H2 +
IRF1 ANKMY2 +
IRF1 AAGAB +
IRF1 TTBK2 -
IRF1 RBM15 +
IRF1 GCDH +
IRF1 SLC25A25 -
IRF1 ARVCF -
IRF1 ABHD2 +
IRF1 CYTH2 -
IRF1 STK17A +
IRF1 SP1 +
IRF1 GTPBP3 +
IRF1 ZNF595 +
IRF1 C1ORF69 +
IRF1 TARBP2 -
IRF1 WDR81 +
IRF1 PSMB8 +
IRF1 DGCR2 -
IRF1 SNRPA -
IRF1 SDF2L1 -
IRF1 ROCK1P1 +
IRF1 UBP1 +
IRF1 PRMT1 -
IRF1 RANBP10 +
IRF1 RAF1 +
IRF1 MSH5 +
IRF1 PGD -
IRF1 NAIF1 -
IRF1 CRYZL1 -
IRF1 KHSRP -
IRF1 C9ORF119 +
IRF1 FANK1 -
IRF1 ZNF687 -
IRF1 SF3B5 +
IRF1 GOLGA2 +
IRF1 ZNF500 +
IRF1 PRAME -
IRF1 PPP1R10 +
IRF1 TMEM205 -
IRF1 YDJC +
IRF1 PDE4DIP -
IRF1 MTMR4 -
IRF1 NFKBIB +
IRF1 FAM40A +
IRF1 RANBP1 -
IRF1 MAPK1 +
IRF1 ENO1 -
IRF1 IFRD1 -
IRF1 HDGFRP2 -
IRF1 C22ORF25 -
IRF1 BAT2 -
IRF1 SP2 -
IRF1 LRRC48 -
IRF1 LRRC41 +
IRF1 AKT1S1 -
IRF1 SCAF1 +
IRF1 SKA2 -
IRF1 FZD9 -
IRF1 GRK6 +
IRF1 LOC648691 +
IRF1 CCDC159 -
IRF1 SLC25A1 -
IRF1 LRCH4 +
IRF1 RAB36 -
IRF1 FAM46C -
IRF1 SLC2A8 +
IRF1 ZC3HAV1 -
IRF1 C19ORF51 +
IRF1 PSMB9 -
IRF1 ATF6B -
IRF1 VMAC -
IRF1 USP36 -
IRF1 MRPL40 +
IRF1 BZW2 +
IRF1 YPEL1 +
IRF1 AP3D1 +
IRF1 RAD54L -
IRF1 AP2A1 +
IRF1 ANKRD39 +
IRF1 C21ORF58 +
IRF1 TRIM62 -
IRF1 SYPL1 -
IRF1 SERHL +
IRF1 ISG15 +
IRF1 PPM1B -
IRF1 IQCH +
IRF1 PHTF2 +
IRF1 ABL1 -
IRF1 NPHP4 -
IRF1 DGCR14 +
IRF1 GINS4 +
IRF1 JUP +
IRF1 RPS12 +
IRF1 ACLY +
IRF1 PIN1 -
IRF1 C21ORF56 -
IRF1 ZBTB5 -
IRF1 TOMM40 -
IRF1 MPV17L2 +
IRF1 CNOT3 +
IRF1 ISOC2 +
IRF1 WDYHV1 -
IRF1 TOP3B -
IRF1 FBXO24 +
IRF1 TRMT2A -
IRF1 GATAD2A +
IRF1 RDBP +
IRF1 YIPF1 +
IRF1 SLC25A42 -
IRF1 TOM1L2 +
IRF1 TSEN34 +
IRF1 ASMTL +
IRF1 HMG20B -
IRF1 EIF2B4 +
IRF1 TPCN1 -
IRF1 C1ORF103 -
IRF1 DDA1 -
IRF1 SIN3A +
IRF1 BLVRB -
IRF1 IFI6 -
IRF1 MBOAT7 -
IRF1 STIP1 +
IRF1 UBE2L3 -
IRF1 C22ORF29 +
IRF1 CPEB4 -
IRF1 ANKRD30BL -
IRF1 BCR +
IRF1 CDC45 -
IRF1 TMEM140 +
IRF1 OSBPL2 -
IRF1 PI4KA +
IRF1 POLR1E -
IRF1 ANKRD16 +
IRF1 DKKL1 -
IRF1 TBC1D17 +
IRF1 SHKBP1 -
IRF1 GPR108 +
IRF1 AKAP8L -
IRF1 OS9 +
IRF1 ABCB8 +
IRF1 LYNX1 -
IRF1 CAMTA1 +
IRF1 EVI5L -
IRF1 ZNF718 -
IRF1 PKNOX1 -
IRF1 MRPL55 -
IRF1 DOCK4 -
IRF1 RAB11B -
IRF1 C1ORF26 +
IRF1 ALDOC +
IRF1 CCDC116 +
IRF1 CRKL -
IRF1 IQCD -
IRF1 POR -
IRF1 RAB3A +
IRF1 HBP1 -
IRF1 UQCRH +
IRF1 PCNT -
IRF1 KLHDC10 -
IRF1 FAM76A -
IRF1 MORC3 -
IRF1 STRA13 -
IRF1 GHDC -
