source target sign
FOS KIAA0195 -
FOS CNOT1 +
FOS HDGFRP2 +
FOS ANP32A -
FOS HLTF +
FOS KDM4B -
FOS FLJ31306 +
FOS ORMDL2 -
FOS LRRC48 -
FOS ING1 +
FOS AMDHD2 +
FOS MAF1 +
FOS ZNF555 -
FOS LAMP1 -
FOS ZSWIM3 -
FOS HIST1H2BF +
FOS EIF2AK3 +
FOS FAM21A -
FOS SKA2 +
FOS RND1 -
FOS FRYL +
FOS ZMYM5 -
FOS LRCH4 +
FOS ARHGAP19 +
FOS RNASEK -
FOS BCAS3 -
FOS UBE2C +
FOS ZNF564 -
FOS GOT1 +
FOS DVL2 +
FOS YBX1 +
FOS GBA -
FOS PDXP +
FOS C17ORF56 +
FOS SNHG10 -
FOS CKS1B -
FOS UGP2 +
FOS ARID4A -
FOS AP2A1 -
FOS UNG +
FOS ANKRD39 -
FOS DOLPP1 -
FOS GLO1 -
FOS C19ORF40 -
FOS HGS +
FOS IQCD -
FOS ZNF143 +
FOS C2ORF7 +
FOS ZBTB3 +
FOS UVRAG +
FOS GATAD2B +
FOS PHTF2 +
FOS CLCN7 +
FOS NPHP4 +
FOS CDCA3 +
FOS ZNF8 +
FOS IFT27 -
FOS SUV420H2 +
FOS DCAF11 +
FOS TUBB2C +
FOS PNKD -
FOS RFWD3 +
FOS CCDC94 +
FOS HNRNPC +
FOS MPV17L2 +
FOS CNOT3 +
FOS ATP5G1 -
FOS SHARPIN -
FOS ATP6V0D1 -
FOS HOMEZ +
FOS FBXO24 -
FOS CHAF1A +
FOS TMEM55B +
FOS CDK4 -
FOS GATAD2A -
FOS SLC25A42 -
FOS HIST1H2BN -
FOS DNAJB5 -
FOS RBM27 +
FOS PRR11 -
FOS RNF5 +
FOS AP3M2 +
FOS TPCN1 -
FOS C15ORF34 -
FOS HNRPA1L-2 +
FOS DDA1 +
FOS SIN3A +
FOS ANKRD30BL +
FOS HSPA5 +
FOS STIP1 +
FOS TRAF2 -
FOS AK2 -
FOS ZNF774 -
FOS SP2 -
FOS DNM2 +
FOS WBP1 +
FOS ROCK1P1 +
FOS CGGBP1 +
FOS AGPAT1 +
FOS TOP2A +
FOS HIST1H2AD +
FOS SARNP +
FOS HIST1H2BJ +
FOS PMF1 -
FOS FLAD1 +
FOS HEXA -
FOS CREB3L2 +
FOS SHKBP1 +
FOS H2AFJ +
FOS GPR108 -
FOS AKAP8L +
FOS SFPQ -
FOS KIAA0415 -
FOS ABCB8 +
FOS EIF5 +
FOS FDFT1 +
FOS ATPIF1 -
FOS MTMR12 +
FOS ANP32E +
FOS IARS -
FOS SC4MOL -
FOS KCTD9 +
FOS C1ORF228 +
FOS GLRX5 +
FOS TCF19 -
FOS RAB11B -
FOS GET4 -
FOS NUBP2 +
FOS HMGCS1 -
FOS HIST1H2AG +
FOS HIST1H2AH +
FOS ELP4 +
FOS OSGEP -
FOS ZFYVE21 +
FOS RAB3A -
FOS ZNF77 -
FOS HBP1 -
FOS DCUN1D4 -
FOS PRKACA +
FOS PNPO -
FOS EVI5L -
FOS OSBP -
FOS CCNL2 -
FOS CENPA +
FOS H2AFV +
FOS SHC1 +
FOS HNRNPL +
FOS KIF1B -
FOS CCDC123 -
FOS SLC46A3 -
FOS DDX39 +
FOS MYST4 +
FOS PXMP4 -
FOS CCHCR1 +
FOS TMEM45A +
FOS FAM117A +
FOS TDRKH -
FOS SNX12 -
FOS ZNF691 -
FOS PWWP2A -
FOS RAB5B -
FOS RAB4B -
FOS RFX1 -
FOS TMEM53 -
FOS TMEM60 -
FOS TRAFD1 -
FOS TMEM160 -
FOS CABC1 -
FOS ZNF775 -
FOS HIST1H3D -
FOS AAMP +
FOS ZBTB20 +
FOS SPSB3 +
FOS TYK2 +
FOS RECQL -
FOS FAM54A -
FOS TCERG1 +
FOS SLC26A2 +
FOS NUMB -
FOS TPP1 -
FOS FBXO5 -
FOS GOLT1B +
FOS SNX32 -
FOS ACOT8 +
FOS KIAA1826 -
FOS CAMTA1 +
FOS CHD6 -
FOS PGP +
FOS ZNF689 -
FOS ZSWIM1 +
FOS KAT5 +
FOS PAIP2B -
FOS C19ORF55 +
FOS NGDN -
FOS C17ORF89 +
FOS TMEM161A -
FOS IMMP1L -
NFKB1 BIRC3 -
NFKB1 TNIP1 +
NFKB1 TANK +
NFKB1 CD86 -
NFKB1 C1ORF200 +
NFKB1 TNFAIP3 +
NFKB1 DENND4A -
NFKB1 CD80 -
NFKB1 RFFL -
NFKB1 HIST1H4I -
NFKB1 C19ORF61 -
NFKB1 SORL1 -
NFKB1 BCL2A1 -
NFKB1 LOC100132891 +
NFKB1 ISCU -
NFKB1 TAPBPL +
NFKB1 TIFA +
NFKB1 CD69 +
NFKB1 TNF -
NFKB1 BZRAP1 +
NFKB1 CFLAR -
NFKB1 MSC -
NFKB1 ANKRD30BL -
NFKB1 ZPBP2 -
NFKB1 NFKBIZ -
NFKB1 LAPTM5 +
NFKB1 TYW3 -
NFKB1 STAT1 +
NFKB1 B2M -
NFKB1 TP53 +
NFKB1 ROCK1P1 +
NFKB1 IL16 -
NFKB1 IL4I1 -
NFKB1 TNFRSF13B +
NFKB1 NEK8 +
NFKB1 IL21R +
NFKB1 SART3 +
NFKB1 BLK -
NFKB1 CIITA +
NFKB1 IKZF3 +
NFKB1 NFKBIE +
NFKB1 FANK1 -
NFKB1 NFKB2 -
NFKB1 GCET2 -
NFKB1 CRYZ +
NFKB1 IFIT3 +
NFKB1 C1ORF186 +
NFKB1 LCP1 +
NFKB1 IFIH1 +
NFKB1 NFKBIA +
NFKB1 AIM2 -
NFKB1 LOC285627 +
NFKB1 KSR1 -
NFKB1 TRAF1 -
NFKB1 RFTN1 +
NFKB1 DUSP22 +
NFKB1 ARL6IP5 +
NFKB1 MALAT1 -
NFKB1 RHOH -
USF2 FNDC3A -
USF2 CDK7 +
USF2 HOXB7 -
USF2 LOC100270804 +
USF2 DNAJC8 +
USF2 GLYR1 -
USF2 ERP29 +
USF2 COMMD8 +
USF2 THAP8 +
USF2 MARCH8 -
USF2 MRPS18C +
USF2 UBE2B -
USF2 FNIP1 -
USF2 APEX1 -
USF2 PICALM +
USF2 ATP6V0D1 +
USF2 GLA +
USF2 BOLA1 -
USF2 ARFGEF2 -
USF2 ATP6V0B +
USF2 SLC35A5 +
USF2 NAGPA +
USF2 RNASEK +
USF2 TMEM55B -
USF2 CDK4 -
USF2 TMEM116 +
USF2 ATP6V1H +
USF2 SGOL1 -
USF2 SUMF1 +
USF2 ATXN3 -
USF2 NAPA -
USF2 SLC36A1 +
USF2 C19ORF47 -
USF2 SAE1 -
USF2 NOL8 -
USF2 ZBTB40 -
USF2 C15ORF34 +
USF2 BLOC1S1 +
USF2 EIF4E +
USF2 CTSA -
USF2 BAX -
USF2 G6PC3 +
USF2 VPS11 -
USF2 C9ORF156 +
USF2 MTHFR -
USF2 SERF2 +
USF2 ANKRD30BL +
USF2 GNPTG +
USF2 ROCK1P1 -
USF2 COMMD4 -
USF2 CENPP -
USF2 UBAP2L +
USF2 C10ORF128 -
USF2 MCOLN1 -
USF2 C1ORF43 +
USF2 KDM4C +
USF2 HEXA +
USF2 EIF4G1 +
USF2 RAD9A -
USF2 TBC1D17 -
USF2 HAGH -
USF2 CLCN6 +
USF2 VPS33A -
USF2 NEURL2 -
USF2 KIAA1919 -
USF2 C10ORF46 -
USF2 SPNS1 -
USF2 KIAA0415 +
USF2 LONP1 -
USF2 RMND1 +
USF2 RRAGB +
USF2 GAA -
USF2 ATP6V1G1 -
USF2 ANKRD12 +
USF2 RAD23A +
USF2 KLHL12 -
USF2 PLD3 +
USF2 LMLN +
USF2 FAHD1 +
USF2 YBX1 +
USF2 RNFT2 -
USF2 RPUSD4 -
USF2 GALNS +
USF2 GET4 +
USF2 SLC33A1 -
USF2 LZTFL1 -
USF2 SMCR8 +
USF2 OSGEP -
USF2 QTRT1 -
USF2 SKAP2 +
USF2 HDGFRP2 -
USF2 GABARAP +
USF2 SLC38A7 -
USF2 SNRPA +
USF2 C6ORF211 -
USF2 ZNF292 -
USF2 IQCG +
USF2 HPS1 -
USF2 RASSF2 -
USF2 LRRC48 -
USF2 NPTN +
USF2 AKT1S1 -
USF2 IP6K1 +
USF2 SNORD104 +
USF2 CLN3 +
USF2 AMDHD2 +
USF2 ATG3 +
USF2 WDR62 +
USF2 AFF4 +
USF2 LAMP1 -
USF2 THAP5 +
USF2 C11ORF59 +
USF2 FAM21A +
USF2 UBE2Q1 -
USF2 C16ORF42 -
USF2 ZFYVE26 +
USF2 FAF1 +
USF2 MFSD1 -
USF2 KIAA0196 -
USF2 DNAJB9 +
USF2 TPP1 -
USF2 STMN1 +
USF2 SOCS5 +
USF2 SUPV3L1 +
USF2 SCAMP3 -
USF2 C5ORF41 +
USF2 WDR81 -
USF2 ATP6V1C1 +
USF2 DVL2 -
USF2 DHDDS -
USF2 WWP2 -
USF2 ILF3 -
USF2 GBA +
USF2 SYNRG -
USF2 MED28 +
USF2 TMEM42 -
USF2 GNS -
USF2 RRAGC +
USF2 TNPO2 +
USF2 SPPL3 -
USF2 TRAPPC2L +
USF2 DHX35 -
USF2 DFFA +
USF2 HELQ -
USF2 CUTA +
USF2 COMMD9 -
USF2 LOC147727 +
USF2 NUP188 +
USF2 FAM21C +
USF2 NSMCE2 -
USF2 FAM118B +
USF2 GTF2H1 -
USF2 KAT5 -
USF2 SGTA -
USF2 HPS5 +
USF2 KIAA1009 -
USF2 HSPBAP1 +
USF2 UVRAG -
USF2 HSPC072 -
USF2 CLCN7 +
USF2 HNRNPH2 +
USF2 UBAP2 +
USF2 FAM134A +
USF1 RCBTB1 +
USF1 MARCH8 -
USF1 LOC100270804 +
USF1 GLYR1 +
USF1 ERP29 +
USF1 COMMD8 +
USF1 APEX1 -
USF1 WDR66 -
USF1 RAD9A +
USF1 BLOC1S1 +
USF1 RABEP1 +
USF1 BOLA1 -
USF1 ZNF292 +
USF1 SIRT1 +
USF1 RNASEK +
USF1 CCDC132 +
USF1 RCCD1 -
USF1 DPP7 +
USF1 RAD50 -
USF1 NAPA -
USF1 SNAP29 -
USF1 RPA1 +
USF1 MRPS18C +
USF1 NTHL1 -
USF1 CD164 +
USF1 WDR90 -
USF1 SGOL1 +
USF1 TTLL11 +
USF1 CLCN6 +
USF1 CTSA -
USF1 BAX -
USF1 GALNS +
USF1 SEPT2 -
USF1 C20ORF7 +
USF1 SYNRG -
USF1 ROCK1P1 +
USF1 ATF1 -
USF1 PDCD6IP +
USF1 SMCR8 +
USF1 SERF2 +
USF1 FAM134A +
USF1 EIF4G1 +
USF1 BRCA2 +
USF1 PTPDC1 -
USF1 RPUSD4 -
USF1 VPS33A +
USF1 KIAA1919 +
USF1 C10ORF46 +
USF1 APC +
USF1 RMND1 -
USF1 ATP6V1G1 +
USF1 RAD23A -
USF1 KLHL12 -
USF1 ATP6V0E1 -
USF1 PLD3 -
USF1 HSPC072 +
USF1 PCOTH -
USF1 KDM6A -
USF1 VPS16 +
USF1 C6ORF108 +
USF1 QTRT1 -
USF1 SLC38A7 -
USF1 C6ORF211 -
USF1 HPS1 -
USF1 NPTN -
USF1 IP6K1 +
USF1 MAPRE2 -
USF1 PLD6 +
USF1 AMDHD2 -
USF1 STMN1 +
USF1 RRAGC -
USF1 LAMP1 +
USF1 PEPD +
USF1 CDK4 -
USF1 FAM21A -
USF1 MFSD1 +
USF1 C9ORF116 +
USF1 SLC37A3 +
USF1 FDX1L +
USF1 DOLK +
USF1 C5ORF41 +
USF1 CC2D1B +
USF1 ATP6V1C1 +
USF1 DVL2 -
USF1 ARFGEF2 +
USF1 NUP188 +
USF1 KIAA1033 +
USF1 MTCH1 +
USF1 GNS -
USF1 TIMM13 -
USF1 SPPL3 -
USF1 DHDDS +
USF1 MCCC1 +
USF1 HELQ -
USF1 ARL2 +
USF1 ESF1 -
USF1 COMMD9 +
USF1 LOC147727 +
USF1 MLX +
USF1 GET4 -
USF1 PDDC1 +
USF1 FAM21C +
USF1 GTF2H1 -
USF1 SGTA -
USF1 HPS5 +
USF1 KIAA1009 +
USF1 CLCN7 +
USF1 GAA -
USF1 MIPEP +
USF1 CDK7 +
USF1 DNAJC8 +
USF1 THAP8 -
USF1 C19ORF47 +
USF1 FNIP1 -
USF1 ATP6V0D1 +
USF1 MAP1D +
USF1 DYRK1B -
USF1 ATP6V0B +
USF1 SLC35A5 -
USF1 NAGPA -
USF1 TMEM55B +
USF1 C17ORF37 +
USF1 ZBTB40 -
USF1 ATP6V1H -
USF1 MRPL36 -
USF1 SUMF1 +
USF1 ATXN3 +
USF1 TDG +
USF1 SLC36A1 +
USF1 DFFA -
USF1 C15ORF34 -
USF1 DDX54 -
USF1 TMEM42 +
USF1 CENPP +
USF1 SPNS1 +
USF1 C16ORF5 -
USF1 C9ORF156 -
USF1 CUTA -
USF1 ATG3 -
USF1 GNPTG +
USF1 SEC11C +
USF1 COMMD4 +
USF1 PI4KA +
USF1 UBAP2L +
USF1 C17ORF39 +
USF1 C1ORF43 +
USF1 HEXA +
USF1 HSD11B1L +
USF1 TOM1 +
USF1 HAGH +
USF1 LACTB2 -
USF1 DCK -
USF1 ALG1 -
USF1 KIAA0415 +
USF1 NEURL2 -
USF1 C18ORF19 -
USF1 FAHD1 -
USF1 ANKRD12 +
USF1 C2ORF18 +
USF1 CTNS +
USF1 MAX -
USF1 WDR81 -
USF1 C11ORF10 -
USF1 C5ORF51 +
USF1 NFX1 +
USF1 OSGEP +
USF1 CORO7 -
USF1 LOC284023 -
USF1 RNMT +
USF1 RNFT2 +
USF1 ALDH3A2 -
USF1 UBAP2 +
USF1 CLN3 -
USF1 UBXN1 +
USF1 DOHH -
USF1 AFF4 -
USF1 FEN1 +
USF1 C11ORF59 +
USF1 AP4M1 -
USF1 UBE2Q1 -
USF1 KAT5 +
USF1 C16ORF42 -
USF1 RUSC1 +
USF1 KIAA0196 -
USF1 VPS26A +
USF1 C7ORF25 +
USF1 ARMC9 -
USF1 FAF1 -
USF1 SMYD4 -
USF1 SLC35B2 -
USF1 FAM113A +
USF1 WWP2 -
USF1 ILF3 -
USF1 NSMCE2 +
USF1 C15ORF57 +
USF1 OSBPL8 -
USF1 TSC2 +
USF1 UBE2B -
USF1 GALT -
USF1 TRAPPC2L -
USF1 DHX35 +
USF1 XKR9 -
USF1 MTHFR +
USF1 NOL8 -
USF1 TRPM7 -
USF1 C19ORF70 +
USF1 C12ORF49 +
USF1 REPIN1 -
USF1 MCOLN1 +
USF1 FAM118B +
USF1 FOXRED2 -
SP1 KATNB1 -
SP1 STT3A +
SP1 HNRNPA1 -
SP1 G3BP1 -
SP1 RUVBL1 -
SP1 LENG1 +
SP1 SHARPIN +
SP1 TNRC6B +
SP1 TPRA1 +
SP1 AAGAB -
SP1 ANKRD11 +
SP1 ANKHD1-EIF4EBP3 -
SP1 RBM15 -
SP1 NCDN -
SP1 SLC25A25 -
SP1 ACAP2 +
SP1 ABHD2 +
SP1 GBF1 +
SP1 SP1 +
SP1 FAM117A +
SP1 ZNF77 +
SP1 ALKBH7 +
SP1 ENSA +
SP1 C19ORF62 -
SP1 DCAF15 -
SP1 WDR81 -
SP1 ARNTL -
SP1 LOC253724 +
SP1 EIF4A1 -
SP1 ROCK1P1 -
SP1 KIAA2018 -
SP1 PRMT1 +
SP1 HNRNPUL1 +
SP1 ANKHD1 -
SP1 PGD -
SP1 NAIF1 +
SP1 CCDC94 +
SP1 KHSRP -
SP1 ZSWIM4 +
SP1 MNT +
SP1 ZNF574 -
SP1 ZNF687 +
SP1 TOMM40 -
SP1 SUV420H2 -
SP1 WWOX +
SP1 FRYL +
SP1 CALR +
SP1 ISOC2 -
SP1 MTMR4 -
SP1 CANX -
SP1 FAM100B +
SP1 TDRKH -
SP1 USP3 -
SP1 PNN +
SP1 KIAA0195 +
SP1 CNOT1 -
SP1 HDGFRP2 -
SP1 SHKBP1 +
SP1 SP2 -
SP1 KDM4B +
SP1 FLJ31306 +
SP1 ORMDL2 -
SP1 LRRC48 -
SP1 FAM72B +
SP1 INTS10 +
SP1 KCTD9 -
SP1 MAF1 +
SP1 TBC1D10B -
SP1 ZNF555 -
SP1 ZSWIM3 +
SP1 EIF2AK3 -
SP1 INO80C +
SP1 SKA2 -
SP1 XAB2 -
SP1 C2ORF7 +
SP1 USP5 -
SP1 ZMYM5 -
SP1 LRCH4 +
SP1 PXMP4 -
SP1 TTBK2 +
SP1 BCAS3 +
SP1 UBE2C -
SP1 ZNF564 +
SP1 KIAA0319L -
SP1 CYTH2 -
SP1 MLF1IP +
SP1 ATP5B -
SP1 GATAD2A +
SP1 SNHG10 +
SP1 BAZ1B -
SP1 ZMYM2 -
SP1 C17ORF56 -
SP1 MPND -
SP1 TARS2 +
SP1 CKS1B -
SP1 ARID4A +
SP1 AP2A1 +
SP1 ANKRD39 -
SP1 DOLPP1 -
SP1 C19ORF40 -
SP1 ZNF143 -
SP1 UBC +
SP1 C14ORF80 -
SP1 PPM1B -
SP1 IQCH -
SP1 RNF5P1 -
SP1 ZBTB3 -
SP1 OTUB2 +
SP1 PRPF40A +
SP1 GATAD2B -
SP1 PHTF2 +
SP1 TOM1L2 -
SP1 NPHP4 -
SP1 CDCA3 -
SP1 UVRAG -
SP1 IFT27 -
SP1 DCAF11 +
SP1 TUBB2C +
SP1 DCAF7 -
SP1 ELP2 +
SP1 RFWD3 +
SP1 C21ORF56 -
SP1 ZBTB5 +
SP1 HNRNPC +
SP1 MPV17L2 -
SP1 CNOT3 -
SP1 ATP5G1 +
SP1 CHCHD6 -
SP1 HOMEZ +
SP1 FBXO24 -
SP1 SNX32 +
SP1 TMEM55B -
SP1 GOT1 -
SP1 SLC25A42 +
SP1 ARID1A +
SP1 DNAJB5 +
SP1 RBM27 -
SP1 PRR11 +
SP1 RNF5 -
SP1 AP3M2 -
SP1 TPCN1 +
SP1 HNRPA1L-2 +
SP1 DDA1 +
SP1 SIN3A -
SP1 RFX1 -
SP1 SLC25A28 +
SP1 PDK2 +
SP1 SLC39A6 +
SP1 KPNB1 +
SP1 TRAF2 -
SP1 AK2 -
SP1 DNM2 -
SP1 WBP1 -
SP1 CGGBP1 -
SP1 AGPAT1 -
SP1 PSMB3 +
SP1 P4HB -
SP1 SARNP +
SP1 ANKRD16 +
SP1 FLAD1 +
SP1 UNG +
SP1 GCLC -
SP1 ACTL6A +
SP1 GPR108 -
SP1 AKAP8L +
SP1 SPTLC2 +
SP1 PWWP2A +
SP1 ABCB8 +
SP1 STIP1 -
SP1 MTMR12 -
SP1 ANP32E +
SP1 SC4MOL -
SP1 MTOR +
SP1 C1ORF228 +
SP1 GLRX5 -
SP1 FAM72D -
SP1 RAB11B -
SP1 NUBP2 +
SP1 HMGCS1 +
SP1 IQCD +
SP1 CKAP5 +
SP1 ZFYVE21 -
SP1 RAB3A +
SP1 RBM42 -
SP1 HBP1 -
SP1 DCUN1D4 +
SP1 PRKACA -
SP1 EVI5L -
SP1 ING1 -
SP1 OSBP -
SP1 CENPA +
SP1 H2AFV +
SP1 SHC1 -
SP1 HNRNPL -
SP1 NUMB -
SP1 CCDC123 -
SP1 MYST4 -
SP1 KIAA1310 -
SP1 C17ORF91 +
SP1 NFATC2IP +
SP1 LIN37 -
SP1 FKBP14 -
SP1 RAB5B -
SP1 RAB4B +
SP1 TMEM53 +
SP1 XRCC3 -
SP1 RAD51AP2 +
SP1 TMEM60 +
SP1 TRAFD1 -
SP1 TMEM160 -
SP1 CDCA2 +
SP1 LOC100131801 -
SP1 ZBTB20 +
SP1 SPSB3 +
SP1 TYK2 +
SP1 FAM54A -
SP1 TCERG1 +
SP1 TOP2A +
SP1 SMARCD2 -
SP1 ACOT8 -
SP1 KIAA1826 +
SP1 CAMTA1 -
SP1 CHD6 -
SP1 PGP -
SP1 ZNF689 -
SP1 PAIP2B -
SP1 NGDN +
SP1 MYH9 -
SP1 C17ORF89 +
SP1 HSP90B1 +
SP1 FBXO18 +
SP1 ORC6L +
SP1 C19ORF55 -
EBF1 LOC257358 +
EBF1 RPS6KA1 -
EBF1 RASSF2 -
EBF1 SLC1A1 +
EBF1 TFRC +
EBF1 CCDC88B +
EBF1 GALNT10 -
EBF1 PPM1M -
EBF1 FGR -
EBF1 SRC -
EBF1 RBM47 -
EBF1 ARID5A +
EBF1 FAIM3 -
EBF1 BZRAP1 -
EBF1 C10ORF54 -
EBF1 ACP5 +
EBF1 IRF5 -
EBF1 IL4 -
EBF1 C19ORF36 -
EBF1 OSCP1 +
EBF1 LRRC32 -
EBF1 LOC400696 +
EBF1 RNF43 +
EBF1 UPP1 -
EBF1 AHNAK -
EBF1 GHRL -
EBF1 SIDT1 +
EBF1 SOX18 -
EBF1 CBFA2T3 -
EBF1 SEC14L2 -
EBF1 TMEM42 -
EBF1 RUNX1 +
EBF1 CFLAR -
EBF1 SPN -
EBF1 TLR1 -
EBF1 DUSP12 -
EBF1 BAX -
EBF1 LIPH +
EBF1 S1PR4 -
EBF1 C1ORF109 +
EBF1 LYSMD2 -
EBF1 IL4I1 +
EBF1 NCR2 +
EBF1 TMC6 +
EBF1 PRMT1 -
EBF1 C20ORF30 -
EBF1 LOC400752 -
EBF1 NAV2 +
EBF1 TMEM138 +
EBF1 PIK3CD -
EBF1 ST8SIA4 -
EBF1 NADK -
EBF1 C2ORF42 +
EBF1 NAGLU +
EBF1 OR14I1 +
EBF1 SLC2A5 +
EBF1 GPR132 +
EBF1 NCF4 +
EBF1 DKFZP434K028 -
EBF1 ADRBK2 -
EBF1 PTPN2 +
EBF1 PRPSAP2 -
EBF1 CD82 +
EBF1 SLC17A9 +
EBF1 UPF2 +
EBF1 SPG21 +
EBF1 TMC8 -
EBF1 DOT1L +
EBF1 TMEM37 +
EBF1 ADARB2 +
EBF1 C1ORF57 +
EBF1 DDB2 -
EBF1 DUSP22 +
EBF1 GSTM4 +
EBF1 NCRNA00244 +
EBF1 C5AR1 -
EBF1 SYTL3 -
EBF1 ARHGEF1 +
EBF1 TNFRSF13C -
EBF1 TRPV2 +
EBF1 PTPN13 +
EBF1 FCHO1 -
EBF1 CD300A +
EBF1 IL6ST +
EBF1 GPER -
EBF1 C1ORF200 -
EBF1 CTSA +
EBF1 LOC348926 -
EBF1 PIK3R6 -
EBF1 TSPAN12 +
EBF1 LAT2 -
EBF1 POU2F2 +
EBF1 MYO1G +
EBF1 S1PR2 +
EBF1 SASH3 -
EBF1 BATF -
EBF1 FTH1 -
EBF1 POLD4 +
EBF1 HCFC2 +
EBF1 CFLP1 -
EBF1 MSL3 +
EBF1 NFATC4 -
EBF1 MS4A1 +
EBF1 RARA -
EBF1 SIPA1 +
EBF1 EEF1A1 +
EBF1 PPAN-P2RY11 +
EBF1 KIFAP3 -
EBF1 NEUROG2 -
EBF1 ALPK1 +
EBF1 GUCY1A3 +
EBF1 CD37 -
EBF1 CLIC4 +
EBF1 TNFRSF14 -
EBF1 CDC73 +
EBF1 PILRA +
EBF1 ECE1 -
EBF1 BCL2L10 +
EBF1 CDC25A +
EBF1 ST6GAL1 -
EBF1 MS4A15 +
EBF1 AGPAT3 -
EBF1 KCNN3 -
EBF1 CXCR7 +
EBF1 TNFRSF13B +
EBF1 LNPEP -
EBF1 SIAH2 -
EBF1 CLDN14 -
EBF1 IL21R -
EBF1 SEC24A -
EBF1 JUNB +
EBF1 SEPT9 +
EBF1 CSHL1 -
EBF1 LOC63930 -
EBF1 CASP6 -
EBF1 SLAMF1 +
EBF1 NHLRC2 -
EBF1 EVL +
EBF1 NDUFAF3 +
EBF1 PPAN -
EBF1 FYN -
EBF1 BPGM -
EBF1 IER2 -
EBF1 NLRC5 +
EBF1 SH3GLB1 +
EBF1 P2RY11 +
EBF1 FAM129C +
EBF1 C4ORF10 +
EBF1 MAP2K3 -
EBF1 SLC35B2 -
EBF1 CCDC69 -
EBF1 TLN1 +
EBF1 SELPLG +
EBF1 NCRNA00265 -
EBF1 FBXO46 +
EBF1 EBI3 -
EBF1 CD40 +
EBF1 CTSZ +
EBF1 ETFA +
EBF1 MKNK2 +
EBF1 TUBA8 +
EBF1 LSP1 +
EBF1 TRIM38 +
EBF1 UBA3 -
EBF1 GRAP2 +
EBF1 MAP4K1 +
EBF1 EGOT +
EBF1 YDJC +
EBF1 CCDC102A -
EBF1 TRPV3 +
EBF1 PLA1A +
EBF1 HOMEZ -
EBF1 TXNDC11 +
EBF1 C16ORF54 +
EBF1 RFFL +
EBF1 LOC339674 +
EBF1 C16ORF53 -
EBF1 CLEC17A -
EBF1 GH1 -
EBF1 RFTN1 +
EBF1 R3HCC1 +
EBF1 EPT1 +
EBF1 SLC15A4 +
EBF1 CRY2 +
EBF1 SEMA6A -
EBF1 CCL3 -
EBF1 RPS11 -
EBF1 C8ORF41 -
EBF1 ANKRD30BL -
EBF1 MEF2D +
EBF1 DOK3 -
EBF1 DENND3 -
EBF1 DUSP2 -
EBF1 MRPL38 +
EBF1 IFI30 -
EBF1 LOC389333 +
EBF1 MARCKSL1 -
EBF1 ZC3H12D -
EBF1 DNM2 -
EBF1 POMP +
EBF1 ROCK1P1 -
EBF1 CD79B +
EBF1 NRXN3 +
EBF1 DEXI +
EBF1 PARP2 -
EBF1 TIMM44 -
EBF1 NFKBIE -
EBF1 RUNX3 +
EBF1 C9ORF167 -
EBF1 GCET2 +
EBF1 CD79A +
EBF1 MOBKL2A +
EBF1 ASAH1 -
EBF1 PGLS -
EBF1 CD83 +
EBF1 MGC29506 +
EBF1 IFIT3 -
EBF1 NEURL2 -
EBF1 LAMP3 +
EBF1 RBM38 -
EBF1 C9ORF91 -
EBF1 CSK +
EBF1 RHOV +
EBF1 CCR7 +
EBF1 ARHGEF7 +
EBF1 ABI3 -
EBF1 PITPNB +
EBF1 IL13 -
EBF1 MCCC1 +
EBF1 ARL6IP5 +
EBF1 BHLHE40 +
EBF1 LOC284900 +
EBF1 PTPN7 -
EBF1 PTPN6 -
EBF1 TNFRSF8 +
EBF1 PTAFR -
EBF1 CREB3 -
EBF1 ITGAL +
EBF1 UNC13D +
EBF1 SCD +
EBF1 ZFATAS +
EBF1 ZNF365 -
EBF1 SNHG1 -
EBF1 CCDC107 +
EBF1 RGS3 -
EBF1 ZNF267 +
EBF1 CSRNP1 +
EBF1 SH2B3 +
EBF1 RNF215 +
EBF1 TIFA -
EBF1 MUC17 -
EBF1 YTHDF2 +
EBF1 SLC3A2 +
EBF1 CCR6 +
EBF1 LOC91450 +
EBF1 BIN2 -
EBF1 STX10 +
EBF1 EMID1 +
EBF1 AKAP2 -
EBF1 IDI1 -
EBF1 RAB38 -
EBF1 MYH9 -
EBF1 LOC100188949 -
EBF1 PXMP4 +
EBF1 MGC16384 -
EBF1 CCDC146 +
EBF1 RFX5 +
EBF1 TPCN2 +
EBF1 IFNA2 +
EBF1 KIAA1949 +
EBF1 TRMT1 +
EBF1 DNMT1 -
EBF1 TCEA2 +
EBF1 SH2D4B +
EBF1 TPP1 -
EBF1 IL7 +
EBF1 CHI3L2 +
EBF1 STARD13 +
EBF1 PLD1 +
EBF1 GNGT2 -
EBF1 PPTC7 -
EBF1 CENPM -
EBF1 INTS3 -
EBF1 KCNAB2 +
EBF1 IL16 -
EBF1 MX2 -
EBF1 MVP -
EBF1 LY86 +
EBF1 SLC44A2 -
EBF1 PMVK -
EBF1 NEK6 -
EBF1 FCER2 -
EBF1 CLEC16A -
EBF1 CIITA -
EBF1 ZNF8 -
EBF1 ANGPTL6 -
EBF1 MRPL34 -
EBF1 DHX35 +
EBF1 MLEC +
EBF1 SNORD105 +
EBF1 RPPH1 -
EBF1 C17ORF87 -
EBF1 RAB8A +
EBF1 NEDD4L +
EBF1 B3GAT3 -
EBF1 SNORD25 -
EBF1 RAD52 -
EBF1 MYBPH -
