source target sign
SCAND1 MTMR4 -
SCAND1 ANKRD36B +
SCAND1 EIF3B -
SCAND1 FBXO31 -
GAA PNKP -
EVI2B NCAPG +
EVI2B NAA20 +
EVI2B SNORD105B -
EVI2B ZNF8 +
EVI2B C17ORF89 +
TFRC PFKFB4 -
ARL3 LOC400752 -
ARL3 KCNE1 -
ARL3 CUL4A -
ARL3 CD274 +
COQ4 GPER +
C19ORF56 GTF2H4 +
C19ORF56 CDCA5 -
C19ORF56 ZNF595 +
C19ORF56 TRIM32 +
PCDHGA10 PHTF2 +
MED11 FIP1L1 +
MED11 PDZD9 +
IKZF3 TNRC6B +
IKZF3 SKA3 +
TUBD1 CYB5A -
TUBD1 TMEM101 -
KLHL18 IL21R -
C12ORF26 SNORA65 +
PCIF1 ACP2 -
PCIF1 GADD45G +
PCIF1 ATP5I -
HERC1 HSPBAP1 +
USP3 ZNF718 +
USP3 TMEM37 +
USP3 LSP1 -
ACP1 ACP2 -
SKIV2L TRUB1 -
SKIV2L ZNF323 +
SKIV2L ZNF766 -
SKIV2L GALNT10 -
ANKHD1 ATP6V0D1 +
SC4MOL C1ORF27 -
TAP2 PRPF6 +
TAP2 DDX11L2 -
FITM2 TMSB4X +
PIGG METTL5 +
PIGG SLC25A32 -
TBXAS1 SLC25A11 -
TBXAS1 ATP5J2 +
TBXAS1 PIKFYVE +
CDC20 SEC31A +
CDC20 STAM2 +
CDC20 LOC100129034 +
PTPN4 C1ORF186 -
PTPN4 FKBP8 -
PTPN4 DMAP1 +
RB1 WDR85 -
NEUROD4 WHSC2 -
ZNF296 BRD2 -
JMJD8 IL7 -
JMJD8 YTHDF2 +
JMJD8 FAM200B +
JMJD8 C14ORF43 +
YBX1 RGS14 +
YBX1 KANK3 +
SCAMP2 BRMS1 -
SCAMP2 CATSPERG +
RNF167 SKIL -
BTN2A3 INTS3 +
BTN2A3 BHLHA15 -
BTN2A3 FAM69A -
LIAS HBP1 +
LIAS MAPK8IP2 -
SNX5 ASAH1 -
SNX5 DNAJB4 +
SNX5 LSM11 -
C10ORF46 PPP3CB -
C10ORF46 NCKAP1L -
C10ORF46 APTX -
NOL8 MRPL52 +
BCKDHA FCHSD2 +
BCKDHA SPIRE2 -
DCP1B CD79A -
DCP1B CDS2 +
BIRC3 CCR9 -
BIRC3 TRAF7 -
BIRC3 UBAP2 -
BIRC3 LOC339674 -
LIPH SNORD105 -
LIPH CCT8 +
LIPH GOLGA1 -
DDX26B PARK7 +
DDX26B DOCK4 +
BZRAP1 CHRNB2 +
BZRAP1 LOC401397 +
BZRAP1 APBA3 -
BZRAP1 PDIA6 +
RFXANK LIX1 +
SCN3B TMEM217 -
BOD1 MOBKL2A -
BOD1 CNPY3 -
RPGRIP1L BSN +
RPGRIP1L MTMR14 +
RPGRIP1L SURF6 +
RPGRIP1L ATG3 -
CCDC132 EIF1AD -
CCDC132 EIF2B2 -
ARID1A ZNF672 +
SNORD35B ZNF225 +
SNORD35B AKAP11 -
SNORD35B FNDC3A -
SNORD35B DOCK4 -
CCT5 TOM1L2 +
CCT5 UBAP2L -
CCT5 MTRNR2L8 -
CCT5 SEL1L -
UFD1L C11ORF68 -
KPTN OR14I1 -
C19ORF63 APEX1 -
TBC1D10B KDM4B +
TBC1D10B SEC61A1 -
THOP1 TMEM43 -
RBM15 TBC1D22B -
SNX32 ANAPC2 +
SNX32 MIA +
WBSCR26 C2ORF43 +
WBSCR26 SUPV3L1 +
WBSCR26 GOT1 +
WBSCR26 PIK3R1 -
CIAPIN1 HIGD2A -
CIAPIN1 LMBRD1 -
CIAPIN1 DNAI2 +
CIAPIN1 C4ORF29 +
CIAPIN1 PARP10 +
CIAPIN1 ZNF429 +
LOC338799 C3ORF31 -
LOC338799 KCNC3 +
EXOSC5 SH2B3 -
TUT1 GNE -
TUT1 ALKBH3 -
TUT1 SERF2 -
TUT1 SGOL1 +
HMGN4 ELF1 -
HMGN4 FLYWCH1 +
HMGN4 SNHG10 -
HMGN4 ERI3 -
PRR4 IMP4 +
FDX1 EGR3 +
FDX1 TDRD7 +
FDX1 LOC100132891 -
FDX1 MYH10 -
FDX1 BARHL1 +
MANEAL C21ORF2 -
MANEAL FEN1 -
MANEAL LRRC27 -
MANEAL SCAND2 -
PDE6D EDC4 +
PDE6D DOPEY1 -
PDE6D SFRS12 +
PDE6D STAT3 +
EEF1A1 C22ORF25 -
TMBIM4 IL7 +
C10ORF2 EFHD1 +
CCDC150 LEMD3 +
DHX38 KTELC1 -
DHX38 ZNHIT2 +
APBB3 LOC100130581 +
APBB3 MDH1B +
DNM2 TMSL3 -
YOD1 MED25 -
USF2 WRNIP1 +
EIF1B LYSMD1 +
NDUFA7 SLMAP -
NDUFA7 NCRNA00169 +
NDUFA7 C16ORF62 +
NDUFA7 ZBED5 -
NDUFA7 LOC729991 +
EIF6 PPM1F -
PRPF18 TOMM22 -
PRPF18 RMI1 -
PRPF18 WDR70 -
UNG SLC37A3 -
DGAT2 C17ORF49 +
WDHD1 C19ORF55 -
WDHD1 CPPED1 +
VPS37A POLG2 -
HSBP1 HIST1H3B -
HSBP1 JMJD8 -
NUP107 MPV17L2 -
CD79A HIST1H4C -
PSMB8 RBPJ +
PSMB8 CHGB +
PSMB8 PDZD9 +
PSMB8 FIP1L1 +
YIF1A NRXN3 +
YIF1A C10ORF76 +
YIF1A RRP15 +
CCNT2 SFRS14 +
CCNT2 ZNF174 -
DUSP11 AARS -
DUSP11 C17ORF44 -
DUSP11 PPP1R15A +
HSP90AA1 TSEN54 -
HSP90AA1 TMEM198 +
HSP90AA1 RBM38 +
MRPL21 GINS4 +
MRPL21 POMT1 -
RRAS2 ASB2 +
RRAS2 LAMP3 +
GTF3C3 HHLA3 -
GTF3C3 C17ORF37 +
ALKBH7 GIT2 +
PSD NDUFA6 +
EVL MIF4GD -
SNORD104 C2ORF74 +
PGLS SPOP -
PGLS QTRTD1 -
PGLS C6ORF164 -
PGLS ZNF277 -
ICT1 C6ORF70 +
RALBP1 RPL12 +
LOC100287227 RPL12 -
TRAK2 C6ORF89 -
TRAK2 GPR31 +
TRAK2 RXRA -
GNL3 ANKRD13C -
GNL3 XPC +
CCDC90B BPTF +
CCDC90B CSPP1 +
CCDC90B ALPK1 +
AVPI1 IPO11 +
AVPI1 C7ORF49 -
AVPI1 SPATA5L1 -
KSR1 GTF2H4 -
MAN2C1 LOC284632 +
PSMD5 RPS3A +
HSPC072 NKTR -
HSPC072 SKA2 -
SYK BCL11A +
RAB1A KATNAL1 -
RAB1A TRIP4 +
GOLPH3L SOX12 -
GOLPH3L BMF +
FOSL1 SLC2A5 +
THAP7 LOC442421 -
THAP7 ITGA4 +
SELL C5ORF24 -
SELL KLHL12 +
SELL BCCIP -
IARS C17ORF96 +
IARS PRRT2 +
MTCH1 DCTN2 -
SMARCA4 TOX4 +
HIST1H2BI MRO +
XKR7 C3ORF31 +
XKR7 CCDC124 -
XKR7 RANBP6 -
BTN2A1 VCPIP1 -
BTN2A1 HIST1H4E -
PKNOX1 CDK12 +
NSUN5 ZNF193 +
NSUN5 ARHGEF2 +
NSUN5 HMGXB3 +
NDUFA4L2 PRDX1 -
C15ORF29 TCP11L1 +
C15ORF29 DPP9 +
C15ORF29 COX6A1 +
SRP9 SH3GL1 +
SRP9 PIKFYVE +
SRP9 RRM2B +
SRP9 MUL1 +
C2ORF42 PAIP2B +
C2ORF42 STXBP4 +
C2ORF42 RPS27 -
CDK11B CASKIN2 +
CDK11B NUDT17 +
CDK11B CCR5 -
DTHD1 TCTA +
INTS3 RUVBL1 -
AP4M1 NCRNA00244 -
PIK3CG C19ORF40 -
PIK3CG GNS +
PIK3CG CEP97 -
CCDC102A RFFL -
CCDC102A SNORD35A -
DFFA KBTBD6 -
DFFA TFRC -
RELT MED25 -
RELT NTSR2 +
RELT COG3 -
RMND1 DAGLB -
RMND1 KIF9 +
VGF ZNF136 +
VGF WTAP +
NDUFS3 PDXP -
DNAJC8 CCDC144C +
DNAJC8 GTSE1 +
DNAJC8 PDXP -
DNAJC8 C18ORF1 +
DNAJC8 SEC14L2 +
PXMP4 SNHG3-RCC1 -
PXMP4 PPFIA3 -
PXMP4 TP53BP1 -
TDRKH TMEM80 -
TDRKH ZNF350 -
TDRKH ACTR1A +
HOXB7 EXOG -
NPLOC4 LRRC59 +
NPLOC4 GPR132 -
CD37 LOC257358 -
CD37 ATP6V1H +
CD37 C20ORF7 +
C17ORF85 CNNM2 -
C17ORF85 FOXJ3 -
EIF5A SP140 +
EIF5A PGS1 +
EIF5A CCDC144B +
CPLX3 VPS13D -
TCEA2 JUNB +
TCEA2 PTMA -
TCEA2 PARP3 -
TCEA2 GATAD1 +
TCEA2 RAD54L -
SEZ6 TIMM8A +
NOP10 KIAA1468 -
PSMB4 LOC285627 -
PSMB4 DNM1L -
PSMB4 TOR1AIP2 +
PSMB4 RPL38 -
ZEB1 ATE1 +
COX11 CDK5RAP2 +
DCK CCDC97 -
C1ORF200 HHATL -
HIST1H3E GTF3C6 -
HIST1H3E CNNM2 +
ZBTB4 HINFP +
ZBTB4 ZNF649 -
ZBTB4 FAM24B -
ZBTB4 NDUFA6 +
ALKBH3 SETMAR -
HEXDC RPH3A -
HEXDC DAAM1 -
YARS TLCD1 +
YARS C14ORF181 -
YARS SPPL3 -
ZUFSP EDC4 +
ZUFSP C20ORF30 -
C19ORF40 POLE -
PRKCB PCDHGB7 -
PRKCB SPEN -
C1ORF144 TPM1 +
C1ORF144 C16ORF54 +
C1ORF144 SEC23B +
C1ORF144 TMEM106C -
SERTAD1 VGF +
FAM40A NEK6 -
GIT2 PPIF -
GIT2 LRRC24 -
GIT2 BIN2 +
GIT2 MEF2A -
GIT2 SVOP +
GIT2 PLD1 -
DEAF1 SSSCA1 +
DEAF1 RAB8A +
DEAF1 TFRC -
DEAF1 TUBB -
FKBP14 HIST1H4C +
ANKRD13A CDC42 +
TRMU HP1BP3 -
DCAF7 HIST1H2BC -
DCAF7 RNPC3 -
DCAF7 HIST1H2BB +
DCAF7 TM7SF2 -
MOBKL2A VPS25 +
POLE SYK -
POLE SUPV3L1 +
POLE TMEM102 -
C17ORF59 PTK2B -
AHNAK RPLP2 +
TIPARP ANKRD32 +
TACO1 HP1BP3 +
TACO1 SHOX2 +
DIP2B PHF12 +
CHGB UTP3 +
TM9SF1 HDGFRP2 -
TM9SF1 CNNM2 +
TM9SF1 AMN -
TM9SF1 POLDIP3 -
GATC SPG11 +
GATC ATXN3 +
GATC MEN1 +
TEX2 KREMEN2 +
HES7 C18ORF19 -
PLA2G12A YTHDF2 -
PLA2G12A PCIF1 +
PDK2 RPH3A -
PDK2 C20ORF72 +
BRD9 PPTC7 +
BRD9 TPCN1 -
BRD9 BUB3 +
CPEB4 APLF +
CPEB4 B9D1 +
C16ORF72 FNTA -
C1ORF186 FRS3 -
LOC652276 BCCIP +
PDS5A GTSE1 -
PDS5A GOLGA1 +
PDS5A HIST1H2AB +
S100A13 EXOSC2 +
S100A13 C6ORF129 +
CGGBP1 SEC13 +
MYC TCP11L1 +
MYC TRPV2 +
MMACHC GAS8 +
MMACHC RBM17 -
MMACHC ODF3 -
C21ORF67 ABCF2 +
CCL4 MRP63 +
RIC8B DIDO1 -
RIC8B HCG26 +
ZNF564 SEPT2 -
GORASP2 ATP5O +
TYW3 C16ORF54 +
TYW3 STAG1 -
TYW3 GPATCH3 +
TYW3 MED23 +
EFHC1 LOC100379224 -
LOC100188949 CCDC132 -
LOC100188949 MRPL20 +
LOC100188949 NDUFS5 -
BAT1 FEN1 +
BAT1 PPFIA3 +
LRRC33 MLL +
LRRC33 STX6 -
GIN1 RHPN1 +
GIN1 MRPL34 -
GIN1 SAP30L -
MBD1 EXOSC6 -
MBD1 ALG1 +
MBD1 PDCD1LG2 +
ECHS1 STMN1 -
STEAP1 FANCD2 +
SNORA48 ZNF408 -
EME2 C3ORF19 +
EME2 HNRNPUL2 -
MAPRE2 SUDS3 -
C9ORF44 NCF4 -
PALB2 RPL37 +
PALB2 C10ORF88 +
FAM54A MAP1LC3B2 -
CD300A AMDHD2 -
CD300A ETFDH +
CD300A MTMR6 +
CD300A SVOP -
CD300A TMEM209 -
TIMM13 GTF2H1 +
TIMM13 VPS72 -
TIMM13 STK25 +
SEMA6B HAUS5 -
SEMA6B TRAF7 -
FTO HSPH1 -
ING2 TRMT12 +
ING2 ZFYVE21 -
ING2 KCNH7 +
GPR31 LOC348926 -
EMID1 TMEM127 -
CAMTA1 DUS1L +
CAMTA1 SEC23IP +
CAMTA1 ZNF444 +
RPS9 SEC11A +
RPS9 MDM4 -
RPS9 SGPL1 -
RPS9 ZCCHC4 +
NANP C7ORF23 +
NANP FGR -
NANP SFRS8 -
ARID3B CDK4 -
ARID3B MRPS33 +
ARID3B SLC7A5P2 -
ARID3B RAGE -
ARID3B RPL5 -
FBXL15 TMEM183A -
USP48 BCCIP -
USP48 SERF2 +
USP48 LAT2 -
ZNF614 TMC8 +
ZNF614 ANKRD27 -
FRA10AC1 BTG1 -
HSPA1A CCR9 +
HSPA1A SLC37A3 -
CYB561D2 VTI1A +
CYB561D2 MRPS7 +
CYB561D2 NDUFA11 +
CYB561D2 TMSL3 +
SLC38A10 MCCC1 -
HCN3 FLT3LG +
HCN3 GUCY1A3 -
HCN3 USP4 -
FAM76A TOP3B -
FAM76A SCO2 +
ST6GAL1 FAM72B +
FDX1L JMJD5 +
FDX1L LYN +
SFRS18 MRP63 -
C1ORF69 C19ORF62 +
C1ORF69 TMEM45A -
TRADD IQCD +
TRADD PRDX1 +
TRADD DEDD2 +
WDR60 ADORA2A +
HPS3 LOC100131244 -
HPS3 CCDC85B +
HPS3 GP1BA +
B3GNT1 C1ORF228 +
B3GNT1 C14ORF1 -
B3GNT1 ABLIM3 +
B3GNT1 C22ORF25 -
B3GNT1 RRAS2 -
PJA2 LSM5 -
PJA2 GARS -
PJA2 CLDND1 -
C6ORF89 FBXL18 +
C6ORF89 ABCC5 -
C6ORF89 SSSCA1 +
C6ORF89 ALOX5AP -
C6ORF89 SNORD104 +
ALKBH2 C11ORF58 -
CEP135 MED15 -
CEP135 ATE1 -
CEP135 PVRL4 -
TTC3 CD200R1 -
TTC3 TUBGCP5 +
TTC3 CD82 -
FAM185A MXD1 +
TTLL11 KIAA1949 +
TTLL11 FSD2 +
BTN2A2 PPM1B +
BTN2A2 ANXA2 +
BTN2A2 APOB48R -
BTN2A2 RPL38 -
ZNF354A KCNS2 +
ZNF354A CRADD -
NCRNA00167 NDUFS3 +
NCRNA00167 BZW1 +
BHLHA15 CKAP5 -
BHLHA15 MARCH4 +
BHLHA15 PTBP1 +
BHLHA15 ZFYVE20 -
BHLHA15 CHCHD7 +
BHLHA15 USE1 +
ZFYVE20 MPEG1 -
ZFYVE20 MAPRE2 +
NDUFA3 RPS27 -
NDUFA3 TOP3B +
PMFBP1 IFNA2 -
PMFBP1 ABCC5 +
MCCC1 CCNG2 -
KCNS2 FKBP14 +
KCNS2 SNORD74 +
PTGES2 HSPA4 +
ZFATAS HLA-DRB5 -
ZFATAS EFNA4 -
SEC14L1 EGR2 -
SPAG8 C17ORF42 -
SPAG8 ANKHD1 +
SPAG8 SPG20 -
HIST1H3J ABCA11P -
LPXN CHRNB2 +
LPXN DNAJC11 -
DNAJC11 RFWD3 -
DNAJC11 NXT1 +
MAST1 ACP2 -
MAST1 LOC284632 -
MAST1 C1ORF43 -
MAST1 KIAA0748 +
MAST1 MXD1 -
TXNDC16 SPATC1 +
TXNDC16 FAIM +
TXNDC16 ZNF846 -
TXNDC16 RPL38 +
DENND2D SLC2A5 +
MAP3K3 CEACAM21 +
MAP3K3 LOC100130987 +
MAP3K3 PRKCSH -
ATXN2L RAB12 +
ATXN2L TTC30A +
ATXN2L CALCOCO1 -
ATXN2L NPHP4 +
CALM3 ALAD -
FKBP8 ERCC4 -
FKBP8 FAM159A +
C3ORF19 C14ORF1 +
C3ORF19 DNAJC8 -
C3ORF19 MMP24 +
C3ORF19 EXOC8 +
PSMD8 TUG1 -
CWC22 GPR6 -
NDUFS7 BTN3A1 +
NDUFS7 NHLRC2 +
HM13 LOC91450 -
HM13 POLG +
MAPK14 MED11 -
MAPK14 NEK6 -
MAPK14 HIST1H2BB +
MAPK14 RGMB +
MEF2A TOMM40L -
MEF2A PHF23 +
CCR9 ORMDL2 +
CCR9 HINFP -
CCR9 ZBTB37 +
HBS1L ZNF436 +
RPL18 B3GNTL1 +
RPL18 LIME1 -
PLA2G15 ETV5 -
GRWD1 EEF1A1 +
PKN2 LONP1 +
PKN2 TOR2A +
BMS1P4 HIST1H4A -
SCG2 C20ORF24 +
FBXO22 SMARCA4 +
FBXO22 ADORA3 -
FBXO22 ZC3H8 +
RAB11FIP1 DUSP5 +
HOXC5 MRPS18B -
LRSAM1 GSTCD -
LRSAM1 BNIP1 -
NIF3L1 LIPH +
NIF3L1 KIAA0528 +
REL C14ORF43 -
REL FAIM3 -
TMEM160 PLCD3 +
YARS2 TCEB1 -
YARS2 CDC42BPG -
YARS2 SCN4B -
YARS2 TMEM101 +
ZDHHC6 UFD1L +
DHX32 CCDC76 -
DHX32 LYPLA2 -
C1ORF25 SLC35A3 -
C1ORF25 ZDHHC6 -
SAAL1 MRPL20 +
PTPDC1 EXT2 +
PTPDC1 DCTN2 -
PTPDC1 ATP6V1H +
PTPDC1 CCT3 +
ZFYVE19 IRF4 -
ZFYVE19 ZNF436 +
SPATA5L1 HSBP1 +
SPATA5L1 ADARB2 -
SPATA5L1 ERCC6 +
SPATA5L1 WDR74 -
SPATA5L1 HTR5A +
SPATA5L1 RNASEH2A -
RBM19 SEMA3G -
RBM19 SNX17 +
SLC25A11 FASTKD2 +
SLC25A11 BNIP1 -
NPL NDUFB7 -
NPL TMEM143 -
NPL PGP +
NPL FLJ40852 -
RPL9 CATSPER2P1 +
RPL9 IQCH -
RPL9 MEGF8 -
ARFGEF2 ZNF317 +
ARFGEF2 EXOC8 +
RAB7L1 GBF1 -
MARS HIST1H3H +
RBM45 EGR2 +
IL4 NAT10 -
IL4 CFL1 +
GART RSBN1 -
GART TRAPPC2L +
GART MRPL40 +
GART FTH1 +
IL13 ADAR -
IL13 YTHDF2 -
IL13 LYPLA2 -
IL13 SSU72 -
IL13 PKM2 -
MLF1IP RNF43 +
DNAH7 MRPL38 +
DNAH7 HIST1H2BO +
SNX16 B9D1 -
SNX16 SHC1 -
SNX16 PTP4A2 -
CLN3 LNPEP +
CLN3 MTRNR2L2 -
REPIN1 NCRNA00094 +
ZC3H6 BECN1 -
ZC3H6 TMEM209 -
XPO6 DCTN5 +
XPO6 UBA1 +
SNORD12 ASB6 -
SNORD12 TRAF3IP3 +
ODF3 APOE +
RBM27 NUP35 -
ZNF337 ING3 -
ZNF337 C15ORF34 +
PFKFB4 TMEM198 -
CHMP1B SAR1B +
CHMP1B HNRNPUL2 -
SNRPA1 AMZ2P1 +
SNRPA1 MARCH4 +
SNRPA1 HNRNPA1 -
LRRC8A STEAP1 +
LRRC8A EML3 +
RAB5C PFKFB3 +
RAB5C PPIF -
RAB5C XPOT -
CCR5 GPR78 -
CCR5 FCER2 +
CCR5 WRAP53 +
DYNC1I2 TRIP13 +
DYNC1I2 RAB30 +
DYNC1I2 ZNF615 -
DYNC1I2 GLCE -
PINK1 VTI1A -
PINK1 TNRC6A -
C3ORF21 TUT1 -
C3ORF21 ZFP62 -
L1CAM CDKN1A -
L1CAM FBXL18 -
HIST1H2BF SH3TC1 +
PCBP2 CCR6 +
ALG10B FUK -
ALG10B IFI6 +
ALG10B TMEM102 -
SNORD42B GALT -
SNORD42B PTEN -
EEF2K RDBP +
EEF2K C4ORF29 +
EEF2K ZW10 -
EEF2K PEX13 -
WDR62 KCNB1 -
WDR62 FNDC3A +
WDR62 LIAS +
WDR62 MLL4 -
WDR37 HGS -
WDR37 BRD2 -
WDR37 ZMIZ2 +
WDR37 BANF1 -
WDR37 PRH1 +
ZBTB45 SFRS14 -
ZBTB45 ITSN1 -
CTSS C1ORF58 +
FAM72D KCTD7 -
C8ORF41 OCLN -
FLYWCH1 UBP1 -
LSR TRIP10 +
NEDD8 TBC1D14 -
COIL PCDHGA11 -
COIL TMEM107 +
FYN UBA1 -
C6ORF130 EVI2B -
C6ORF130 IKZF5 +
ABCA11P NR1D1 +
TLR10 TRMU -
TLR10 C17ORF44 +
TNFRSF8 PARP16 +
TNFRSF8 SNAP25 +
ARID5A VPS26B -
ARID5A NCRNA00095 -
ARID5A VPS13B -
ARID5A FAM159A -
TSSC1 AAGAB -
TSSC1 PPM1M -
TSSC1 ZNF747 +
TSSC1 PPP1R12B -
TSSC1 RPL38 -
TMEM59 HIST1H4D -
TMEM59 SIRT1 +
SLC39A3 LOC389333 +
C2CD2L GBA -
C2CD2L ZNF414 -
C2CD2L IP6K2 -
C2CD2L GPR160 -
C2CD2L FLOT1 +
TMEM198 C3ORF1 +
TMEM198 NOL10 +
USPL1 LZTFL1 +
USPL1 RNPC3 +
TMBIM6 SETMAR +
TMBIM6 ZNF473 -
TM9SF4 ISG20 -
ZNF484 SASS6 +
ZNF484 HIST1H3A -
SPG21 GMPPA -
SPG21 SRC -
SPG21 RPA1 -
MYO1G TBL3 -
TRPV2 SMARCA4 -
TRPV2 GOLGA1 -
TRPV2 GLA -
ARHGAP19 CASP2 +
ARHGAP19 WARS +
ARHGAP19 EDEM2 -
ARHGAP19 PDIA6 -
C1ORF174 C11ORF59 +
C1ORF174 LHPP +
ADARB2 TBC1D1 +
ADARB2 MRPL36 +
ARNTL ETV5 +
MBTPS1 MRPL52 +
CEBPG PSENEN -
TRIM37 TMEM57 +
TRIM37 HERPUD1 -
XRCC3 RNF185 -
XRCC3 EXOG -
MDGA1 CRYZL1 +
MDGA1 RAB40C -
ATG16L1 ZC3H11A +
ATG16L1 UBFD1 +
ATG16L1 PEF1 -
ATG16L1 DCK +
ZNF747 IQCD -
ATF3 EXOSC4 +
ATF3 TFRC -
RBM7 ARMC9 +
RBM7 PITPNB +
LUC7L MATR3 +
ZNF773 XAB2 +
ZNF773 PDXDC1 -
C2ORF15 KIFAP3 +
C2ORF15 XKR7 +
HIST1H2AK C1ORF151 +
HIST1H2AK PURA +
HSPA2 TMEM199 -
HSPA2 ZNF615 -
PTPN11 PRPSAP2 +
PTPN11 PIP4K2A -
PTPN11 CEP135 -
TRAFD1 KHK -
TRAFD1 GIT2 +
FBXW11 TMEM143 -
FBXW11 MRPS27 -
FBXW11 PPP1R1B -
FBXW11 TRIAP1 -
ZBTB37 SLC2A11 +
ZBTB37 MTCH2 +
ZBTB37 OSBPL2 +
FCRLA ZFYVE20 -
PARP3 LOC643596 +
PARP3 HLA-DOB +
GHITM TRIP13 +
GHITM CEP290 -
CD2BP2 KSR1 -
CD2BP2 SNAP29 -
OSBPL8 COQ9 +
C6ORF162 ZUFSP +
C6ORF162 HINT1 +
C6ORF162 CRYZL1 -
C6ORF162 TRIM34 -
AK2 BNIP1 -
BICD2 BCL11A +
BICD2 COPZ1 -
BICD2 ZC3H6 +
WDR24 RPL18AP3 +
WDR24 ACSF3 +
DCTN6 ZNF765 -
DCTN6 KCNAB2 -
CD164 RPS15A +
CD164 CALM3 +
CD164 FAM96A +
DUSP5 TOX4 +
DUSP5 C10ORF2 +
DUSP5 AHDC1 -
DUSP5 INO80C +
UVRAG N6AMT2 +
EIF4E2 C20ORF24 +
EIF4E2 PGLS +
EIF4E2 TRPC4AP +
EIF4E2 C8ORF41 +
ANP32E RPL7A +
CLECL1 SPN -
CLECL1 MPI -
CLECL1 CD63 +
USP4 DDX54 -
USP4 HDHD1A -
SNORD35A ACAP2 +
POLG2 PSMB4 +
POLG2 MLLT3 -
SNORD32A CCDC64 -
AP2A2 RALGPS1 -
C5ORF24 SNX5 +
C5ORF24 WDR8 +
C5ORF24 FBXL8 +
C5ORF24 MRPL54 -
C5ORF24 TUBB2C +
PDCD10 ZSWIM6 -
PDCD10 COL1A1 +
GRIN1 LOC284440 +
BANF1 C16ORF72 +
BANF1 USF2 -
LOC100289019 SCRN2 -
LOC100289019 PTP4A2 -
ARVCF PTK2B +
ERCC5 C1ORF183 +
RNASE6 XAB2 -
RNASE6 HOXB5 +
RNASE6 HOMEZ -
RNASE6 C19ORF61 -
KBTBD2 SPC24 +
FADD C6ORF211 +
HLA-F WDR46 +
HLA-F ZBTB40 -
HNRNPUL2 ICT1 +
HNRNPUL2 CDK11A +
HNRNPUL2 RPS2 -
HNRNPUL2 HMGXB3 +
PSMD11 RLTPR +
TNNI2 KIAA1908 +
TNNI2 RNASE4 -
OVCA2 NEK8 -
OVCA2 NUTF2 +
ARPC1A JUN -
ARPC1A ASTL -
SMARCAL1 PRMT5 -
SMARCAL1 LOC100270746 -
FARSA CCDC144C -
FARSA BCLAF1 +
FARSA MYBPH -
MLLT1 OSCP1 +
MLLT1 ARHGAP1 +
MLLT1 MYST2 +
GRAP2 ZUFSP +
GRAP2 HM13 +
GRAP2 MAST1 +
COMMD4 ZNF576 +
COMMD4 ZFP91 -
NRF1 CPLX2 -
NRF1 C14ORF176 -
NRF1 SNORD32A -
NRF1 C18ORF21 +
GCET2 NAB1 +
AMZ2 SEZ6L2 -
DYNLRB2 KIAA0748 +
DYNLRB2 FKBP8 -
DYNLRB2 FRMD5 -
RGS3 ZFYVE1 +
RGS3 ENSA +
CENPJ EVI2B -
CENPJ UTP6 +
ATP6V0C C17ORF81 -
ATP6V0C HSP90AA1 -
CCDC85B JOSD2 -
CCDC85B ACADVL -
CCDC85B EHBP1 -
MAML1 TADA3 -
MAML1 CEBPG +
ZNF350 DCDC1 +
ZNF350 ARHGAP19 -
TXNDC9 TMEM79 -
TXNDC9 ASTL -
TXNDC9 PTP4A2 -
TUBB3 GPR68 +
TUBB3 TAOK3 +
TUBB3 RPUSD3 +
HLA-C SNORD35A -
ARPC3 HIST1H2AH -
ARPC3 CCDC163P -
ARPC3 TMEM134 -
ARPC3 REST +
CCDC117 ZNF354A -
CCDC117 USP5 +
CCDC117 INTS9 +
SELPLG KCNAB2 -
H2AFV FLJ30679 -
H2AFV KDM4C -
H2AFV LIN37 +
PKN1 BTN2A1 +
PKN1 ADORA2A +
PKN1 IARS +
PKN1 PPP2R5D -
PKN1 SCG2 +
HIST1H1B SAFB -
HIST1H1B FGR -
UBC SAFB2 +
CYB5R4 WBP2 -
CD68 MAP1LC3B +
CD68 TMEM53 -
CD68 TTBK2 -
KCNN3 FLYWCH1 -
KCNN3 GINS3 +
KCNN3 DCDC1 +
UBAP2L CYTH2 -
STAT3 GPRIN1 +
MAP4K1 SIN3A -
MAP4K1 SNORD42B +
MAP4K1 ZFYVE1 -
FLJ39582 ZNF252 -
OXTR DEDD -
OXTR TP73 +
OXTR FRG1 -
OXTR NAT10 +
SLC12A5 BUB1B +
SLC12A5 MTMR15 +
SLC12A5 PLAG1 +
SLC12A5 HELQ +
PARP2 SH3BP2 -
CCNB1IP1 C12ORF26 -
CCNB1IP1 AK2 -
CCNB1IP1 ODF3 +
UBE2L6 ERCC4 -
UBE2L6 PRR7 +
CCL3 KIAA1310 +
CCL3 SNRNP70 +
CCL3 HINT3 +
UBAC1 LOC222699 -
UBAC1 EDN1 -
UBAC1 OLFM3 -
UBAC1 TRIM26 -
ASPHD1 PTK2B -
ASPHD1 DPP8 -
ASPHD1 ARPM1 +
ASPHD1 LOC285375 +
RNU11 SEC14L2 -
UBA1 CD86 -
UBA1 NCF4 +
UBA1 USP4 +
UBA1 LENG8 +
DSTYK TMCO1 -
KCNH6 MRPL20 -
KCNH6 SKIL +
KCNH6 PEA15 -
USP21 FLJ30679 +
USP21 CDK5RAP2 +
PLK1 WRNIP1 -
LARS ITGAL -
LARS TIGD6 +
LARS TMTC3 -
