source target sign
C9ORF156 SF3A3 +
C9ORF156 STIP1 -
C9ORF156 RPS6 +
C9ORF156 ENSA +
C9ORF156 FAM134A -
C9ORF156 BCLAF1 -
C9ORF156 PUF60 +
C9ORF156 NKTR -
C9ORF156 C17ORF56 +
C9ORF156 KAT2A -
C9ORF156 BOLA1 +
C9ORF156 ZZZ3 -
FAM21A KIAA0415 +
FAM21A LAPTM5 -
FAM21A NARFL -
FAM21A COMMD9 -
FAM21A SP2 +
FAM21A LRSAM1 -
FAM21A RAB8A -
FAM21A SPNS1 +
FAM21A PUF60 +
FAM21A GTF2H1 +
FAM21A BAX +
FAM21A KAT2A +
FAM21A VPS16 -
FAM21A ZBTB20 -
BLOC1S1 NAGPA -
BLOC1S1 NCAPG +
BLOC1S1 FBXO46 -
BLOC1S1 SLC35B2 +
BLOC1S1 QRICH1 -
BLOC1S1 C15ORF34 -
BLOC1S1 CCDC59 -
BLOC1S1 GATAD2A -
BLOC1S1 ATP6V0D1 +
BLOC1S1 NKTR -
BLOC1S1 GPR15 -
BLOC1S1 SEPT2 -
BLOC1S1 LOC63930 +
MAP2K2 EBF1 +
MAP2K2 FAM118B -
MAP2K2 NCAPG -
MAP2K2 HLA-DMB -
MAP2K2 MTRNR2L1 +
MAP2K2 GPR15 -
MAP2K2 HIST2H2BE -
MAP2K2 C19ORF53 +
MAP2K2 MMACHC -
MAP2K2 DVL2 -
MAP2K2 NME1 +
TAF12 CUTA -
TAF12 CTDP1 -
TAF12 HNRNPH3 +
TAF12 STAT3 +
TAF12 NFKB1 +
TAF12 EIF4A1 -
TAF12 DUSP2 +
TAF12 BATF +
TAF12 MAPK14 +
TAF12 CRTC2 -
TAF12 RPL13A +
TAF12 CDC5L +
ORMDL3 KIAA0415 -
ORMDL3 NME1-NME2 +
ORMDL3 NEAT1 -
ORMDL3 HNRNPL +
ORMDL3 C16ORF42 +
ORMDL3 SLC35A5 +
ORMDL3 GBA +
ORMDL3 TRAPPC3 -
ORMDL3 HNRPA1L-2 -
ORMDL3 SMC3 +
ORMDL3 RPS19 +
ORMDL3 RUVBL1 +
HIST1H2AG LY86 -
HIST1H2AG KIAA1009 -
HIST1H2AG BHLHE40 -
HIST1H2AG HIST1H1E -
HIST1H2AG GRK4 -
HIST1H2AG HIST2H2AB -
HIST1H2AG YY1 +
HIST1H2AG APEX1 +
HIST1H2AG NPTN +
HIST1H2AG NME1 -
HIST1H2AG IRF3 +
PMF1 KIAA1009 +
PMF1 SP1 +
PMF1 EGR1 +
PMF1 TRAPPC3 -
PMF1 ATP6V1H -
PMF1 CFL1 -
PMF1 BTBD10 -
PMF1 AKT1S1 +
PMF1 GET4 +
PMF1 PRDX1 -
PMF1 GTF2H1 +
PMF1 RAD9A +
PMF1 HELQ +
PMF1 INO80B -
MEF2C STX5 +
MEF2C LAPTM5 +
MEF2C MAP1LC3B2 +
MEF2C HNRNPA1 +
MEF2C IKZF3 -
MEF2C PFN1 +
MEF2C CCL3 +
MEF2C HIST1H1E -
MEF2C ISCU -
MEF2C PTPN6 +
MEF2C C12ORF57 -
MEF2C KIAA1009 -
MEF2C FAM100B +
MEF2C AP3M2 +
MEF2C CCDC59 +
MEF2C ACTB -
MEF2C MALAT1 +
MEF2C BHLHE40 +
MEF2C MEF2A +
MEF2C SFRS13A +
MEF2C NEAT1 -
MEF2C BZRAP1 +
MEF2C CSK +
MEF2C RFTN1 +
MEF2C HIST1H2BD -
MEF2C CD74 -
MEF2C TIFA +
MEF2C HIST1H4I +
MEF2C WDR74 -
MEF2C CCDC124 +
MEF2C LRRC48 +
MEF2C LYSMD1 +
MEF2C C17ORF87 -
MEF2C PMF1 +
MEF2C RNU11 +
MEF2C ROCK1P1 -
MEF2C ANKRD30BL +
MEF2C HBP1 -
MEF2C LRCH4 -
MEF2C DUSP22 -
MEF2C RAB11B -
MEF2C C12ORF26 +
MARCH7 TMEM18 +
MARCH7 AP3M2 +
MARCH7 ANKRD39 -
MARCH7 ATP6V1G1 +
MARCH7 ZNF689 -
MARCH7 FAM48A -
MARCH7 HIST1H2AL +
MARCH7 AKT1S1 +
MARCH7 SMG5 +
MARCH7 CCL3 +
MARCH7 GBA -
MARCH7 KBTBD6 -
MARCH7 ATG3 +
MARCH7 SNHG3 -
MARCH7 ATP6V0D1 +
MARCH7 SF3A3 -
HLA-DMB LY86 -
HLA-DMB MRPS18C +
HLA-DMB NR2C2 +
HLA-DMB ZFP36 -
HLA-DMB AKT1S1 -
HLA-DMB GNPTG +
HLA-DMB NRF1 -
HLA-DMB MARCH7 -
HLA-DMB HIST1H3D -
HLA-DMB GABPA -
HLA-DMB C15ORF34 +
C21ORF71 AP3M2 -
C21ORF71 YY1 +
C21ORF71 NPTN +
C21ORF71 NEURL2 +
C21ORF71 TNFRSF13B -
C21ORF71 CFL1 +
C21ORF71 HIST1H2AL -
C21ORF71 EP300 -
C21ORF71 ZZZ3 +
C21ORF71 MX2 -
C21ORF71 ZMIZ2 +
FAM118B FAM100B -
FAM118B NEAT1 -
FAM118B NCAPG -
FAM118B LOC253039 -
FAM118B SLC35A5 -
FAM118B HIST1H2AE -
FAM118B GSK3A -
FAM118B STAT1 +
FAM118B REST +
FAM118B SPPL3 +
FAM118B MDH2 +
FAM118B RFX5 +
FAM118B RPS19 +
FAM118B HAGH -
PRMT1 NPTN +
PRMT1 STIP1 -
PRMT1 RRAGC +
PRMT1 CLCN7 +
PRMT1 IKZF3 +
PRMT1 SNHG3 -
PRMT1 EEF1A1 -
PRMT1 BAX -
PRMT1 HIST1H1B +
PRMT1 MAPK14 -
PRMT1 RPL12 -
PRMT1 NRF1 +
PRMT1 GPR15 -
PRMT1 LYSMD1 +
SLC35B2 JUNB -
SLC35B2 CRTC2 +
SLC35B2 CD68 +
SLC35B2 ZBTB33 +
SLC35B2 C19ORF53 +
SLC35B2 RNASEK +
SLC35B2 MFSD1 -
SLC35B2 C21ORF71 -
HNRPA1L-2 TMEM79 -
HNRPA1L-2 NFE2 +
HNRPA1L-2 CFL1 +
HNRPA1L-2 HIST1H2AL -
HNRPA1L-2 TRAF1 +
HNRPA1L-2 OSGEP -
HNRPA1L-2 MALAT1 +
HNRPA1L-2 BCL3 +
HNRPA1L-2 FAM118B +
HNRPA1L-2 ATP6V0D1 +
HNRPA1L-2 CHAF1A -
HNRPA1L-2 PXMP4 +
HNRPA1L-2 SNHG3-RCC1 -
HNRPA1L-2 CRTC2 +
HNRPA1L-2 IL16 -
HNRPA1L-2 ZZZ3 -
HNRPA1L-2 LRCH4 +
DVL2 NARFL +
DVL2 ANKRD39 -
DVL2 RFTN1 -
DVL2 HIST1H3B -
DVL2 C17ORF89 +
DVL2 SPPL3 -
DVL2 FAM134A +
DVL2 BLK +
DVL2 PPP1R10 +
CLCN7 NAGPA -
CLCN7 SNHG3 +
CLCN7 CATSPERG +
CLCN7 UBA1 -
CLCN7 BCLAF1 +
CLCN7 C17ORF87 +
CLCN7 RPL10A +
HIST1H1E AURKAIP1 +
HIST1H1E MMACHC +
HIST1H1E FAM40A +
HIST1H1E CLCN7 -
HIST1H1E ENSA -
HIST1H1E HPS5 -
HIST1H1E HIST1H2AM -
HIST1H1E TMEM116 +
HIST1H1E CD68 -
HIST1H1E MTRNR2L2 +
HIST1H1E GCET2 -
HIST1H1E MAPK14 +
HIST1H1E C17ORF87 +
IL16 MARCH8 -
IL16 STAT1 -
IL16 HNRNPC -
IL16 SLC36A1 +
IL16 HIST1H4B +
IL16 ASTL -
IL16 SNHG3-RCC1 -
IL16 KAT5 +
IL16 PAFAH2 +
IL16 GPR132 +
IL16 KBTBD6 -
NCAPG ROCK1P1 -
NCAPG EP300 -
NCAPG FAM21A -
NCAPG GPR132 -
NCAPG CFL1 +
NCAPG STYXL1 +
NCAPG PRDX1 -
NCAPG RNU12 -
NCAPG SMEK2 -
NCAPG STAT3 +
NCAPG BATF -
LOC253039 KIAA1009 -
LOC253039 IRF4 +
LOC253039 HNRNPA1 +
LOC253039 AKT1S1 +
LOC253039 LYSMD1 +
LOC253039 CFLAR +
LOC253039 HIST1H2BK +
LOC253039 CCDC163P +
LOC253039 C9ORF102 +
LOC253039 GPR132 -
LOC253039 CATSPERG -
LOC253039 RPUSD4 -
LOC253039 ASTL +
LOC253039 ATF3 -
BOLA1 RBM15 -
BOLA1 BLOC1S1 -
BOLA1 ASXL1 +
BOLA1 TUBGCP5 -
BOLA1 HIST1H2AE -
BOLA1 RFX5 -
BOLA1 CCDC59 +
BOLA1 KAT2A -
BOLA1 HIST1H2AD +
BOLA1 ZFP36L1 +
BOLA1 NRF1 -
BOLA1 LSM3 +
LRCH4 HIST1H1D +
LRCH4 PAX5 -
LRCH4 HNRNPA1 -
LRCH4 PDE4DIP -
LRCH4 HIST1H2AH +
LRCH4 HIST1H2AM +
LRCH4 QRICH1 -
LRCH4 AP3M2 -
LRCH4 GPR132 -
LRCH4 CATSPERG +
LRCH4 RAD9A -
LRCH4 RPS11 +
LRCH4 ZZZ3 -
LRCH4 CDC5L +
LRCH4 DNAJC8 -
AKT1S1 SLC15A4 +
AKT1S1 HDGFRP2 -
AKT1S1 FAM40A -
AKT1S1 CFL1 +
AKT1S1 TAF12 +
AKT1S1 RNU4ATAC -
AKT1S1 ROCK1P1 -
AKT1S1 NAGPA +
AKT1S1 ANKRD30BL -
AKT1S1 LOC285627 +
AKT1S1 HIST1H2AD -
AKT1S1 CLCN6 -
AKT1S1 CCR7 -
AKT1S1 SF3B14 -
AKT1S1 HIST1H2BJ -
ZMIZ2 RPL10A -
ZMIZ2 NCAPG -
ZMIZ2 SP2 -
ZMIZ2 RRAGC +
ZMIZ2 BANP -
ZMIZ2 CD68 +
ZMIZ2 BRCA1 -
ZMIZ2 IREB2 -
ZMIZ2 VPS33A -
ZMIZ2 DCAKD -
ZMIZ2 PTPN6 -
ZMIZ2 LSM3 -
ZMIZ2 CDK4 +
HNRNPC OSBP +
HNRNPC ATF4 +
HNRNPC NFE2 +
HNRNPC HIST1H2AL -
HNRNPC SLC35B2 -
HNRNPC ACTB -
HNRNPC HIST1H2BF -
HNRNPC NME1 +
HNRNPC UBE2B -
HNRNPC NUBP2 -
HNRNPC C15ORF34 -
HNRNPC LSMD1 -
HNRNPC CSK -
HNRNPC HIST1H2AG -
HNRNPC COMMD8 -
LAPTM5 SF4 +
LAPTM5 HNRNPH3 +
LAPTM5 HIST1H2BD -
LAPTM5 LIN37 -
LAPTM5 ZFP36 +
LAPTM5 BLK +
LAPTM5 TIFA -
LAPTM5 C21ORF49 +
LAPTM5 STAT1 +
LAPTM5 FAM118B +
LAPTM5 HIC1 -
LAPTM5 C12ORF26 +
LAPTM5 CDC5L -
LAPTM5 PSMD3 -
NFKB1 LAPTM5 +
NFKB1 IKZF3 +
NFKB1 RNF167 -
NFKB1 STAT1 +
NFKB1 ISCU -
NFKB1 IL21R +
NFKB1 MAX -
NFKB1 ROCK1P1 +
NFKB1 SUPT5H -
NFKB1 NAGPA +
NFKB1 TPP1 +
NFKB1 MALAT1 -
NFKB1 GCET2 -
NFKB1 IL16 -
NFKB1 B2M -
NFKB1 FAM100B +
NFKB1 BZRAP1 +
NFKB1 RFTN1 +
NFKB1 BCAS4 +
NFKB1 CFLAR -
NFKB1 TRAF1 -
NFKB1 TIFA +
NFKB1 HIST1H2BK +
NFKB1 HIST1H4I -
NFKB1 EEF1A1 +
NFKB1 ACTG1 -
NFKB1 CIITA +
NFKB1 C19ORF61 -
NFKB1 TNFRSF13B +
NFKB1 BLK -
NFKB1 STK17A -
NFKB1 STXBP4 +
NFKB1 FANK1 -
NFKB1 ANKRD30BL -
NFKB1 LOC285627 +
NFKB1 ATP6V1H +
NFKB1 DUSP22 +
NFKB1 KSR1 -
NFKB1 C9ORF156 +
NEURL2 NME1-NME2 -
NEURL2 HIST1H1D -
NEURL2 SP1 -
NEURL2 SLC15A4 -
NEURL2 NEK6 -
NEURL2 HNRNPL -
NEURL2 PUF60 +
NEURL2 SCNM1 +
NEURL2 TRAF1 +
NEURL2 CDK12 -
NEURL2 STAT3 +
NEURL2 GET4 -
NEURL2 SLC38A7 -
NEURL2 RAB11B -
NEURL2 BATF +
NEURL2 OSBP -
NEURL2 RAB5B -
HIST1H2BJ MTHFR +
HIST1H2BJ TMEM116 +
HIST1H2BJ BZRAP1 +
HIST1H2BJ FBXO46 -
HIST1H2BJ HNRNPC +
HIST1H2BJ WRAP53 -
HIST1H2BJ NOL9 +
HIST1H2BJ CYB5D1 -
HIST1H2BJ EIF4A1 +
HIST1H2BJ LSP1 -
NARFL KIAA1009 -
NARFL RPL10A -
NARFL SLC36A1 -
NARFL HIST2H2BE -
NARFL LAMP1 +
NARFL SLC25A11 -
NARFL CD68 +
NARFL YY1 -
NARFL ROCK1P1 +
NARFL SGTA +
NARFL ATP6V0D1 -
NARFL ACTG1 +
NARFL INO80B -
NARFL KAT5 +
NARFL ING4 +
NARFL C12ORF57 -
NARFL CDK4 +
GPR15 NME1-NME2 -
GPR15 ASXL1 -
GPR15 KHSRP +
GPR15 POU2F2 -
GPR15 LOC63930 -
GPR15 COX11 -
GPR15 BAX -
GPR15 C19ORF61 +
GPR15 SLC35A5 -
GPR15 RPS11 +
GPR15 MDH2 -
GPR15 SCNM1 +
GPR15 IRF3 +
GPR15 NMT1 -
KLHL12 ATP6V1G1 -
KLHL12 XPC +
KLHL12 PXMP4 +
KLHL12 KSR1 -
KLHL12 TRAF1 +
KLHL12 TMEM209 +
KLHL12 SGTA -
KLHL12 MTHFR -
KLHL12 HIST1H1E +
KLHL12 ETS1 +
KLHL12 AMDHD2 -
KLHL12 CD74 -
KLHL12 RPL12 -
KLHL12 MCOLN1 -
KLHL12 CCDC102A +
GCFC1 STXBP4 -
GCFC1 ASTL +
GCFC1 WDR74 +
GCFC1 SP1 +
GCFC1 QTRT1 -
GCFC1 BCL11A -
GCFC1 LAMP1 +
GCFC1 IL21R +
GCFC1 MDH2 +
GCFC1 C16ORF42 +
GCFC1 CCDC102A -
KHSRP NARFL +
KHSRP CTSA +
KHSRP CTDP1 +
KHSRP MRPS18C -
KHSRP MTHFR +
KHSRP USF1 -
KHSRP ZMIZ2 -
KHSRP DVL2 -
KHSRP HBP1 -
KHSRP DNM2 -
KHSRP NRF1 -
KHSRP HIST1H2BJ +
C15ORF34 POLDIP3 +
C15ORF34 MTRNR2L1 +
C15ORF34 RBM15 +
C15ORF34 LIN37 -
C15ORF34 RPL23A -
C15ORF34 IRF3 +
C15ORF34 HIST1H3D +
C15ORF34 SHKBP1 +
C15ORF34 UBE2D3 +
C15ORF34 ISCU -
C15ORF34 HIST1H1B -
C15ORF34 ING4 -
C15ORF34 MAP2K2 -
C15ORF34 C9ORF156 -
CCDC59 FBXO24 +
CCDC59 NFE2 +
CCDC59 C9ORF102 +
CCDC59 FAM48A -
CCDC59 HIST1H2AH +
CCDC59 FAM40A -
CCDC59 C16ORF42 +
CCDC59 TMEM116 +
CCDC59 C17ORF56 -
CCDC59 JUNB -
CCDC59 GATAD2A -
CCDC59 UBC -
CCDC59 HIST1H2AL -
CCDC59 ENSA +
CCDC59 CCDC102A +
CCDC59 IRF3 +
LSMD1 TMEM160 +
LSMD1 PNKD -
LSMD1 GTF2H1 +
LSMD1 CCDC124 +
LSMD1 GCET2 +
LSMD1 SLC36A1 -
LSMD1 DCAKD -
LSMD1 PTPN6 +
LSMD1 RAB5B -
LSMD1 MARCH7 -
UBE2B SHKBP1 -
UBE2B WDR74 +
UBE2B RAD9A -
UBE2B HDGFRP2 +
UBE2B HIST2H2BE +
UBE2B QTRT1 -
UBE2B SCNM1 +
UBE2B SGTA +
UBE2B SPNS1 +
UBE2B HEXA -
SPNS1 MTRNR2L8 -
SPNS1 LRSAM1 +
SPNS1 PRDX1 +
SPNS1 HELQ +
SPNS1 ERP29 -
SPNS1 BOLA1 -
SPNS1 FANK1 +
SPNS1 RXRA +
SPNS1 MRPL24 -
SPNS1 SNHG3-RCC1 -
SPNS1 LOC63930 -
SPNS1 CLN3 -
COMMD8 LY86 -
COMMD8 ING1 -
COMMD8 MAP1LC3B2 -
COMMD8 ATF4 -
COMMD8 ATG3 +
COMMD8 RFX1 +
COMMD8 NKTR +
COMMD8 BRCA1 +
COMMD8 CTCF -
COMMD8 CIITA -
COMMD8 CLCN6 +
COMMD8 PBX3 +
COMMD8 HNRNPC -
COMMD8 SUMF1 -
ATF4 FAM21A +
ATF4 COMMD9 -
ATF4 PDE4DIP +
ATF4 CLCN7 -
ATF4 RNU4ATAC -
ATF4 C9ORF130 +
ATF4 GSK3A -
ATF4 BRCA1 +
ATF4 KAT2A +
ATF4 HIST1H4E +
ATF4 RAB11B +
ATF4 ISCU +
ATF4 CCDC102A +
ATF4 HAGH -
ATF4 CDK4 +
C19ORF53 UBE2D3 +
C19ORF53 HNRNPA1 +
C19ORF53 SLC35B2 -
C19ORF53 BLK +
C19ORF53 SLC25A11 -
C19ORF53 KIAA0892 +
C19ORF53 C21ORF49 +
C19ORF53 HIST1H4I -
C19ORF53 JUNB -
C19ORF53 NR2C2 -
C19ORF53 PSMD5 -
C19ORF53 SF3A3 +
C19ORF53 CHD2 +
APEX1 NEAT1 -
APEX1 STK17A -
APEX1 USF1 -
APEX1 RRAGC -
APEX1 PUF60 +
APEX1 UBE2B +
APEX1 RXRA -
APEX1 NR2C2 +
APEX1 TMEM55B +
APEX1 CD74 +
APEX1 RPS11 +
APEX1 GPR15 +
APEX1 RPL13A -
APEX1 LYSMD1 -
CFLAR BHLHE40 +
CFLAR NEK6 -
CFLAR TRAPPC3 +
CFLAR NAGPA +
CFLAR SLC35B2 +
CFLAR PXMP4 -
CFLAR FAM40A -
CFLAR HIST1H2BK +
CFLAR EGR1 -
CFLAR C19ORF61 +
CFLAR GNPTG +
CFLAR ING4 +
CFLAR RAD21 -
CFLAR C6ORF211 -
HIST1H2AH JUNB -
HIST1H2AH CTSA -
HIST1H2AH CFL1 +
HIST1H2AH UVRAG +
HIST1H2AH C15ORF34 +
HIST1H2AH KBTBD6 +
HIST1H2AH ATG3 -
HIST1H2AH C9ORF102 -
HIST1H2AH WDR81 -
HIST1H2AH EEF1A1 -
HIST1H2AH CHAF1A -
HIST1H2AH PBX3 +
HIST1H2AH GABPA +
HIST1H2AH SRF -
CHD2 RFX1 +
CHD2 HELQ -
CHD2 NPTN +
CHD2 QRICH1 +
CHD2 C21ORF49 -
CHD2 HNRNPH3 +
CHD2 CYB5D1 +
CHD2 LRCH4 -
CHD2 POLDIP3 -
CHD2 ATF4 -
CHD2 KBTBD6 +
CHD2 DNM2 -
CHD2 MAP2K2 -
CHD2 SF4 -
CHD2 RNU12 +
CHD2 HNRNPL -
CHD2 STXBP4 +
CHD2 UBE2D3 +
CHD2 MAPK14 -
CHD2 RNF167 -
CHD2 STYXL1 +
CHD2 LUC7L2 +
CHD2 BTBD10 +
CHD2 FAM134A +
CHD2 C9ORF130 -
CHD2 PUF60 -
CHD2 NKTR +
CHD2 CHAF1A +
CHD2 LSM3 -
CHD2 MARCH7 +
CHD2 RPL23A -
CHD2 TMEM209 -
CHD2 RPS11 +
CHD2 TMEM18 +
CHD2 CDK12 +
CHD2 STIP1 -
CHD2 LRSAM1 +
CHD2 TUBGCP5 -
CHD2 NOP14 -
CHD2 ROCK1P1 -
CHD2 C9ORF102 -
CHD2 GRK4 +
CHD2 RPS7 -
CHD2 CDC5L +
CHD2 FBXO24 +
CHD2 XPC -
CHD2 BANP +
CHD2 HIST1H4E +
CHD2 MRPS18C +
CHD2 HIST2H2AB -
CHD2 COX11 -
CHD2 RPL12 -
CHD2 ZZZ3 +
CHD2 GCFC1 +
CHD2 FAM40A +
CHD2 ASXL1 +
CHD2 KHSRP -
CHD2 COASY -
CHD2 SP2 +
CHD2 AURKAIP1 -
CHD2 SLC15A4 -
CHD2 LSMD1 -
CHD2 SFRS13A +
CHD2 NOL9 +
CHD2 NME1-NME2 -
CHD2 SLC25A11 -
CHD2 FAM48A +
CHD2 PPCDC -
CHD2 MDH2 +
CHD2 TMEM79 +
CHD2 NFE2 -
CHD2 LAMP1 +
CHD2 IREB2 -
CHD2 MALAT1 +
CHD2 HBP1 -
CHD2 PSMD5 +
CHD2 HNRNPC +
CHD2 KIAA0892 +
CHD2 SMEK2 -
CHD2 SUPT5H -
CHD2 RBM15 -
CHD2 RPS6 +
CHD2 RPL10A -
CHD2 DENR -
CHD2 RBM39 -
CHD2 RPS19 +
CHD2 VPS16 -
CHD2 BCAS3 +
CHD2 OSBP -
CHD2 DCAF16 +
CHD2 NCAPG -
CHD2 LOC253039 -
CHD2 SMG5 -
CHD2 PRDX1 -
CHD2 RAB5B +
RBM39 PDE4DIP -
RBM39 HIST1H3J +
RBM39 RPL13AP5 +
RBM39 TIFA +
RBM39 ATP6V1H +
RBM39 C21ORF71 +
RBM39 FBXO46 +
RBM39 CDC5L +
RBM39 ILF3 +
RBM39 FCER2 -
RBM39 UBE2B -
RBM39 PBX3 -
RBM39 KAT5 +
RBM39 HAGH -
DCAF16 MTRNR2L8 +
DCAF16 DFFA -
DCAF16 AAMP -
DCAF16 FOS +
DCAF16 C21ORF71 +
DCAF16 MTRNR2L2 +
DCAF16 NAGPA -
DCAF16 CDCA3 +
DCAF16 CDC5L -
DCAF16 GBA -
DCAF16 JUND +
DCAF16 SPNS1 +
DCAF16 IL21R -
DCAF16 GABPA -
DCAF16 C9ORF156 -
TMEM55B BHLHE40 -
TMEM55B CTSA -
TMEM55B ANKRD39 +
TMEM55B HIST2H2AB -
TMEM55B FAM40A -
TMEM55B CLCN7 +
TMEM55B ACTB -
TMEM55B SF3A3 -
TMEM55B NARFL +
TMEM55B RAB8A +
TMEM55B DUSP22 +
TMEM55B HNRNPC +
TMEM55B BCL11A +
TMEM55B RNU12 +
TMEM55B RAD21 +
RPL13AP5 YY1 -
RPL13AP5 GET4 -
RPL13AP5 APEX1 -
RPL13AP5 NR2C2 +
RPL13AP5 VPS33A -
RPL13AP5 HDGFRP2 +
RPL13AP5 SLC35B2 +
RPL13AP5 HIST1H1C +
RPL13AP5 KIAA0892 -
RPL13AP5 ZFP36L1 +
RFX5 C19ORF53 +
RFX5 CTSA +
RFX5 FCER2 -
RFX5 ATF4 +
RFX5 AKT1S1 -
RFX5 RFX5 -
RFX5 ANKRD30BL +
RFX5 B2M +
RFX5 GATAD2A -
RFX5 STYXL1 -
RFX5 CD74 -
RFX5 KIAA0415 -
RFX5 PSMD3 +
RFX5 RPS11 +
RFX5 HLA-DMB +
RFX5 TPP1 +
RFX5 ROCK1P1 +
RFX5 KAT2A +
RFX5 LOC285627 -
RFX5 KIAA1919 -
KIAA0415 USF2 -
KIAA0415 MTRNR2L2 -
KIAA0415 HNRNPA1 -
KIAA0415 SPI1 +
KIAA0415 STXBP4 +
KIAA0415 COASY -
KIAA0415 IKZF3 +
KIAA0415 RNF167 -
KIAA0415 UBE2D3 +
KIAA0415 HIST1H2AD -
KIAA0415 HIC1 +
KIAA0415 MRPL24 +
KIAA0415 CCDC102A +
KIAA0415 SRF -
UBE2D3 MAX +
UBE2D3 EBF1 +
UBE2D3 RPL10A +
UBE2D3 NCAPG -
UBE2D3 HIST1H2BD -
UBE2D3 LOC100130581 -
UBE2D3 CLN3 -
UBE2D3 CD74 +
UBE2D3 EEF1A1 +
UBE2D3 LRRC48 -
UBE2D3 NOL9 +
UBE2D3 C12ORF57 +
UBE2D3 SRF +
RAD21 ZBTB20 -
RAD21 BHLHE40 -
RAD21 PAFAH2 -
RAD21 ANKRD30BL -
RAD21 MAPK14 +
RAD21 UBC +
RAD21 UBA1 +
RAD21 ARPC3 +
RAD21 CATSPERG +
RAD21 C6ORF211 +
RAD21 SLC36A1 -
RAD21 ENSA +
RAD21 RPS11 +
RAD21 NME1 -
RAD21 NOP14 -
RAD21 ROCK1P1 -
RAD21 DUSP22 +
RAD21 KIAA1919 -
RAD21 ZFP36 +
RAD21 ISCU +
RAD21 C12ORF57 +
RAD21 VPS16 -
RAD21 NAGPA -
RAD21 GCET2 +
RAD21 NME1-NME2 +
RAD21 ANKRD39 +
RAD21 HIC1 +
RAD21 TRAPPC3 -
RAD21 HIST1H1E +
RAD21 DCAKD +
RAD21 PPAN +
RAD21 C17ORF89 -
RAD21 STK17A -
RAD21 C19ORF53 +
RAD21 BCAS4 -
RAD21 DENR +
RAD21 CCDC124 -
RAD21 LOC63930 -
FOS FAM21A -
FOS RFX1 -
FOS HIST1H3D -
FOS EIF4A1 -
FOS ATP6V0D1 -
FOS ING1 +
FOS ZNF689 -
FOS HEXA -
FOS PNKD -
FOS LRCH4 +
FOS CDK4 -
FOS KIAA0195 -
FOS NUBP2 +
FOS HNRNPC +
FOS DNM2 +
FOS OSGEP -
FOS HNRNPL +
FOS ANKRD30BL +
FOS KAT5 +
FOS LAPTM5 -
FOS SP1 +
FOS RNF167 -
FOS C17ORF56 +
FOS CDCA3 +
FOS C15ORF34 -
FOS AMDHD2 +
FOS ZBTB20 +
FOS HDGFRP2 +
FOS RNASEK -
FOS AAMP +
FOS CHAF1A +
FOS HIST1H2BJ +
FOS FBXO24 -
FOS ENSA +
FOS GPR108 -
FOS HIST1H2AD +
FOS STIP1 +
FOS PMF1 -
FOS GBA -
FOS ROCK1P1 +
FOS FAF1 +
FOS EBF1 -
FOS HIST1H2BF +
FOS RAB11B -
FOS BCAS3 -
FOS KIAA0415 -
FOS PRMT1 +
FOS GATAD2A -
FOS PXMP4 -
FOS HNRPA1L-2 +
FOS ANKRD39 -
FOS TMEM55B +
FOS KHSRP -
FOS DVL2 +
FOS RAD9A +
FOS LRRC48 -
FOS SP2 -
FOS TMEM160 -
FOS CBX5 +
FOS HNRNPA1 +
FOS UVRAG +
FOS CLCN7 +
FOS AP3M2 +
FOS LAMP1 -
FOS TPP1 -
FOS SHKBP1 +
FOS APEX1 +
FOS RUVBL1 +
FOS RBM15 -
FOS HIST1H2AH +
FOS ZNF143 +
FOS HIST1H4I -
FOS HIST1H2BK -
FOS C17ORF89 +
FOS ATP6V1G1 -
FOS OSBP -
FOS GET4 -
FOS HBP1 -
FOS RAB5B -
FOS HIST1H2AG -
ANKRD30BL HIST1H1D +
ANKRD30BL PRMT1 +
ANKRD30BL C17ORF89 +
ANKRD30BL TRAPPC3 -
ANKRD30BL HNRNPA1 +
ANKRD30BL HIST2H2BE +
ANKRD30BL ACTB -
ANKRD30BL SMG5 -
ANKRD30BL NUBP2 +
ANKRD30BL HIST1H4E -
ANKRD30BL CLCN6 -
ANKRD30BL GCET2 +
ANKRD30BL DUSP2 -
ANKRD30BL C12ORF57 -
ANKRD30BL RBM15 -
CHAF1A TMEM18 -
CHAF1A KIAA1009 +
CHAF1A FAM40A +
CHAF1A RPS6 -
CHAF1A ENSA -
CHAF1A NCRNA00095 +
CHAF1A USF2 +
CHAF1A FAM100B -
CHAF1A OSGEP +
CHAF1A PSMD5 +
CHAF1A BOLA1 +
CHAF1A UBA1 +
CHAF1A GPR15 +
CHAF1A KIAA0195 +
CHAF1A DNAJC8 -
CHAF1A RPL18AP3 -
PXMP4 CCDC163P -
PXMP4 ARPC3 +
PXMP4 TMEM48 -
PXMP4 IL21R +
PXMP4 HIST1H3D -
PXMP4 C17ORF56 -
DENR HIST1H4B +
DENR FCER2 -
DENR STYXL1 +
DENR ZNF689 +
DENR DNM2 +
DENR NCRNA00095 -
DENR KIAA0195 -
DENR RUVBL1 +
DENR COASY -
DENR MX2 -
DENR NME1 +
MRPL24 RNU4ATAC +
MRPL24 ZEB1 -
MRPL24 HIST1H2AH +
MRPL24 KIAA0195 +
MRPL24 SLC25A11 -
MRPL24 HIST1H2AM -
MRPL24 GPR108 -
MRPL24 LSP1 +
MRPL24 CCL3 +
MRPL24 SIX5 -
