source target sign
ELK4 FOS -
ELK4 AQP2 -
ELK4 MAPK3 -
ELK4 ATF4 +
ELK4 MAPK1 -
ELK4 PGF +
ELK4 MAPK14 +
ELK4 APOA2 -
ELK4 MET +
ELK4 HSA-MIR-19B +
ELK4 SRF +
CYP7A1 NFIC +
CYP7A1 CYP11A1 -
CYP7A1 MITF +
CYP7A1 ORC4 -
CYP7A1 MCM7 -
CYP7A1 MAPK13 -
CYP7A1 POU2F1 -
CYP7A1 TFRC +
CYP7A1 BMP4 +
CYP7A1 FN1 -
CYP7A1 STAT4 +
PPP2R4 NFATC3 +
PPP2R4 ORC1 +
PPP2R4 CTBP1 -
PPP2R4 POLA2 +
PPP2R4 VEGFB -
PPP2R4 TNFRSF10B +
PPP2R4 HSA-MIR-133A +
PPP2R4 SMAD7 +
PPP2R4 OAS2 +
PPP2R4 ATF1 +
PPP2R4 MAP3K14 +
VWF ZIC2 +
VWF ESPL1 +
VWF RBL1 -
VWF STAT2 +
VWF LIPE +
VWF DBF4 -
VWF IRF5 -
VWF GATA1 +
VWF CREB1 +
VWF PIAS3 +
VWF ZEB2 +
VWF CSF2 -
ERG HMOX1 +
ERG NFATC3 +
ERG JUN -
ERG GLI3 +
ERG MMP9 -
ERG THBS1 +
ERG PDHA1 +
ERG HSA-MIR-19A +
ERG VWF -
ERG TNC +
ERG ESR1 -
ERG RELB +
ERG MMP3 -
ERG NCOA3 -
ERG HSA-MIR-20A -
ERG VIM -
ERG POU1F1 +
ERG TNNC1 -
ERG NOS3 +
ERG DBF4 +
ERG PRKX +
ERG MMP2 +
ERG TGFBR2 -
ERG CTBP2 +
ERG FLT1 +
ERG WT1 +
PPARG GADD45A +
PPARG CYP27A1 -
PPARG BCL2 +
PPARG ESR1 -
PPARG PTHLH +
PPARG VEGFA -
PPARG GADD45B -
PPARG NR1D1 -
PPARG NR1H3 +
PPARG CD36 +
PPARG CPT1A +
PPARG PCK2 +
PPARG APOE +
PPARG CYP19A1 -
PPARG CYP4A11 -
PPARG AKT1 -
PPARG HSA-MIR-200B +
PPARG EDN1 +
PPARG PCK1 -
PPARG ADIPOQ -
PPARG LPL +
PPARG CPT1C -
PPARG CD40 -
PPARG RXRB +
PPARG RXRG -
PPARG PPP2R2C +
PPARG PDHA1 -
PPARG NOL3 -
PPARG HES1 +
PPARG SCD +
PPARG FCER1A +
PPARG UCP1 -
PPARG APOA1 +
PPARG MCM5 -
PPARG ESR2 +
PPARG PTGS2 +
PPARG ANGPTL4 -
PPARG IL6 +
PPARG PGR +
PPARG DBI -
PPARG CCND1 -
PPARG RARB +
PPARG MYB +
PPARG EGFR -
PPARG NCOA4 +
PPARG MMP1 -
PPARG ATP2A2 -
PPARG SMAD3 -
PPARG POU2F1 -
PPARG MYC +
PPARG CPT1B -
PPARG GCK -
PPARG RXRA +
PPARG EXOC3 +
PPARG IAPP -
PPARG ACOX1 -
PPARG ACAA1 +
PPARG MMP9 -
PPARG GATA3 -
PPARG HSA-MIR-222 +
PPARG SERPINE1 +
PPARG ACSL3 -
PPARG APOB +
PPARG CCND2 -
PPARG ACSL1 -
PPARG CDKN1A -
PPARG TCF7L2 -
PPARG GADD45G +
TLX3 AKT2 -
TLX3 APOE +
TLX3 HSA-MIR-18A +
TLX3 HSA-MIR-92A -
TLX3 SFTPD +
TLX3 HSA-MIR-19A -
TLX3 HRAS -
TLX3 HSA-MIR-20A +
TLX3 PTHLH -
TLX3 SOCS7 -
TLX3 HSA-MIR-17 -
TLX3 NFAT5 +
TLX3 HSA-MIR-19B +
TLX3 MCM2 +
SOX2 DDX5 +
SOX2 CCNA2 +
SOX2 CYP1A1 -
SOX2 MAP3K14 +
SOX2 CREBBP -
SOX2 ITGAX +
SOX2 TGFB3 -
SOX2 IL1B +
SOX2 LPL +
SOX2 SMAD5 +
SOX2 SRF -
SMAD2 E2F5 -
SMAD2 SP1 +
SMAD2 RBL1 +
SMAD2 ELK4 +
SMAD2 RBX1 +
SMAD2 SMAD6 +
SMAD2 VHL +
SMAD2 TNC +
SMAD2 SKP1 -
SMAD2 EP300 -
SMAD2 TGFBR1 -
SMAD2 TGFB2 +
SMAD2 TGFB3 +
SMAD2 BIRC5 +
SMAD2 MYC -
SMAD2 TGFB1 -
SMAD2 TFDP1 -
SMAD2 RBL2 +
SMAD2 RUNX2 +
SMAD2 PSEN2 -
SMAD2 CHGA -
SMAD2 SMAD7 -
SMAD2 CDKN1A +
SMAD2 KRT19 -
SMAD2 MAPK3 +
SMAD2 CREBBP +
SMAD2 AQP2 -
SMAD2 MAPK1 +
SMAD2 TGFBR2 +
SMAD2 SMAD4 +
SMAD2 ETS1 -
SMAD2 CDKN2B -
SMAD2 AR +
SMAD2 E2F4 +
JAK2 EIF2AK2 +
JAK2 PRKACA -
JAK2 ATM +
JAK2 FAS +
JAK2 MUC4 +
JAK2 NFKB2 +
JAK2 RBL1 +
JAK2 TG -
JAK2 ATF1 +
JAK2 RARG -
JAK2 NFKBIA +
CYP27A1 PRKX -
CYP27A1 TSC22D3 +
CYP27A1 IGF1 -
CYP27A1 POLD2 +
CYP27A1 PIAS4 -
CYP27A1 CDKN1A -
CYP27A1 THPO -
MDM2 MMP13 +
MDM2 PTHLH +
MDM2 CIITA +
MDM2 MAT2A -
MDM2 UCP1 +
MDM2 FLT1 +
MDM2 RB1 -
MDM2 AKT2 -
MDM2 GATA3 -
MDM2 CDK1 -
REL E2F5 -
REL THBS1 +
REL JUN -
REL MCM7 -
REL CCL5 -
REL EGFR +
REL CREB3L4 +
REL HSA-MIR-21 -
REL IL2 +
REL IL2RA -
REL BCL2L1 -
REL CCL2 +
REL ICAM1 -
REL CDH13 -
REL NFKB1 -
REL SPRY2 -
REL F3 +
REL PTGS2 +
REL CSF2 +
REL IL12B -
REL IL8 -
REL SMAD7 +
REL NFKBIA +
REL IL1B +
REL EPX +
REL IFNG -
REL IL6 +
REL CXCL1 +
REL CSRP1 -
REL NOS2 -
REL TFPI2 -
APP PRKCA +
APP SCD -
APP TIMP2 -
APP TLX3 -
APP ETS1 -
APP TOP2A +
APP DBF4 -
EDN1 HFE -
EDN1 SP1 +
EDN1 HSA-MIR-143 +
EDN1 ADIPOQ -
EDN1 ACOX1 +
EDN1 POLD2 -
EDN1 GLI2 -
EDN1 CEBPB -
EDN1 IRF3 -
EDN1 TCF7 -
HSA-MIR-145 EXOC3 -
HSA-MIR-145 CYP27A1 -
HSA-MIR-145 CXCL1 -
HSA-MIR-145 VHL +
HSA-MIR-145 CTBP1 +
HSA-MIR-145 APOC3 +
HSA-MIR-145 MMP1 +
HSA-MIR-145 IRF3 -
HSA-MIR-145 GADD45B +
HSA-MIR-145 PSEN2 -
HSA-MIR-145 KCNH8 -
HSA-MIR-145 RARB +
HSA-MIR-145 TIMP1 -
HSA-MIR-145 SRF -
TH NCOA4 -
TH PIGR +
TH MCM7 -
TH ATP2A2 -
TH PER3 -
TH STAT4 +
IFNAR1 TCF7 +
IFNAR1 HSA-MIR-200A +
IFNAR1 SERPINE1 +
IFNAR1 HSA-MIR-34A +
IFNAR1 MAPK12 -
IFNAR1 NFKB2 +
IFNAR1 PPARA +
IFNAR1 TF +
IFNAR1 IGFBP3 -
IFNAR1 DTX1 -
IFNAR1 KAT2B +
ANGPTL4 MMP3 -
ANGPTL4 RUNX1 -
ANGPTL4 TIMP1 -
ANGPTL4 LTF +
ANGPTL4 ACOX2 +
MPO TCN2 -
MPO APOB -
MPO CXCL1 -
MPO TRAF2 -
MPO HDAC1 -
MPO TLX1 +
MPO JAG2 -
MPO CPT1B -
MPO JUP +
MPO SELE +
CTBP2 PDX1 -
CTBP2 CSF1 +
CTBP2 ACOX2 -
CTBP2 JAK3 -
CTBP2 NOS3 -
CTBP2 UBE2L3 -
CTBP2 ORC2 +
TGFB1 E2F5 +
TGFB1 ACAA1 +
TGFB1 HSA-MIR-141 -
TGFB1 HSA-MIR-146A -
TGFB1 STAT6 +
TGFB1 CCNB1 -
TGFB1 HSA-MIR-200A +
TGFB1 ALB +
TGFB1 GADD45B -
TGFB1 APOB +
TGFB1 RIPK2 -
TGFB1 APOA2 +
TGFB1 HSA-MIR-106A +
TGFB1 IGF1R +
TGFB1 HSA-MIR-155 -
TGFB1 MYBL1 -
TGFB1 HSA-MIR-29A -
TGFB1 HSA-MIR-200B -
TGFB1 CYP4A11 -
TGFB1 HSA-MIR-200C +
TGFB1 HSA-MIR-143 -
TGFB1 SOCS1 -
TGFB1 HSA-MIR-24 -
MAX ATF6 -
MAX CCND1 -
MAX CD36 +
MAX CDK6 -
MAX MAPK13 -
MAX MAPK12 -
MAX NFATC3 -
MAX PIAS4 -
MAX MAPK11 +
MAX PIAS2 -
MAX NFIC -
MAX ATF4 -
MAX CYP1A1 -
MAX NFKBIB -
MAX MAPK14 +
MAX PIAS3 -
MAX PIAS1 +
MAX SOCS1 +
MAX TERT -
MAX CDK4 +
HRAS ORC6 +
HRAS CCNA1 -
HRAS CRY1 -
HRAS MPO -
HRAS FN1 -
HRAS WWP1 +
HRAS AQP2 -
HRAS IFNB1 +
HRAS LPL -
HRAS MITF -
HRAS TBXAS1 +
UCP1 JAK2 -
UCP1 MMP2 -
UCP1 ODC1 -
UCP1 NOS3 +
UCP1 SMARCA2 +
UCP1 IRF3 +
HSA-MIR-18A PRKX -
HSA-MIR-18A SP1 +
HSA-MIR-18A CEBPA -
HSA-MIR-18A RUNX1 +
HSA-MIR-18A PAX6 +
HSA-MIR-18A PPARA -
HSA-MIR-18A CXCL1 -
HSA-MIR-18A HSA-MIR-19A +
HSA-MIR-18A MDM2 -
HSA-MIR-18A ATF6 +
FOXO1 NOTCH2 -
FOXO1 AKT2 +
FOXO1 RB1 -
FOXO1 PCK2 -
FOXO1 PCK1 -
FOXO1 EGFR -
FOXO1 AKT1 -
FOXO1 ARNTL +
FOXO1 PIM1 -
FOXO1 AKT3 +
FOXO1 KCNH8 -
NFATC2 SELE -
NFATC2 MAPK10 -
NFATC2 MAPK12 +
NFATC2 ABL1 +
NFATC2 HSA-MIR-143 -
NFATC2 TNF -
NFATC2 PTGS2 +
NFATC2 MAPK8 -
NFATC2 GNRH1 -
NFATC2 CSF2 +
NFATC2 ERBB2 -
NFATC2 GSK3B -
NFATC2 MAPK9 -
NFATC2 MYC +
NFATC2 MAPK13 -
NFATC2 MAPK11 -
NFATC2 PPP3R1 -
NFATC2 TNFRSF10A -
NFATC2 PCK1 -
NFATC2 TCF7L1 -
NFATC2 MAPK14 -
NFATC2 HTT +
NFATC2 ATF6 +
JUND MECOM -
JUND MAPK10 +
JUND TP63 +
JUND MMP9 +
JUND IL3 +
JUND GNRHR -
JUND NFKBIA -
JUND MAPK8 +
JUND TGFB2 +
JUND RUNX1 +
JUND TLX1 -
JUND MAPK9 -
JUND KCNH4 -
JUND CSRP1 -
JUND JAG2 -
CD36 GCK +
CD36 PLAT -
CD36 ESPL1 +
CD36 IL5 -
CD36 TK1 +
CD36 WT1 +
CD36 RNMT -
CD36 EGFR +
CD36 PLAU +
CD36 SMARCA2 +
CD36 SREBF1 -
HSA-MIR-200B NCOA4 +
HSA-MIR-200B CPT1B -
HSA-MIR-200B CTBP2 -
HSA-MIR-200B IL10 +
HSA-MIR-200B HSA-MIR-143 -
HSA-MIR-200B IL2RA -
HSA-MIR-200B TNFRSF10B -
HSA-MIR-200B CLOCK +
HSA-MIR-200B HSA-MIR-21 -
HSA-MIR-200B NFKBIA -
SLC19A1 RUNX2 -
SLC19A1 GADD45A -
SLC19A1 CCNA1 -
SLC19A1 THBS1 -
SLC19A1 SP1 -
SLC19A1 RARG -
SLC19A1 MAPK11 +
SLC19A1 FN1 +
SLC19A1 GSK3B +
SLC19A1 CETP +
SLC19A1 BRCA2 -
SLC19A1 DDIT3 -
NPAS2 JUN +
NPAS2 TNFSF12 -
NPAS2 RORA -
NPAS2 RELB -
NPAS2 CRY1 +
NPAS2 PER1 -
NPAS2 CSNK1D -
NPAS2 NR1D1 +
NPAS2 F3 -
NPAS2 TNFRSF8 -
NPAS2 RELA +
NPAS2 CRY2 -
NPAS2 ARNT -
NPAS2 CSNK1E +
NPAS2 ERBB2 -
NPAS2 PRKX -
NPAS2 EGR1 -
NPAS2 NRAS -
NPAS2 PER2 -
NPAS2 PER3 -
NPAS2 HDAC2 -
CCL2 TYK2 -
CCL2 CCNB1 -
CCL2 CDK2 +
CCL2 MAPK13 -
CCL2 TG -
CCL2 FOXO1 +
CCL2 PSEN1 +
CCL2 TLX1 -
CCL2 HSA-MIR-19A +
CCL2 CSF1 -
CCL2 FOXA2 -
NR3C2 SUFU -
NR3C2 TRA@ -
NR3C2 CYP7A1 -
NR3C2 TCN2 +
NR3C2 HNF4A -
NR3C2 EHHADH +
NR3C2 HDAC1 -
NR3C2 ADIPOQ -
NR3C2 HSA-MIR-133A +
TERT RUNX1T1 -
TERT POU5F1 +
TERT HNF4A -
HSA-MIR-15A HMOX1 -
HSA-MIR-15A TYK2 +
HSA-MIR-15A SLC5A5 +
HSA-MIR-15A IGFBP1 -
HSA-MIR-15A TF -
HSA-MIR-15A MYC -
HSA-MIR-15A HSA-MIR-19A +
IGFBP3 ORC4 -
IGFBP3 FABP3 +
IGFBP3 RAD51 -
IGFBP3 USF2 +
IGFBP3 IL3 -
IGFBP3 HTT +
IGFBP3 TNC -
IGFBP3 JAK2 +
IGFBP3 MCM4 -
IGFBP3 NFATC1 +
IGFBP3 HOXB4 +
IGFBP3 NFKB2 +
IGFBP3 ATP2A2 -
IGFBP3 SOCS2 +
RIPK2 ANGPTL4 -
RIPK2 GH2 -
RIPK2 POU5F1 +
RIPK2 WT1 +
RIPK2 HSA-MIR-133A +
RIPK2 STAT3 -
AKT2 MMP13 -
AKT2 IRF9 +
AKT2 IKBKB +
AKT2 ITGAX -
AKT2 HSA-MIR-34A -
AKT2 EGR2 -
AKT2 MAPK9 +
AKT2 TP53 +
AKT2 FLII +
AKT2 ETV4 +
SPRY2 CD22 -
SPRY2 RBL1 -
SPRY2 MAPK10 +
SPRY2 STAT3 -
SPRY2 TGFB1 +
SPRY2 PRKACG +
SPRY2 FBXW11 -
DBF4 CCND2 -
DBF4 MCM7 +
DBF4 CDK2 -
DBF4 ZEB2 +
DBF4 USF2 -
DBF4 FOS +
TBXAS1 AKR1B1 +
TBXAS1 VIP +
TBXAS1 POU1F1 -
TBXAS1 CDK1 -
TBXAS1 APP -
TBXAS1 LIPE +
TBXAS1 CYP27A1 +
TBXAS1 CD36 -
TFPI2 SMARCA1 -
TFPI2 NR3C2 +
TFPI2 NFATC2 -
TFPI2 TSC22D3 +
TFPI2 EGR2 +
TFPI2 CSNK1D -
TFPI2 TNFSF12 -
TFPI2 FOSL1 +
TFPI2 FLI1 -
GADD45A IRF9 -
GADD45A SLC6A4 +
GADD45A FLII -
GADD45A SMURF2 -
GADD45A NFKB1 +
GADD45A IL3 -
GADD45A TFDP2 -
GADD45A E2F1 +
GADD45A PSEN1 -
GADD45A CTSB +
GADD45A SOCS2 -
RBL1 CCND2 +
RBL1 E2F5 -
RBL1 CDK6 +
RBL1 SMAD2 +
RBL1 MAPK12 -
RBL1 CCND1 +
RBL1 IL2RB -
RBL1 POU2F2 -
RBL1 SMAD4 +
RBL1 SMAD3 -
RBL1 CCND3 -
RBL1 KAT2B +
RBL1 E2F4 -
RBL1 CREB3L1 +
RBL1 TGFBR2 +
RBL1 OAS2 +
RBL1 ELK4 -
RBL1 TFDP2 +
RBL1 MYC -
RBL1 TFDP1 -
RBL1 CDK4 +
HSA-MIR-106A FASN -
HSA-MIR-106A NKX2-2 +
HSA-MIR-106A AKT1 -
HSA-MIR-106A REL +
HSA-MIR-106A CPT1B -
HSA-MIR-106A KRT19 -
HSA-MIR-106A MMP13 +
HSA-MIR-106A PTHLH -
HSA-MIR-106A GSK3B -
HSA-MIR-106A EPAS1 +
HSA-MIR-106A LPL -
HSA-MIR-106A TGFB1 +
HSA-MIR-106A HDAC2 -
KLK3 BMP4 -
KLK3 FLT3 -
KLK3 KCNH8 -
KLK3 HOXA1 -
AKT3 ALB +
AKT3 PAX6 -
AKT3 PCNA -
AKT3 HTT +
AKT3 KLK3 +
AKT3 MMP9 +
AKT3 CDKN1A -
VIM EGR1 +
VIM MUC4 -
VIM GSK3B +
VIM PGF -
VIM MAPK9 +
VIM FLII +
VIM NFKBIA +
VIM HNF4A -
IL1B CD22 +
IL1B CDK6 +
IL1B HSA-MIR-17 +
IL1B HSA-MIR-9 +
IL1B UBE2L3 -
IL1B HSA-MIR-19A -
IL1B HSA-MIR-146A -
IL1B ETV4 +
IL1B ARNT +
SLC5A5 SLC19A1 -
SLC5A5 MMP13 +
SLC5A5 PML -
SLC5A5 DDX5 +
SLC5A5 CEBPE -
SLC5A5 RBX1 -
SLC5A5 GSK3B +
SLC5A5 PGR -
SLC5A5 HSA-MIR-200B +
ORC4 CYP11A1 +
ORC4 TERT -
ORC4 CCND3 +
ORC4 AREG -
ORC4 PIAS1 -
ORC4 TFDP2 +
ORC4 AR +
ORC4 HSA-MIR-21 -
ORC4 ETV4 +
ORC4 FLI1 +
SRF NKX2-5 -
SRF IRF5 +
SRF ELK4 -
SRF PLAUR +
SRF VIP +
SRF ITGAX -
SRF PGR -
SRF ELK1 +
SRF FOS -
SRF CDK4 +
HOXA1 E2F2 -
HOXA1 AKT2 -
HOXA1 MMP12 +
HOXA1 S100A9 -
HOXA1 HSA-MIR-92A -
HOXA1 CYP27A1 -
HOXA1 PRKACB +
HOXA1 BCL3 +
HOXA1 HIF1A -
HOXA1 CREB1 +
HOXA1 CEBPA +
HOXA1 ESPL1 -
HOXA1 IRF3 +
HOXA1 TBXAS1 +
PPP3R1 MAPK3 -
PPP3R1 RELA -
PPP3R1 PAX2 -
PPP3R1 ITGAX +
PPP3R1 ACAA1 -
PPP3R1 HSA-MIR-155 +
PPP3R1 IL4 -
PPP3R1 HSA-MIR-133A -
PPP3R1 IL8 +
TGFBR2 IGFBP1 +
TGFBR2 MAPK10 -
TGFBR2 CTBP2 -
TGFBR2 MAPK12 -
TGFBR2 PAX6 +
TGFBR2 MPO +
TGFBR2 PTEN +
TGFBR2 VHL -
TGFBR2 CISH +
TGFBR2 NFATC4 +
CSRP1 SUFU +
CSRP1 CYP19A1 +
CSRP1 CD36 +
CSRP1 CCL5 +
CSRP1 MMP9 -
CSRP1 PDHA1 -
CSRP1 PTGS1 -
CSRP1 HSA-MIR-20A -
CSRP1 ITGB1 -
CSRP1 NEUROG3 -
CSRP1 PIAS3 +
CSRP1 IRF1 -
CCND2 TFRC -
CCND2 IRF5 +
CCND2 CIITA +
CCND2 MMP9 +
CCND2 IL2RA -
CCND2 NOTCH3 +
CCND2 NCOR2 +
CDKN1A TGFB1 -
CDKN1A GCK -
CDKN1A MPO +
CDKN1A PAX1 -
CDKN1A PDHA1 +
CDKN1A SOS1 +
CDKN1A IL6 +
CDKN1A TGFBR1 -
CDKN1A SRF -
HSA-MIR-34A BRCA1 -
HSA-MIR-34A NR3C2 -
HSA-MIR-34A MITF -
HSA-MIR-34A IFNG -
HSA-MIR-34A CSNK1D -
HSA-MIR-34A VHL -
HSA-MIR-34A FASN -
HSA-MIR-34A TFDP1 -
HSA-MIR-34A HSA-MIR-24 -
SMAD1 SPP1 +
SMAD1 ZEB1 -
SMAD1 SMAD6 -
SMAD1 SMAD4 +
SMAD1 TIMP1 +
SMAD1 IKBKB +
SMAD1 EHHADH -
SMAD1 NKX2-5 +
SMAD1 SMAD7 -
SMAD1 KRT19 -
SMAD1 MAPK3 -
SMAD1 EDN1 -
SMAD1 ID3 -
SMAD1 ZEB2 -
SMAD1 ID2 +
SMAD1 IRF3 +
SMAD1 RBPJ -
SMAD1 COL1A1 +
SMAD1 FABP3 +
SMAD1 IGFBP3 +
SMAD1 GNRHR -
SMAD1 SERPINE1 -
SMAD1 RARG +
SMAD1 APOB -
SMAD1 KIT -
SMAD1 CDKN1A -
SMAD1 NFKBIA -
SMAD1 PPARA -
SMAD1 MAPK1 -
SMAD1 FAS +
SMAD1 CDKN2B +
SMAD1 TBXAS1 -
IKBKB CASP8 -
IKBKB HMGB1 -
IKBKB CDK6 -
IKBKB RARA +
IKBKB AKT1 +
IKBKB TNF +
IKBKB TRAF2 +
IKBKB TRAF6 -
IKBKB RELB +
IKBKB PRKACA +
IKBKB NFKBIB +
IKBKB NFKB2 +
IKBKB MAPK9 +
IKBKB NFKB1 +
IKBKB F3 -
IKBKB GCK +
IKBKB RIPK2 -
IKBKB RELA -
IKBKB AKT2 +
IKBKB TWIST1 -
IKBKB MAP3K14 +
IKBKB TERT -
IKBKB TP73 +
IKBKB MAPK3 +
IKBKB AKT3 +
IKBKB MAP3K7 +
IKBKB NFKBIA +
IKBKB CDK4 -
CHUK MMP3 +
CHUK MYB +
CHUK UCP1 +
CHUK TRAF2 +
CHUK CCNE2 +
CHUK SMAD4 +
CHUK EGR2 -
CHUK NRAS +
CHUK EPAS1 -
ELK1 KCNMA1 -
ELK1 SLC6A4 -
ELK1 MAPK12 +
ELK1 TNF -
ELK1 BIRC2 +
ELK1 MAPK10 -
ELK1 MAPK9 +
ELK1 TWF2 +
ELK1 RBL2 +
ELK1 PDGFB +
ELK1 CCND1 +
ELK1 MAPK13 -
ELK1 PLAU -
ELK1 PSEN1 +
ELK1 MAPK11 +
ELK1 ERBB2 +
ELK1 MAPK3 +
ELK1 CCND3 +
ELK1 VEGFB +
ELK1 USF1 -
ELK1 MAPK8 -
ELK1 SERPINE1 -
ELK1 POLA2 -
ELK1 BRCA2 +
ELK1 CCND2 -
ELK1 PLAT +
ELK1 ITGB1 -
ELK1 FOS +
ELK1 EGR1 +
ELK1 MAPK1 -
ELK1 MAPK14 +
ELK1 SRF +
PIM1 TFRC -
PIM1 TP53 +
PIM1 LTF +
PIM1 CEBPE +
PIM1 PAX6 +
PIM1 FOXO1 -
PIM1 MAPK12 -
PIM1 IFNB1 +
PIM1 GLI2 +
PIM1 TP73 -
PIM1 RELB -
TYK2 E2F5 +
TYK2 RELB -
TYK2 CCL3 -
TYK2 HSA-MIR-15A +
TYK2 PCK1 -
TYK2 NR3C1 -
TYK2 USF1 -
TYK2 GH2 -
TYK2 CYP27A1 +
TYK2 TNFSF12 -
STAT2 TYK2 -
STAT2 SOCS5 +
STAT2 IRF7 -
STAT2 JAK3 +
STAT2 PIAS4 -
STAT2 NR1H3 -
STAT2 EP300 -
STAT2 JAK2 +
STAT2 SOCS7 +
STAT2 FOXA2 +
STAT2 SOCS3 -
STAT2 CEBPD -
STAT2 PIAS3 -
STAT2 MYC +
STAT2 APOE -
STAT2 CCND2 -
STAT2 CCND1 +
STAT2 IRF9 +
STAT2 JAK1 -
STAT2 CCNE2 -
STAT2 PIM1 -
STAT2 SOCS4 +
STAT2 REL +
STAT2 CISH -
STAT2 PIAS2 -
STAT2 TGM1 -
STAT2 CREBBP -
STAT2 NCOA4 +
STAT2 CCND3 +
STAT2 PAX2 -
STAT2 ACSL3 +
STAT2 SOCS1 -
STAT2 PPP2R2C -
STAT2 PIAS1 +
STAT2 SOCS2 +
PRKACB ORC6 +
PRKACB HOXB7 -
PRKACB IFNG -
PRKACB MDM2 +
PRKACB NCOR2 +
PRKACB ESR1 -
PRKACB TNC -
PRKACB SOCS3 -
PRKACB SOS2 +
PRKACB PTGS1 +
PRKACB TRAF2 -
PRKACB TGM1 +
ITGAX EXOC3 +
ITGAX CIITA +
ITGAX GATA1 -
ITGAX ZIC2 +
ITGAX ADIPOQ -
ITGAX KCNH4 +
ITGAX TNF +
ITGAX SMAD2 +
FN1 E2F5 -
FN1 CDC7 +
FN1 CYP27B1 -
FN1 ABCB1 +
SRC FASN -
SRC IRF9 -
SRC JUN -
SRC HSA-MIR-145 -
SRC STAT2 +
SRC HSA-MIR-143 -
SRC MCM3 +
SRC TCF7 +
SRC HSA-MIR-17 +
SRC PER2 +
SRC FLT3 -
SRC ELK1 +
SRC CSNK1E -
POU3F2 AVP +
POU3F2 CRY2 +
POU3F2 RUNX1T1 +
POU3F2 PGF -
POU3F2 GNRH1 -
POU3F2 FAS +
POU3F2 PPP2R4 -
POU3F2 MCM5 -
POU3F2 IFNAR1 -
POU3F2 OXT -
TK1 RBPJ +
TK1 SMAD9 +
TK1 APOC3 -
TK1 CEBPA +
TK1 HOXB7 +
TK1 FN1 -
TK1 ATM +
TK1 MET +
TK1 CTNNB1 +
TK1 GSTP1 +
TK1 KAT2B -
PAX8 RXRB +
PAX8 ZIC2 +
PAX8 RXRG -
PAX8 ZEB1 -
PAX8 GNRHR +
PAX8 THPO +
PAX8 NCOA4 +
PAX8 GNRH1 +
PAX8 WT1 +
PAX8 TG -
PAX8 HSA-MIR-19B +
PAX8 RIPK2 -
PAX8 NKX2-1 +
PAX8 TP53 -
PAX8 TPO -
PAX8 REL +
PAX8 SPI1 +
PAX8 RORA -
PAX8 RXRA -
PAX8 CREB3 +
PAX8 SLC5A5 -
PAX8 CPT1C +
FASN E2F5 -
FASN POU3F2 +
FASN THBS1 +
FASN CYP7A1 -
FASN EXOC3 -
FASN S100A9 +
FASN PLAU +
FASN FLT3 -
FASN TNFRSF10A -
FASN EDN1 -
FASN HSA-MIR-143 -
FASN UBE2L3 -
RB1 LEF1 +
RB1 CCND2 +
RB1 CCNA1 -
RB1 CDK6 +
RB1 CCNA2 -
RB1 ABL1 -
RB1 CCNE1 -
RB1 MDM2 +
RB1 MCM5 -
RB1 CDK1 -
RB1 HDAC1 +
RB1 E2F3 -
RB1 TFDP1 -
RB1 E2F2 +
RB1 CCND1 +
RB1 CCNE2 -
RB1 CDK2 +
RB1 E2F1 +
RB1 TCF7 +
RB1 CCND3 -
RB1 TCF7L1 -
RB1 TFDP2 -
RB1 MAX +
RB1 AR +
RB1 PNRC1 +
RB1 HDAC2 +
RB1 CDK4 +
IL8 SMAD1 -
IL8 CTBP1 -
IL8 APOA2 +
IL8 CD14 -
IL8 TIMP3 +
IL8 TP73 -
IL8 ORC2 +
NOTCH3 RBPJ -
NOTCH3 CCNE1 -
NOTCH3 DBI -
NOTCH3 HSA-MIR-19A -
NOTCH3 TWIST1 -
NOTCH3 MMP13 +
NOTCH3 CDK6 -
NOTCH3 SOCS3 +
NOTCH3 CDC7 -
NOTCH3 PSEN1 +
NOTCH3 RIPK2 +
NOTCH3 EPAS1 -
NOTCH3 DTX1 -
NOTCH3 PSEN2 -
NOTCH3 TCF7L1 +
NOTCH3 JAG2 +
NOTCH3 HTT -
NOTCH3 RBPJL +
IFNG MMP13 +
IFNG CRY2 -
IFNG HSA-MIR-145 +
IFNG ATF4 -
IFNG HSA-MIR-143 +
IFNG RARA +
IFNG ORC3 -
IFNG ACOX2 -
APOA1 PPARD -
APOA1 IL2 +
APOA1 HFE +
APOA1 TFDP1 +
APOA1 TP63 +
APOA1 HTT +
APOA1 HSA-MIR-19B -
APOA1 DDIT3 -
APOA1 TERT +
ZEB2 SMAD9 +
ZEB2 CRY2 -
ZEB2 PIM1 -
ZEB2 PPARA +
ZEB2 TNNC1 +
ZEB2 HSA-MIR-141 +
ZEB2 FOS -
ZEB2 IL2 +
ZEB2 JAK2 -
ZEB2 HSA-MIR-200C +
ZEB2 HSA-MIR-200A +
ZEB2 HSA-MIR-200B +
ZEB2 MUC1 -
PER2 ARNTL -
PER2 RBX1 +
PER2 BRCA2 +
PER2 JAK2 -
PER2 CRY1 +
PER2 PER1 -
PER2 HSA-MIR-24 -
PER2 CTSB +
PER2 CLOCK -
PER2 CSNK1E -
PER2 CSNK1D -
PER2 CRY2 -
PER2 SKP1 +
PER2 FBXW11 -
PER2 CREBBP -
PER2 NPAS2 +
PER2 PER2 -
PER2 BTRC +
PER2 FLII -
PER2 PER3 +
RORA LEF1 +
RORA PDGFB +
