source target sign
EGR1 HSA-MIR-596 -
EGR1 TNF -
EGR1 VAMP2 +
EGR1 VEGFA +
EGR1 CD28 -
EGR1 LHB -
EGR1 BAX -
EGR1 KCNH4 +
EGR1 F3 -
EGR1 SLC1A4 -
EGR1 EGFR +
EGR1 WT1 +
EGR1 IMPDH2 +
EGR1 IFNG +
EGR1 SYN2 +
EGR1 PCSK2 -
EGR1 SERPINE1 +
EGR1 CD44 -
EGR1 DUSP4 -
EGR1 HSA-MIR-455 -
EGR1 CCKBR -
EGR1 BCL2 +
EGR1 FASN +
EGR1 ATP2A2 +
EGR1 TP73 +
EGR1 HSA-MIR-30C +
EGR1 AREG +
EGR1 HSA-MIR-99B -
EGR1 CD9 +
EGR1 PLAU +
EGR1 HSA-MIR-23A -
EGR1 HSA-MIR-106A +
EGR1 CCND1 -
EGR1 FGFR3 -
EGR1 THBS1 +
EGR1 HSA-MIR-24 -
EGR1 HSA-MIR-149 -
EGR1 FLT3 -
EGR1 ANGPTL4 +
EGR1 AKR1B1 +
EGR1 HSD11B2 +
EGR1 GDF15 +
EGR1 HSA-MIR-124 +
EGR1 CEBPB -
EGR1 CAT +
EGR1 GLYAT -
EGR1 POR +
EGR1 HSA-MIR-212 -
EGR1 TIMP3 +
EGR1 CRABP2 +
EGR1 PDGFB +
EGR1 RELA +
EGR1 MMP14 -
EGR1 HSA-MIR-32 +
EGR1 TGFB1 +
EGR1 CDK5 +
EGR1 TFPI2 +
EGR1 PECAM1 -
EGR1 CHRNA7 -
EGR1 FLT1 +
EGR1 ANKRD1 -
EGR1 HSA-MIR-125A -
EGR1 IL2RB +
EGR1 CD69 +
EGR1 HSA-MIR-185 -
EGR1 APOA1 -
EGR1 FGF2 -
EGR1 CCL5 +
EGR1 CNTN1 +
EGR1 PPARG -
EGR1 HSA-MIR-200B -
EGR1 HSA-MIR-425 -
EGR1 ACE +
EGR1 JUN +
EGR1 HSA-MIR-219 +
EGR1 HSA-MIR-27A -
EGR1 HSA-MIR-132 +
EGR1 SPINT1 +
EGR1 HSA-MIR-642A -
EGR1 MYB -
EGR1 GCG -
EGR1 RB1 -
EGR1 TP53 -
EGR1 SYN1 +
EGR1 NUDT6 +
EGR1 PSEN2 -
EGR1 HSA-MIR-148A +
EGR1 FCER2 -
EGR1 PTP4A1 -
EGR1 HSA-MIR-92B -
EGR1 HSA-MIR-146B +
EGR1 THPO -
EGR1 SOS1 -
EGR1 ZFP90 +
EGR1 FAS -
EGR1 HSA-MIR-96 +
EGR1 HSA-MIR-183 -
EGR1 IL6 +
EGR1 TIMP1 +
EGR1 HSA-MIR-130B +
EGR1 VEGFB +
EGR1 COL2A1 -
EGR1 SOD1 -
EGR1 HSA-MIR-335 +
EGR1 PTEN +
EGR1 HSA-MIR-191 -
EGR1 CTNNB1 -
EGR1 HSA-MIR-10A -
EGR1 ABCA2 +
EGR1 ALOX5 +
EGR1 AR +
EGR1 KCNH8 -
CREB3L3 AQP2 -
CREB3L3 PRKACA +
CREB3L3 CREBBP -
CREB3L3 PRKX -
CREB3L3 GSK3B +
CREB3L3 PRKACB +
CREB3L3 EP300 -
CREB3L3 PRKACG +
CREB3L3 MITF +
SRF FOS -
SRF ELK4 -
SRF ELK1 +
MECOM CTBP2 -
MECOM HDAC1 -
MECOM MAPK8 -
MECOM HDAC2 +
MECOM CTBP1 -
MECOM MAPK9 +
MECOM MAPK10 -
MECOM HSA-MIR-1 +
SOS2 SPRED2 -
SOS2 SPRY4 -
SOS2 SPRY1 -
SOS2 CCND3 -
SOS2 BCL2L1 +
SOS2 SPRED1 +
SOS2 CCND2 -
SOS2 SPRY3 -
SOS2 SPRY2 -
SOS2 MYC -
SOS2 CCND1 -
BMP6 HSA-MIR-21 -
FOXO3 AKT3 +
FOXO3 AKT2 +
FOXO3 AKT1 +
FOXO3 HSA-MIR-21 -
NCOR2 RBPJL +
NCOR2 RBPJ +
FOXP3 HSA-MIR-7 -
FOXP3 HSA-MIR-155 -
CDKN1A HSA-MIR-449A +
CDKN1A HSA-MIR-449B +
PAX3 RNMT +
PAX3 MET +
PAX3 BCL2L1 -
PAX3 ETS1 -
RELA ELF3 -
RELA CXCL2 -
RELA IL2 -
RELA NOS2 +
RELA AKT2 +
RELA A2M -
RELA PTGS2 -
RELA VCAM1 -
RELA CDH13 +
RELA CHUK +
RELA COL1A1 -
RELA PPP2R1B +
RELA PPP2R2B +
RELA CCR5 +
RELA FN1 -
RELA CFTR +
RELA PPARD +
RELA HSPB1 +
RELA HSA-MIR-21 +
RELA BCL3 -
RELA HDAC2 +
RELA TWF2 -
RELA ICAM1 -
RELA TLR2 +
RELA CASP8 +
RELA IL8 +
RELA PGR -
RELA TNF -
RELA MYC -
RELA TRIM26 +
RELA CXCL11 -
RELA BIRC3 -
RELA VEGFA +
RELA PGF +
RELA CCL20 +
RELA PPP2CB +
RELA TNFRSF10A -
RELA IRF4 +
RELA F3 +
RELA EGFR -
RELA WT1 +
RELA BCL2L1 -
RELA VEGFC -
RELA NOL3 +
RELA CSF3 +
RELA RELB +
RELA APOC3 -
RELA MAP3K1 -
RELA CSF2 +
RELA AGT -
RELA FIGF -
RELA RAC1 +
RELA NFKBIE -
RELA BCL2 -
RELA CSRP1 +
RELA XIAP +
RELA MAP3K7 -
RELA MMP9 -
RELA GSTP1 +
RELA PPP2R2C +
RELA NOD1 +
RELA IL12B +
RELA HSA-MIR-155 -
RELA NFKBIA +
RELA BIRC2 +
RELA S100A6 -
RELA AKT1 -
RELA CCL4 +
RELA PPARA +
RELA TRAF1 +
RELA CCL2 +
RELA AKR1B1 -
RELA MEFV +
RELA TRAF2 -
RELA AGXT +
RELA AFP +
RELA NFKBIB +
RELA AR -
RELA CXCL3 -
RELA IL2RA +
RELA SELE +
RELA RAC3 -
RELA RAC2 +
RELA CD14 +
RELA IL12A -
RELA TRAF6 +
RELA AREG +
RELA MMP14 +
RELA NR4A1 +
RELA IL1R2 -
RELA PIGR -
RELA IKBKB +
RELA IL4 +
RELA MAP3K14 +
RELA PCK2 -
RELA TNFRSF10B -
RELA TLR4 +
RELA SOCS3 -
RELA CD40LG -
RELA IL1B +
RELA SFTPA2 -
RELA CCL5 +
RELA MMP3 +
RELA SAA2 +
RELA TP53 +
RELA GALR1 +
RELA CCL3 +
RELA CXCL1 -
RELA TRAF3 -
RELA MAVS -
RELA PPP2R1A +
RELA CXCR5 +
RELA CXCL10 -
RELA MICA +
RELA TRAF4 +
RELA PTX3 +
RELA IL1R1 +
RELA TRAF5 +
RELA PITX3 -
RELA HDAC1 -
RELA TRIB3 -
RELA EBI3 +
RELA PPP2R2D +
RELA NFKB2 +
RELA CCND1 +
RELA IL6 +
RELA PPP2R2A +
RELA VEGFB -
RELA PPP2CA +
RELA CTSB -
RELA IFNB1 +
RELA BRCA2 -
RELA IKBKG +
RELA AKT3 -
RELA CTNNB1 +
PAX4 INS +
RARG ARR3 +
RARG NCOA3 +
RARG S100A9 -
RARG INS +
RARG PNRC1 +
RARG FGFR1 +
RARG RARRES3 -
RARG BCL2 -
RARG FBP2 -
RARG CRABP2 +
RARG CDH13 -
RARG GSTP1 -
RARG POU1F1 -
RARG AMH -
RARG RPE65 -
RARG IBSP -
RARG NKX2-1 -
RARG CETP +
RARG IL2 +
RARG TG +
RARG KHSRP -
RARG CCND1 +
RARG CYP26A1 +
RARG MIF -
RARG S100A8 +
RARG ICAM1 +
RARG NCOA1 -
RARG SMARCA2 +
RARG THPO +
RARG RARB +
RARG SFTPB +
RARG TPO +
RARG NCOR1 -
RARG KLF5 +
RARG SLC5A5 +
RARG ALPP +
RARG SMARCA1 +
RARG JUN +
RARG SERPINF1 +
RARG PTHLH +
RARG TGM1 -
RARG MAPK1 +
MAPK14 HSA-MIR-34C +
MAPK14 CXCL1 +
MAPK14 IL8 -
IRF5 IL6 -
IRF5 CCL3 -
IRF5 IL12A -
IRF5 TRAF6 -
IRF5 IL8 +
IRF5 IL12B +
IRF5 CCL5 +
IRF5 IL1B +
IRF5 TNF +
CREBBP STAT5A +
CREBBP CDKN2B -
CREBBP TCF7 +
CREBBP RBPJL +
CREBBP TP53 +
CREBBP CREB3 +
CREBBP MITF +
CREBBP PRKACB -
CREBBP STAT6 -
CREBBP RBPJ +
CREBBP PRKACA -
CREBBP CREB5 -
CREBBP EPAS1 +
CREBBP CAMK4 +
CREBBP SMAD2 +
CREBBP STAT5B -
CREBBP CREB1 -
CREBBP SMAD4 +
CREBBP CREB3L4 -
CREBBP PRKX +
CREBBP STAT3 -
CREBBP STAT2 -
CREBBP CREB3L2 +
CREBBP HIF1A -
CREBBP SMAD3 -
CREBBP CREB3L1 -
CREBBP STAT4 -
CREBBP LEF1 +
CREBBP CREB3L3 +
CREBBP TCF7L2 +
CREBBP PRKACG -
CREBBP ATF4 -
CREBBP TCF7L1 -
CREBBP CTNNB1 +
CREBBP STAT1 -
NKX3-1 AKT3 +
NKX3-1 AKT2 +
NKX3-1 AKT1 -
CDX2 HSA-MIR-125B -
PPP3R1 HSA-MIR-133A -
PPP3R1 HSA-MIR-133B -
MCM7 CDC45 -
MCM7 ORC6 -
MCM7 ORC1 +
MCM7 ORC2 +
MCM7 ORC4 -
MCM7 ORC5 +
MCM7 CDC7 -
MCM7 DBF4 -
MCM7 ORC3 +
RFXANK CIITA -
RB1 CCNA1 -
RB1 CCNE1 -
RB1 CCND2 +
RB1 MDM2 +
RB1 CCNA2 -
RB1 CDK6 +
RB1 CDK1 -
RB1 CDK2 +
RB1 CCND1 +
RB1 E2F2 +
RB1 CDK4 +
RB1 ABL1 -
RB1 TFDP2 -
RB1 HDAC2 +
RB1 HDAC1 +
RB1 TFDP1 -
RB1 CCND3 -
RB1 HSA-MIR-449B +
RB1 CCNE2 -
RB1 E2F3 -
RB1 E2F1 +
RB1 HSA-MIR-449A +
WWP1 FLT1 -
WWP1 EGFR +
WWP1 KIT +
WWP1 KDR -
WWP1 RET -
WWP1 FGFR3 +
WWP1 NTRK1 -
WWP1 PDGFRA -
WWP1 IGF1R -
WWP1 ERBB4 -
WWP1 ERBB3 +
WWP1 CSF1R +
WWP1 MET -
WWP1 FGFR4 -
WWP1 FGFR2 +
F2 HSA-MIR-222 +
MNX1 PDX1 +
NCOA4 HRAS +
NCOA4 KRAS +
NCOA4 NRAS +
FOXO1 FBP1 +
FOXO1 G6PC +
FOXO1 FBP2 +
FOXO1 G6PC2 +
FOXO1 PCK1 -
FOXO1 PCK2 -
FOXO1 PPARGC1A -
FOXO1 AKT3 +
FOXO1 AKT2 +
FOXO1 AKT1 -
SRC HSA-MIR-145 -
SRC HSA-MIR-143 -
NFAT5 MAPK14 -
NFAT5 PPP3R1 -
NFAT5 PPP3CA -
NFAT5 GSK3B -
NFAT5 MAPK13 +
NFAT5 PPP3R2 -
NFAT5 TNF +
NFAT5 CSF2 +
NFAT5 CHP1 +
NFAT5 PTGS2 -
NFAT5 PPP3CC +
NFAT5 MAPK12 +
NFAT5 CHP2 -
NFAT5 MAPK11 -
NFAT5 PPP3CB +
ARNT2 EPAS1 +
ARNT2 HIF1A +
DDX5 HSA-MIR-21 +
DDX5 HSA-MIR-182 -
USF1 HOXB7 -
USF1 FCER1A -
USF1 PF4 +
USF1 ALB -
USF1 POMC -
USF1 CYP3A7 +
USF1 CALCA +
USF1 TNFRSF8 +
USF1 CCNB1 +
USF1 DFFB -
USF1 APEX1 +
USF1 CXCR4 -
USF1 G6PC2 +
USF1 CHGA +
USF1 AVP -
USF1 GLI1 -
USF1 IAPP +
USF1 CEL -
USF1 IL3 +
USF1 ADRA2B +
USF1 HOXB4 -
USF1 TERT -
USF1 APOA2 -
USF1 SP1 +
USF1 LIPC +
USF1 FGA -
USF1 CAD +
USF1 PIGR -
USF1 CYP1A2 +
USF1 GH2 -
USF1 IRF3 +
USF1 TRIM25 +
USF1 CEACAM5 -
USF1 CEBPA -
USF1 B4GALNT2 -
USF1 INS -
USF1 IFNG -
USF1 CCND2 +
USF1 APOC3 +
USF1 C4A +
USF1 B4GALT5 +
USF1 TYMS +
USF1 PTGS2 -
USF1 FASN -
USF1 ATP2A2 -
USF1 CYP1A1 +
USF1 ESR1 -
USF1 SLC1A3 -
USF1 B2M -
USF1 APC -
USF1 DUSP12 -
USF1 LAMA4 -
USF1 S100A6 +
USF1 THBS1 -
USF1 ISG20 -
USF1 MC1R -
USF1 MYOC -
USF1 CEACAM6 +
USF1 OGN +
USF1 CTSD +
USF1 CTSB -
USF1 ACACA +
USF1 CD2 -
USF1 DUSP1 -
USF1 SERPINE2 -
USF1 TFF2 +
USF1 CEACAM1 -
USF1 PDX1 -
USF1 HMOX1 -
USF1 GTF2I -
USF1 TGFB1 +
USF1 ABCA1 -
USF1 FMR1 +
USF1 XRCC6 -
USF1 TCN2 +
USF1 APOE -
USF1 PSG1 -
USF1 ID4 +
USF1 MYH9 -
USF1 ETV4 +
USF1 ATP10A -
USF1 TYR +
USF1 SP3 -
USF1 LIPE +
USF1 CHI3L1 +
USF1 CGA -
USF1 IGF2R -
USF1 XDH -
USF1 TP53 +
USF1 STRA13 +
USF1 KCNN3 +
USF1 PTPN6 +
USF1 APP +
USF1 PKLR +
USF1 SERPINE1 +
USF1 SOS1 -
USF1 CITED1 +
USF1 TGFB2 -
USF1 CCND1 +
USF1 IL6 +
USF1 FSHR -
USF1 SNAPC1 -
USF1 FBP1 -
USF1 BRCA2 +
USF1 CIITA -
USF1 CYP19A1 -
USF1 GHRL +
USF1 SLC19A1 +
USF1 GCK +
USF1 MAP4K2 +
SP1 HOXB7 -
SP1 BRCA1 +
SP1 ACACB -
SP1 KCNA5 -
SP1 VIM +
SP1 ACAN +
SP1 CYP17A1 -
SP1 TPI1 -
SP1 MMP9 +
SP1 CDK1 +
SP1 FN1 +
SP1 GUCA2A -
SP1 CTF1 -
SP1 PDHA1 +
SP1 SMAD2 -
SP1 RAG2 -
SP1 HSPB1 +
SP1 KRT18 -
SP1 TIMP2 +
SP1 FES -
SP1 ITGA2 +
SP1 SLC5A1 -
SP1 HSD17B4 +
SP1 CD22 +
SP1 SCARB1 +
SP1 COL2A1 -
SP1 BST1 -
SP1 RELA +
SP1 TNNC1 -
SP1 TNF -
SP1 HMBS -
SP1 RUNX1 +
SP1 ADD1 -
SP1 PGC -
SP1 COL4A2 -
SP1 UNG +
SP1 BAX -
SP1 PNOC +
SP1 TNFRSF10A -
SP1 KCNH4 -
SP1 KIF2A -
SP1 EGFR -
SP1 CHRNA3 +
SP1 SHMT2 -
SP1 CYP7A1 +
SP1 NOL3 -
SP1 COL7A1 -
SP1 REL +
SP1 CD44 +
SP1 AMH -
SP1 HSA-MIR-34C +
SP1 IER3 +
SP1 MMP12 +
SP1 PTGS2 +
SP1 LRP8 -
SP1 FASN +
SP1 CD33 -
SP1 FLI1 +
SP1 ESR1 +
SP1 CYP3A4 +
SP1 CYP3A7 -
SP1 STAR +
SP1 FURIN -
SP1 LTF +
SP1 ALDH3A1 -
SP1 KIT -
SP1 PLAU -
SP1 NPY +
SP1 NR3C2 +
SP1 HSA-MIR-106A +
SP1 INSR +
SP1 CAV1 -
SP1 GLUD1 +
SP1 ADH6 +
SP1 TGM4 +
SP1 APEX1 +
SP1 ADIPOQ -
SP1 IGFBP3 -
SP1 TIMP1 -
SP1 ATP1A3 +
SP1 PTN -
SP1 OXTR +
SP1 LOX +
SP1 MMP14 -
SP1 MAT2A +
SP1 CDKN2B -
SP1 LTC4S -
SP1 MCTS1 -
SP1 MAT2B -
SP1 SIAH1 -
SP1 AREG +
SP1 HTR4 +
SP1 GLP1R +
SP1 IGFBP2 +
SP1 MADCAM1 +
SP1 SERPINA3 -
SP1 UTRN -
SP1 AGTR1 +
SP1 CHRNB4 -
SP1 LCAT +
SP1 TAF7 +
SP1 COL4A1 -
SP1 POLB +
SP1 TCN2 -
SP1 SPP1 +
SP1 ATF2 +
SP1 DKC1 +
SP1 HSD17B1 -
SP1 IL2RB -
SP1 CD99 -
SP1 CPS1 -
SP1 RARA -
SP1 CDC25C +
SP1 MNDA +
SP1 CDKN2D +
SP1 MUC2 -
SP1 LIPE +
SP1 LEF1 -
SP1 USF1 -
SP1 ALDOA +
SP1 HTR2A +
SP1 COL11A1 +
SP1 CXCL1 +
SP1 HSA-MIR-132 -
SP1 SLC19A3 +
SP1 CCNA1 -
SP1 MMP28 +
SP1 NUP210 -
SP1 GPC3 +
SP1 RGL3 +
SP1 MME +
SP1 APP -
SP1 CD14 +
SP1 GUCY2C +
SP1 JAK3 +
SP1 KRT17 -
SP1 PCK1 +
SP1 UBTF -
SP1 MIP +
SP1 ODC1 -
SP1 AKR1B1 -
SP1 CYP26A1 -
SP1 LDHA -
SP1 FAS -
SP1 PRKCA -
SP1 RPS3A -
SP1 CIB2 +
SP1 SPN -
SP1 POU5F1 +
SP1 DBH +
SP1 IL3 +
SP1 TNFRSF8 +
SP1 ITGAV +
SP1 BTK +
SP1 CYP11A1 +
SP1 FLII +
SP1 CDKN1A -
SP1 HSA-MIR-365 -
SP1 BLZF1 +
SP1 HMGA2 -
SP1 PTH -
SP1 CYP1A1 +
SP1 ALOX5 +
SP1 AR -
SP1 KCNH8 +
SP1 OPRM1 -
SP1 HNF4A +
SP1 IL2 -
SP1 JUP +
SP1 EDNRB +
SP1 ALB +
SP1 SMAD3 -
SP1 RPL15 +
SP1 CD19 +
SP1 CEACAM5 -
SP1 CCNB1 +
SP1 LHCGR +
SP1 COL1A1 -
SP1 CLC +
SP1 MUC4 +
SP1 ELK1 +
SP1 PLAUR -
SP1 COX4I1 -
SP1 ABCB1 -
SP1 ITGAM +
SP1 JUND +
SP1 FGL2 +
SP1 C16ORF53 +
SP1 GALNS +
SP1 MYC -
SP1 HK2 -
SP1 ALPI -
SP1 ADRA2B +
SP1 BDKRB2 +
SP1 IL1A -
SP1 TERT +
SP1 GLYAT +
SP1 PGR -
SP1 HBZ +
SP1 VAMP2 -
SP1 CCL3 -
SP1 ETS2 -
SP1 GAST +
SP1 VEGFA -
SP1 CD28 +
SP1 CDH15 -
SP1 SMAD4 -
SP1 CYP21A2 -
SP1 TAL1 -
SP1 KIAA0146 +
SP1 HSPA8 +
SP1 UBE2L3 -
SP1 SLC1A4 -
SP1 COL18A1 +
SP1 HTR1A +
SP1 TFPI2 +
SP1 ALOX15B -
SP1 SCARF1 +
SP1 MMP2 +
SP1 CD5 +
SP1 ITGB1 +
SP1 NR3C1 -
SP1 SERPINE1 -
SP1 RPL10 +
SP1 RORA +
SP1 TP73 +
SP1 AGT +
SP1 GH2 -
SP1 LDHB -
SP1 BCL2 -
SP1 EGR1 +
SP1 PDGFB +
SP1 CYP27A1 +
SP1 CCL20 +
SP1 POLG2 -
SP1 NQO2 +
SP1 FCAR -
SP1 CD83 -
SP1 CD9 +
SP1 BUB1B -
SP1 IL12B +
SP1 SPRY2 +
SP1 MUC5AC -
SP1 HLA-G +
SP1 EFEMP1 +
SP1 CD7 -
SP1 TNFSF14 -
SP1 EXOC3 -
SP1 VEGFB -
SP1 CCL2 -
SP1 IL13 +
SP1 TTR -
SP1 AGXT -
SP1 PTHLH -
SP1 MYBL1 -
SP1 C8G -
SP1 KCNMA1 +
SP1 CAT +
SP1 AOX1 -
SP1 MCAM +
SP1 IGFBP1 -
SP1 PSEN1 -
SP1 ITGAL -
SP1 CETP +
SP1 SERPINB2 +
SP1 PAFAH1B1 -
SP1 MYBL2 +
SP1 MPG -
SP1 RNMT +
SP1 HOOK2 +
SP1 CCND2 -
SP1 WT1 -
SP1 ADRA1A -
SP1 TGFB1 +
SP1 IMPDH2 +
SP1 ADRA1D -
SP1 APBB1 +
SP1 IL3RA +
SP1 CHRNA7 +
SP1 USF2 -
SP1 KRT5 -
SP1 GYPC -
SP1 PSG1 +
SP1 TNFRSF10B +
SP1 ABCG1 +
SP1 EXO1 -
SP1 ARID4A +
SP1 IL1B -
SP1 ETS1 -
SP1 IFNGR1 +
SP1 IGF1R +
SP1 GJA1 -
SP1 PDE6A -
SP1 RBP1 +
SP1 CTGF -
SP1 CYP19A1 +
SP1 JUN +
SP1 HHLA1 +
SP1 E2F1 -
SP1 IL10 -
SP1 PCSK6 +
SP1 TINF2 -
SP1 ADRB1 +
SP1 COX7A1 -
SP1 DDIT4 +
SP1 NFKB2 +
SP1 KRT19 +
SP1 DRD1 -
SP1 TRIM69 +
SP1 CD163 -
SP1 SPI1 +
SP1 KRT16 -
SP1 PDGFC -
SP1 STARD3 -
SP1 CCND1 -
SP1 ADA -
SP1 SERPINA1 -
SP1 SRC +
SP1 CTSL1 -
SP1 HIF1A +
SP1 DDX5 +
SP1 HRAS +
SP1 SCNN1G -
SP1 SOD1 -
SP1 ITGAX +
SP1 NRGN +
SP1 CYP27B1 -
SP1 HOXA7 -
SP1 HMOX1 +
SP1 EPO +
SP1 MET +
SP1 FOSL1 +
SP1 CDH3 -
SP1 SLPI +
ETS2 BRCA1 +
ETS2 IL2 -
ETS2 FGF1 -
ETS2 PSEN1 -
ETS2 CD163 +
ETS2 MDM2 +
ETS2 CCND1 -
ETS2 CHRNE -
ETS2 TFEC +
ETS2 MMP9 +
ETS2 CDK1 +
ETS2 ERG +
ETS2 CHGA +
ETS2 CD4 -
ETS2 SPP1 -
ETS2 TGFBR2 -
ETS2 THBD -
ETS2 TWF2 -
ETS2 TERT +
ETS2 PTHLH +
ETS2 TRB@ -
ETS2 PDE7A +
ETS2 SURF2 +
ETS2 ETS1 +
ETS2 KRAS +
ETS2 MAPK1 -
ETS2 CGA -
ETS2 MMP3 -
ETS2 MYC -
ETS2 JUN -
ETS2 GATA1 -
ETS2 ANPEP +
ETS2 MYB +
ETS2 HPSE +
ETS2 HBEGF -
ETS2 TP53 -
ETS2 CD34 -
ETS2 NOL3 -
ETS2 CCNA2 -
ETS2 JAK3 -
ETS2 GBA +
ETS2 IL5 +
ETS2 MSR1 -
ETS2 CSF3R +
ETS2 FLT1 +
ETS2 KRT18 -
ETS2 FLI1 +
ETS2 FLII +
ETS2 SURF1 -
ETS2 ANGPT2 -
ETS2 ATP5B -
ETS2 EGR1 -
ETS2 PLAU -
ETS2 IL12B +
ETS2 VWF +
ETS2 CSF2 -
ETS2 NTRK1 +
ETS2 MGAT5B -
ETS2 LIF -
ETS2 FOS +
ETS2 JUNB +
ETS2 MAPK3 +
ETS2 FOSL1 -
ETS2 CYP11A1 -
ETS2 MYBL1 -
ETS2 NAE1 +
MAML1 RBPJL +
MAML1 RBPJ -
HOXA5 NCAM1 +
HOXA5 TH +
HOXA5 TP53 -
TFAP2C ESR1 -
TFAP2C CSTA +
CEBPA HNF4A +
CEBPA EPX -
CEBPA NOS2 -
CEBPA LSP1 +
CEBPA ALB +
CEBPA KCNH4 -
CEBPA PREB +
CEBPA PTGS2 -
CEBPA CD19 +
CEBPA CDH13 +
CEBPA CCNB1 +
CEBPA CETP +
CEBPA HOMER3 -
CEBPA FN1 -
CEBPA ELK1 -
CEBPA COMT -
CEBPA ABCB1 -
CEBPA SAA1 +
CEBPA CREB1 +
CEBPA TIMP2 +
CEBPA ITGA2 +
CEBPA MYC +
CEBPA CEL +
CEBPA SREBF2 -
CEBPA F8 +
CEBPA IGFBP1 -
CEBPA TSC22D3 +
CEBPA HMGCS2 -
CEBPA TK1 -
CEBPA SP1 +
CEBPA LIPC +
CEBPA NFYB -
CEBPA CCND1 +
CEBPA IL8 +
CEBPA RUNX1 -
CEBPA GUCY2C -
CEBPA RUNX1T1 +
CEBPA CD14 -
CEBPA ITGA5 -
CEBPA GNRHR +
CEBPA UHRF1 -
CEBPA SLC10A1 +
CEBPA KIAA0146 -
CEBPA ALOX5AP +
CEBPA F3 +
CEBPA EHHADH -
CEBPA ABCC1 +
CEBPA SCD +
CEBPA UBP1 -
CEBPA CSF1 -
CEBPA TOP2A -
CEBPA IL1A +
CEBPA IL5 +
CEBPA MMP12 +
CEBPA FASN -
CEBPA BCL2 -
CEBPA CSRP1 +
CEBPA SREBF1 +
CEBPA GDNF -
CEBPA CDKN1A -
CEBPA HMGB1 -
CEBPA CXCL9 -
CEBPA TFAP2A -
CEBPA RNASE2 +
CEBPA AEBP1 -
CEBPA MMP11 +
CEBPA HPX -
CEBPA LEP -
CEBPA HSA-MIR-29B +
CEBPA NFYA +
CEBPA ITGB2 +
CEBPA IL12B -
CEBPA E2F3 +
CEBPA SFTPD +
CEBPA SERPINC1 +
CEBPA NFYC +
CEBPA ENPP3 -
CEBPA ELN +
CEBPA FLT3 -
CEBPA ADIPOQ +
CEBPA CCNE1 +
CEBPA TWF2 -
CEBPA AGXT +
CEBPA MYBL1 -
CEBPA UBE2L3 -
CEBPA HMGCS1 +
CEBPA KCNMA1 -
CEBPA HP -
CEBPA MAT2A -
CEBPA ITGAL +
CEBPA RB1 +
CEBPA HSA-MIR-34A -
CEBPA FCAR +
CEBPA EDN1 +
CEBPA SLC9A1 -
CEBPA MPO -
CEBPA FGFBP1 +
CEBPA TGFB1 -
CEBPA CDK2 -
CEBPA HSA-MIR-223 -
CEBPA PCK2 -
CEBPA CFTR +
CEBPA EPO -
CEBPA GADD45A -
CEBPA GSK3A +
CEBPA CCR2 -
CEBPA PSG1 -
CEBPA LTF +
CEBPA TF -
CEBPA HSPA4 -
CEBPA STAR -
CEBPA APOA1 -
CEBPA CPS1 -
CEBPA CCL5 +
CEBPA APOB +
CEBPA FGL2 +
CEBPA XDH -
CEBPA TP53 +
CEBPA ACE -
CEBPA HBE1 -
CEBPA TPH1 +
CEBPA E2F1 -
CEBPA IL10 +
CEBPA GPX4 -
CEBPA ELANE -
CEBPA LDLR -
CEBPA KCNH8 +
CEBPA MME +
CEBPA CYP21A2 -
CEBPA PCNA +
CEBPA LBP +
CEBPA TRD@ -
CEBPA F9 +
CEBPA MSR1 +
CEBPA CSF3R +
CEBPA CYP3A7 +
CEBPA IL3 -
CEBPA FAS -
CEBPA FGA -
CEBPA E2F2 -
CEBPA IL6 -
CEBPA IL4 +
CEBPA ACACA -
CEBPA PPARG -
CEBPA HSA-MIR-29A -
CEBPA IRS1 -
CEBPA SOD1 +
CEBPA AGT -
CEBPA KAT7 +
CEBPA GSK3B -
CEBPA NR5A1 +
CEBPA IGF1 +
CEBPA IVL -
CEBPA HSA-MIR-1 +
CEBPA CSN2 +
CEBPA C8ORF76 -
STAT4 PIAS4 +
STAT4 IRF9 -
STAT4 HSA-MIR-135B -
STAT4 IFNG +
STAT4 CCND2 +
STAT4 EP300 -
STAT4 PIM1 +
STAT4 PIAS3 -
STAT4 CREBBP +
STAT4 JAK3 +
STAT4 SOCS1 -
STAT4 TYK2 +
STAT4 JAK1 -
STAT4 HSA-MIR-125B -
STAT4 SOCS7 -
STAT4 SOCS3 +
STAT4 HSA-MIR-21 +
STAT4 JAK2 -
STAT4 SOCS2 -
STAT4 SOCS4 +
STAT4 SOCS5 +
STAT4 AICDA +
STAT4 CISH +
STAT4 CCND1 +
STAT4 MYC +
STAT4 PTTG1IP -
STAT4 CCND3 +
STAT4 PRF1 -
STAT4 PIAS2 -
STAT4 PIAS1 +
STAT4 IRF1 +
STAT4 IL2RA -
PIAS2 MYC -
PIAS2 CDKN2B +
PIAS2 STAT2 +
PIAS2 STAT3 +
PIAS2 STAT5B -
PIAS2 STAT4 +
PIAS2 MAX +
PIAS2 STAT5A +
PIAS2 STAT6 +
PIAS2 STAT1 +
ATF2 CCNA1 -
ATF2 HLA-F -
ATF2 IMPDH2 -
ATF2 INS -
ATF2 IFNG +
ATF2 PENK -
ATF2 NT5E -
ATF2 APOC3 +
ATF2 MAPK14 +
ATF2 SELE +
ATF2 NR4A2 +
ATF2 HFE +
ATF2 CYP11B1 +
ATF2 PLAT -
ATF2 PTGS2 -
ATF2 ATF3 -
ATF2 CYP11B2 -
ATF2 MAPK13 +
