source target sign
Y51H4A.17 T05H4.14 +
Y51H4A.17 Y57G11C.24 -
F08F8.1 F57B10.12 +
F08F8.1 K12G11.3 -
F08F8.1 F29F11.1 -
F08F8.1 Y49E10.14 +
F08F8.1 Y69H2.3 -
F08F8.1 F08G2.5 +
F08F8.1 ZK945.2 +
AC3.3 C37C3.6 +
AC3.3 T01D1.6 -
AC3.3 H26D21.1 +
AC3.3 F38A5.7 -
AC3.3 F29G6.3 -
AC3.3 T04H1.2 -
AC3.3 Y39B6A.1 +
AC3.3 C05D2.1 +
AC3.3 ZK1067.7 -
AC3.3 Y37D8A.21 -
AC3.3 R05F9.10 +
AC3.3 H02I12.5 +
AC3.3 K08A8.1 +
C03C10.4 F27C1.6 -
C03C10.4 F35C8.3 -
C03C10.4 C05D11.10 -
C03C10.4 F13B10.1 -
C03C10.4 C02F12.8 +
C03C10.4 T04H1.2 +
C03C10.4 M04B2.3 -
C03C10.4 Y15E3A.1 -
C03C10.4 F32B4.4 +
Y69A2AR.2 F59C6.5 -
Y69A2AR.2 C23H3.3 +
Y69A2AR.2 M04G12.1 -
F54D10.3 H20J04.5 -
F54D10.3 K11D9.1 -
F54D10.3 T03G11.6 -
Y63D3A.5 Y53C12B.3 +
Y63D3A.5 F18A1.3 -
Y63D3A.5 C12D8.1 -
Y63D3A.5 C49A1.4 -
Y63D3A.5 K04G2.10 +
Y63D3A.5 R02F11.1 +
Y63D3A.5 K07C11.2 +
Y63D3A.5 K09B11.9 +
Y54E2A.3 F43G9.5 -
Y54E2A.3 F44G3.9 +
Y54E2A.3 C36C9.1 -
Y54E2A.3 K12F2.2 +
Y54E2A.3 F32B4.4 +
Y54E2A.3 F44B9.6 +
Y54E2A.3 ZK945.6 +
Y54E2A.3 C38D9.1 +
Y54E2A.3 F46A9.6 +
Y54E2A.3 M04B2.3 -
Y54E2A.3 C18G1.2 -
F13B10.1 DH11.4 -
F13B10.1 Y53H1A.1 -
F13B10.1 W07E6.4 +
F13B10.1 F58E10.5 -
F13B10.1 F13B10.1 +
F13B10.1 F54D5.5 +
F13B10.1 B0024.14 +
F13B10.1 R11E3.7 -
F13B10.1 B0218.3 +
F13B10.1 Y37E11AR.2 +
F26B1.2 ZK930.3 -
F26B1.2 Y59A8B.10 -
F26B1.2 T07D4.2 +
F26B1.2 C25A1.4 +
F26B1.2 F46A9.6 -
F26B1.2 F54G8.4 -
F26B1.2 T21G5.5 -
T24H7.4 F57B10.12 +
T24H7.4 C27B7.1 +
T24H7.4 F40F12.5 -
T24H7.4 C13F10.2 +
T24H7.4 T20G5.11 +
T24H7.4 C09H6.2 +
T24H7.4 T19B4.5 -
T24H7.4 T24H7.4 +
ZK131.11 Y17G7B.15 -
ZK131.11 R06C1.3 +
ZK131.11 B0507.1 -
ZK131.11 Y23H5A.5 +
ZK131.11 ZK1055.1 +
C32D5.9 R07E4.6 +
C32D5.9 R01E6.5 -
C32D5.9 C06E1.1 -
C32D5.9 F11G11.4 -
C32D5.9 T25C8.2 +
C32D5.9 R102.5 -
C32D5.9 H04J21.3 -
C32D5.9 F20C5.6 -
C32D5.9 M04F3.1 +
C32D5.9 F44B9.6 -
C32D5.9 ZK792.6 +
C32D5.9 C26B2.3 +
C25A1.4 Y59A8B.10 -
C25A1.4 T12E12.4 +
C25A1.4 T27F2.1 -
C25A1.4 C25A1.4 -
C25A1.4 C18H9.7 -
C25A1.4 F37B1.4 -
C25A1.4 F20C5.6 -
D2045.8 Y69H2.10 -
D2045.8 D2045.8 -
D2045.8 AC3.3 +
D2045.8 F46A9.4 +
D2045.8 K04C2.4 +
D2045.8 R01E6.5 -
D2045.8 CD4.6 -
D2045.8 ZK632.12 -
R119.4 Y57A10A.8 +
R119.4 T07D4.2 +
R119.4 K11E8.1 -
R119.4 F59E12.9 +
R119.4 Y79H2A.1 +
R119.4 E02H4.2 -
T07C4.1 ZK381.4 +
T07C4.1 T03F6.1 -
T07C4.1 T12D8.7 +
T07C4.1 M03D4.1 +
T07C4.1 C01B10.6 +
Y61A9LA.9 F59C6.5 +
Y61A9LA.9 Y59A8B.7 +
Y61A9LA.9 C06A5.9 +
Y61A9LA.9 F43G9.5 -
Y61A9LA.9 C50F4.1 +
Y61A9LA.9 Y46G5A.31 -
C05D9.1 B0034.1 -
C05D9.1 F17E9.5 +
C05D9.1 ZK632.12 -
C05D9.1 F56C9.1 -
C05D9.1 R05D8.8 +
C14A4.11 F59C6.5 -
C14A4.11 T21C9.4 +
C14A4.11 ZK131.11 +
C14A4.11 K10C3.6 -
C13F10.7 R74.5 +
C13F10.7 Y54E2A.3 +
C13F10.7 F29F11.1 -
C13F10.7 R02F11.1 +
C13F10.7 C13F10.7 +
C13F10.7 T04H1.2 +
C13F10.7 C05D2.1 -
C13F10.7 ZK632.12 -
Y57G11C.24 R09H10.3 -
Y57G11C.24 T09A5.12 +
Y57G11C.24 F59E12.9 +
Y57G11C.24 R12B2.1 -
Y57G11C.24 T17H7.4 -
Y57G11C.24 K08F11.3 -
Y57G11C.24 T07E3.5 +
Y57G11C.24 F42H10.7 +
C04C3.5 T26A8.4 -
C04C3.5 Y59E9AR.5 +
C04C3.5 F54D10.3 -
C04C3.5 C06G1.5 -
C04C3.5 Y65B4BR.5 -
F13G3.4 T01D1.6 +
F13G3.4 C14C11.6 -
F13G3.4 F09F7.5 -
F13G3.4 C49A1.4 -
W05H7.4 R01E6.5 +
W05H7.4 ZK121.2 -
W05H7.4 R05F9.1 -
W05H7.4 Y65B4BR.4 -
W05H7.4 Y55F3AM.3 +
W05H7.4 W05H7.4 -
W05H7.4 C52B11.2 -
W05H7.4 F43C1.2 -
W05H7.4 F32B4.4 -
W05H7.4 F59E12.9 +
W05H7.4 T11B7.4 -
W05H7.4 T23H4.2 +
W05H7.4 Y37D8A.21 -
W05H7.4 R11E3.7 +
W05H7.4 Y46G5A.31 +
W05H7.4 Y57G11C.24 -
W05H7.4 F46G10.1 +
R06A4.4 F11G11.4 -
R06A4.4 D1054.13 -
R06A4.4 T05H4.14 +
R06A4.4 F13B10.1 -
R06A4.4 F46F2.2 -
C16C8.11 C01B7.4 -
C16C8.11 C16C8.11 -
C16C8.11 Y80D3A.3 -
C16C8.11 R11A5.2 -
W06F12.1 F18A1.3 +
W06F12.1 B0034.1 -
W06F12.1 Y37D8A.21 -
W06F12.1 Y44E3A.6 +
W06F12.1 K07C11.2 +
W06F12.1 W05H7.4 +
W06F12.1 Y11D7A.12 -
W06F12.1 C25G4.4 +
W06F12.1 F46F2.2 -
W06F12.1 Y17G7B.14 +
W06F12.1 T04C12.6 +
W06F12.1 Y119C1A.1 -
W06F12.1 C06E7.4 -
W06F12.1 F42A6.9 +
F59C6.5 F14F3.1 +
F59C6.5 K02E10.2 -
F59C6.5 T04H1.2 +
F59C6.5 F35H8.5 +
Y54H5A.3 Y62E10A.16 +
Y54H5A.3 K09B11.9 +
Y54H5A.3 ZK829.7 +
Y54H5A.3 F46G10.1 -
F10C1.7 R166.1 +
F10C1.7 F44B9.6 +
F10C1.7 DY3.2 +
F10C1.7 C54E10.6 -
F10C1.7 F43C1.2 +
T07D4.2 C04C3.5 +
T07D4.2 T21B6.3 -
T07D4.2 T24H7.4 +
T07D4.2 C38D9.1 -
T07D4.2 C29F9.5 -
T07D4.2 ZC455.1 +
T07D4.2 F32G8.6 -
Y119C1A.1 T12D8.7 +
Y119C1A.1 W10G6.3 +
Y119C1A.1 R151.2 -
Y119C1A.1 F44G3.9 +
Y119C1A.1 F32E10.4 +
Y119C1A.1 C14A4.11 -
Y119C1A.1 C18H9.7 +
Y119C1A.1 F23C8.4 +
Y119C1A.1 F37B1.4 -
C03A7.14 R09B5.5 +
C03A7.14 H04J21.3 +
C03A7.14 T01D1.6 +
C03A7.14 M02G9.1 +
C03A7.14 F43G9.5 -
C03A7.14 AC3.3 -
C03A7.14 F35D2.5 +
C03A7.14 R06F6.12 +
Y71G12B.27 R166.1 +
Y71G12B.27 K08F8.2 +
Y71G12B.27 F28F5.3 -
Y71G12B.27 D1007.12 +
Y71G12B.27 F46A9.5 +
F37B1.4 ZK858.4 -
F37B1.4 C09B8.6 +
F37B1.4 Y105E8B.5 +
F37B1.4 F29F11.1 +
F37B1.4 Y47G6A.14 +
F37B1.4 C49G7.1 +
F37B1.4 C52B11.2 +
F37B1.4 D1054.13 -
F37B1.4 B0280.3 -
F37B1.4 F01F1.9 +
F37B1.4 Y62E10A.16 +
F37B1.4 K11E8.1 +
F37B1.4 C16C8.11 -
R02F11.1 F52C6.2 +
R02F11.1 F35A5.3 -
R02F11.1 C11E4.6 +
R02F11.1 B0024.14 +
R02F11.1 W03D8.8 -
R02F11.1 T07C4.1 -
ZK353.6 C07H6.5 -
ZK353.6 F54D5.5 +
ZK353.6 H26D21.1 +
ZK353.6 Y79H2A.1 +
ZK353.6 F25E2.5 +
ZK353.6 F09F7.5 -
ZK353.6 Y65B4A.7 -
ZK353.6 ZK353.6 +
F54B11.7 C03A7.4 +
F54B11.7 ZC302.1 -
F54B11.7 F47D12.4 +
F54B11.7 Y69H2.3 +
F54B11.7 F08C6.3 -
F54B11.7 Y15E3A.1 -
F54B11.7 W10D5.3 +
B0034.1 C14F5.5 +
B0034.1 F17E9.5 -
B0034.1 T05H4.14 +
B0034.1 T05H4.2 -
F44G3.9 F08G2.5 -
F44G3.9 C27H5.2 +
F44G3.9 ZK849.2 -
F44G3.9 T27F2.3 +
F44G3.9 T11B7.4 +
F44G3.9 R11E3.7 +
F44G3.9 F59C12.3 -
F44G3.9 F54D10.7 -
F44G3.9 C06A5.9 +
F44G3.9 T04H1.2 +
F44G3.9 M04B2.3 +
F44G3.9 F42H10.5 +
F44G3.9 F44G3.9 -
F44G3.9 F27C1.6 +
F44G3.9 F52D2.4 -
F44G3.9 B0350.2 +
F44G3.9 F54C9.11 +
F44G3.9 H02I12.5 +
F29B9.6 ZK678.1 -
F29B9.6 K04C2.4 -
F29B9.6 K02B7.3 -
F29B9.6 Y43C5A.6 -
F29B9.6 W04D2.1 -
F29B9.6 W07E6.4 -
F29B9.6 F39H12.1 +
F29B9.6 F29B9.6 +
F29B9.6 W10D5.3 -
K02B9.2 Y119C1A.1 +
K02B9.2 F14F3.1 +
K02B9.2 W03D8.8 -
K02B9.2 Y49E10.14 -
K02B9.2 F32B4.4 +
F08G2.5 Y82E9BR.13 +
F08G2.5 Y38H6C.14 -
F08G2.5 ZK637.5 -
F08G2.5 F52D10.3 -
F08G2.5 K08E7.5 -
F08G2.5 W03G1.5 -
F08G2.5 F40A3.6 -
F08G2.5 F10C1.7 +
F08G2.5 Y46G5A.31 -
R02F2.5 F57B10.12 +
R02F2.5 F14F3.2 +
R02F2.5 ZK121.2 +
R02F2.5 F09F7.8 +
R02F2.5 W05H7.4 -
R02F2.5 C14C11.6 -
R02F2.5 R74.5 -
R02F2.5 F17A2.5 -
R02F2.5 C38D9.1 +
R02F2.5 D1037.3 -
R02F2.5 Y53C12B.3 +
R02F2.5 Y80D3A.3 +
R02F2.5 ZK1067.6 +
R02F2.5 ZK863.7 +
R02F2.5 ZK909.4 -
R02F2.5 C47G2.2 +
R02F2.5 C18B2.4 -
R02F2.5 K08D10.7 +
R02F2.5 W10D5.3 +
R02F2.5 F01G10.2 +
T05C12.6 T26A5.9 -
T05C12.6 F44B9.6 +
T05C12.6 T11B7.4 +
T05C12.6 W03D8.8 +
T05C12.6 C39D10.7 +
T05C12.6 C28H8.9 -
T05C12.6 Y79H2A.11 +
T05C12.6 F08C6.3 +
T05C12.6 F31E3.3 +
T05C12.6 F44F1.7 +
DH11.4 M117.2 +
DH11.4 PAR2.1 +
DH11.4 W03G1.5 +
DH11.4 ZK1053.5 -
DH11.4 B0024.14 +
DH11.4 ZC8.4 +
DH11.4 F28D1.2 +
DH11.4 Y54H5A.3 -
DH11.4 Y53H1A.1 -
DH11.4 C52B11.2 -
C49A1.4 ZK121.2 +
C49A1.4 T21G5.5 +
C49A1.4 T22A3.3 -
C49A1.4 K08F8.2 -
C49A1.4 R74.5 -
C49A1.4 R06A4.4 +
C49A1.4 C02F12.8 +
C49A1.4 R119.4 -
C49A1.4 Y50E8A.9 -
C49A1.4 F15C11.1 -
C49A1.4 W01A11.4 +
C49A1.4 D1046.1 +
C49A1.4 H28G03.2 +
C49A1.4 K09B11.9 +
C49A1.4 C27B7.4 -
C49A1.4 T02E1.3 -
C49A1.4 K02B9.2 -
C49A1.4 AC3.3 -
C49A1.4 Y119C1A.1 -
C49A1.4 W10C8.2 +
F10E9.3 C40A11.2 -
F10E9.3 ZK849.2 +
F10E9.3 C45G3.1 -
F10E9.3 T04C12.6 +
F10E9.3 F44G3.9 -
F10E9.3 T01G9.2 +
F35D2.5 T26A8.4 -
F35D2.5 ZK858.4 -
F35D2.5 Y54E2A.3 +
F35D2.5 Y65B4BR.4 +
F35D2.5 ZC395.8 -
F35D2.5 F10C1.7 +
F35D2.5 W02D3.8 -
F35D2.5 Y105E8B.4 +
F35D2.5 C52B11.2 -
F35D2.5 F32D1.1 +
F52C6.2 B0034.1 +
F52C6.2 F23F1.8 -
F52C6.2 C04F12.3 -
F52C6.2 T11B7.4 +
F52C6.2 Y39B6A.11 +
F52C6.2 C47D12.2 -
F52C6.2 T04H1.2 -
ZK121.2 C06G3.6 +
ZK121.2 F09F7.8 -
ZK121.2 C09G1.4 -
ZK121.2 C06G1.5 -
ZK121.2 Y55F3AM.3 -
ZK121.2 F01G10.2 +
ZK121.2 ZK892.1 -
ZK121.2 C16B8.3 +
ZK121.2 T26A8.4 +
ZK121.2 F14F3.1 -
ZK121.2 Y37D8A.21 -
ZK121.2 Y49E10.14 -
ZK121.2 T11B7.4 -
ZK121.2 F32B4.4 -
ZK121.2 ZK593.6 +
ZK121.2 Y37H2A.1 +
Y53C12B.3 D1053.1 +
Y53C12B.3 B0336.7 +
Y53C12B.3 R05F9.1 -
Y53C12B.3 ZK121.2 +
Y53C12B.3 C54E10.6 -
Y53C12B.3 C27H5.2 -
Y53C12B.3 F17A2.5 -
C28H8.9 Y113G7B.23 +
C28H8.9 T28F12.2 -
C28H8.9 K08F8.4 +
C28H8.9 Y39B6A.1 +
F57C9.4 M04G12.1 +
F57C9.4 Y37A1B.1 -
F57C9.4 F57C9.4 +
F57C9.4 C09G1.4 +
F57C9.4 F58E10.5 +
F57C9.4 C05D2.1 +
Y65B4BR.4 C28H8.12 -
Y65B4BR.4 Y63D3A.4 -
Y65B4BR.4 K11D2.3 +
Y65B4BR.4 F32B4.4 +
Y65B4BR.4 C36C9.1 +
Y65B4BR.4 Y53H1A.1 +
Y65B4BR.4 F59E12.9 -
Y65B4BR.4 F54G8.4 +
Y65B4BR.4 ZK1127.9 +
Y65B4BR.4 F42A6.9 +
Y65B4BR.4 ZK632.12 +
Y65B4BR.4 C07H6.5 +
Y65B4BR.4 DH11.4 +
Y65B4BR.4 C02C6.1 -
Y65B4BR.4 K02E10.2 +
Y65B4BR.4 C28H8.9 -
Y65B4BR.4 M02A10.3 +
Y65B4BR.4 F14F3.1 -
Y65B4BR.4 Y37D8A.21 +
Y65B4BR.4 F11G11.5 +
Y65B4BR.4 ZK593.6 +
Y65B4BR.4 Y57G11C.24 +
T08E11.4 Y105C5B.19 +
T08E11.4 B0336.7 -
T08E11.4 F26D10.10 -
T08E11.4 C31H1.6 +
T08E11.4 R11E3.7 -
T08E11.4 C06A5.9 +
T08E11.4 W04D2.1 -
T08E11.4 K01A6.4 -
F31E3.2 Y59E9AR.5 +
F31E3.2 B0336.7 -
F31E3.2 D1037.3 -
F31E3.2 F26D10.10 -
F31E3.2 M117.2 -
F31E3.2 ZK863.6 +
C32F10.6 C27A2.6 +
C32F10.6 C05D9.1 +
C32F10.6 F54D5.15 -
C32F10.6 T12B5.6 +
C32F10.6 T01C8.1 +
C32F10.6 F52E1.7 +
C32F10.6 F52C6.3 -
C32F10.6 Y75B8A.1 -
C32F10.6 C50F4.1 +
C32F10.6 C08F8.8 +
C09G1.1 C03A7.4 +
C09G1.1 ZK131.11 +
C09G1.1 ZC8.4 -
C09G1.1 ZC395.8 +
C09G1.1 C17E7.4 +
C09G1.1 Y18D10A.8 -
Y37D8A.21 R06A4.4 +
Y37D8A.21 T01D1.6 +
Y37D8A.21 ZK1053.5 +
Y37D8A.21 C06A5.9 +
Y37D8A.21 C52B11.2 -
Y37D8A.21 K09B11.9 +
Y37D8A.21 F44F1.7 -
Y37D8A.21 F57G12.2 +
C38D4.6 K12C11.2 +
C38D4.6 R03G5.2 +
C38D4.6 ZK858.4 +
C38D4.6 C16B8.3 +
C38D4.6 ZC504.4 -
C38D4.6 Y51H4A.17 +
C38D4.6 Y55F3AM.15 +
C38D4.6 F35C8.3 -
C38D4.6 R13F6.9 +
C38D4.6 H06I04.1 +
C38D4.6 ZK637.5 -
C38D4.6 M02A10.3 +
C38D4.6 H04J21.3 -
C38D4.6 C29F9.5 +
C38D4.6 T23G7.1 +
C38D4.6 T12B5.6 -
C45G3.1 F57B10.12 -
C45G3.1 C17D12.2 -
H28G03.2 F35C8.3 -
H28G03.2 F52E1.7 -
H28G03.2 F52C6.3 +
H28G03.2 ZK892.1 +
H28G03.2 K08F8.2 -
H28G03.2 F58E10.5 +
H28G03.2 K09B11.9 +
H28G03.2 F46G10.1 +
Y105E8B.5 F11G11.4 -
Y105E8B.5 F33G12.5 -
Y105E8B.5 F25D1.5 +
Y105E8B.5 Y105E8B.5 -
Y105E8B.5 C03C10.4 -
Y113G7B.23 F54E7.7 +
Y113G7B.23 F35G12.9 -
Y113G7B.23 F48F7.7 -
Y113G7B.23 Y77E11A.2 +
Y113G7B.23 F42G10.2 +
Y113G7B.23 C17G10.5 -
Y113G7B.23 Y113G7B.23 +
Y113G7B.23 C12D8.1 +
Y113G7B.23 T12B5.6 +
Y113G7B.23 F25E2.5 +
C06G1.5 Y37H2A.1 -
C06G1.5 DH11.4 +
C06G1.5 C02C6.1 +
C06G1.5 W05H7.4 +
C06G1.5 B0507.1 +
C06G1.5 Y54E2A.3 -
C06G1.5 Y37D8A.21 +
C06G1.5 K08D10.7 -
C06G1.5 C50E10.4 +
C06G1.5 C18H9.7 -
C06G1.5 Y57G11C.24 -
C18B2.5 R07E4.6 -
C18B2.5 R12H7.5 -
C18B2.5 Y77E11A.2 -
C18B2.5 ZK673.3 -
C18B2.5 F52C6.3 +
C18B2.5 ZC123.4 +
C18B2.5 B0280.8 -
C18B2.5 C50F4.1 -
C18B2.5 W08F4.8 -
C18B2.5 C06A8.5 -
F31C3.2 F08F8.1 +
F31C3.2 R13F6.9 -
F31C3.2 F43D9.4 +
F31C3.2 R11E3.6 +
F31C3.2 K12C11.2 +
F52D2.4 C06G1.5 -
F52D2.4 Y61A9LA.9 +
F52D2.4 C34E10.6 +
F52D2.4 T22H2.5 -
F52D2.4 ZK1010.1 +
F52D2.4 W03G1.5 -
K08D10.7 C37C3.6 +
K08D10.7 F55A11.3 -
K08D10.7 Y79H2A.1 -
K08D10.7 F37C4.5 -
K08D10.7 F55B12.3 +
K08D10.7 ZK1055.7 +
K08D10.7 H28G03.2 -
ZK637.5 H20J04.5 -
ZK637.5 C03C10.4 +
ZK637.5 K01A6.4 -
C08F8.8 F46G11.1 -
C08F8.8 C47E8.5 +
C08F8.8 W02D3.9 +
C08F8.8 ZK1055.7 +
C08F8.8 C38D4.6 +
C08F8.8 T01G9.6 -
W06D4.6 Y69A2AR.30 -
W06D4.6 F44D12.1 -
W06D4.6 F54D5.15 -
C09B8.6 F52C6.2 +
C09B8.6 T07C4.1 +
Y22F5A.4 K11D2.3 -
Y22F5A.4 R09B5.5 -
Y22F5A.4 C03A7.14 +
Y22F5A.4 C27B7.1 +
Y22F5A.4 ZK945.2 +
F46G10.1 K02E10.2 -
F46G10.1 Y18D10A.8 +
F46G10.1 F33G12.5 -
F46G10.1 K10C3.6 -
F46G10.1 R07E5.8 +
F46G10.1 ZK909.4 -
F46G10.1 F42A6.9 +
B0414.8 Y55F3AM.3 -
B0414.8 Y18D10A.8 +
B0414.8 F15C11.1 +
B0414.8 F13B10.1 -
F52E4.1 F35A5.3 +
F52E4.1 T27F2.3 +
F52E4.1 Y69A2AR.2 +
F52E4.1 Y76A2B.5 -
F52E4.1 K08F11.3 +
F52E4.1 Y82E9BR.13 +
M117.2 Y62E10A.16 +
M117.2 T12B5.6 -
M117.2 F53C11.5 -
M117.2 F53B3.1 +
M117.2 C18H9.7 +
Y57A10A.8 Y57A10A.8 -
Y57A10A.8 C36C9.1 +
Y57A10A.8 F29B9.6 +
Y57A10A.8 C23H3.3 -
Y57A10A.8 F30H5.3 -
Y57A10A.8 F54E7.7 +
Y57A10A.8 W08F4.8 -
R11E3.6 C35B1.1 +
R11E3.6 ZK930.3 +
R11E3.6 ZK121.2 -
R11E3.6 T17H7.4 +
R11E3.6 F17E9.5 -
R11E3.6 T07C4.1 -
R11E3.6 ZK945.2 +
M04B2.3 Y69H2.3 +
M04B2.3 ZK829.7 -
M04B2.3 Y39B6A.11 -
M04B2.3 T01C8.1 -
M04B2.3 B0024.12 -
F35G12.9 T12D8.7 -
F35G12.9 C05D9.1 -
F35G12.9 T20G5.11 +
F35G12.9 ZC97.1 +
F35G12.9 Y23H5A.5 +
F35G12.9 C18A11.7 +
F35G12.9 F56H11.1 -
F35G12.9 Y15E3A.1 -
T22B2.4 T28A11.11 +
T22B2.4 T28A8.7 +
T22B2.4 Y75B8A.30 +
T22B2.4 F46A9.4 +
T22B2.4 F46A9.6 +
T22B2.4 H02I12.5 +
T22B2.4 R74.5 -
T22B2.4 R02F2.5 +
F43G9.5 C40A11.2 +
F43G9.5 F59A2.1 +
F43G9.5 D1046.1 +
F43G9.5 K08E7.5 -
F43G9.5 F29G6.3 -
F43G9.5 F43G9.5 -
F43G9.5 Y42H9AR.1 +
K01A2.10 Y69H2.10 -
K01A2.10 F54G8.4 -
K01A2.10 T07C4.1 +
K01A2.10 T04H1.2 +
C36B1.4 Y105C5B.19 +
C36B1.4 F54D10.3 -
C36B1.4 Y75B8A.30 +
C36B1.4 R09H10.3 +
C36B1.4 F53G12.4 -
C36B1.4 R05D8.8 -
C36B1.4 F01G10.2 +
C36B1.4 F39H12.1 -
C36B1.4 W06F12.1 -
C36B1.4 F23F1.8 -
C36B1.4 F26B1.2 -
C36B1.4 Y43C5A.6 +
C36B1.4 D1054.2 -
C36B1.4 W02G9.2 -
ZC239.15 C03A7.4 -
ZC239.15 F42D1.2 +
ZC239.15 T04H1.2 +
ZC239.15 C05C10.5 +
ZC239.15 F37B1.4 +
ZC239.15 ZK849.2 +
ZC239.15 Y38H6C.14 +
ZC239.15 ZK131.11 +
ZC239.15 Y43C5A.6 -
ZC239.15 C38D9.1 +
ZC239.15 C23G10.3 +
Y41C4A.14 T12G3.1 +
Y41C4A.14 R09B5.5 -
Y41C4A.14 C34C6.6 -
Y41C4A.14 K07C11.2 -
Y41C4A.14 C06A1.1 +
Y41C4A.14 F31E3.2 +
Y41C4A.14 H26D21.1 -
Y41C4A.14 W03D2.4 +
Y41C4A.14 C04F12.3 -
Y41C4A.14 K01A2.10 +
Y41C4A.14 C06G3.6 +
Y41C4A.14 H02I12.5 -
C54F6.14 ZK849.2 -
C54F6.14 C02A12.1 -
C54F6.14 D1037.3 +
C54F6.14 Y57A10B.6 +
C54F6.14 T23G7.1 +
C54F6.14 Y39A1A.3 -
C54F6.14 C54F6.14 -
C54F6.14 F10C1.7 -
C54F6.14 K12F2.2 -
C54F6.14 Y71G12B.27 +
Y17G7B.11 D1053.1 -
Y17G7B.11 ZK121.2 +
Y17G7B.11 Y65B4BR.4 +
Y17G7B.11 ZC395.8 -
Y17G7B.11 C38D9.1 +
Y17G7B.11 F59C12.3 +
Y17G7B.11 F08C6.3 -
R06F6.12 H04J21.3 +
R06F6.12 Y59A8B.10 +
R06F6.12 F26D10.10 -
R06F6.12 F55H2.7 +
R06F6.12 Y105C5B.13 -
R06F6.12 Y71G12B.27 +
C47E8.5 F44D12.1 -
C47E8.5 R09B5.5 -
C47E8.5 M04F3.1 +
C47E8.5 C47E8.5 -
C47E8.5 Y53H1A.1 -
C47E8.5 R07E5.8 -
C47E8.5 C05D2.1 +
C47E8.5 K01A6.4 +
C39D10.7 Y17G7B.14 +
C39D10.7 F35C8.3 -
C39D10.7 F14D12.2 +
C39D10.7 ZK863.7 +
C39D10.7 T26A5.9 +
C39D10.7 ZK849.2 +
C39D10.7 F20C5.6 +
C39D10.7 K08D10.7 -
C39D10.7 R12B2.1 +
C39D10.7 F57C9.4 +
C39D10.7 F25E2.5 +
C39D10.7 ZK1127.9 -
M03D4.1 F42D1.2 +
M03D4.1 K02E10.2 -
M03D4.1 F35C8.3 -
M03D4.1 F40F12.5 +
F14F9.4 C49A1.4 -
F14F9.4 ZK1098.4 +
F14F9.4 ZK1225.6 -
F14F9.4 DH11.4 +
F14F9.4 B0414.8 +
F14F9.4 F47G4.4 -
F14F9.4 F49H12.3 -
F14F9.4 T04H1.2 -
F14F9.4 C23G10.3 -
F14F9.4 K08A8.1 +
B0280.8 B0034.1 +
B0280.8 F44B9.6 +
B0280.8 F26B1.2 -
B0280.8 Y80D3A.3 +
B0280.8 M03D4.1 +
B0280.8 C27H5.2 -
B0280.8 B0280.8 +
C27A2.6 ZK1053.5 +
C27A2.6 Y41E3.7 -
C27A2.6 T17H7.4 +
C27A2.6 CC8.1 -
C27A2.6 F42H10.7 -
C27A2.6 F44F1.7 +
K11E8.1 Y105C5B.19 +
K11E8.1 B0218.3 +
K11E8.1 K12G11.3 +
K11E8.1 W10C8.2 +
K11E8.1 K11E8.1 +
K11E8.1 Y23H5A.5 +
K11E8.1 C16C8.11 -
K11E8.1 F46G10.1 +
K11E8.1 F43C1.2 +
K11E8.1 F54B11.7 +
F53A9.6 ZK1067.7 +
F53A9.6 C02C6.1 -
F53A9.6 H04J21.3 +
F53A9.6 ZK1053.5 +
F53A9.6 Y69H2.3 -
F53A9.6 C47D12.2 -
C02F5.9 R06C1.3 -
C02F5.9 ZK112.2 -
C02F5.9 C32D5.9 +
C02F5.9 CD4.6 -
C02F5.9 W03D8.8 -
B0218.3 T12G3.1 -
B0218.3 Y50E8A.9 +
B0218.3 F29G6.3 -
B0218.3 ZK1055.1 -
B0218.3 C41C4.8 -
B0218.3 B0547.1 +
B0218.3 ZK792.6 +
B0218.3 C38D4.6 -
ZK1127.9 C49G7.1 -
ZK1127.9 C11E4.6 -
ZK1127.9 F39B2.2 +
F54E7.7 C04F12.3 +
F54E7.7 C13F10.2 +
F54E7.7 W06A7.3 +
F54E7.7 C47G2.2 -
W10G6.3 ZK678.1 -
W10G6.3 Y22F5A.4 -
W10G6.3 Y69H2.10 -
W10G6.3 Y41C4A.14 -
W10G6.3 T17H7.4 -
W10G6.3 F49H12.3 +
W10G6.3 ZK1248.3 +
Y106G6D.7 Y113G7B.23 +
Y106G6D.7 F13G3.4 -
Y106G6D.7 Y65B4BR.4 +
Y106G6D.7 Y37A1B.1 +
Y106G6D.7 Y51H4A.17 +
Y106G6D.7 C25A1.4 +
Y106G6D.7 W04D2.1 -
Y106G6D.7 ZK1055.7 -
Y106G6D.7 K09B11.9 +
Y106G6D.7 C17H12.14 +
DY3.2 T28A11.11 +
DY3.2 T19C3.8 -
DY3.2 F32G8.6 +
DY3.2 C04F1.3 +
DY3.2 M04B2.3 +
DY3.2 F29B9.6 -
DY3.2 W02G9.2 -
F54G8.4 F22B7.13 +
F54G8.4 C04F12.3 -
F54G8.4 Y54E2A.3 -
F54G8.4 Y37A1B.1 +
F54G8.4 T11B7.1 -
F54G8.4 C06C3.1 -
F54G8.4 K09B11.9 -
F54G8.4 Y62E10A.16 +
F17A2.5 Y113G7B.23 -
F17A2.5 T28F12.2 +
